iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,217.42826676368713,217.4250774383545,15.741942644119263,44.423194885253906,44.394458293914795,12.11028783582151,0.01804082654416561,8.041799545288086,1.5049666166305542,0.0,0.0,4.050447463989258,-381.3369140625,500.0,8,0,0,8,0,0.240966796875,0.1884765625,0.221435546875,0.238525390625,0.110595703125
2,8192,660.4036409854889,238.52050828933716,15.550145626068115,60.117151737213135,60.08719992637634,3.911136284470558,0.16487587988376617,2.410304069519043,1.5221046209335327,0.0,0.0,1.335956335067749,-523.3915405273438,500.0,8,0,0,8,0,0.174072265625,0.2470703125,0.22412109375,0.22509765625,0.129638671875
3,12288,871.4309377670288,211.0271589756012,15.17845344543457,44.66823363304138,44.63986563682556,37.26474244147539,0.014514990150928497,30.244966506958008,1.4800070524215698,0.0,0.0,7.005260944366455,855.6168212890625,500.0,8,0,0,8,0,0.1796875,0.213623046875,0.229248046875,0.271728515625,0.105712890625
4,16384,1095.4362306594849,224.00509667396545,15.727797508239746,52.73968458175659,52.709070920944214,40.6185258179903,0.09384377300739288,25.187450408935547,1.4173182249069214,0.0,0.0,15.337231636047363,4237.7890625,500.0,8,0,0,8,0,0.13134765625,0.26806640625,0.247314453125,0.26708984375,0.086181640625
5,20480,1308.7267587184906,213.29034566879272,15.703054904937744,50.29661154747009,50.266249895095825,301.8146316818893,-0.04922177270054817,239.37432861328125,1.4225525856018066,0.0,0.0,62.489524841308594,8298.625,481.5,8,0,3,5,0,0.138916015625,0.2470703125,0.222900390625,0.320068359375,0.071044921875
6,24576,1530.877271413803,222.15036273002625,15.397076606750488,56.9983606338501,56.96693801879883,104.11453974246979,0.1225917786359787,61.16197204589844,1.436018705368042,0.0,0.014328792691230774,42.81564712524414,11229.294921875,471.125,8,0,2,6,0,0.13916015625,0.2626953125,0.24560546875,0.2744140625,0.078125
7,28672,1756.4921967983246,225.6147584915161,16.216779708862305,48.957566261291504,48.926300287246704,362.2315204590559,0.15709784626960754,258.8719787597656,1.3953355550765991,0.0,0.12927033007144928,103.07317352294922,15482.091796875,443.77777777777777,9,0,6,3,0,0.1103515625,0.25390625,0.239990234375,0.32958984375,0.066162109375
8,32768,1988.942538022995,232.4501883983612,16.59953546524048,54.39723300933838,54.3705358505249,271.7639997974038,0.12407485395669937,174.63638305664062,1.3865885734558105,0.0,0.47584718465805054,96.52769470214844,18955.865234375,405.8,10,0,9,1,0,0.09814453125,0.23779296875,0.2900390625,0.31982421875,0.05419921875
9,36864,2222.8621468544006,233.9194736480713,16.478877544403076,60.13014554977417,60.09960985183716,351.4934747517109,0.07114306092262268,205.11082458496094,1.347923755645752,0.0,0.25958144664764404,146.0519256591797,24694.7421875,368.54545454545456,11,0,11,0,0,0.09912109375,0.238525390625,0.24267578125,0.35400390625,0.065673828125
10,40960,2456.1774973869324,233.315190076828,17.174512147903442,57.381115198135376,57.35186219215393,602.1786659471691,-0.046976957470178604,345.7432861328125,1.3438166379928589,0.0,0.02233479917049408,256.46002197265625,24688.974609375,331.75,12,0,12,0,0,0.105224609375,0.2470703125,0.20361328125,0.37255859375,0.071533203125
11,45056,2702.6040954589844,246.42641925811768,17.500478744506836,49.82731366157532,49.798309087753296,654.4392269253731,-0.1516544222831726,381.1330871582031,1.2686009407043457,0.0,0.0,273.4577941894531,28065.375,292.61538461538464,13,0,13,0,0,0.102294921875,0.235595703125,0.1865234375,0.397216796875,0.078369140625
12,49152,3069.6960179805756,257.5788264274597,17.583836793899536,51.71822714805603,51.688836336135864,439.21898002177477,-0.0038898512721061707,254.88726806640625,1.2745144367218018,0.0,0.0,184.33560180664062,27569.75390625,270.46666666666664,15,0,15,0,0,0.10498046875,0.197021484375,0.173583984375,0.455078125,0.0693359375
