iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,76.58504939079285,76.57362055778503,22.111711740493774,11.716339588165283,11.684571504592896,6.862961560487747,0.08654287457466125,4.659557342529297,1.4457275867462158,1.1680017709732056,0.0,0.9488595724105835,-1624.46826171875,500.0,8,0,0,8,0,0.13525390625,0.123779296875,0.255859375,0.260498046875,0.224609375
2,8192,229.63275623321533,97.68267941474915,21.89723825454712,25.976260662078857,25.942805528640747,16.380126858130097,0.031231487169861794,1.5196256637573242,1.3791524171829224,14.697870254516602,0.0,0.13139945268630981,-1211.802978515625,500.0,8,0,0,8,0,0.182861328125,0.182861328125,0.27734375,0.283935546875,0.072998046875
3,12288,319.2440776824951,89.58048915863037,19.1426899433136,32.759350061416626,32.727458000183105,85.33080446720123,-0.03331601619720459,71.50289916992188,1.346130132675171,10.007377624511719,0.0,3.8538436889648438,2352.303955078125,490.125,8,0,1,7,0,0.127685546875,0.18994140625,0.249267578125,0.389892578125,0.043212890625
4,16384,400.35904836654663,81.09526515007019,23.233027458190918,13.77876091003418,13.74766492843628,1198.7649505212903,-0.07985614985227585,721.6433715820312,1.2820639610290527,447.0357666015625,0.0,30.165668487548828,10478.30859375,409.8888888888889,9,0,7,2,0,0.10009765625,0.18310546875,0.226318359375,0.4462890625,0.044189453125
5,20480,544.5311632156372,144.162926197052,23.947487831115723,71.34861087799072,71.31581950187683,2746.878652166575,-0.034464288502931595,889.057861328125,1.195925235748291,1756.364501953125,0.0,101.49075317382812,14428.9384765625,344.90909090909093,11,0,10,1,0,0.0986328125,0.1728515625,0.1728515625,0.509033203125,0.046630859375
6,24576,685.8172361850739,141.2663552761078,25.022706985473633,60.595773696899414,60.56103515625,814.3304782956839,0.12863002717494965,624.3546142578125,1.2411420345306396,3.193608522415161,0.0,186.65362548828125,15541.4521484375,305.3076923076923,13,0,12,1,0,0.08544921875,0.168701171875,0.185791015625,0.51318359375,0.046875
7,28672,795.439425945282,109.62125873565674,27.136810064315796,20.440526962280273,20.410704374313354,771.0977974459529,0.11809926480054855,530.9310302734375,1.1822307109832764,3.0721359252929688,0.0,236.97653198242188,19392.87890625,290.42857142857144,14,0,14,0,0,0.0859375,0.1552734375,0.15966796875,0.557373046875,0.041748046875
8,32768,974.607364654541,179.14315700531006,26.519460916519165,93.01240706443787,92.98041152954102,1258.5279482901096,-0.14151796698570251,930.0460815429688,1.184255838394165,2.937837839126587,0.0,325.685546875,22083.01171875,304.6923076923077,13,0,13,0,0,0.085693359375,0.171630859375,0.18603515625,0.50927734375,0.04736328125
9,36864,1074.7399291992188,100.11328673362732,24.750232458114624,20.331950187683105,20.30092716217041,722.4912130013108,0.05915609747171402,481.58489990234375,1.222714900970459,3.1039319038391113,0.0,237.74322509765625,23883.634765625,289.35714285714283,14,0,14,0,0,0.090087890625,0.155029296875,0.18798828125,0.503173828125,0.063720703125
10,40960,1167.5405626296997,92.78855323791504,24.869210481643677,14.876888036727905,14.831069231033325,3701.3024733811617,-0.13966529071331024,454.7281188964844,1.2047808170318604,3044.682861328125,0.0,202.03115844726562,29966.35546875,296.15384615384613,13,0,13,0,0,0.09716796875,0.14794921875,0.192626953125,0.505859375,0.056396484375
11,45056,1266.5841987133026,99.03943085670471,28.545852661132812,10.678898096084595,10.637327909469604,529.1096806693822,-0.008239252492785454,307.33843994140625,1.1471270322799683,47.8543701171875,0.0,173.92510986328125,26238.203125,252.1875,16,0,16,0,0,0.072265625,0.177490234375,0.172607421875,0.542724609375,0.034912109375
12,49152,1420.1216571331024,123.50015449523926,26.666960954666138,38.78045439720154,38.73506426811218,2378.4686440825462,0.07740110158920288,258.890625,1.1557893753051758,2034.077880859375,0.0,85.42273712158203,28762.28515625,250.1875,16,0,16,0,0,0.06787109375,0.169921875,0.1708984375,0.553466796875,0.037841796875
13,53248,1512.0910420417786,91.9542624950409,26.506652355194092,8.167020559310913,8.1253981590271,1149.3472959399223,0.034574687480926514,211.4673614501953,1.1377031803131104,860.01123046875,0.0,77.8341293334961,30540.236328125,238.5625,16,0,16,0,0,0.063720703125,0.170166015625,0.151611328125,0.56787109375,0.046630859375
14,57344,1646.2051975727081,134.11308240890503,26.881750345230103,49.1485333442688,49.0548312664032,7307.05524148047,-0.06352530419826508,185.58547973632812,1.0842556953430176,7070.830078125,0.0,50.703208923339844,30023.943359375,231.7058823529412,17,0,17,0,0,0.0546875,0.18408203125,0.152587890625,0.578125,0.030517578125
15,61440,1844.6402690410614,198.4186611175537,31.42926025390625,102.07861280441284,102.02945494651794,261.40947364270687,-0.0989856868982315,161.7423095703125,1.0687541961669922,2.4780638217926025,0.0,97.2880859375,30852.044921875,218.16666666666666,18,0,18,0,0,0.047607421875,0.176513671875,0.158203125,0.59375,0.02392578125
16,65536,1976.2771723270416,131.62930369377136,28.334810733795166,40.29614567756653,40.249293088912964,268.0850069373846,0.1215512603521347,154.5419158935547,1.0479001998901367,2.138947010040283,0.0,111.2825927734375,28160.005859375,192.1904761904762,21,0,21,0,0,0.0439453125,0.166748046875,0.147705078125,0.61962890625,0.02197265625
17,69632,2096.8109583854675,120.52028703689575,30.87793231010437,19.862648963928223,19.825788497924805,560.5038141384721,-0.009484373033046722,423.23748779296875,1.0182764530181885,2.506340503692627,0.0,134.76947021484375,23553.330078125,162.44,25,4,21,0,0,0.049560546875,0.151611328125,0.143798828125,0.638671875,0.016357421875
18,73728,2224.3928406238556,127.56935358047485,30.264349222183228,28.123438835144043,28.077625513076782,343.6665147393942,0.060118064284324646,224.9649200439453,0.9837309122085571,2.0275163650512695,0.0,116.61396026611328,22447.62109375,151.22222222222223,27,3,24,0,0,0.045654296875,0.136474609375,0.13525390625,0.66748046875,0.01513671875
19,77824,2344.7879099845886,120.35717606544495,31.984856367111206,15.879818201065063,15.838072061538696,319.33898700773716,-0.11088906228542328,175.11090087890625,0.9451385140419006,2.0918591022491455,0.0,142.2471160888672,23813.21484375,151.07407407407408,27,1,26,0,0,0.0439453125,0.1376953125,0.13671875,0.668701171875,0.012939453125
20,81920,2613.217080116272,268.4213824272156,36.18031287193298,156.1514117717743,156.02378368377686,441.04640973359346,-0.03983818739652634,337.1875915527344,0.9146796464920044,2.1799521446228027,0.0,101.71870422363281,21690.607421875,137.3448275862069,29,3,26,0,0,0.0380859375,0.138671875,0.122314453125,0.693359375,0.007568359375
