iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,179.1244866847992,178.80967378616333,155.71803545951843,7.003015995025635,6.971338748931885,2.748375281691551,-0.0264834463596344,1.6317960023880005,1.4476796388626099,1.003217339515686,0.0,0.13984538614749908,-900.1875610351562,500.0,8,0,0,8,0,0.10693359375,0.186767578125,0.2587890625,0.21728515625,0.230224609375
2,8192,677.6796736717224,291.3386461734772,257.28089785575867,11.423582792282104,11.375127792358398,90.37868048995733,-0.05166945606470108,4.642208099365234,1.3467811346054077,85.04161834716797,0.0,0.7465234994888306,-381.73724365234375,500.0,8,0,0,8,0,0.08056640625,0.301513671875,0.230224609375,0.274658203125,0.113037109375
3,12288,888.0960519313812,210.30779099464417,178.1077241897583,8.245370388031006,8.218780755996704,79.48319417238235,0.025954067707061768,18.505359649658203,1.3122979402542114,53.28372573852539,0.0,7.668154716491699,1463.91796875,500.0,8,0,0,8,0,0.1103515625,0.277587890625,0.2509765625,0.30029296875,0.060791015625
4,16384,1175.5403444766998,287.41563606262207,257.88696455955505,9.19731092453003,9.160728931427002,2256.5754416137934,-0.12094663083553314,633.3795776367188,1.340951919555664,1605.1693115234375,0.0,18.147499084472656,8329.9755859375,429.8888888888889,9,0,6,3,0,0.090576171875,0.2392578125,0.237060546875,0.363037109375,0.070068359375
5,20480,1432.7524795532227,257.20028281211853,220.92813992500305,13.999290466308594,13.961230754852295,18.047479569911957,0.12077111005783081,12.739218711853027,1.3590593338012695,1.6925430297851562,0.0,3.4949467182159424,2570.708984375,500.0,8,0,0,8,0,0.104248046875,0.190673828125,0.33837890625,0.274169921875,0.092529296875
6,24576,1649.3133437633514,216.55495405197144,188.81668782234192,7.711434602737427,7.67935848236084,268.4065420180559,0.04582042992115021,241.75491333007812,1.2972577810287476,2.535308837890625,0.0,24.070499420166016,13063.787109375,467.5,8,0,5,3,0,0.0908203125,0.202880859375,0.289306640625,0.35400390625,0.06298828125
7,28672,1874.7232911586761,225.40058135986328,193.91849613189697,10.833654642105103,10.801265716552734,742.0753444582224,-0.06493841111660004,613.0577392578125,1.2359881401062012,2.3287594318389893,0.0,126.7537841796875,16263.359375,385.4,10,0,9,1,0,0.094970703125,0.20263671875,0.20654296875,0.419677734375,0.076171875
8,32768,2214.207520008087,339.4558403491974,300.75993824005127,13.985548734664917,13.932581901550293,1292.6870586127043,-0.09274180233478546,745.6458740234375,1.228981614112854,254.45130920410156,0.0,292.6826171875,18549.455078125,342.0,11,0,11,0,0,0.105712890625,0.208740234375,0.19287109375,0.42138671875,0.0712890625
9,36864,2631.9894156455994,417.7543671131134,383.1160988807678,7.936060428619385,7.904443025588989,1601.7977797538042,0.04069967567920685,591.997314453125,1.2230991125106812,822.168212890625,0.0,187.591552734375,17488.9453125,262.53333333333336,15,0,15,0,0,0.07421875,0.208740234375,0.1748046875,0.489013671875,0.05322265625
10,40960,2954.907481431961,322.8976261615753,289.33308005332947,6.570935010910034,6.533271074295044,878.784559816122,0.033813804388046265,576.66015625,1.1621671915054321,2.974745035171509,0.0,299.1158447265625,19431.740234375,248.25,16,0,16,0,0,0.068359375,0.1884765625,0.170654296875,0.51708984375,0.055419921875
11,45056,3277.582483768463,322.6732943058014,287.0712776184082,8.17101001739502,8.142483949661255,6296.3775393515825,0.04996366798877716,435.9947204589844,1.149015188217163,5627.6337890625,0.0,232.69906616210938,20106.546875,226.83333333333334,18,0,18,0,0,0.05419921875,0.17333984375,0.17724609375,0.555908203125,0.039306640625
12,49152,3754.9474515914917,357.12051486968994,318.11147475242615,11.324373483657837,11.282140254974365,446.2634098175913,0.021040642634034157,287.8668212890625,1.1519948244094849,2.8155503273010254,0.0,155.55999755859375,23459.244140625,231.47058823529412,17,0,17,0,0,0.071533203125,0.16748046875,0.172119140625,0.540771484375,0.048095703125
13,53248,4146.616472244263,391.66800475120544,353.2794096469879,10.814217805862427,10.764305353164673,329.5789472311735,-0.05091126263141632,208.90524291992188,1.0818707942962646,3.016653537750244,0.0,117.70796203613281,25095.1640625,220.66666666666666,18,0,18,0,0,0.073486328125,0.16162109375,0.152587890625,0.5751953125,0.037109375
14,57344,4542.1705412864685,395.54277896881104,361.3612244129181,7.102652311325073,7.074756383895874,1652.4679292365909,0.057452552020549774,124.48539733886719,1.1330350637435913,1481.1536865234375,0.0,46.771392822265625,27063.8984375,218.66666666666666,18,0,18,0,0,0.066162109375,0.169921875,0.146484375,0.580078125,0.037353515625
15,61440,4974.534599781036,432.3584403991699,392.071759223938,10.693538188934326,10.66493272781372,168.8855860773474,0.018128210678696632,100.34707641601562,1.045756459236145,2.3315463066101074,0.0,66.18883514404297,25880.7890625,210.73684210526315,19,0,19,0,0,0.06298828125,0.16259765625,0.1552734375,0.5859375,0.033203125
16,65536,5368.898328065872,394.33809423446655,357.77241110801697,6.600291728973389,6.572239875793457,146.19779698178172,0.060339849442243576,113.5277328491211,0.9947555065155029,2.3416521549224854,0.0,30.2680721282959,24018.9609375,195.0,21,0,21,0,0,0.06396484375,0.156005859375,0.145751953125,0.609375,0.02490234375
