step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,31.242457703111786,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,26.617862117372578,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,23.849168979396325,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,21.81035524328723,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,20.027437381236755,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,18.32055241495695,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,17.069338389477096,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,15.84711533651811,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.78862647931426,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.854918284260703,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,12.987497541192443,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,12.212614922940809,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.559741287888134,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.90153008161364,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,9.57272509710795,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,6.440659850235615,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,6.267179127458489,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,6.139780441215092,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,5.663596900667705,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,4.918731130250122,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,4.7724475045359815,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,4.542848039222065,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,4.329874119209942,0,36.6
30,3,GO,2.470000000000014,54.8,14.020000000000001,6.200000000000003,4.2712599509047555,0,35.98
31,3,GO,2.5499999999999594,54.8,14.660000000000002,6.400000000000003,4.041982923424271,0,35.339999999999996
32,3,GO,2.62999999999999,54.8,15.32,6.600000000000003,4.131416282658025,0,34.68
33,3,GO,2.710000000000021,54.8,16.000000000000004,6.800000000000003,3.757300768205306,0,34.0
34,3,GO,2.790000000000009,54.8,16.700000000000003,7.0000000000000036,4.02849073526899,0,33.3
35,3,GO,2.869999999999997,54.8,17.42,7.200000000000004,3.9289584964202713,0,32.58
36,3,GO,2.949999999999985,54.8,18.160000000000004,7.400000000000004,3.738636699768847,0,31.839999999999996
37,3,GO,3.0300000000000584,54.8,18.920000000000005,7.600000000000004,3.5711224445687533,0,31.08
38,3,GO,3.110000000000004,54.8,19.700000000000006,7.800000000000004,3.4811493960799265,0,30.299999999999997
39,3,GO,3.1899999999999493,54.8,20.500000000000007,8.000000000000004,3.626824567320087,0,29.499999999999993
40,3,GO,3.2700000000000227,54.8,21.320000000000007,8.200000000000003,3.514633717727594,0,28.679999999999993
41,3,GO,3.3500000000000103,54.8,22.160000000000007,8.400000000000002,3.330951984410477,0,27.83999999999999
42,3,GO,3.4299999999999984,54.8,23.020000000000007,8.600000000000001,3.1534880054083705,0,26.97999999999999
43,3,GO,0.5099999999999865,54.8,23.900000000000006,8.8,2.9772133757460413,0,26.099999999999994
44,3,GO,0.5900000000000172,54.8,24.8,9.0,2.815555242716085,0,25.199999999999996
45,3,GO,0.6699999999999626,54.8,25.720000000000006,9.2,2.6543475375709202,0,24.279999999999994
46,3,GO,0.7500000000000355,54.8,26.66000000000001,9.399999999999999,2.49787207469446,0,23.33999999999999
47,3,GO,0.829999999999981,54.8,27.620000000000008,9.599999999999998,2.34583308897572,0,22.379999999999995
48,3,GO,0.9100000000000117,54.8,28.60000000000001,9.799999999999997,2.197958959391943,0,21.39999999999999
49,3,GO,0.9899999999999998,54.8,29.60000000000001,9.999999999999996,2.053999794600021,0,20.39999999999999
50,3,GO,1.070000000000009,54.8,30.620000000000008,10.199999999999996,1.9137253025759513,0,19.379999999999992
51,3,GO,1.149999999999997,54.8,31.660000000000007,10.399999999999995,1.776922906065106,0,18.339999999999993
52,3,GO,1.2299999999999849,54.8,32.720000000000006,10.599999999999994,1.64339607137773,0,17.279999999999994
53,3,GO,1.3099999999999943,54.8,33.800000000000004,10.799999999999994,1.5129628228738137,0,16.199999999999996
54,3,GO,1.3900000000000037,54.8,34.900000000000006,10.999999999999993,1.3854544195041445,0,15.099999999999994
55,3,GO,1.4699999999999915,54.8,36.02,11.199999999999992,1.2607141731505214,0,13.979999999999997
56,3,GO,1.550000000000001,54.8,37.160000000000004,11.399999999999991,1.1385963913511947,0,12.839999999999996
57,3,GO,1.6299999999999888,54.8,38.32,11.59999999999999,1.0189654293995332,0,11.68
58,3,GO,1.7099999999999982,54.8,39.5,11.79999999999999,0.9016948388394216,0,10.5
59,3,GO,1.7899999999999863,54.8,40.699999999999996,11.99999999999999,0.786666601111118,0,9.300000000000004
60,3,GO,1.8699999999999954,54.8,41.919999999999995,12.199999999999989,0.6737704365761952,0,8.080000000000005
61,3,GO,1.9500000000000048,54.8,43.16,12.399999999999988,0.562903180411035,0,6.840000000000003
62,3,GO,2.029999999999993,54.8,44.419999999999995,12.599999999999987,0.45396821793903164,0,5.580000000000005
63,3,GO,2.110000000000002,54.8,45.699999999999996,12.799999999999986,0.34687497290039393,0,4.300000000000004
64,3,GO,2.18999999999999,54.8,46.99999999999999,12.999999999999986,0.2415384429585826,0,3.000000000000007
65,3,GO,2.2699999999999996,54.8,48.31999999999999,13.199999999999985,0.13787877743342725,0,1.6800000000000068
66,3,GO,11.680000000000028,54.87889768519209,49.65436005121814,13.399999999999984,0.033958456607534174,0,0.0
67,3,GO,-21.650000000000002,55.070506349230044,51.000663032747944,13.599999999999984,0.0,1,0.0
