iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,341.0143783092499,341.0104949474335,15.681353330612183,85.49175381660461,85.46356678009033,11.638871870934963,0.01856609433889389,9.208827018737793,1.5492920875549316,0.0,0.0,2.4114787578582764,-1639.295654296875,500.0,8,0,0,8,0,0.091064453125,0.17138671875,0.19580078125,0.245849609375,0.2958984375
2,8192,943.5017645359039,302.0606074333191,14.692699193954468,78.05090975761414,78.02190685272217,2.8101016357541084,-0.0681711882352829,2.4658799171447754,1.5211331844329834,0.0,0.027217917144298553,0.3851749897003174,-2171.7607421875,500.0,8,0,0,8,0,0.167236328125,0.188720703125,0.14501953125,0.28271484375,0.21630859375
3,12288,1259.2026011943817,315.70069336891174,14.944609642028809,72.7274980545044,72.6974744796753,19.202876932919025,-0.0731608048081398,14.135754585266113,1.4393086433410645,0.0,0.05019240081310272,5.090090751647949,-597.8894653320312,500.0,8,0,0,8,0,0.122802734375,0.187744140625,0.175048828125,0.347900390625,0.16650390625
4,16384,1592.161547422409,332.95878648757935,15.72084927558899,78.84059977531433,78.81170558929443,85.0862615481019,0.03528297692537308,69.77293395996094,1.469522476196289,0.0,0.4256247580051422,14.85241985321045,2875.266357421875,494.125,8,0,1,7,0,0.14599609375,0.1904296875,0.1904296875,0.34326171875,0.1298828125
5,20480,1911.6225099563599,319.4607698917389,15.448424100875854,75.0180172920227,74.99018883705139,264.3385624811053,0.09572196751832962,155.71847534179688,1.394586443901062,0.0,0.12162469327449799,108.40274047851562,9896.05078125,425.3333333333333,9,0,7,2,0,0.1181640625,0.19140625,0.16943359375,0.396484375,0.12451171875
6,24576,2236.168128967285,324.545467376709,15.617926836013794,78.2468466758728,78.2158350944519,526.7605283334851,0.08955344557762146,325.2844543457031,1.3716753721237183,0.0,0.06660477072000504,201.31991577148438,14065.474609375,395.4,10,0,10,0,0,0.119140625,0.171875,0.1796875,0.405517578125,0.123779296875
7,28672,2565.9478001594543,329.77950048446655,16.732016563415527,77.5771005153656,77.54615879058838,1113.9066493362188,0.09017796814441681,657.7425537109375,1.3361713886260986,0.0,0.035282403230667114,456.03863525390625,15774.947265625,307.6923076923077,13,0,13,0,0,0.125244140625,0.143310546875,0.20068359375,0.42822265625,0.1025390625
8,32768,2896.038486480713,330.0904984474182,17.2484769821167,82.48374962806702,82.45254468917847,1598.3432109877467,-0.05860700458288193,941.0590209960938,1.2153682708740234,0.0,0.09737463295459747,657.2454223632812,19025.072265625,272.2142857142857,14,0,14,0,0,0.131103515625,0.1513671875,0.149169921875,0.4697265625,0.0986328125
9,36864,3226.1155343055725,330.0768940448761,17.861281156539917,73.96241760253906,73.93141722679138,1973.2912504300475,-0.05239579826593399,1137.431884765625,1.1737489700317383,0.0,0.23311156034469604,835.6786499023438,19110.80078125,248.625,16,0,16,0,0,0.1220703125,0.126220703125,0.159912109375,0.495849609375,0.095947265625
10,40960,3549.295415878296,323.17975068092346,17.69698166847229,63.35905075073242,63.32795238494873,1099.0182704515755,-0.003946345299482346,624.2238159179688,1.2411389350891113,0.0,0.0,474.79840087890625,22133.35546875,246.0625,16,0,16,0,0,0.122802734375,0.134033203125,0.137939453125,0.504150390625,0.10107421875
