iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1342.8339133262634,1341.5477414131165,1313.1051638126373,11.617966890335083,11.588685512542725,3.7842554934322834,-0.017218057066202164,0.6300181746482849,1.517141580581665,0.0,3.0828068256378174,0.08864855021238327,-896.7479248046875,500.0,8,0,0,8,0,0.217041015625,0.217529296875,0.246826171875,0.150634765625,0.16796875
2,8192,3817.5049574375153,1037.7151095867157,1010.7011389732361,10.816321611404419,10.75535774230957,4.040625989437103,0.048562921583652496,0.8028615713119507,1.4588072299957275,0.0,3.0813074111938477,0.10789408534765244,-1351.563720703125,500.0,8,0,0,8,0,0.227294921875,0.22900390625,0.29833984375,0.14306640625,0.102294921875
3,12288,4779.163490772247,961.6530020236969,917.5253729820251,27.953248262405396,27.865697383880615,3.6709728315472603,-0.07106621563434601,1.1190879344940186,1.4298834800720215,0.0,2.5351545810699463,0.08779653161764145,-1096.859619140625,500.0,8,0,0,8,0,0.196533203125,0.24169921875,0.30908203125,0.197509765625,0.05517578125
4,16384,5981.304177045822,1202.125832080841,1176.3488321304321,9.942741632461548,9.913492202758789,3.932281542569399,-0.0014434196054935455,0.9452821016311646,1.4381800889968872,0.0,2.881129503250122,0.1073133572936058,-950.951904296875,500.0,8,0,0,8,0,0.203369140625,0.273193359375,0.26953125,0.184814453125,0.069091796875
5,20480,6993.96691608429,1012.6452295780182,984.1921715736389,12.658334732055664,12.630590915679932,5.534888133406639,0.16273191571235657,2.724533796310425,1.4379239082336426,0.0,2.510298490524292,0.13732393085956573,-617.386474609375,500.0,8,0,0,8,0,0.197509765625,0.24267578125,0.26904296875,0.2294921875,0.061279296875
6,24576,8183.052415370941,1189.078490972519,1140.4150025844574,30.11164927482605,30.03718590736389,4.407597258687019,0.016786351799964905,1.7575074434280396,1.4096319675445557,0.0,2.5379183292388916,0.09538513422012329,151.06707763671875,500.0,8,0,0,8,0,0.189697265625,0.230712890625,0.24658203125,0.26220703125,0.07080078125
7,28672,9148.83489394188,965.7694282531738,939.6553292274475,9.82307505607605,9.791873693466187,6.874342635273933,0.06842754036188126,4.043545246124268,1.4202799797058105,0.0,2.6442527770996094,0.1181170716881752,575.5509643554688,500.0,8,0,0,8,0,0.1748046875,0.260498046875,0.229736328125,0.258544921875,0.076416015625
8,32768,10387.712674617767,1238.8308291435242,1179.1912124156952,42.540218114852905,42.49716329574585,35.10908628255129,0.31065383553504944,32.31428527832031,1.4118510484695435,0.0,2.3707287311553955,0.11341843754053116,904.6004638671875,498.75,8,1,0,7,0,0.152587890625,0.24169921875,0.228271484375,0.314697265625,0.062744140625
9,36864,11735.83555841446,1348.0922203063965,1313.8461265563965,16.70924472808838,16.683185338974,29.355097495019436,0.10953210294246674,26.70160675048828,1.3753122091293335,0.0,2.442559003829956,0.10139963775873184,2362.643310546875,500.0,8,0,0,8,0,0.15234375,0.212890625,0.240234375,0.3330078125,0.0615234375
10,40960,13039.082857608795,1303.2339761257172,1275.0412080287933,8.546701669692993,8.516713380813599,25.028978243470192,0.06999596208333969,22.379539489746094,1.3783009052276611,0.0,2.464230537414551,0.11521225422620773,1971.2630615234375,379.4,10,9,0,1,0,0.142578125,0.193359375,0.217529296875,0.390625,0.055908203125
11,45056,14053.522057056427,1014.3512847423553,982.8489093780518,14.081878662109375,14.049814224243164,31.144571233540773,0.011407982558012009,28.559497833251953,1.3858327865600586,0.0,2.454533576965332,0.11913184076547623,2670.4931640625,417.6666666666667,9,5,0,4,0,0.140380859375,0.21826171875,0.2099609375,0.37255859375,0.058837890625
12,49152,16231.51356101036,1044.7823629379272,1015.5159494876862,11.246556520462036,11.214452266693115,45.11846747994423,0.13496717810630798,42.54813766479492,1.4100767374038696,0.0,2.3473198413848877,0.08804279565811157,341.59918212890625,399.7,10,6,1,3,0,0.17333984375,0.22216796875,0.160400390625,0.379638671875,0.064453125
13,53248,17433.115921258926,1201.458342552185,1173.4399518966675,11.399758577346802,11.369524717330933,31.67524403706193,-0.017146486788988113,29.34947395324707,1.411807894706726,0.0,2.235297918319702,0.10761865228414536,2240.62841796875,462.5,8,2,0,6,0,0.158447265625,0.218994140625,0.170654296875,0.372802734375,0.0791015625
14,57344,18377.624863624573,944.484570980072,910.0686705112457,17.092485189437866,17.05676031112671,15.044675000011921,-0.004173465073108673,13.010031700134277,1.3775442838668823,0.0,1.9137651920318604,0.1250515729188919,4170.3125,486.125,8,1,0,7,0,0.125244140625,0.251953125,0.1865234375,0.353759765625,0.08251953125
15,61440,19516.29349708557,1138.6638796329498,1116.1102051734924,5.718400239944458,5.687628269195557,28.796318165957928,0.05522475391626358,26.215343475341797,1.4161620140075684,0.0,2.4255120754241943,0.10023786127567291,2788.825927734375,479.875,8,1,0,7,0,0.154296875,0.21484375,0.174560546875,0.3603515625,0.095947265625
