iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,375.91568994522095,375.56151366233826,339.31464290618896,16.36847448348999,16.28896474838257,1.3741720914840698,-0.06923625618219376,1.0566391944885254,1.5227106809616089,0.26328903436660767,0.0,0.12348011881113052,-1053.150634765625,500.0,8,0,0,8,0,0.146728515625,0.205322265625,0.1884765625,0.22119140625,0.23828125
2,8192,986.9286141395569,268.3225562572479,235.55147409439087,12.831238031387329,12.774623394012451,3.24732219427824,-0.10783801227807999,2.740598440170288,1.3466589450836182,0.3062695562839508,0.0,0.3082922101020813,-1337.960205078125,500.0,8,0,0,8,0,0.171875,0.26806640625,0.15234375,0.26123046875,0.146484375
3,12288,1221.0110607147217,234.05328106880188,205.64878296852112,9.263209104537964,9.218420505523682,15.697128556668758,-0.08258865028619766,13.869955062866211,1.3262436389923096,0.6477586030960083,0.0,1.2620035409927368,481.7049560546875,500.0,8,0,0,8,0,0.144775390625,0.302490234375,0.19970703125,0.280517578125,0.072509765625
4,16384,1488.690857410431,267.67888283729553,229.05142545700073,17.1440691947937,17.07917284965515,51.446882173419,0.04212968051433563,39.16096878051758,1.3825805187225342,0.9389636516571045,0.0,11.30482006072998,4005.059814453125,497.75,8,0,1,7,0,0.135009765625,0.260498046875,0.22998046875,0.301513671875,0.072998046875
5,20480,1787.2174389362335,298.52047538757324,269.6670353412628,10.546160697937012,10.495054483413696,244.0155409798026,-0.06503687053918839,187.20596313476562,1.3923733234405518,51.098690032958984,0.0,5.7759246826171875,1270.586669921875,497.875,8,0,1,7,0,0.167724609375,0.18359375,0.15576171875,0.339599609375,0.1533203125
6,24576,2071.1339399814606,283.8806617259979,247.64355731010437,15.336359977722168,15.24613070487976,6.087472792714834,0.03391629084944725,3.2956318855285645,1.405632495880127,0.8047066330909729,0.0,1.9532179832458496,-1819.0120849609375,500.0,8,0,0,8,0,0.21240234375,0.15283203125,0.139892578125,0.308349609375,0.1865234375
7,28672,2299.9824278354645,228.7607445716858,199.10852336883545,8.761420726776123,8.706013202667236,20.244295120239258,0.06258285045623779,14.091885566711426,1.430500864982605,0.7135001420974731,0.0,5.376326560974121,-636.1943359375,500.0,8,0,0,8,0,0.182373046875,0.169677734375,0.159423828125,0.338134765625,0.150390625
8,32768,2574.6072063446045,274.5853407382965,249.14432644844055,5.625789642333984,5.587017774581909,919.913370475173,-0.09321452677249908,833.33154296875,1.280017375946045,1.8134163618087769,0.0,84.86162567138672,14407.7470703125,382.6,10,0,10,0,0,0.151123046875,0.213623046875,0.146240234375,0.386474609375,0.1025390625
9,36864,2901.96111702919,327.33197927474976,297.53129053115845,8.991472482681274,8.936822891235352,602.5976577103138,0.0880068838596344,516.3363647460938,1.2669068574905396,1.5041881799697876,0.0,84.66909790039062,19343.109375,359.54545454545456,11,0,11,0,0,0.150390625,0.20849609375,0.162109375,0.390869140625,0.088134765625
10,40960,3295.810788869858,393.8101236820221,362.35284972190857,8.208222389221191,8.163159847259521,1349.8220858946443,-0.008625470101833344,568.2072143554688,1.210360050201416,681.8465576171875,0.0,99.77693939208984,20302.705078125,313.0769230769231,13,0,13,0,0,0.142578125,0.184814453125,0.15966796875,0.42431640625,0.088623046875
