iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,900.6215255260468,900.206381559372,881.8743619918823,2.012821912765503,0.0,0.8276238366961479,-0.03320813924074173,0.8608319759368896,1.5127087831497192,0.0,0.0,0.0,-982.2338256835938,500.0,8,0,0,8,0,0.202880859375,0.204833984375,0.251220703125,0.166748046875,0.17431640625
2,8192,3118.1903941631317,961.3658006191254,942.1608712673187,2.515345573425293,0.0,0.7167874723672867,-0.19318144023418427,0.909968912601471,1.4829344749450684,0.0,0.0,0.0,-1461.06396484375,500.0,8,0,0,8,0,0.2294921875,0.19384765625,0.2626953125,0.195556640625,0.118408203125
3,12288,4087.540727853775,969.3300552368164,948.320689201355,4.338512182235718,0.0,0.6415365561842918,-0.11541996151208878,0.7569565176963806,1.4280390739440918,0.0,0.0,0.0,-1250.14208984375,500.0,8,0,0,8,0,0.1953125,0.205810546875,0.29931640625,0.226318359375,0.0732421875
4,16384,5237.056107997894,1149.5099837779999,1130.2798433303833,1.8479011058807373,0.0,2.4321240708231926,0.0884815976023674,2.343642473220825,1.3808752298355103,0.0,0.0,0.0,-855.768798828125,500.0,8,0,0,8,0,0.200927734375,0.18701171875,0.2890625,0.26708984375,0.055908203125
5,20480,6378.427361249924,1141.3549027442932,1122.732901096344,2.3071861267089844,0.0,97.07290029898286,-0.005194183439016342,97.07809448242188,1.3157660961151123,0.0,0.0,0.0,232.5892333984375,480.25,8,1,0,7,0,0.172119140625,0.156494140625,0.2568359375,0.373291015625,0.041259765625
6,24576,7592.924692630768,1214.4797222614288,1193.7452878952026,3.222134590148926,0.0,42.78651647269726,0.1745627373456955,42.61195373535156,1.3660049438476562,0.0,0.0,0.0,548.3585815429688,500.0,8,0,0,8,0,0.1748046875,0.139892578125,0.2509765625,0.37255859375,0.061767578125
7,28672,8703.095788002014,1110.157751083374,1084.610433101654,8.920878887176514,0.0,313.8509080708027,-0.0597974956035614,313.91070556640625,1.3828976154327393,0.0,0.0,0.0,2179.5029296875,496.125,8,0,1,7,0,0.172119140625,0.16162109375,0.2626953125,0.34716796875,0.056396484375
8,32768,9874.020416975021,1170.9053721427917,1150.814890384674,2.9153597354888916,0.0,23.095624670386314,0.021840795874595642,23.07378387451172,1.3565459251403809,0.0,0.0,0.0,1969.902587890625,490.75,8,1,0,7,0,0.173828125,0.188232421875,0.192626953125,0.3583984375,0.0869140625
9,36864,10910.648040294647,1036.6194825172424,1017.6363241672516,2.173252582550049,0.0,68.09389957785606,-0.20428767800331116,68.29818725585938,1.3730524778366089,0.0,0.0,0.0,1244.0743408203125,480.25,8,1,0,7,0,0.1640625,0.163330078125,0.203857421875,0.376220703125,0.092529296875
10,40960,11808.986998796463,898.322940826416,876.1095018386841,5.326787948608398,0.0,32.80055806040764,0.18764302134513855,32.6129150390625,1.408274531364441,0.0,0.0,0.0,537.6697387695312,500.0,8,0,0,8,0,0.14892578125,0.17529296875,0.21435546875,0.349365234375,0.112060546875
11,45056,12768.503788948059,959.5046811103821,941.3086898326874,1.8379952907562256,0.0,41.10641968995333,-0.04786192625761032,41.15428161621094,1.3852872848510742,0.0,0.0,0.0,-491.4391174316406,500.0,8,0,0,8,0,0.14697265625,0.165283203125,0.19580078125,0.370361328125,0.12158203125
12,49152,14570.141625642776,1049.6876034736633,1030.8162400722504,2.898469924926758,0.0,35.513141602277756,-0.017612487077713013,35.53075408935547,1.3779630661010742,0.0,0.0,0.0,456.13916015625,500.0,8,0,0,8,0,0.149658203125,0.2001953125,0.19873046875,0.3505859375,0.100830078125
