iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,51.4083468914032,51.39994239807129,20.973263263702393,3.1976561546325684,0.0,1.8859457857906818,0.05789529159665108,1.8280504941940308,1.4303390979766846,0.0,0.0,0.0,419.8524475097656,500.0,8,0,0,8,0,0.12548828125,0.155517578125,0.22216796875,0.375244140625,0.12158203125
2,8192,136.79306411743164,52.11094784736633,18.820624113082886,1.1541621685028076,0.0,8.47341793216765,-0.022711103782057762,8.496129035949707,1.4356036186218262,0.0,0.0,0.0,904.56689453125,481.75,8,1,0,7,0,0.13525390625,0.21435546875,0.2646484375,0.289794921875,0.095947265625
3,12288,182.05519247055054,45.25858283042908,17.405064344406128,0.7823975086212158,0.0,27.744396470487118,-0.09725544601678848,27.841651916503906,1.369998812675476,0.0,0.0,0.0,2099.21337890625,500.0,8,0,0,8,0,0.1171875,0.184326171875,0.220703125,0.350830078125,0.126953125
4,16384,228.90742754936218,46.834006786346436,16.62432098388672,1.0394558906555176,0.0,185.47610410302877,0.06904538720846176,185.4070587158203,1.3791742324829102,0.0,0.0,0.0,4286.064453125,436.6666666666667,9,2,2,5,0,0.095947265625,0.204345703125,0.2109375,0.369873046875,0.118896484375
5,20480,275.40772318840027,46.490379095077515,18.198046922683716,0.8689227104187012,0.0,256.671105645597,-0.04901764541864395,256.7201232910156,1.372051477432251,0.0,0.0,0.0,6370.470703125,453.3333333333333,9,0,4,5,0,0.099365234375,0.216064453125,0.173583984375,0.414306640625,0.0966796875
6,24576,319.28951811790466,43.86167764663696,16.834365367889404,0.7909212112426758,0.0,181.3232748201117,0.0019247224554419518,181.32135009765625,1.379482388496399,0.0,0.0,0.0,6473.06787109375,437.8888888888889,9,1,3,5,0,0.11474609375,0.172607421875,0.199951171875,0.413330078125,0.099365234375
7,28672,370.43869137763977,51.1332061290741,18.395323753356934,6.5020341873168945,0.0,39.8147519081831,-0.08261747658252716,39.897369384765625,1.3579895496368408,0.0,0.0,0.0,8113.23974609375,492.375,8,1,0,7,0,0.16259765625,0.144287109375,0.22265625,0.387939453125,0.08251953125
8,32768,419.10741996765137,48.64895844459534,19.461214542388916,3.3659708499908447,0.0,50.04669976234436,-0.08873343467712402,50.135433197021484,1.3992725610733032,0.0,0.0,0.0,9235.982421875,475.625,8,2,0,6,0,0.121826171875,0.162109375,0.21533203125,0.41357421875,0.087158203125
9,36864,464.9400134086609,45.812748432159424,17.717654943466187,1.792597770690918,0.0,42.14244541525841,-0.03852763772010803,42.180973052978516,1.4022730588912964,0.0,0.0,0.0,7505.685546875,500.0,8,0,0,8,0,0.135986328125,0.17578125,0.17236328125,0.38330078125,0.132568359375
10,40960,508.533310174942,43.592575788497925,17.750458240509033,1.8276572227478027,0.0,19.16743876039982,0.023628488183021545,19.143810272216797,1.456214427947998,0.0,0.0,0.0,3997.662353515625,477.375,8,1,0,7,0,0.202880859375,0.1865234375,0.1484375,0.307861328125,0.154296875
