iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,1087.8130321502686,1087.4104828834534,1067.5331785678864,3.666037082672119,0.0,1.1930324584245682,0.07048125565052032,1.1225512027740479,1.506675362586975,0.0,0.0,0.0,-902.2924194335938,500.0,8,0,0,8,0,0.20703125,0.18994140625,0.24267578125,0.18701171875,0.17333984375
2,8192,3270.8313109874725,958.6210036277771,937.8740844726562,5.370208501815796,0.0,0.3601541072130203,-0.08007855713367462,0.44023266434669495,1.494757056236267,0.0,0.0,0.0,-1624.330078125,500.0,8,0,0,8,0,0.193603515625,0.1953125,0.326416015625,0.1650390625,0.11962890625
3,12288,4146.962793111801,876.1236608028412,856.6033527851105,1.3790068626403809,0.0,1.2178404480218887,-0.12227950990200043,1.3401199579238892,1.4505023956298828,0.0,0.0,0.0,-1268.112060546875,500.0,8,0,0,8,0,0.24609375,0.19873046875,0.220703125,0.262451171875,0.072021484375
4,16384,4955.404413223267,808.4350106716156,782.0620431900024,7.993424892425537,0.0,7.697775103151798,-0.036272309720516205,7.7340474128723145,1.4118306636810303,0.0,0.0,0.0,-829.8911743164062,500.0,8,0,0,8,0,0.214599609375,0.202392578125,0.276123046875,0.251220703125,0.0556640625
5,20480,5817.625732898712,862.2152278423309,836.1369235515594,7.89199686050415,0.0,2.8753915950655937,-0.058178313076496124,2.93356990814209,1.3452781438827515,0.0,0.0,0.0,290.0183410644531,500.0,8,0,0,8,0,0.192626953125,0.24365234375,0.284912109375,0.244140625,0.03466796875
6,24576,6715.925997018814,898.288821220398,877.5962719917297,2.9649720191955566,0.0,163.2233867943287,-0.007905930280685425,163.23129272460938,1.3379402160644531,0.0,0.0,0.0,2214.63232421875,476.375,8,2,1,5,0,0.150634765625,0.2099609375,0.3017578125,0.304931640625,0.03271484375
7,28672,7593.967869758606,878.0126333236694,854.8038294315338,4.7960734367370605,0.0,33.942663341760635,0.13715186715126038,33.805511474609375,1.378113865852356,0.0,0.0,0.0,1700.866943359375,443.0,9,5,0,4,0,0.166748046875,0.186767578125,0.28076171875,0.31689453125,0.048828125
8,32768,8337.15794634819,743.1389036178589,714.0458784103394,9.373641014099121,0.0,53.712365195155144,0.07473854720592499,53.63762664794922,1.3602120876312256,0.0,0.0,0.0,4380.02490234375,394.7,10,5,1,4,0,0.162353515625,0.196533203125,0.2646484375,0.33447265625,0.0419921875
9,36864,9283.960017204285,946.7660708427429,923.7077586650848,2.0325353145599365,0.0,74.24322680011392,0.0340593196451664,74.20916748046875,1.311679482460022,0.0,0.0,0.0,539.7260131835938,342.90909090909093,11,9,0,2,0,0.169189453125,0.17578125,0.19482421875,0.398193359375,0.06201171875
10,40960,10103.39799284935,819.3764595985413,796.3371734619141,3.8297104835510254,0.0,61.37779587134719,-0.06129104271531105,61.4390869140625,1.3353474140167236,0.0,0.0,0.0,1977.36474609375,428.3333333333333,9,3,0,6,0,0.170654296875,0.190673828125,0.20947265625,0.369873046875,0.059326171875
