iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,304096,3190.6946115493774,3189.2378838062286,3143.386673927307,21.064123392105103,21.016268730163574,62.00047876685858,0.0042540207505226135,33.43434524536133,1.214025855064392,0.0,0.10282836854457855,28.45905113220215,15863.755859375,370.09090909090907,11,4,3,4,0,0.2392578125,0.12646484375,0.140625,0.44384765625,0.0498046875
2,308192,6860.882053136826,2830.2227504253387,2788.797103881836,16.29991912841797,16.167526245117188,51.72946758568287,0.040894702076911926,32.90686798095703,1.1466712951660156,0.0,0.21791934967041016,18.563785552978516,16376.7705078125,329.75,12,4,7,1,0,0.19384765625,0.1171875,0.14013671875,0.4853515625,0.0634765625
3,312288,7908.199100494385,1047.2679316997528,1015.4647462368011,8.017060279846191,7.9450743198394775,36.713249852880836,0.02980070374906063,18.36821746826172,1.0278160572052002,0.0,0.25206029415130615,18.06317138671875,12505.5771484375,370.0,11,6,4,1,0,0.233642578125,0.1279296875,0.14208984375,0.44287109375,0.053466796875
4,316384,9046.804548025131,1138.4753723144531,1101.338591337204,11.973741292953491,11.896750688552856,87.76958174631,0.050180088728666306,53.05262756347656,1.163849115371704,0.0,0.6551125645637512,34.011661529541016,11410.9716796875,331.3333333333333,12,6,4,2,0,0.286376953125,0.12158203125,0.12939453125,0.4287109375,0.033935546875
5,320480,10315.020130872726,1268.1329190731049,1226.799237728119,17.524871349334717,17.409985780715942,62.758163787424564,0.08450479060411453,36.96916961669922,1.137552261352539,0.0,0.12057176232337952,25.58391761779785,16423.18359375,346.1818181818182,11,4,5,2,0,0.23095703125,0.15869140625,0.12841796875,0.450439453125,0.031494140625
6,324576,11548.341315746307,1233.2357711791992,1196.3460140228271,11.70210886001587,11.62517261505127,245.23966200649738,-0.07666032016277313,167.41827392578125,1.098459005355835,0.0,0.0,77.8980484008789,21896.345703125,328.5833333333333,12,1,7,4,0,0.1494140625,0.162353515625,0.1376953125,0.517822265625,0.03271484375
7,328672,12957.55571937561,1409.1674535274506,1357.4007232189178,27.91081738471985,27.815205574035645,61.82747298106551,0.0015868879854679108,36.282875061035156,1.1029771566390991,0.0,0.048178039491176605,25.49483299255371,20664.90625,386.7,10,1,4,5,0,0.18310546875,0.162841796875,0.1474609375,0.470947265625,0.03564453125
8,332768,14069.17696261406,1111.581707239151,1072.9265043735504,13.830610513687134,13.79783296585083,92.93084529787302,-0.08314742147922516,68.38629150390625,1.0909423828125,0.0,0.07449763268232346,24.553203582763672,21848.87890625,313.15384615384613,13,5,8,0,0,0.15625,0.14111328125,0.116455078125,0.553955078125,0.0322265625
9,336864,14936.328087091446,866.9669618606567,838.7505519390106,6.9388439655303955,6.8861658573150635,37.993227288126945,0.1461053490638733,21.701906204223633,1.1382453441619873,0.0,0.21736405789852142,15.927851676940918,12171.5478515625,356.8181818181818,11,5,3,3,0,0.25,0.109375,0.1328125,0.471923828125,0.035888671875
10,340960,16198.487491846085,1262.0765042304993,1234.3193171024323,9.269071817398071,9.225282669067383,77.33546105772257,0.00935748964548111,47.8366813659668,1.1789101362228394,0.0,0.2592262029647827,29.230195999145508,8570.6181640625,480.125,8,2,0,6,0,0.285400390625,0.1142578125,0.13916015625,0.439208984375,0.02197265625
11,345056,16881.82607793808,683.3089790344238,659.4131116867065,6.204921007156372,6.158536434173584,37.45517007261515,0.040802329778671265,17.504467010498047,1.1584182977676392,0.0,0.11903388053178787,19.79086685180664,14687.216796875,403.8888888888889,9,3,2,4,0,0.260986328125,0.117431640625,0.14697265625,0.456298828125,0.018310546875
12,349152,18476.418840885162,721.893931388855,694.9038062095642,5.3986146450042725,5.354430675506592,181.12782617658377,0.006385467946529388,142.9148712158203,1.1913602352142334,0.0,0.21556073427200317,37.99100875854492,11575.5224609375,325.8333333333333,12,4,4,4,0,0.212158203125,0.110595703125,0.141357421875,0.50390625,0.031982421875
13,353248,19236.863261461258,760.3183245658875,732.2093653678894,7.222092628479004,7.176263093948364,48.20957466959953,-0.03621843457221985,29.884628295898438,1.141742467880249,0.0,0.38500475883483887,17.976160049438477,7193.21875,324.25,12,9,1,2,0,0.242919921875,0.1083984375,0.131591796875,0.47998046875,0.037109375
14,357344,20338.724401474,1101.7621767520905,1046.4572031497955,32.761433601379395,32.72052884101868,113.04053703695536,-0.12314898520708084,91.8259506225586,1.009100317955017,0.0,0.11383937299251556,21.223896026611328,16983.205078125,324.0833333333333,12,3,6,3,0,0.1923828125,0.099365234375,0.1669921875,0.51171875,0.029541015625
15,361440,21148.037387371063,809.2523729801178,784.2714538574219,5.610615253448486,5.5673136711120605,137.1067921370268,-0.07999996840953827,123.16558837890625,1.1680057048797607,0.0,0.04711887240409851,13.974084854125977,13415.7080078125,386.2,10,2,3,5,0,0.228271484375,0.099365234375,0.18310546875,0.4677734375,0.021484375
