iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,99.92953133583069,99.90835452079773,44.6593451499939,6.603163480758667,0.0,1.0050548017024994,-0.07134726643562317,1.0764020681381226,1.5215778350830078,0.0,0.0,0.0,-1063.4298095703125,500.0,8,0,0,8,0,0.153076171875,0.229248046875,0.17529296875,0.195556640625,0.246826171875
2,8192,293.9406373500824,112.13314485549927,47.93055987358093,16.423431396484375,0.0,8.76927138864994,0.008080974221229553,8.761190414428711,1.5018147230148315,0.0,0.0,0.0,-1932.66162109375,500.0,8,0,0,8,0,0.15283203125,0.223876953125,0.243408203125,0.2275390625,0.15234375
3,12288,386.102801322937,92.14901876449585,42.86604189872742,4.022522449493408,0.0,5.477261058986187,-0.08179236203432083,5.559053421020508,1.4737858772277832,0.0,0.0,0.0,-2087.982421875,500.0,8,0,0,8,0,0.19091796875,0.20947265625,0.222900390625,0.23388671875,0.142822265625
4,16384,483.4540915489197,97.35000014305115,46.07608938217163,3.6213600635528564,0.0,7.442643120884895,0.12034650146961212,7.322296619415283,1.4638385772705078,0.0,0.0,0.0,-2026.0692138671875,500.0,8,0,0,8,0,0.1884765625,0.202880859375,0.2529296875,0.21484375,0.140869140625
5,20480,582.2009356021881,98.74574160575867,47.26763200759888,1.8160851001739502,0.0,2.448054313659668,0.009273529052734375,2.4387807846069336,1.4550714492797852,0.0,0.0,0.0,-2313.26513671875,500.0,8,0,0,8,0,0.193603515625,0.193115234375,0.242431640625,0.245849609375,0.125
6,24576,675.4416813850403,93.23952078819275,44.17988419532776,1.9324657917022705,0.0,9.849629774689674,0.033786192536354065,9.81584358215332,1.4023751020431519,0.0,0.0,0.0,-2219.37255859375,500.0,8,0,0,8,0,0.169677734375,0.189208984375,0.228759765625,0.30029296875,0.112060546875
7,28672,767.8217735290527,92.37806439399719,43.733911752700806,1.469289779663086,0.0,23.0361748309806,0.0067978473380208015,23.029376983642578,1.3781813383102417,0.0,0.0,0.0,-1838.769775390625,500.0,8,0,0,8,0,0.127197265625,0.216796875,0.268798828125,0.294189453125,0.093017578125
8,32768,866.8600814342499,99.02885794639587,45.91435503959656,5.056349992752075,0.0,15.577957946807146,-0.06158367916941643,15.639541625976562,1.4143154621124268,0.0,0.0,0.0,-1628.706298828125,500.0,8,0,0,8,0,0.10986328125,0.213134765625,0.259033203125,0.306640625,0.111328125
9,36864,971.2081232070923,104.32954812049866,51.520758390426636,2.8390607833862305,0.0,26.267405040562153,0.029078014194965363,26.238327026367188,1.3870372772216797,0.0,0.0,0.0,-652.7345581054688,500.0,8,0,0,8,0,0.104248046875,0.25439453125,0.228271484375,0.308837890625,0.104248046875
10,40960,1072.804461479187,101.57846474647522,46.605252504348755,8.050682544708252,0.0,36.799564477056265,0.04271328076720238,36.75685119628906,1.3888213634490967,0.0,0.0,0.0,246.27896118164062,500.0,8,0,0,8,0,0.108642578125,0.28173828125,0.21142578125,0.310546875,0.087646484375
11,45056,1176.8912916183472,104.0794403553009,43.41854476928711,4.896443128585815,0.0,44.03175503015518,0.08044964075088501,43.9513053894043,1.3534808158874512,0.0,0.0,0.0,594.9508666992188,500.0,8,0,0,8,0,0.094970703125,0.284912109375,0.216064453125,0.32763671875,0.076416015625
12,49152,1358.6286339759827,103.75061678886414,38.30878496170044,12.07718014717102,0.0,44.571761722676456,0.00742685329169035,44.564334869384766,1.3894492387771606,0.0,0.0,0.0,-407.4452819824219,500.0,8,0,0,8,0,0.122802734375,0.244873046875,0.238037109375,0.322021484375,0.072265625
13,53248,1443.1804773807526,84.54243087768555,36.470876932144165,1.6932373046875,0.0,65.53702256828547,0.10820481926202774,65.42881774902344,1.3695974349975586,0.0,0.0,0.0,238.7232208251953,500.0,8,0,0,8,0,0.13232421875,0.2734375,0.217041015625,0.3193359375,0.057861328125
14,57344,1540.1535093784332,96.95304131507874,40.507526874542236,4.216940402984619,0.0,49.84861585684121,-0.0121400635689497,49.860755920410156,1.3637561798095703,0.0,0.0,0.0,571.1336669921875,478.375,8,0,1,7,0,0.156005859375,0.248046875,0.203125,0.3251953125,0.067626953125
15,61440,1658.0850641727448,117.92437386512756,41.04162549972534,23.01170063018799,0.0,15.577444463968277,0.058928877115249634,15.518515586853027,1.3970783948898315,0.0,0.0,0.0,93.11935424804688,500.0,8,0,0,8,0,0.11767578125,0.33203125,0.190185546875,0.30224609375,0.057861328125
16,65536,1753.0956118106842,95.00948214530945,37.69599533081055,7.970173597335815,0.0,27.06849253922701,0.036674149334430695,27.031818389892578,1.4194550514221191,0.0,0.0,0.0,976.8021240234375,500.0,8,0,0,8,0,0.11962890625,0.29296875,0.205810546875,0.30517578125,0.076416015625
17,69632,1839.1444890499115,86.0477180480957,38.434930086135864,1.5672039985656738,0.0,18.253759674727917,-0.12279672175645828,18.376556396484375,1.4014467000961304,0.0,0.0,0.0,1382.570556640625,500.0,8,0,0,8,0,0.111328125,0.308837890625,0.185791015625,0.3125,0.08154296875
18,73728,1940.5656921863556,101.4136483669281,40.50017499923706,7.285434722900391,0.0,35.32024820148945,-0.0433611124753952,35.363609313964844,1.3835762739181519,0.0,0.0,0.0,1755.68212890625,500.0,8,0,0,8,0,0.102783203125,0.2861328125,0.183837890625,0.323486328125,0.103759765625
19,77824,2033.208134651184,92.63534092903137,41.59016704559326,2.3767800331115723,0.0,14.778564325533807,-0.00427068118005991,14.782835006713867,1.4219810962677002,0.0,0.0,0.0,1627.18505859375,500.0,8,0,0,8,0,0.111328125,0.29638671875,0.196044921875,0.3037109375,0.092529296875
20,81920,2123.985785007477,90.76867651939392,38.32144021987915,3.547212839126587,0.0,23.632934506982565,-0.030181948095560074,23.663116455078125,1.4224696159362793,0.0,0.0,0.0,1715.7535400390625,500.0,8,0,0,8,0,0.123046875,0.319091796875,0.16748046875,0.285888671875,0.1044921875
21,86016,2208.1114706993103,84.12235879898071,35.15204739570618,2.0668253898620605,0.0,21.106062337756157,-0.13265950977802277,21.23872184753418,1.3617976903915405,0.0,0.0,0.0,1282.26318359375,500.0,8,0,0,8,0,0.111572265625,0.28076171875,0.157470703125,0.305908203125,0.144287109375
22,90112,2396.6565749645233,88.2099027633667,39.4642436504364,4.562145233154297,0.0,27.928821036592126,0.009002158418297768,27.919818878173828,1.400126338005066,0.0,0.0,0.0,824.222900390625,500.0,8,0,0,8,0,0.112548828125,0.284423828125,0.1669921875,0.311767578125,0.124267578125
23,94208,2483.821909427643,87.13787341117859,37.11270618438721,1.2866706848144531,0.0,50.68256555497646,-0.05040945112705231,50.732975006103516,1.3866149187088013,0.0,0.0,0.0,1405.5968017578125,500.0,8,0,0,8,0,0.140869140625,0.28857421875,0.148681640625,0.309814453125,0.112060546875
24,98304,2581.8154072761536,97.98811769485474,38.08895254135132,11.299225091934204,0.0,17.392501659691334,-0.020429782569408417,17.412931442260742,1.381211519241333,0.0,0.0,0.0,1273.3326416015625,500.0,8,0,0,8,0,0.12451171875,0.301025390625,0.13623046875,0.3251953125,0.113037109375
25,102400,2671.0567469596863,89.23369121551514,38.26566219329834,3.513455867767334,0.0,30.48812111839652,-0.05842963233590126,30.546550750732422,1.3980268239974976,0.0,0.0,0.0,1829.2772216796875,500.0,8,0,0,8,0,0.146484375,0.30029296875,0.126708984375,0.3056640625,0.120849609375
26,106496,2766.297950029373,95.2116641998291,39.92540168762207,6.982738971710205,0.0,14.866789154708385,0.00527220219373703,14.861516952514648,1.330061912536621,0.0,0.0,0.0,3480.896240234375,500.0,8,0,0,8,0,0.1591796875,0.27978515625,0.1025390625,0.335205078125,0.123291015625
27,110592,2857.2316002845764,90.93130850791931,37.63405251502991,3.7344651222229004,0.0,25.823863342404366,0.07727940380573273,25.746583938598633,1.3485887050628662,0.0,0.0,0.0,3170.345703125,500.0,8,0,0,8,0,0.144775390625,0.313720703125,0.11767578125,0.324951171875,0.098876953125
28,114688,2949.3807377815247,92.14772868156433,35.186570167541504,10.350727319717407,0.0,15.45735339820385,-0.07104416191577911,15.528397560119629,1.3791444301605225,0.0,0.0,0.0,3825.720458984375,500.0,8,0,0,8,0,0.151611328125,0.292724609375,0.1123046875,0.3388671875,0.1044921875
29,118784,3041.835072517395,92.44977736473083,39.60571050643921,2.4149670600891113,0.0,30.478597678244114,0.003809012472629547,30.474788665771484,1.3475693464279175,0.0,0.0,0.0,5017.5859375,500.0,8,0,0,8,0,0.1337890625,0.323486328125,0.0986328125,0.3515625,0.092529296875
30,122880,3141.6059737205505,99.74809145927429,41.293964862823486,7.765706777572632,0.0,10.178150784224272,0.05338824912905693,10.124762535095215,1.3436696529388428,0.0,0.0,0.0,4447.83544921875,500.0,8,0,0,8,0,0.12255859375,0.348876953125,0.09912109375,0.33349609375,0.095947265625
31,126976,3236.44659948349,94.83871746063232,43.591858863830566,2.132387638092041,0.0,18.215977109968662,-0.12345846742391586,18.339435577392578,1.3116114139556885,0.0,0.0,0.0,4612.65185546875,500.0,8,0,0,8,0,0.13671875,0.331787109375,0.103515625,0.332275390625,0.095703125
32,131072,3424.2159736156464,91.55420398712158,40.38895297050476,8.387866020202637,0.0,20.611068937927485,0.04645559564232826,20.564613342285156,1.3577320575714111,0.0,0.0,0.0,3125.550537109375,500.0,8,0,0,8,0,0.1572265625,0.319580078125,0.11328125,0.314697265625,0.09521484375
33,135168,3528.7832777500153,104.56002926826477,44.62113356590271,11.39375352859497,0.0,24.410823971033096,0.0046769678592681885,24.406147003173828,1.3484625816345215,0.0,0.0,0.0,5134.7431640625,500.0,8,0,0,8,0,0.173828125,0.357177734375,0.11962890625,0.28564453125,0.063720703125
34,139264,3623.891441822052,95.10678195953369,41.51995086669922,5.671022415161133,0.0,11.907483324408531,0.09651301801204681,11.810970306396484,1.357031226158142,0.0,0.0,0.0,4389.455078125,500.0,8,0,0,8,0,0.168212890625,0.294921875,0.125,0.33251953125,0.079345703125
35,143360,3718.0738332271576,94.16237807273865,42.78337335586548,3.9797868728637695,0.0,11.386089503765106,0.17034929990768433,11.215740203857422,1.327728271484375,0.0,0.0,0.0,4622.0263671875,500.0,8,0,0,8,0,0.18701171875,0.286865234375,0.123779296875,0.342529296875,0.059814453125
36,147456,3803.6135931015015,85.53189969062805,36.04969024658203,7.837956428527832,0.0,18.685984570533037,-0.0009508542716503143,18.686935424804688,1.3143867254257202,0.0,0.0,0.0,4216.83642578125,500.0,8,0,0,8,0,0.208984375,0.311767578125,0.138427734375,0.276611328125,0.064208984375
37,151552,3889.4543697834015,85.83863711357117,36.631632804870605,4.294944524765015,0.0,18.301737815141678,-0.1522359549999237,18.4539737701416,1.3253593444824219,0.0,0.0,0.0,4363.357421875,500.0,8,0,0,8,0,0.18896484375,0.310302734375,0.130859375,0.3203125,0.049560546875
38,155648,3986.542051553726,97.08291697502136,39.06538724899292,8.561185121536255,0.0,17.498684026300907,-0.07352056354284286,17.57220458984375,1.3459625244140625,0.0,0.0,0.0,2713.600830078125,500.0,8,0,0,8,0,0.16796875,0.29052734375,0.14697265625,0.328369140625,0.066162109375
39,159744,4078.2228021621704,91.66631293296814,40.33785820007324,5.22367000579834,0.0,23.13667306303978,-0.06084433197975159,23.19751739501953,1.3002649545669556,0.0,0.0,0.0,3739.322021484375,500.0,8,0,0,8,0,0.1904296875,0.317138671875,0.166748046875,0.2890625,0.03662109375
40,163840,4181.6129150390625,103.3703818321228,47.28072714805603,6.433481454849243,0.0,14.592794448137283,0.2779989540576935,14.31479549407959,1.3301324844360352,0.0,0.0,0.0,2964.3203125,500.0,8,0,0,8,0,0.218994140625,0.27197265625,0.140380859375,0.320556640625,0.048095703125
41,167936,4272.4537897109985,90.83832550048828,45.86307382583618,2.9344851970672607,0.0,10.141349911689758,-0.025002360343933105,10.166352272033691,1.3298842906951904,0.0,0.0,0.0,5071.955078125,500.0,8,0,0,8,0,0.226318359375,0.267822265625,0.140869140625,0.327880859375,0.037109375
42,172032,4499.746677875519,120.80065202713013,51.350560903549194,16.580519437789917,0.0,21.473135059699416,0.008874958381056786,21.46426010131836,1.3152515888214111,0.0,0.0,0.0,3820.9853515625,500.0,8,0,0,8,0,0.245849609375,0.23876953125,0.14453125,0.335693359375,0.03515625
43,176128,4597.689486026764,97.94099354743958,44.05113625526428,8.876926183700562,0.0,13.303838610649109,0.1545027494430542,13.149335861206055,1.3133914470672607,0.0,0.0,0.0,6499.2392578125,500.0,8,0,0,8,0,0.181884765625,0.286865234375,0.145751953125,0.318359375,0.067138671875
44,180224,4698.599193811417,100.90838027000427,44.52847957611084,8.782930612564087,0.0,20.529352501034737,0.08232338726520538,20.44702911376953,1.3419398069381714,0.0,0.0,0.0,5015.8193359375,500.0,8,0,0,8,0,0.215576171875,0.310302734375,0.145263671875,0.289794921875,0.0390625
45,184320,4808.242411851883,109.63429927825928,48.756842851638794,9.967391967773438,0.0,19.09440279006958,-0.14499425888061523,19.239397048950195,1.3014999628067017,0.0,0.0,0.0,3985.359130859375,500.0,8,0,0,8,0,0.23681640625,0.29833984375,0.131103515625,0.29296875,0.040771484375
46,188416,4912.513715028763,104.26438045501709,47.739118814468384,4.973567008972168,0.0,27.159133575856686,-0.1177123561501503,27.276845932006836,1.2835581302642822,0.0,0.0,0.0,4854.166015625,500.0,8,0,0,8,0,0.241455078125,0.29345703125,0.126953125,0.30126953125,0.036865234375
47,192512,5018.937684774399,106.4157440662384,47.3140230178833,10.494192600250244,0.0,45.27569994330406,-0.09673658013343811,45.3724365234375,1.3027359247207642,0.0,0.0,0.0,3690.97509765625,500.0,8,0,0,8,0,0.242919921875,0.289306640625,0.15087890625,0.290771484375,0.026123046875
