iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,88.91388726234436,88.89235329627991,29.40945076942444,19.01310896873474,18.972017288208008,147.07210772037507,0.18940673768520355,0.40922215580940247,1.5256177186965942,731.8768920898438,0.0,0.09810040891170502,-765.5321655273438,500.0,8,0,0,8,0,0.262451171875,0.27392578125,0.16943359375,0.1201171875,0.174072265625,0.1397288590669632,0.09454205632209778
2,8192,303.22589015960693,143.14139938354492,28.76940131187439,74.87777423858643,74.77151393890381,1.561340118944645,0.0664970651268959,1.0418950319290161,1.4447990655899048,1.2724416255950928,0.1845899075269699,0.16154171526432037,-809.6837158203125,500.0,8,0,0,8,0,0.275146484375,0.288330078125,0.18212890625,0.178466796875,0.075927734375,0.20109647512435913,0.1822008490562439
3,12288,402.5194969177246,99.2748556137085,28.84234595298767,30.595489501953125,30.55467128753662,281.3224284291268,0.07446588575839996,4.35813045501709,1.3769915103912354,1381.0606689453125,0.01719169318675995,0.6742599606513977,161.29441833496094,500.0,8,0,0,8,0,0.18017578125,0.32080078125,0.205078125,0.249755859375,0.044189453125,2.424562931060791,0.7542428970336914
4,16384,490.5545463562012,88.02923274040222,27.612715482711792,24.936328887939453,24.87280011177063,29.83468991816044,0.11790527403354645,21.30603790283203,1.4294941425323486,32.20577621459961,0.0,1.969591498374939,1255.314208984375,500.0,8,0,0,8,0,0.14208984375,0.298583984375,0.22705078125,0.28515625,0.047119140625,2.7673017978668213,2.89642596244812
5,20480,570.7832000255585,80.21259474754333,28.451858520507812,15.854756116867065,15.820137739181519,31.59401010721922,-0.08252275735139847,28.522005081176758,1.40408456325531,1.86711847782135,0.0,2.78110408782959,2197.5263671875,500.0,8,0,0,8,0,0.13232421875,0.30029296875,0.206787109375,0.27392578125,0.086669921875,2.435567855834961,4.991283416748047
6,24576,669.1981444358826,98.38654947280884,28.12749218940735,32.43897366523743,32.40453243255615,15.122402434051036,0.230596661567688,11.165194511413574,1.4092652797698975,1.7408066987991333,0.10450603812932968,3.357548713684082,2764.911865234375,500.0,8,0,0,8,0,0.115478515625,0.267822265625,0.200439453125,0.29638671875,0.119873046875,3.646843910217285,5.734521865844727
7,28672,798.0422594547272,128.82968640327454,28.39312219619751,62.689024448394775,62.576180934906006,28.15855143517256,0.029315881431102753,23.26673698425293,1.442236304283142,2.731086254119873,0.0,4.316281318664551,2937.587890625,500.0,8,0,0,8,0,0.1416015625,0.26513671875,0.1904296875,0.27880859375,0.1240234375,8.015277862548828,5.591679573059082
8,32768,921.7671399116516,123.72386503219604,33.316818714141846,46.64939832687378,46.58421230316162,26.233798299729823,0.026075422763824463,19.42392349243164,1.4241492748260498,1.882002592086792,0.02213083952665329,6.40297269821167,2713.1123046875,500.0,8,0,0,8,0,0.1513671875,0.2724609375,0.176025390625,0.299560546875,0.1005859375,10.1589994430542,7.848643779754639
9,36864,1000.7224767208099,78.95434808731079,26.176156520843506,18.857034921646118,18.82340359687805,196.9112712457776,0.044381409883499146,24.283802032470703,1.4479506015777588,788.7584838867188,0.005610831081867218,14.830268859863281,3311.0556640625,500.0,8,0,0,8,0,0.18701171875,0.22998046875,0.173828125,0.292236328125,0.116943359375,26.159944534301758,15.924007415771484
10,40960,1113.4368388652802,112.71064829826355,28.665812969207764,48.552160024642944,48.50415062904358,35.958149147033694,0.22979736328125,23.679365158081055,1.4351024627685547,5.72966194152832,0.0,10.903054237365723,4272.642578125,483.25,8,1,0,7,0,0.17236328125,0.218994140625,0.170166015625,0.308837890625,0.129638671875,17.15890884399414,12.907719612121582
