iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,296.0937774181366,295.70592522621155,249.45572805404663,27.04058861732483,26.99470853805542,9.539923283457757,0.17031536996364594,8.560824394226074,1.4875816106796265,1.2979658842086792,0.0,0.5491903424263,797.6595458984375,500.0,8,0,0,8,0,0.129150390625,0.325927734375,0.180419921875,0.293701171875,0.07080078125,0.7372475266456604,1.2119046449661255
2,8192,1206.2144269943237,389.46990942955017,322.62982511520386,47.82013440132141,47.77495288848877,7.803601586818695,0.09640699625015259,6.065909385681152,1.5055832862854004,1.4927924871444702,0.0,1.342726707458496,1343.58837890625,500.0,8,0,0,8,0,0.1826171875,0.302001953125,0.14501953125,0.3037109375,0.066650390625,1.2923104763031006,2.6838490962982178
3,12288,1821.0477452278137,614.8037819862366,506.7025246620178,84.5140643119812,84.44533181190491,852.3217465281487,0.11657923460006714,19.19496726989746,1.5055735111236572,4153.45703125,0.0,2.318793773651123,2250.7978515625,500.0,8,0,0,8,0,0.127685546875,0.289794921875,0.178466796875,0.319091796875,0.0849609375,4.097002029418945,5.821518898010254
4,16384,2350.4006333351135,529.3134808540344,437.365266084671,64.93440008163452,64.8747227191925,2.3557406306266784,0.11390024423599243,1.542439579963684,1.5206681489944458,0.9296180009841919,0.0,0.5134772062301636,-464.29248046875,500.0,8,0,0,8,0,0.22998046875,0.21875,0.1669921875,0.259765625,0.12451171875,0.709602952003479,0.5288426280021667
5,20480,2904.186829328537,553.7663805484772,519.903642654419,10.967554569244385,10.930753469467163,144.35315938144922,0.12621937692165375,116.30170440673828,1.3995301723480225,1.8477656841278076,0.08243223279714584,27.539196014404297,6988.0908203125,476.875,8,0,2,6,0,0.11865234375,0.263916015625,0.15380859375,0.39208984375,0.071533203125,35.758087158203125,58.394954681396484
6,24576,3557.6886932849884,653.4889974594116,604.061986207962,26.854248523712158,26.817476987838745,311.2664624527097,0.06709028035402298,231.4256134033203,1.4341585636138916,1.9162791967391968,0.0,79.3905029296875,7964.26806640625,407.8888888888889,9,0,5,4,0,0.166015625,0.204833984375,0.128662109375,0.375244140625,0.125244140625,67.79145050048828,139.71966552734375
7,28672,4197.379645824432,639.6153471469879,563.5738680362701,54.94214200973511,54.89339900016785,655.240606559813,-0.018939338624477386,272.83453369140625,1.4285084009170532,1580.3382568359375,0.0,66.35736083984375,7197.201171875,466.0,8,0,2,6,0,0.216552734375,0.17626953125,0.14697265625,0.320068359375,0.14013671875,43.45528030395508,142.52542114257812
8,32768,4758.713406562805,561.3188552856445,508.4252908229828,29.950751066207886,29.9077730178833,739.8802078083157,0.0633922889828682,536.3911743164062,1.2964414358139038,3.296647787094116,0.0,202.7663116455078,16754.994140625,329.3333333333333,12,0,10,2,0,0.11279296875,0.1669921875,0.170166015625,0.46044921875,0.089599609375,145.42044067382812,335.98883056640625
9,36864,5337.809509277344,579.0740303993225,497.3253548145294,58.5912926197052,58.48332858085632,582.1419319018721,-0.040214695036411285,406.5379943847656,1.2908604145050049,3.260815382003784,0.0,174.9919891357422,19460.623046875,343.8181818181818,11,0,8,3,0,0.148193359375,0.187255859375,0.131591796875,0.416748046875,0.1162109375,168.96505737304688,265.2783203125
10,40960,6145.907794952393,808.0667293071747,683.410894870758,92.93399930000305,92.81369638442993,591.3136801041662,0.00552237406373024,394.8061218261719,1.2739067077636719,3.997610092163086,0.24818038940429688,195.6528778076172,27152.703125,319.5833333333333,12,0,11,1,0,0.1015625,0.197021484375,0.138671875,0.477783203125,0.0849609375,139.1416015625,300.1272277832031
11,45056,7203.3505272865295,1057.4063131809235,982.8094594478607,48.8128502368927,48.75986337661743,540.2014622107148,0.06630951911211014,382.68377685546875,1.2171112298965454,4.2325568199157715,0.22860702872276306,156.55914306640625,26132.759765625,297.38461538461536,13,0,12,1,0,0.10302734375,0.189208984375,0.123046875,0.4921875,0.092529296875,151.89117431640625,239.092041015625
12,49152,8694.003942251205,1115.2158703804016,984.9018969535828,101.00940322875977,100.90366506576538,456.78273403942586,0.1120496541261673,340.93853759765625,1.2254786491394043,3.613736867904663,0.0,115.0093994140625,30008.439453125,278.5,14,0,14,0,0,0.079345703125,0.18798828125,0.1044921875,0.5166015625,0.111572265625,99.94966125488281,214.16067504882812
