# scenario=1b, ego_maneuver=stem_right, seed=3072, episode_idx=30, terminal_step=310, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.1,0.0,0.0,0.0,0,-0.010000000000000002,10.0,0,none,0
1,54.8,4.1025,0.0,0.025,0.25,1,-0.050000000000006824,10.0,0,none,0
2,54.8,4.125,0.0,0.225,2.0,3,0.03000000000002387,10.0,0,none,0
3,54.8,4.1675,0.0,0.42500000000000004,2.0000000000000004,3,0.1599999999999693,10.0,0,none,0
4,54.8,4.23,0.0,0.625,1.9999999999999996,3,0.24,10.0,0,none,0
5,54.8,4.3125,0.0,0.825,1.9999999999999996,3,0.3200000000000307,10.0,0,none,0
6,54.8,4.3925,0.0,0.7999999999999999,-0.2500000000000002,2,0.2599999999999949,10.0,0,none,0
7,54.8,4.4925,0.0,1.0,2.0000000000000004,3,0.34000000000002556,10.0,0,none,0
8,54.8,4.6125,0.0,1.2,1.9999999999999996,3,0.469999999999971,46.148732528281535,1,none,0
9,54.8,4.7524999999999995,0.0,1.4,1.9999999999999996,3,0.5500000000000017,30.17647282193069,1,none,0
10,54.8,4.9125,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,26.197869718477556,1,none,0
11,54.8,5.092499999999999,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,24.420690874297453,1,none,0
12,54.8,5.2924999999999995,0.0,1.9999999999999998,1.9999999999999996,3,0.7899999999999658,22.5810623989585,1,none,0
13,54.8,5.512499999999999,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,19.83447342662535,1,none,0
14,54.8,5.7524999999999995,0.0,2.4,2.0000000000000018,3,0.9500000000000273,18.942767161526913,1,none,0
15,54.8,6.012499999999999,0.0,2.6,2.0000000000000018,3,1.0299999999999727,17.323233930392046,1,none,0
16,54.8,6.2924999999999995,0.0,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,16.04602121137051,1,none,0
