# scenario=1b, ego_maneuver=stem_right, seed=3090, episode_idx=48, terminal_step=277, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
7,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,31.97619763986355,1,none,0
8,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,25.5944813371822,1,none,0
9,54.8,5.199999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7899999999999658,22.914912996000766,1,none,0
10,54.8,5.419999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,21.278821640979125,1,none,0
11,54.8,5.614999999999998,0.0,1.9499999999999997,-2.5,0,0.7200000000000647,23.639237421564886,1,none,0
12,54.8,5.829999999999998,0.0,2.15,2.0000000000000018,3,0.7999999999999675,21.115637220785846,1,none,0
13,54.8,6.064999999999999,0.0,2.35,2.0000000000000018,3,0.9299999999999983,19.89026528659719,1,none,0
14,54.8,6.274999999999999,0.0,2.1,-2.5,0,0.7800000000000238,21.67659453723768,1,none,0
15,54.8,6.504999999999998,0.0,2.3000000000000003,2.0000000000000018,3,0.8599999999999692,19.94803962785213,1,none,0
16,54.8,6.754999999999998,0.0,2.5000000000000004,2.0000000000000018,3,0.99,18.501213151109297,1,none,0
17,54.8,7.025,0.0,2.7000000000000006,2.0000000000000018,3,1.0700000000000307,17.053314672314983,1,none,0
18,54.8,7.3149999999999995,0.0,2.900000000000001,2.0000000000000018,3,1.1499999999999762,15.82849739157229,1,none,0
19,54.8,7.602499999999999,0.0,2.875000000000001,-0.2499999999999991,2,1.089999999999983,16.11574776635971,1,none,0
20,54.8,7.909999999999999,0.0,3.075000000000001,2.0000000000000018,3,1.1700000000000137,14.899049005345793,1,none,0
21,54.8,8.237499999999999,0.0,3.2750000000000012,2.0000000000000018,3,1.3000000000000018,14.042685296086512,1,none,0
22,54.8,8.584999999999999,0.0,3.4750000000000014,2.0000000000000018,3,1.3800000000000325,13.0648618184445,1,none,0
23,54.8,8.952499999999999,0.0,3.6750000000000016,2.0000000000000018,3,1.459999999999978,12.383322323931809,1,none,0
24,54.8,9.34,0.0,3.8750000000000018,2.0000000000000018,3,1.5400000000000087,11.653484876552216,1,none,0
25,54.8,9.7475,0.0,4.075000000000002,2.0000000000000018,3,1.6199999999999968,11.053644339200924,1,none,0
26,54.8,10.175,0.0,4.275000000000002,2.0000000000000018,3,1.7000000000000275,10.4920511971738,1,none,0
27,54.8,10.6225,0.0,4.475000000000002,2.0000000000000018,3,1.779999999999973,9.93513476111111,1,none,0
28,54.8,11.09,0.0,4.6750000000000025,2.0000000000000018,3,1.8600000000000037,9.434308021089098,1,none,0
29,54.8,11.5775,0.0,4.875000000000003,2.0000000000000018,3,1.9399999999999917,8.367363319060635,2,none,0
30,54.8,12.06,0.0,4.825000000000003,-0.4999999999999982,1,1.8700000000000054,7.636165226675674,2,none,0
31,54.8,12.5625,0.0,5.025000000000003,2.0000000000000018,3,1.9499999999999933,7.226214793875412,2,none,0
32,54.8,13.0625,0.0,5.0000000000000036,-0.24999999999999467,2,1.9400000000000002,7.140637005548408,2,none,0
33,54.8,13.5825,0.0,5.200000000000004,2.0000000000000018,3,2.020000000000031,6.729366929966204,2,none,0
34,54.8,14.0625,0.0,4.800000000000004,-3.9999999999999947,4,1.3599999999999697,7.278959990358244,2,none,0
35,54.8,14.5625,0.0,5.000000000000004,2.0000000000000018,3,1.9400000000000004,6.835353529018367,2,none,0
36,54.8,15.0825,0.0,5.200000000000005,2.0000000000000018,3,2.0700000000000314,6.584726252190887,2,none,0
37,54.8,15.5775,0.0,4.950000000000005,-2.5,0,1.9199999999999715,6.721435045878175,2,none,0
38,54.8,16.07,0.0,4.925000000000004,-0.25000000000000355,2,1.9099999999999782,6.715978802806263,2,none,0
39,54.8,16.5575,0.0,4.875000000000004,-0.4999999999999982,1,1.8900000000000345,6.730048677025336,2,none,0
40,54.8,17.020000000000003,0.0,4.625000000000004,-2.5,0,1.7900000000000176,6.9981644129275065,2,none,0
41,54.8,17.502500000000005,0.0,4.825000000000005,2.0000000000000018,3,1.869999999999963,6.573897371373404,2,none,0
42,54.8,17.960000000000004,0.0,4.575000000000005,-2.5,0,1.770000000000031,6.9239469950781425,2,none,0
43,54.8,18.412500000000005,0.0,4.525000000000005,-0.4999999999999982,1,1.7500000000000022,6.7929715985069015,2,none,0
44,54.8,18.862500000000004,0.0,4.500000000000005,-0.24999999999999467,2,1.740000000000009,6.784438117957248,2,none,0
45,54.8,19.332500000000003,0.0,4.7000000000000055,2.0000000000000018,3,1.8199999999999972,6.435413140691433,2,none,0
46,54.8,19.797500000000003,0.0,4.650000000000006,-0.4999999999999982,1,1.8000000000000107,6.357902663044187,2,none,0
47,54.8,20.282500000000002,0.0,4.850000000000006,2.0000000000000018,3,1.8799999999999562,5.871834963882922,2,none,0
48,54.8,20.7875,0.0,5.050000000000006,2.0000000000000018,3,2.009999999999987,5.599092298424585,2,none,0
49,54.8,21.312500000000004,0.0,5.250000000000006,2.0000000000000018,3,2.0900000000000176,5.196532964155036,2,none,0
50,54.8,21.832500000000003,0.0,5.200000000000006,-0.4999999999999982,1,2.0200000000000315,5.2855194689693406,2,none,0
51,54.8,22.372500000000002,0.0,5.400000000000007,2.0000000000000018,3,2.099999999999977,4.881299902497898,2,none,0
52,54.8,22.932500000000005,0.0,5.600000000000007,2.0000000000000018,3,2.2300000000000075,4.6204820311385895,2,none,0
53,54.8,23.512500000000006,0.0,5.800000000000007,2.0000000000000018,3,2.3100000000000382,4.29848570528637,2,none,0
54,54.8,24.090000000000007,0.0,5.7750000000000075,-0.24999999999999467,2,2.24999999999996,4.206164626965262,2,none,0
55,54.8,24.665000000000003,0.0,5.750000000000007,-0.25000000000000355,2,2.2900000000000094,4.16023383691567,2,none,0
56,54.8,25.26000000000001,0.0,5.950000000000007,2.0000000000000018,3,2.3200000000000403,3.890807032313537,2,none,0
57,54.8,25.83000000000001,0.0,5.700000000000007,-2.5,0,2.21999999999998,4.005024569995581,2,none,0
58,54.8,26.37500000000001,0.0,5.450000000000007,-2.5,0,2.1700000000000057,4.106088322251604,2,none,0
59,54.8,26.940000000000015,0.0,5.6500000000000075,2.0000000000000018,3,2.199999999999994,3.8979625255868116,2,none,0
60,54.8,27.48000000000001,0.0,5.4000000000000075,-2.5,0,2.1000000000000196,3.9486700689850163,2,none,0
61,54.8,28.040000000000017,0.0,5.600000000000008,2.0000000000000018,3,2.1799999999999864,3.7591884334998333,2,none,0
62,54.8,28.597500000000014,0.0,5.575000000000008,-0.24999999999999467,2,2.1700000000000146,3.594331927030451,2,none,0
63,54.8,29.13000000000002,0.0,5.325000000000008,-2.5,0,2.0699999999999976,3.763756930286911,2,none,0
64,54.8,29.68250000000002,0.0,5.525000000000008,2.0000000000000018,3,2.150000000000007,3.5133553902252657,2,none,0
65,54.8,30.23000000000002,0.0,5.4750000000000085,-0.4999999999999982,1,2.1299999999999994,3.3878596955265055,2,none,0
66,54.8,30.77250000000002,0.0,5.425000000000009,-0.4999999999999982,1,2.1600000000000126,3.3283456085877248,2,none,0
67,54.8,31.33500000000002,0.0,5.625000000000009,2.0000000000000018,3,2.1900000000000013,3.1050717322201096,2,none,0
68,54.8,31.917500000000018,0.0,5.825000000000009,2.0000000000000018,3,-0.6800000000000113,2.8500628874120384,2,none,0
69,54.8,32.49750000000002,0.0,5.80000000000001,-0.24999999999999467,2,-0.740000000000004,2.7696564115311797,2,none,0
70,54.8,33.037500000000016,0.0,5.400000000000009,-4.0000000000000036,4,-1.4000000000000015,2.8842275954073218,2,none,0
71,54.8,33.57250000000002,0.0,5.350000000000009,-0.4999999999999982,1,-0.9199999999999882,2.887820940301832,2,none,0
