# scenario=1b, ego_maneuver=stem_right, seed=3088, episode_idx=46, terminal_step=306, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.197499999999999,0.0,0.375,-0.2500000000000002,2,0.08999999999998294,10.0,0,none,0
3,54.8,4.254999999999999,0.0,0.575,1.9999999999999996,3,0.17000000000001364,10.0,0,none,0
4,54.8,4.309999999999999,0.0,0.5499999999999999,-0.2500000000000002,2,0.16000000000002046,10.0,0,none,0
5,54.8,4.384999999999999,0.0,0.75,2.0000000000000004,3,0.2399999999999659,10.0,0,none,0
6,54.8,4.479999999999999,0.0,0.95,1.9999999999999996,3,0.36999999999999655,59.08946383480907,1,none,0
7,54.8,4.594999999999999,0.0,1.15,1.9999999999999996,3,0.45000000000002727,34.51716685692193,1,none,0
8,54.8,4.729999999999999,0.0,1.3499999999999999,1.9999999999999996,3,0.5299999999999727,29.586452807932215,1,none,0
9,54.8,4.884999999999999,0.0,1.5499999999999998,1.9999999999999996,3,0.6100000000000034,27.589033945320544,1,none,0
10,54.8,5.059999999999999,0.0,1.7499999999999998,1.9999999999999996,3,0.6900000000000341,25.438638926753512,1,none,0
11,54.8,5.254999999999999,0.0,1.9499999999999997,1.9999999999999996,3,0.7699999999999795,22.081839743196166,1,none,0
12,54.8,5.469999999999999,0.0,2.15,2.0000000000000018,3,0.8500000000000102,21.107091534785734,1,none,0
13,54.8,5.679999999999999,0.0,2.0999999999999996,-0.5000000000000027,1,0.7800000000000238,21.187716076308366,1,none,0
14,54.8,5.909999999999998,0.0,2.3,2.0000000000000018,3,0.8599999999999692,19.4582027730502,1,none,0
15,54.8,6.137499999999998,0.0,2.275,-0.2499999999999991,2,0.8499999999999761,19.667927417914942,1,none,0
16,54.8,6.384999999999998,0.0,2.475,2.0000000000000018,3,0.9300000000000068,17.856279930329197,1,none,0
17,54.8,6.652499999999997,0.0,2.6750000000000003,2.0000000000000018,3,1.0600000000000376,16.373747427654642,1,none,0
18,54.8,6.939999999999997,0.0,2.8750000000000004,2.0000000000000018,3,1.139999999999983,15.7268849087706,1,none,0
19,54.8,7.247499999999998,0.0,3.0750000000000006,2.0000000000000018,3,1.2200000000000137,14.3132725468458,1,none,0
20,54.8,7.5749999999999975,0.0,3.275000000000001,2.0000000000000018,3,1.2999999999999592,13.524945782570944,2,none,0
21,54.8,7.899999999999998,0.0,3.250000000000001,-0.2499999999999991,2,1.2400000000000513,13.449624679258305,2,none,0
22,54.8,8.244999999999997,0.0,3.450000000000001,2.0000000000000018,3,1.3199999999999967,12.615214843337666,2,none,0
23,54.8,8.587499999999997,0.0,3.425000000000001,-0.2499999999999991,2,1.3100000000000034,12.692157213026986,2,none,0
24,54.8,8.927499999999997,0.0,3.4000000000000012,-0.2499999999999991,2,1.3499999999999677,12.505240152573663,2,none,0
25,54.8,9.264999999999997,0.0,3.3750000000000013,-0.2499999999999991,2,1.3399999999999745,12.429338184984985,2,none,0
26,54.8,9.597499999999997,0.0,3.325000000000001,-0.5000000000000027,1,1.2700000000000309,12.548570715036425,2,none,0
27,54.8,9.949999999999998,0.0,3.5250000000000012,2.0000000000000018,3,1.3499999999999763,11.670312763682956,2,none,0
28,54.8,10.297499999999998,0.0,3.4750000000000014,-0.4999999999999982,1,1.3300000000000325,11.688130102011751,2,none,0
29,54.8,10.642499999999998,0.0,3.4500000000000015,-0.2499999999999991,2,1.3199999999999967,11.802568674870592,2,none,0
30,54.8,11.007499999999999,0.0,3.6500000000000017,2.0000000000000018,3,1.3999999999999848,10.962731830813652,2,none,0
31,54.8,11.392499999999998,0.0,3.850000000000002,2.0000000000000018,3,1.5300000000000156,10.551215207364525,2,none,0
32,54.8,11.797499999999998,0.0,4.050000000000002,1.9999999999999973,3,1.6100000000000037,9.675637639192491,2,none,0
33,54.8,12.222499999999998,0.0,4.250000000000002,2.0000000000000018,3,1.6899999999999917,9.188383278953246,2,none,0
34,54.8,12.644999999999998,0.0,4.225000000000001,-0.25000000000000355,2,1.6299999999999983,9.214565287679624,2,none,0
35,54.8,13.064999999999996,0.0,4.200000000000001,-0.25000000000000355,2,1.6700000000000053,9.137834713484294,2,none,0
36,54.8,13.504999999999997,0.0,4.400000000000001,2.0000000000000018,3,1.6999999999999933,8.570445044069588,2,none,0
37,54.8,13.964999999999998,0.0,4.600000000000001,2.0000000000000018,3,1.830000000000024,8.141655474733135,2,none,0
38,54.8,14.422499999999998,0.0,4.575000000000001,-0.25000000000000355,2,1.7699999999999882,7.948302259497782,2,none,0
39,54.8,14.9,0.0,4.775000000000001,2.0000000000000018,3,1.850000000000019,7.5418850371163835,2,none,0
40,54.8,15.3975,0.0,4.975000000000001,2.0000000000000018,3,1.980000000000007,7.1794912895862275,2,none,0
41,54.8,15.892499999999998,0.0,4.950000000000001,-0.25000000000000355,2,1.919999999999971,7.061060419645492,2,none,0
42,54.8,16.384999999999998,0.0,4.925000000000001,-0.25000000000000355,2,1.959999999999978,6.878889190084109,2,none,0
43,54.8,16.8725,0.0,4.875000000000001,-0.4999999999999982,1,1.890000000000034,6.967736928520395,2,none,0
44,54.8,17.32,0.0,4.475000000000001,-3.9999999999999947,4,1.229999999999973,7.463309532835557,2,none,0
45,54.8,17.7875,0.0,4.675000000000002,2.0000000000000018,3,1.8100000000000036,7.209144308108709,2,none,0
46,54.8,18.275000000000002,0.0,4.875000000000002,2.0000000000000018,3,1.9400000000000344,6.6447024723841555,2,none,0
47,54.8,18.782500000000002,0.0,5.075000000000002,2.0000000000000018,3,2.0199999999999796,6.290725547985515,2,none,0
48,54.8,19.265000000000004,0.0,4.825000000000002,-2.5,0,1.8700000000000478,6.492544597591811,2,none,0
49,54.8,19.745000000000005,0.0,4.8000000000000025,-0.24999999999999467,2,1.8599999999999695,6.413389600639786,2,none,0
50,54.8,20.200000000000006,0.0,4.5500000000000025,-2.5,0,1.7600000000000378,6.781456722353307,2,none,0
51,54.8,20.630000000000006,0.0,4.3000000000000025,-2.5,0,1.7099999999999782,7.102724772117672,2,none,0
52,54.8,21.080000000000005,0.0,4.500000000000003,2.0000000000000018,3,1.7400000000000089,6.693716090199067,2,none,0
53,54.8,21.527500000000007,0.0,4.475000000000003,-0.24999999999999467,2,1.7299999999999731,6.632990267068402,2,none,0
54,54.8,21.995000000000008,0.0,4.675000000000003,2.0000000000000018,3,1.8100000000000038,6.29661540337584,2,none,0
55,54.8,22.460000000000008,0.0,4.650000000000004,-0.24999999999999467,2,1.8000000000000107,6.157331674567621,2,none,0
56,54.8,22.90000000000001,0.0,4.400000000000004,-2.5,0,1.6999999999999935,6.595340189023565,2,none,0
57,54.8,23.36000000000001,0.0,4.600000000000004,2.0000000000000018,3,1.7800000000000242,6.025073216494946,2,none,0
58,54.8,23.84000000000001,0.0,4.800000000000004,2.0000000000000018,3,1.9099999999999697,5.740962610634651,2,none,0
59,54.8,24.295000000000012,0.0,4.550000000000004,-2.5,0,1.760000000000038,6.035711652997349,2,none,0
60,54.8,24.770000000000014,0.0,4.750000000000004,2.0000000000000018,3,1.8399999999999834,5.54072614927621,2,none,0
61,54.8,25.205000000000013,0.0,4.350000000000005,-3.9999999999999947,4,1.1800000000000073,6.06867798174717,2,none,0
62,54.8,25.660000000000014,0.0,4.550000000000005,2.0000000000000018,3,1.760000000000038,5.678323397120837,2,none,0
63,54.8,26.135000000000012,0.0,4.750000000000005,2.0000000000000018,3,1.8899999999999835,5.240678693153852,2,none,0
64,54.8,26.605000000000015,0.0,4.7000000000000055,-0.4999999999999982,1,1.8199999999999972,5.2227075669457825,2,none,0
65,54.8,27.07250000000002,0.0,4.675000000000006,-0.24999999999999467,2,1.810000000000004,5.115954711299728,2,none,0
66,54.8,27.535000000000018,0.0,4.625000000000006,-0.4999999999999982,1,1.7900000000000176,5.1965862817103385,2,none,0
67,54.8,27.972500000000018,0.0,4.375000000000006,-2.5,0,1.6899999999999793,5.395518564908367,2,none,0
68,54.8,28.40750000000002,0.0,4.350000000000007,-0.24999999999999467,2,1.6800000000000075,5.307057391651905,2,none,0
69,54.8,28.837500000000016,0.0,4.300000000000007,-0.4999999999999982,1,1.66,5.293020280318606,2,none,0
70,54.8,29.265000000000022,0.0,4.2750000000000075,-0.24999999999999467,2,1.6500000000000068,5.285875390721238,2,none,0
71,54.8,29.687500000000025,0.0,4.225000000000008,-0.4999999999999982,1,1.629999999999999,5.201416907329723,2,none,0
