# scenario=1b, ego_maneuver=stem_right, seed=3103, episode_idx=61, terminal_step=114, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.254999999999999,0.0,0.3500000000000001,-2.5,0,0.07999999999998979,10.0,0,none,0
4,54.8,4.309999999999999,0.0,0.55,1.9999999999999996,3,0.16000000000002046,10.0,0,none,0
5,54.8,4.384999999999999,0.0,0.75,1.9999999999999996,3,0.2899999999999659,10.0,0,none,0
6,54.8,4.479999999999999,0.0,0.95,1.9999999999999996,3,0.36999999999999655,55.20088208907633,1,none,0
7,54.8,4.594999999999999,0.0,1.15,1.9999999999999996,3,0.45000000000002727,19.139470676483338,1,none,0
8,54.8,4.729999999999999,0.0,1.3499999999999999,1.9999999999999996,3,0.5299999999999727,16.512918512255645,1,none,0
9,54.8,4.884999999999999,0.0,1.5499999999999998,1.9999999999999996,3,0.6100000000000034,16.583448972684607,1,none,0
10,54.8,5.059999999999999,0.0,1.7499999999999998,1.9999999999999996,3,0.6900000000000341,16.24249647630576,1,none,0
11,54.8,5.254999999999999,0.0,1.9499999999999997,1.9999999999999996,3,0.7699999999999795,13.634981189091722,1,none,0
12,54.8,5.469999999999999,0.0,2.15,2.0000000000000018,3,0.8500000000000102,14.27951632930488,1,none,0
13,54.8,5.704999999999999,0.0,2.35,2.0000000000000018,3,0.9299999999999983,13.081842994806486,1,none,0
14,54.8,5.959999999999999,0.0,2.5500000000000003,2.0000000000000018,3,1.010000000000029,12.330268219438025,1,none,0
15,54.8,6.234999999999999,0.0,2.7500000000000004,2.0000000000000018,3,1.0899999999999745,11.808854470953921,1,none,0
16,54.8,6.507499999999999,0.0,2.7250000000000005,-0.2499999999999991,2,1.0299999999999814,11.352031305786486,1,none,0
17,54.8,6.800000000000001,0.0,2.9250000000000007,2.0000000000000018,3,1.110000000000012,10.475995695350292,1,none,0
18,54.8,7.112499999999999,0.0,3.125000000000001,2.0000000000000018,3,1.2400000000000002,10.86065835722815,1,none,0
19,54.8,7.445,0.0,3.325000000000001,2.0000000000000018,3,1.3199999999999883,9.663336617465339,1,none,0
20,54.8,7.7975,0.0,3.5250000000000012,2.0000000000000018,3,1.400000000000019,9.482597246043838,1,none,0
21,54.8,8.1475,0.0,3.5000000000000013,-0.2499999999999991,2,1.3400000000000256,8.83956376854936,1,none,0
22,54.8,8.495000000000001,0.0,3.4750000000000014,-0.2499999999999991,2,1.37999999999999,9.23220910878796,1,none,0
23,54.8,8.8625,0.0,3.6750000000000016,2.0000000000000018,3,1.4100000000000206,8.55062676445516,1,none,0
24,54.8,9.25,0.0,3.8750000000000018,2.0000000000000018,3,1.539999999999966,8.349543260206936,1,none,0
25,54.8,9.6575,0.0,4.075000000000002,2.0000000000000018,3,1.6199999999999968,8.11840295772675,2,none,0
26,54.8,10.0625,0.0,4.0500000000000025,-0.24999999999999467,2,1.5600000000000036,8.027706721143234,2,none,0
27,54.8,10.4875,0.0,4.250000000000003,2.0000000000000018,3,1.6400000000000343,7.3647492123101586,2,none,0
28,54.8,10.932500000000001,0.0,4.450000000000003,2.0000000000000018,3,1.7699999999999798,6.662675880482974,2,none,0
29,54.8,11.3975,0.0,4.650000000000003,2.0000000000000018,3,1.8500000000000105,6.729720215760471,2,none,0
30,54.8,11.8825,0.0,4.850000000000003,2.0000000000000018,3,1.929999999999956,6.4759911920644395,2,none,0
31,54.8,12.387500000000001,0.0,5.050000000000003,2.0000000000000018,3,2.010000000000029,6.005483734051409,2,none,0
32,54.8,12.852500000000003,0.0,4.650000000000004,-3.9999999999999947,4,1.299999999999968,6.075743986397721,2,none,0
33,54.8,13.337500000000002,0.0,4.850000000000004,2.0000000000000018,3,1.8800000000000414,5.901857132642236,2,none,0
34,54.8,13.842500000000005,0.0,5.050000000000004,2.0000000000000018,3,2.009999999999987,5.52234703677712,2,none,0
35,54.8,14.367500000000003,0.0,5.250000000000004,2.0000000000000018,3,2.0900000000000176,5.192418633569629,2,none,0
36,54.8,14.867500000000003,0.0,5.000000000000004,-2.5,0,1.9400000000000004,5.364122441437951,2,none,0
37,54.8,15.387500000000003,0.0,5.200000000000005,2.0000000000000018,3,2.019999999999989,5.014045162763819,2,none,0
38,54.8,15.927500000000004,0.0,5.400000000000005,2.0000000000000018,3,2.150000000000019,5.013736804476573,2,none,0
39,54.8,16.487500000000004,0.0,5.600000000000005,2.0000000000000018,3,2.2300000000000075,4.7418400651774855,2,none,0
40,54.8,17.067500000000006,0.0,5.800000000000005,2.0000000000000018,3,2.3099999999999525,4.593690577111059,2,none,0
41,54.8,17.642500000000005,0.0,5.750000000000005,-0.4999999999999982,1,2.2400000000000517,4.361279459338486,2,none,0
42,54.8,18.237500000000004,0.0,5.9500000000000055,2.0000000000000018,3,2.319999999999997,4.019629401443488,2,none,0
43,54.8,18.830000000000005,0.0,5.925000000000006,-0.24999999999999467,2,2.310000000000004,3.9460123902571977,2,none,0
44,54.8,19.420000000000005,0.0,5.900000000000006,-0.25000000000000355,2,2.3500000000000107,3.856039557566135,2,none,0
45,54.8,20.030000000000005,0.0,6.100000000000006,2.0000000000000018,3,2.3799999999999564,3.69507562458508,2,none,0
46,54.8,20.660000000000004,0.0,6.300000000000006,2.0000000000000018,3,2.509999999999987,3.7050040194608433,2,none,0
47,54.8,21.310000000000006,0.0,6.500000000000006,2.0000000000000018,3,2.5900000000000176,3.2895585328280075,2,none,0
48,54.8,21.980000000000008,0.0,6.700000000000006,2.0000000000000018,3,2.6700000000000483,3.158007418528049,2,none,0
49,54.8,22.67000000000001,0.0,6.900000000000007,2.0000000000000018,3,-0.2500000000000062,2.935486247514987,2,none,0
50,54.8,23.335000000000008,0.0,6.650000000000007,-2.5,0,-0.40000000000002317,2.963935281453881,2,none,0
51,54.8,24.02000000000001,0.0,6.850000000000007,2.0000000000000018,3,-0.31999999999999246,2.7683386168918465,2,none,0
52,54.8,24.70250000000001,0.0,6.825000000000006,-0.25000000000000355,2,-0.3299999999999856,2.8681012669919097,2,none,0
53,54.8,25.360000000000017,0.0,6.575000000000006,-2.5,0,-0.43000000000000255,2.740529350217729,2,none,0
54,54.8,25.99250000000001,0.0,6.325000000000006,-2.5,0,-0.48000000000001997,2.844175172443886,2,none,0
55,54.8,26.645000000000014,0.0,6.525000000000007,2.0000000000000018,3,-0.4499999999999888,2.6736609651595256,2,none,0
56,54.8,27.257500000000014,0.0,6.125000000000007,-3.9999999999999947,4,-1.109999999999965,2.6811891370226095,2,none,0
57,54.8,27.867500000000017,0.0,6.100000000000007,-0.25000000000000355,2,-0.6200000000000438,2.6228277577724275,2,none,0
58,54.8,28.497500000000016,0.0,6.300000000000007,2.0000000000000018,3,-0.5399999999999701,2.4162381010157863,2,none,0
59,54.8,29.14750000000002,0.0,6.500000000000007,2.0000000000000018,3,-0.4099999999999824,2.196856227892162,2,none,0
60,54.8,29.77250000000002,0.0,6.250000000000007,-2.5,0,-0.5599999999999994,2.1861503880947306,2,none,0
61,54.8,30.417500000000015,0.0,6.450000000000007,2.0000000000000018,3,-0.48000000000001125,2.2057968043230245,2,none,0
62,54.8,31.03750000000002,0.0,6.200000000000007,-2.5,0,-0.5799999999999856,2.1358778541773695,2,none,0
63,54.8,31.63250000000002,0.0,5.950000000000007,-2.5,0,-0.6300000000000026,2.1649578546464547,2,none,0
64,54.8,32.247500000000024,0.0,6.1500000000000075,2.0000000000000018,3,-0.5999999999999932,2.0897547340591855,2,none,0
65,54.8,32.88250000000002,0.0,6.350000000000008,2.0000000000000018,3,-0.4700000000000051,2.001323804650845,2,none,0
66,54.8,33.53750000000002,0.0,6.550000000000008,2.0000000000000018,3,-0.3899999999999957,1.7598732516889783,2,none,0
67,54.8,34.167500000000025,0.0,6.300000000000008,-2.5,0,-0.5399999999999914,1.7786781283933015,2,none,0
68,54.8,34.77250000000003,0.0,6.050000000000008,-2.5,0,-0.5899999999999874,1.6711219829010269,2,none,0
69,54.8,35.39750000000003,0.0,6.250000000000008,2.0000000000000018,3,-0.5599999999999989,1.649103336867321,2,none,0
70,54.8,36.04250000000003,0.0,6.450000000000008,2.0000000000000018,3,-0.42999999999998995,1.5323813939746165,2,none,0
71,54.8,36.68500000000003,0.0,6.425000000000008,-0.25000000000000355,2,-0.4900000000000044,1.4550293039887248,2,none,0
