# scenario=1b, ego_maneuver=stem_right, seed=3076, episode_idx=34, terminal_step=488, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.179999999999999,0.0,0.2,-2.0,0,0.0200000000000307,10.0,0,none,0
3,54.8,4.219999999999999,0.0,0.4,2.0,3,0.09999999999997612,10.0,0,none,0
4,54.8,4.2799999999999985,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
5,54.8,4.337499999999999,0.0,0.5750000000000001,-0.2500000000000002,2,0.17000000000001364,10.0,0,none,0
6,54.8,4.397499999999998,0.0,0.6000000000000001,0.2500000000000002,1,0.18000000000000682,10.0,0,none,0
7,54.8,4.477499999999998,0.0,0.8,1.9999999999999996,3,0.25999999999995227,72.98359566918407,1,none,0
8,54.8,4.577499999999998,0.0,1.0,1.9999999999999996,3,0.39000000000002555,50.481166293638665,1,none,0
9,54.8,4.697499999999998,0.0,1.2,1.9999999999999996,3,0.469999999999971,42.191058303805804,1,none,0
10,54.8,4.837499999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000443,37.132477352226886,1,none,0
11,54.8,4.997499999999998,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,32.86536622218114,1,none,0
12,54.8,5.1774999999999975,0.0,1.7999999999999998,1.9999999999999996,3,0.7099999999999778,28.70275075943654,1,none,0
13,54.8,5.377499999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7900000000000085,26.189679121964627,1,none,0
14,54.8,5.5974999999999975,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,23.609189581676425,1,none,0
15,54.8,5.837499999999998,0.0,2.4,2.0000000000000018,3,0.9500000000000273,21.508294172301632,1,none,0
16,54.8,6.0974999999999975,0.0,2.6,2.0000000000000018,3,1.0299999999999727,19.743238949253417,1,none,0
17,54.8,6.377499999999997,0.0,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,18.099997803837816,1,none,0
18,54.8,6.6774999999999975,0.0,3.0000000000000004,2.0000000000000018,3,1.1899999999999915,16.691887350176444,1,none,0
19,54.8,6.997499999999998,0.0,3.2000000000000006,2.0000000000000018,3,1.2700000000000222,15.650438455309658,1,none,0
20,54.8,7.312499999999998,0.0,3.1500000000000004,-0.5000000000000027,1,1.1999999999999933,15.717460384219162,1,none,0
21,54.8,7.647499999999998,0.0,3.3500000000000005,2.0000000000000018,3,1.280000000000024,14.682809087267845,1,none,0
22,54.8,8.002499999999998,0.0,3.5500000000000007,2.0000000000000018,3,1.4099999999999695,13.59355587879313,1,none,0
23,54.8,8.352499999999997,0.0,3.500000000000001,-0.4999999999999982,1,1.339999999999983,13.787499541125674,1,none,0
24,54.8,8.722499999999997,0.0,3.700000000000001,2.0000000000000018,3,1.4200000000000137,12.852827949228958,2,none,0
25,54.8,9.112499999999997,0.0,3.9000000000000012,2.0000000000000018,3,1.5500000000000018,12.118719409930941,2,none,0
26,54.8,9.522499999999997,0.0,4.100000000000001,2.0000000000000018,3,1.6300000000000325,11.36484286039461,2,none,0
27,54.8,9.952499999999997,0.0,4.300000000000002,2.0000000000000018,3,1.7099999999999353,10.644925630783085,2,none,0
28,54.8,10.402499999999996,0.0,4.500000000000002,2.0000000000000018,3,1.7900000000000513,9.967977020346815,2,none,0
29,54.8,10.872499999999997,0.0,4.700000000000002,2.0000000000000018,3,1.8699999999999968,9.465924017523491,2,none,0
30,54.8,11.362499999999997,0.0,4.900000000000002,2.0000000000000018,3,1.9499999999999849,8.949715858385419,2,none,0
31,54.8,11.872499999999997,0.0,5.100000000000002,2.0000000000000018,3,2.0300000000000153,8.43186208814072,2,none,0
32,54.8,12.402499999999998,0.0,5.3000000000000025,2.0000000000000018,3,2.110000000000004,7.927342912754791,2,none,0
33,54.8,12.929999999999996,0.0,5.275000000000002,-0.25000000000000355,2,2.0500000000000105,7.900769896914901,2,none,0
34,54.8,13.477499999999994,0.0,5.475000000000002,2.0000000000000018,3,2.129999999999956,7.460279679672512,2,none,0
35,54.8,14.044999999999996,0.0,5.6750000000000025,2.0000000000000018,3,2.2599999999999865,7.051592107892453,2,none,0
36,54.8,14.607499999999996,0.0,5.625000000000003,-0.4999999999999982,1,2.1900000000000004,7.038339996949858,2,none,0
37,54.8,15.189999999999996,0.0,5.825000000000003,2.0000000000000018,3,2.270000000000031,6.648272447024343,2,none,0
38,54.8,15.747499999999997,0.0,5.575000000000003,-2.5,0,2.170000000000014,6.958524710076749,2,none,0
39,54.8,16.324999999999996,0.0,5.775000000000003,2.0000000000000018,3,2.2499999999999596,6.576870485413811,2,none,0
40,54.8,16.897499999999997,0.0,5.725000000000003,-0.4999999999999982,1,2.2300000000000586,6.572555594897309,2,none,0
41,54.8,17.464999999999996,0.0,5.675000000000003,-0.4999999999999982,1,2.2599999999999865,6.519269871326805,2,none,0
42,54.8,18.052499999999995,0.0,5.8750000000000036,2.0000000000000018,3,2.289999999999975,6.136921544536087,2,none,0
43,54.8,18.637499999999996,0.0,5.850000000000003,-0.25000000000000355,2,2.2799999999999816,6.078314991323441,2,none,0
44,54.8,19.219999999999995,0.0,5.825000000000003,-0.25000000000000355,2,2.320000000000031,6.016899829932681,2,none,0
45,54.8,19.799999999999997,0.0,5.8000000000000025,-0.25000000000000355,2,2.309999999999995,5.966289181434036,2,none,0
46,54.8,20.4,0.0,6.000000000000003,2.0000000000000018,3,2.340000000000026,5.669268719671345,2,none,0
47,54.8,20.9975,0.0,5.975000000000003,-0.24999999999999467,2,2.3299999999999903,5.561512191777246,2,none,0
48,54.8,21.615,0.0,6.175000000000003,2.0000000000000018,3,2.410000000000021,5.251819489412373,2,none,0
49,54.8,22.252499999999998,0.0,6.3750000000000036,2.0000000000000018,3,2.5399999999999663,4.93779127670081,2,none,0
50,54.8,22.8875,0.0,6.350000000000003,-0.25000000000000355,2,2.480000000000016,4.878933693908703,2,none,0
51,54.8,23.5175,0.0,6.300000000000003,-0.4999999999999982,1,2.4599999999999866,4.829446513696905,2,none,0
52,54.8,24.1225,0.0,6.050000000000003,-2.5,0,2.3600000000000128,5.042436136825992,2,none,0
53,54.8,24.724999999999998,0.0,6.025000000000004,-0.24999999999999467,2,2.3499999999999766,4.955365428563057,2,none,0
54,54.8,25.3025,0.0,5.775000000000004,-2.5,0,2.250000000000045,5.175618730100357,2,none,0
55,54.8,25.854999999999997,0.0,5.525000000000004,-2.5,0,2.199999999999985,5.394751967889077,2,none,0
56,54.8,26.427500000000006,0.0,5.725000000000004,2.0000000000000018,3,2.230000000000016,5.054395164194044,2,none,0
57,54.8,27.020000000000003,0.0,5.925000000000004,2.0000000000000018,3,2.360000000000004,4.744581438862379,2,none,0
58,54.8,27.632500000000004,0.0,6.125000000000004,2.0000000000000018,3,2.439999999999992,4.435761204382631,2,none,0
59,54.8,28.24000000000001,0.0,6.075000000000005,-0.4999999999999982,1,2.370000000000006,4.380327712393016,2,none,0
60,54.8,28.822500000000005,0.0,5.825000000000005,-2.5,0,2.269999999999989,4.562447215847502,2,none,0
61,54.8,29.425000000000004,0.0,6.025000000000005,2.0000000000000018,3,2.349999999999998,4.296498790608766,2,none,0
62,54.8,30.047500000000007,0.0,6.225000000000005,2.0000000000000018,3,2.4800000000000075,4.009848061001656,2,none,0
63,54.8,30.665000000000006,0.0,6.175000000000005,-0.4999999999999982,1,2.41,3.9841051748699803,2,none,0
64,54.8,31.277500000000007,0.0,6.125000000000005,-0.4999999999999982,1,2.4400000000000133,3.9568760286866453,2,none,0
65,54.8,31.88750000000001,0.0,6.100000000000005,-0.25000000000000355,2,2.379999999999999,3.9035363931345124,2,none,0
66,54.8,32.517500000000005,0.0,6.300000000000005,2.0000000000000018,3,2.459999999999987,3.609700532349547,2,none,0
67,54.8,33.167500000000004,0.0,6.500000000000005,2.0000000000000018,3,2.5899999999999963,3.372761025131906,2,none,0
68,54.8,33.837500000000006,0.0,6.7000000000000055,2.0000000000000018,3,2.6700000000000057,3.123158738152453,2,none,0
69,54.8,34.5275,0.0,6.900000000000006,2.0000000000000018,3,-0.2500000000000062,2.9104729466083734,2,none,0
70,54.8,35.1925,0.0,6.650000000000006,-2.5,0,2.5999999999999983,3.007447511742982,2,none,0
71,54.8,35.877500000000005,0.0,6.850000000000006,2.0000000000000018,3,-0.31999999999999246,2.7826726400348925,2,none,0
