iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,1024.03773355484,1023.6938140392303,996.9928901195526,10.492242574691772,10.458652019500732,3.8153463691473006,0.12874294817447662,1.2185235023498535,1.5236117839813232,11.369773864746094,0.0,0.19412514567375183,-1081.10009765625,500.0,8,0,0,8,0,0.181640625,0.2626953125,0.149169921875,0.157470703125,0.2490234375,0.3296152949333191,0.24111449718475342
2,8192,3233.551819562912,986.2895576953888,901.5737900733948,68.92082643508911,68.84348177909851,3.191450498998165,-0.06715130805969238,2.547791004180908,1.5174893140792847,1.3068714141845703,0.03537046164274216,0.4423624277114868,-1665.919921875,500.0,8,0,0,8,0,0.200439453125,0.234619140625,0.16064453125,0.2431640625,0.1611328125,1.2835066318511963,0.6000009775161743
3,12288,4265.114785194397,1031.5493807792664,998.5398833751678,16.571147918701172,16.53104829788208,4.171777280420065,0.0077448152005672455,3.486845016479492,1.4565856456756592,1.3148694038391113,0.0,0.4142135679721832,-1705.050048828125,500.0,8,0,0,8,0,0.271728515625,0.22998046875,0.16259765625,0.21875,0.116943359375,0.6269197463989258,0.8104001879692078
4,16384,5309.278245925903,1044.1574592590332,993.7526037693024,34.716363191604614,34.67541980743408,3.414249986410141,0.1768275797367096,2.4684994220733643,1.4331309795379639,1.4826220273971558,0.0,0.472398579120636,-1380.1920166015625,500.0,8,0,0,8,0,0.23681640625,0.208984375,0.166259765625,0.281982421875,0.10595703125,0.6606946587562561,0.5347095131874084
5,20480,6681.058278799057,1371.7546339035034,1341.989944934845,12.995325326919556,12.959062337875366,48.45606597065926,-0.0331135094165802,4.471553802490234,1.4021447896957397,215.676025390625,0.0,0.8824205994606018,-614.8303833007812,500.0,8,0,0,8,0,0.22119140625,0.259033203125,0.15234375,0.28466796875,0.082763671875,1.131103515625,1.310089111328125
6,24576,7970.497549057007,1289.4104192256927,1241.9602205753326,31.027111768722534,30.9649760723114,81.38399916440248,0.08946744352579117,66.72087860107422,1.4476137161254883,3.8480353355407715,0.09880253672599792,13.784285545349121,2069.39013671875,485.625,8,0,2,6,0,0.140869140625,0.27734375,0.163330078125,0.337646484375,0.080810546875,11.377825736999512,30.716331481933594
7,28672,8936.56091928482,966.0571355819702,902.8168561458588,46.1031129360199,46.041054248809814,18.751990547776224,0.01677359640598297,14.577651977539062,1.3689723014831543,1.8552411794662476,0.39945876598358154,3.706624984741211,2023.2896728515625,500.0,8,0,0,8,0,0.200927734375,0.227294921875,0.14697265625,0.331787109375,0.093017578125,6.479200839996338,7.227372169494629
8,32768,10253.321860790253,1316.754697561264,1278.231852054596,21.63099455833435,21.600074291229248,173.6391163766384,0.19912129640579224,160.3902587890625,1.4264307022094727,2.231553554534912,0.027740389108657837,12.597877502441406,4347.86328125,481.375,8,0,1,7,0,0.17333984375,0.237060546875,0.1572265625,0.33447265625,0.097900390625,15.79789924621582,47.01165771484375
9,36864,11507.769547462463,1254.4238243103027,1223.8145656585693,13.301863431930542,13.266851902008057,46.6237336602062,-0.013704605400562286,36.39388656616211,1.387035846710205,4.522757053375244,0.03001483343541622,9.33299732208252,3314.536376953125,465.75,8,2,0,6,0,0.191650390625,0.20751953125,0.13916015625,0.326171875,0.135498046875,39.89244079589844,18.0462646484375
10,40960,12623.780052661896,1116.0038890838623,1089.5783536434174,10.559568405151367,10.523890733718872,32.46826019063592,-0.029941584914922714,20.420970916748047,1.3542275428771973,2.1016104221343994,1.1825693845748901,11.420394897460938,5025.8828125,500.0,8,0,0,8,0,0.1923828125,0.226318359375,0.140869140625,0.343017578125,0.097412109375,20.618762969970703,15.360355377197266
