iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,872.0253701210022,871.2278263568878,851.0913622379303,1.007768154144287,0.0,0.6553790718317032,-0.16910289227962494,0.8244819641113281,1.42104971408844,0.0,0.0,0.0,-1311.115234375,500.0,8,0,0,8,0,0.11962890625,0.118408203125,0.361083984375,0.13134765625,0.26953125
2,8192,4843.770511627197,1787.9241380691528,1756.3130991458893,8.456717252731323,0.0,0.7754137963056564,-0.16218383610248566,0.9375976324081421,1.458467721939087,0.0,0.0,0.0,-1943.07275390625,500.0,8,0,0,8,0,0.120849609375,0.13916015625,0.3935546875,0.170654296875,0.17578125
3,12288,6668.421530008316,1824.6503159999847,1794.6664674282074,7.6839587688446045,0.0,5.821210667490959,-0.08152790367603302,5.902738571166992,1.3435461521148682,0.0,0.0,0.0,-1081.604248046875,491.375,8,1,0,7,0,0.0791015625,0.220703125,0.321533203125,0.265869140625,0.11279296875
4,16384,9616.519387483597,2948.0888242721558,2910.1332864761353,5.621402740478516,0.0,27.07371450960636,-0.05939362943172455,27.133108139038086,1.3461244106292725,0.0,0.0,0.0,25.99739646911621,452.1111111111111,9,5,0,4,0,0.107421875,0.2421875,0.208984375,0.372314453125,0.069091796875
5,20480,12034.145975351334,2417.578967809677,2389.2450029850006,3.088026285171509,0.0,18.20747607946396,0.018757283687591553,18.188718795776367,1.3421099185943604,0.0,0.0,0.0,1091.6298828125,500.0,8,0,0,8,0,0.099853515625,0.244140625,0.2470703125,0.343505859375,0.0654296875
6,24576,14790.885390758514,2756.7280263900757,2723.112341403961,7.162980556488037,0.0,26.148690029978752,0.156330868601799,25.992359161376953,1.3896143436431885,0.0,0.0,0.0,408.7679748535156,478.25,8,2,0,6,0,0.103271484375,0.253662109375,0.19140625,0.345703125,0.10595703125
7,28672,17428.092651367188,2637.182076215744,2591.4082956314087,17.07281184196472,0.0,26.610550746321678,0.04423986375331879,26.56631088256836,1.336479902267456,0.0,0.0,0.0,2005.6392822265625,453.6666666666667,9,3,0,6,0,0.095947265625,0.298095703125,0.180908203125,0.349365234375,0.07568359375
8,32768,20919.498743772507,3491.374677181244,3436.5242483615875,23.37355947494507,0.0,28.33623506128788,0.11883164942264557,28.217403411865234,1.3650219440460205,0.0,0.0,0.0,1910.310791015625,486.25,8,1,0,7,0,0.139892578125,0.298095703125,0.173583984375,0.3017578125,0.086669921875
9,36864,24051.76961183548,3132.2358651161194,3072.392068862915,22.604572057724,0.0,78.89648816734552,-0.060649894177913666,78.95713806152344,1.3326681852340698,0.0,0.0,0.0,2264.371337890625,314.46153846153845,13,9,0,4,0,0.104736328125,0.30322265625,0.166015625,0.351318359375,0.07470703125
10,40960,27679.589235782623,3627.7573890686035,3579.9257419109344,14.484171628952026,0.0,19.313502226024866,-0.006178941577672958,19.31968116760254,1.352670431137085,0.0,0.0,0.0,1470.8656005859375,450.75,8,2,0,6,0,0.184814453125,0.23876953125,0.222412109375,0.27392578125,0.080078125
11,45056,31072.75500679016,3393.154072523117,3345.2128455638885,16.647124767303467,0.0,20.575355514883995,0.124052032828331,20.451303482055664,1.3425376415252686,0.0,0.0,0.0,2886.99072265625,462.75,8,1,0,7,0,0.14453125,0.283935546875,0.2109375,0.2939453125,0.066650390625
12,49152,37547.993344545364,4520.755908966064,4464.450571775436,19.306910753250122,0.0,11.443683341145515,-0.110430046916008,11.554113388061523,1.3888938426971436,0.0,0.0,0.0,2463.517822265625,407.22222222222223,9,6,0,3,0,0.16943359375,0.288818359375,0.216064453125,0.260009765625,0.065673828125
13,53248,41212.41235041618,3664.376560688019,3604.9567835330963,26.090595245361328,0.0,13.629478964954615,-0.004497017711400986,13.633975982666016,1.331135630607605,0.0,0.0,0.0,2689.646484375,442.1111111111111,9,3,0,6,0,0.133056640625,0.22216796875,0.2734375,0.295166015625,0.076171875
14,57344,42248.53340411186,1036.0517809391022,1016.6761674880981,0.8329720497131348,0.0,5.214452758431435,0.022903457283973694,5.191549301147461,1.3813273906707764,0.0,0.0,0.0,1610.19970703125,453.0,9,6,0,3,0,0.18701171875,0.23046875,0.2080078125,0.303466796875,0.071044921875
15,61440,42783.32190179825,534.7239561080933,517.3524234294891,1.9080071449279785,0.0,14.2473886013031,0.14123988151550293,14.106148719787598,1.4096242189407349,0.0,0.0,0.0,880.6610107421875,434.1111111111111,9,5,0,4,0,0.19189453125,0.221923828125,0.21435546875,0.298095703125,0.07373046875
16,65536,43158.42969250679,375.0320131778717,358.8681626319885,2.257700204849243,0.0,4.597957381978631,0.006502876058220863,4.59145450592041,1.3471901416778564,0.0,0.0,0.0,2604.657958984375,500.0,8,0,0,8,0,0.160400390625,0.238037109375,0.243896484375,0.298583984375,0.05908203125
17,69632,43644.740257024765,486.29409861564636,468.6943542957306,0.8000340461730957,0.0,31.18374340981245,-0.07648760825395584,31.260231018066406,1.3300987482070923,0.0,0.0,0.0,3472.671142578125,362.5,10,6,0,4,0,0.162841796875,0.29052734375,0.185791015625,0.329833984375,0.031005859375
18,73728,44098.54012012482,453.7592294216156,434.72860169410706,1.7188286781311035,0.0,12.025951143354177,0.048226114362478256,11.9777250289917,1.3446530103683472,0.0,0.0,0.0,1722.815185546875,407.8,10,4,0,6,0,0.20849609375,0.263427734375,0.16357421875,0.312255859375,0.05224609375
19,77824,44530.95977830887,432.36165142059326,416.31402492523193,1.3817143440246582,0.0,14.694485127925873,-0.09051090478897095,14.784996032714844,1.3148279190063477,0.0,0.0,0.0,3960.416259765625,465.625,8,3,0,5,0,0.18603515625,0.2421875,0.1923828125,0.33740234375,0.0419921875
20,81920,45001.27426791191,470.2817802429199,450.7371528148651,5.318636417388916,0.0,17.079931188374758,0.023097921162843704,17.056833267211914,1.3142865896224976,0.0,0.0,0.0,3439.216552734375,459.625,8,2,0,6,0,0.216552734375,0.250244140625,0.18701171875,0.308837890625,0.037353515625
21,86016,45481.81423664093,480.50121879577637,459.1373174190521,7.027390003204346,0.0,10.10365141928196,-0.11014233529567719,10.213793754577637,1.2977485656738281,0.0,0.0,0.0,3530.3251953125,467.125,8,2,0,6,0,0.2451171875,0.23583984375,0.169677734375,0.312744140625,0.03662109375
22,90112,46446.32179045677,473.2651011943817,454.8795473575592,4.12399435043335,0.0,25.10372483730316,-0.11730825901031494,25.221033096313477,1.3114930391311646,0.0,0.0,0.0,3335.40185546875,457.625,8,3,0,5,0,0.2509765625,0.245361328125,0.146240234375,0.3271484375,0.0302734375
23,94208,46993.636973142624,547.2422070503235,518.4990327358246,14.078525066375732,0.0,7.989779002964497,0.038296230137348175,7.951482772827148,1.311591625213623,0.0,0.0,0.0,1563.4732666015625,462.375,8,2,0,6,0,0.259765625,0.219970703125,0.166015625,0.3134765625,0.040771484375
24,98304,47436.84180879593,443.1771116256714,425.1045298576355,0.9577023983001709,0.0,37.207331294193864,-0.011987095698714256,37.21931838989258,1.2375283241271973,0.0,0.0,0.0,3312.297607421875,366.6363636363636,11,5,0,6,0,0.219482421875,0.225341796875,0.16748046875,0.357666015625,0.030029296875
25,102400,47932.616634607315,495.7088325023651,476.91150856018066,0.8358886241912842,0.0,23.26159019768238,-0.06609039008617401,23.327680587768555,1.2565877437591553,0.0,0.0,0.0,3715.467041015625,369.72727272727275,11,6,0,5,0,0.254150390625,0.225830078125,0.155029296875,0.3447265625,0.020263671875
26,106496,48499.427387952805,566.7474675178528,549.5627160072327,1.3658387660980225,0.0,10.598303407430649,0.19626960158348083,10.402033805847168,1.2979493141174316,0.0,0.0,0.0,3806.572021484375,440.0,9,4,0,5,0,0.23583984375,0.223388671875,0.17138671875,0.343505859375,0.02587890625
27,110592,48903.31535744667,403.87009048461914,386.64978790283203,0.9785933494567871,0.0,33.10505980998278,-0.07103424519300461,33.17609405517578,1.2980036735534668,0.0,0.0,0.0,3972.74609375,376.0,10,5,0,5,0,0.2138671875,0.22265625,0.1796875,0.3515625,0.0322265625
28,114688,49352.21020126343,448.8463308811188,432.2719075679779,2.251206636428833,0.0,17.80638176202774,-0.22265571355819702,18.029037475585938,1.2550894021987915,0.0,0.0,0.0,6482.1240234375,472.625,8,3,0,5,0,0.229248046875,0.247802734375,0.162353515625,0.34326171875,0.017333984375
29,118784,49728.30011558533,376.07357931137085,359.9614040851593,1.164698839187622,0.0,14.228966005146503,0.04648519307374954,14.182480812072754,1.2160141468048096,0.0,0.0,0.0,5833.0234375,435.1111111111111,9,3,0,6,0,0.186767578125,0.293701171875,0.14111328125,0.3515625,0.02685546875
30,122880,50217.93490433693,489.5889253616333,468.7498528957367,1.2823445796966553,0.0,29.46768184006214,-0.0888996571302414,29.556581497192383,1.2271480560302734,0.0,0.0,0.0,1309.16259765625,336.0,12,10,0,2,0,0.244384765625,0.22802734375,0.167236328125,0.341064453125,0.019287109375
31,126976,50675.4717605114,457.43421745300293,436.2388713359833,1.272895336151123,0.0,44.37617960199714,0.0015610717236995697,44.37461853027344,1.230446696281433,0.0,0.0,0.0,3282.313720703125,290.6923076923077,13,11,0,2,0,0.177734375,0.266845703125,0.1923828125,0.344970703125,0.01806640625
32,131072,51780.27531003952,672.3589520454407,647.2993400096893,5.435683012008667,0.0,51.78157764300704,0.0007663331925868988,51.78081130981445,1.2604748010635376,0.0,0.0,0.0,1968.2945556640625,307.8333333333333,12,8,0,4,0,0.189453125,0.26953125,0.17431640625,0.336669921875,0.030029296875
33,135168,52239.18067526817,458.8750982284546,441.48022294044495,0.8202219009399414,0.0,38.34630123898387,-0.0623062439262867,38.408607482910156,1.2349454164505005,0.0,0.0,0.0,4291.9248046875,396.3,10,5,0,5,0,0.21435546875,0.23095703125,0.177490234375,0.3505859375,0.026611328125
34,139264,52707.15767765045,467.9209806919098,447.3721661567688,0.8001503944396973,0.0,18.229129932820797,0.04753699153661728,18.18159294128418,1.2071539163589478,0.0,0.0,0.0,2126.33740234375,314.0,13,10,0,3,0,0.20703125,0.2255859375,0.205078125,0.338134765625,0.024169921875
35,143360,53227.22943687439,520.0251348018646,497.0975799560547,4.144545078277588,0.0,34.89941971749067,-0.034830160439014435,34.93424987792969,1.2750433683395386,0.0,0.0,0.0,3052.102783203125,314.6666666666667,12,9,0,3,0,0.177978515625,0.23486328125,0.205078125,0.353271484375,0.02880859375
36,147456,53753.43443632126,526.1084537506104,491.07094645500183,18.555909872055054,0.0,37.743600100278854,-0.16704443097114563,37.91064453125,1.1979331970214844,0.0,0.0,0.0,3588.127197265625,439.55555555555554,9,3,0,6,0,0.22509765625,0.237548828125,0.1650390625,0.34033203125,0.031982421875
37,151552,56531.34597849846,2777.84303355217,2742.749043226242,4.851804256439209,0.0,24.614410772919655,0.09714736044406891,24.517263412475586,1.180720567703247,0.0,0.0,0.0,3111.2392578125,352.3636363636364,11,7,0,4,0,0.199951171875,0.229736328125,0.208740234375,0.32373046875,0.037841796875
38,155648,57054.88867878914,523.4966189861298,502.31574034690857,4.535969495773315,0.0,65.30500115454197,-0.0447913259267807,65.34979248046875,1.206904411315918,0.0,0.0,0.0,4447.9580078125,382.2,10,6,0,4,0,0.22607421875,0.252685546875,0.174072265625,0.3330078125,0.01416015625
39,159744,57583.325286865234,528.3921358585358,505.4984269142151,3.93497896194458,0.0,7.948633449152112,-0.020385010167956352,7.969018459320068,1.2094647884368896,0.0,0.0,0.0,4395.431640625,325.5,12,8,0,4,0,0.217041015625,0.192138671875,0.18603515625,0.383544921875,0.021240234375
40,163840,58003.35445904732,419.9689905643463,403.90370774269104,0.8185460567474365,0.0,37.026872500777245,-0.07430471479892731,37.10117721557617,1.1612118482589722,0.0,0.0,0.0,6085.72998046875,439.55555555555554,9,3,0,6,0,0.20263671875,0.260009765625,0.171630859375,0.34619140625,0.01953125
41,167936,58472.34826087952,468.9761016368866,451.2543668746948,1.1228845119476318,0.0,10.259112283587456,-0.10097892582416534,10.360091209411621,1.2552238702774048,0.0,0.0,0.0,7066.6240234375,393.4,10,3,0,7,0,0.232177734375,0.21044921875,0.182861328125,0.35400390625,0.0205078125
42,172032,59436.08533382416,560.6958811283112,542.9150087833405,1.1888389587402344,0.0,17.13076624646783,-0.041791584342718124,17.172557830810547,1.2659262418746948,0.0,0.0,0.0,5942.1669921875,389.9,10,6,0,4,0,0.209228515625,0.212646484375,0.215576171875,0.324951171875,0.03759765625
43,176128,59880.33243179321,444.19391798973083,426.78821325302124,2.8601624965667725,0.0,3.8661195933818817,0.16808053851127625,3.6980390548706055,1.2276389598846436,0.0,0.0,0.0,7518.59765625,453.5,8,3,0,5,0,0.221923828125,0.207763671875,0.217529296875,0.31201171875,0.040771484375
44,180224,60363.156302928925,482.80093574523926,461.82125639915466,5.245895862579346,0.0,7.084057496860623,-0.004350973293185234,7.088408470153809,1.2285072803497314,0.0,0.0,0.0,6562.90380859375,402.0,9,3,0,6,0,0.22216796875,0.22607421875,0.191162109375,0.336669921875,0.02392578125
45,184320,60873.73116374016,510.5634837150574,489.17763352394104,2.4551782608032227,0.0,13.43878336250782,-0.07853631675243378,13.517319679260254,1.2305595874786377,0.0,0.0,0.0,4203.87255859375,339.0833333333333,12,11,0,1,0,0.1962890625,0.190185546875,0.222412109375,0.366943359375,0.024169921875
46,188416,61350.55717420578,476.72750997543335,459.39145398139954,0.915808916091919,0.0,11.818649247288704,0.0736503154039383,11.744998931884766,1.1932179927825928,0.0,0.0,0.0,5485.3115234375,388.5,10,6,0,4,0,0.1904296875,0.207763671875,0.260986328125,0.322998046875,0.017822265625
47,192512,61790.39389920235,439.7995443344116,421.31779503822327,2.0818750858306885,0.0,50.62042956054211,-0.07886548340320587,50.69929504394531,1.1455965042114258,0.0,0.0,0.0,5588.9345703125,377.2,10,4,0,6,0,0.189697265625,0.248291015625,0.215576171875,0.333984375,0.012451171875
48,196608,62188.669274806976,398.2306137084961,369.0127866268158,12.122262001037598,0.0,230.3931000828743,-0.0861784815788269,230.47927856445312,1.0742831230163574,0.0,0.0,0.0,6233.8125,350.54545454545456,11,6,2,3,0,0.16357421875,0.290283203125,0.14892578125,0.385498046875,0.01171875
49,200704,62705.221516132355,516.5150818824768,500.1942934989929,0.9143755435943604,0.0,26.41419629007578,0.022026337683200836,26.392169952392578,1.1802259683609009,0.0,0.0,0.0,5862.291015625,402.1111111111111,9,5,1,3,0,0.21826171875,0.224609375,0.203125,0.344482421875,0.009521484375
50,204800,63267.70638895035,562.4290747642517,546.1221323013306,0.8632156848907471,0.0,30.924834676086903,0.07609695941209793,30.848737716674805,1.1661303043365479,0.0,0.0,0.0,7702.48193359375,450.22222222222223,9,1,1,7,0,0.24072265625,0.261474609375,0.1640625,0.32177734375,0.011962890625
51,208896,63669.13692378998,401.40071272850037,378.4361572265625,3.681692123413086,0.0,73.07501957006752,0.00124332495033741,73.07377624511719,1.1657720804214478,0.0,0.0,0.0,7155.14111328125,338.8333333333333,12,6,3,3,0,0.198486328125,0.26904296875,0.103271484375,0.4091796875,0.02001953125
52,212992,64497.74222755432,456.80291962623596,436.72030329704285,0.922889232635498,0.0,110.78581207990646,-0.026130974292755127,110.81194305419922,1.208964467048645,0.0,0.0,0.0,7507.96337890625,314.4166666666667,12,6,3,3,0,0.1767578125,0.264892578125,0.13818359375,0.401123046875,0.01904296875
53,217088,64898.22664761543,400.4682686328888,381.8962802886963,0.8503463268280029,0.0,21.13837370276451,0.13117346167564392,21.007200241088867,1.2095715999603271,0.0,0.0,0.0,6505.07373046875,358.54545454545456,11,6,1,4,0,0.197509765625,0.21533203125,0.16650390625,0.378662109375,0.0419921875
54,221184,65368.48316717148,470.1917691230774,450.03648471832275,2.4977378845214844,0.0,62.000976637005806,-0.12403099238872528,62.12500762939453,1.1702101230621338,0.0,0.0,0.0,9365.265625,370.3636363636364,11,6,3,2,0,0.182861328125,0.23876953125,0.155517578125,0.38916015625,0.03369140625
