iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,620.4049272537231,615.169252872467,215.722722530365,35.41465783119202,0.0,16.30706486105919,-0.1401778757572174,16.447242736816406,1.4653245210647583,0.0,0.0,0.0,-812.8065185546875,500.0,8,0,0,8,0,0.129150390625,0.232421875,0.109619140625,0.318359375,0.21044921875
2,8192,1678.7267696857452,614.0722835063934,212.14936304092407,34.276904582977295,0.0,17.910040505230427,0.09447348862886429,17.815567016601562,1.460867166519165,0.0,0.0,0.0,1789.7655029296875,500.0,8,0,0,8,0,0.145263671875,0.2548828125,0.18603515625,0.315673828125,0.09814453125
3,12288,2300.0079679489136,621.2810418605804,226.47141814231873,37.116047382354736,0.0,330.5583183541894,-0.1230476126074791,330.6813659667969,1.3626160621643066,0.0,0.0,0.0,5735.5625,476.5,8,0,2,6,0,0.129638671875,0.240966796875,0.194580078125,0.35009765625,0.084716796875
4,16384,2988.1861045360565,688.1779632568359,286.11043214797974,31.636113166809082,0.0,684.7178042940795,-0.03384365513920784,684.7516479492188,1.3416059017181396,0.0,0.0,0.0,10942.3603515625,358.8181818181818,11,0,10,1,0,0.1025390625,0.24853515625,0.191650390625,0.385498046875,0.07177734375
5,20480,3669.4362156391144,681.2499206066132,271.9684669971466,31.40946125984192,0.0,856.9806046634912,-0.22154377400875092,857.2021484375,1.3352190256118774,0.0,0.0,0.0,14955.0087890625,364.6363636363636,11,0,11,0,0,0.14501953125,0.199951171875,0.212890625,0.371826171875,0.0703125
6,24576,4384.112193822861,714.6758053302765,313.5180358886719,34.275935888290405,0.0,532.4513099938631,0.07948382198810577,532.371826171875,1.3404157161712646,0.0,0.0,0.0,16979.484375,325.3333333333333,12,0,12,0,0,0.15380859375,0.1884765625,0.206298828125,0.380859375,0.070556640625
7,28672,5142.947390079498,758.8350541591644,357.0778295993805,36.58801627159119,0.0,753.7112771198153,0.09396754950284958,753.6173095703125,1.3005616664886475,0.0,0.0,0.0,18392.216796875,280.7142857142857,14,0,14,0,0,0.161865234375,0.152587890625,0.19482421875,0.41796875,0.07275390625
8,32768,5900.850116491318,757.9025545120239,339.58821392059326,35.528125524520874,0.0,523.9503319561481,0.12660148739814758,523.82373046875,1.3055145740509033,0.0,0.0,0.0,21264.21484375,269.1333333333333,15,0,15,0,0,0.1376953125,0.185791015625,0.1806640625,0.42138671875,0.074462890625
9,36864,6690.418118476868,789.5678515434265,392.50275778770447,35.056763648986816,0.0,647.3868970647454,-0.05682852119207382,647.4437255859375,1.1825716495513916,0.0,0.0,0.0,21748.005859375,263.4,15,0,15,0,0,0.12890625,0.19775390625,0.186767578125,0.419921875,0.066650390625
10,40960,7474.054873466492,783.6365900039673,369.26784563064575,32.81134605407715,0.0,664.3989229388535,-0.037295322865247726,664.4362182617188,1.1986602544784546,0.0,0.0,0.0,24173.681640625,254.5,16,0,16,0,0,0.131103515625,0.19580078125,0.1572265625,0.441650390625,0.07421875
11,45056,8275.708468437195,801.6534414291382,393.73809361457825,35.56320118904114,0.0,430.27194605767727,-0.06597508490085602,430.3379211425781,1.1312772035598755,0.0,0.0,0.0,25236.50390625,251.8125,16,0,16,0,0,0.1279296875,0.1923828125,0.1748046875,0.447021484375,0.057861328125
12,49152,9499.526505470276,816.0807688236237,409.39089345932007,35.668548583984375,0.0,397.34109787642956,0.0535917729139328,397.2875061035156,1.1118935346603394,0.0,0.0,0.0,27420.12109375,245.0625,16,0,16,0,0,0.141357421875,0.194091796875,0.12744140625,0.4697265625,0.0673828125
13,53248,10328.459104061127,828.9324581623077,429.67924451828003,30.31466054916382,0.0,297.22369042783976,-0.04400976747274399,297.2677001953125,1.0964478254318237,0.0,0.0,0.0,26817.853515625,233.11764705882354,17,0,17,0,0,0.131103515625,0.181396484375,0.14111328125,0.488525390625,0.057861328125
14,57344,11177.920382261276,849.4611248970032,427.8028726577759,33.804402589797974,0.0,496.88292986154556,-0.15771955251693726,497.0406494140625,1.0160808563232422,0.0,0.0,0.0,30620.4765625,242.125,16,0,16,0,0,0.150146484375,0.16650390625,0.138427734375,0.493408203125,0.051513671875
15,61440,12005.857502698898,827.9369323253632,419.32295083999634,36.331730127334595,0.0,267.3024136945605,0.0356900617480278,267.2667236328125,1.0487561225891113,0.0,0.0,0.0,29653.115234375,225.55555555555554,18,0,18,0,0,0.119873046875,0.13037109375,0.129150390625,0.547119140625,0.073486328125
16,65536,12856.38059425354,850.5229477882385,446.0039713382721,35.265204668045044,0.0,197.60900300741196,0.04450410604476929,197.5644989013672,1.0772805213928223,0.0,0.0,0.0,29806.71484375,221.22222222222223,18,0,18,0,0,0.136962890625,0.130126953125,0.11376953125,0.557861328125,0.061279296875
17,69632,13711.026843547821,854.6460931301117,445.3149585723877,37.4961371421814,0.0,205.0538799315691,-0.09414558112621307,205.1480255126953,0.9262057542800903,0.0,0.0,0.0,31414.1875,225.5,18,0,18,0,0,0.138427734375,0.149658203125,0.095947265625,0.547119140625,0.06884765625
18,73728,14561.195296764374,850.1683087348938,446.42626333236694,33.921817779541016,0.0,169.88751613162458,-0.00625217892229557,169.89376831054688,0.994855523109436,0.0,0.0,0.0,32705.71875,218.38888888888889,18,0,18,0,0,0.127685546875,0.13623046875,0.1181640625,0.56005859375,0.057861328125
19,77824,15429.156508922577,867.9610838890076,449.97019600868225,36.27524137496948,0.0,292.5710271000862,-0.07551831007003784,292.64654541015625,0.9360324144363403,0.0,0.0,0.0,33677.2734375,219.5,18,0,18,0,0,0.16162109375,0.123291015625,0.10888671875,0.55126953125,0.054931640625
20,81920,16299.654328107834,870.4976916313171,468.10877561569214,35.607027530670166,0.0,242.01277280412614,0.027848487719893456,241.98492431640625,0.9319320917129517,0.0,0.0,0.0,33133.11328125,209.73684210526315,19,0,19,0,0,0.128173828125,0.127685546875,0.133544921875,0.560302734375,0.05029296875
21,86016,17172.214440584183,872.5599715709686,469.40632486343384,35.0541889667511,0.0,208.02364456281066,0.05571853742003441,207.96792602539062,0.9235028624534607,0.0,0.0,0.0,34835.04296875,208.42105263157896,19,0,19,0,0,0.141357421875,0.121826171875,0.126953125,0.56982421875,0.0400390625
22,90112,18505.278770446777,927.6562371253967,511.9871883392334,36.71637034416199,0.0,200.32266018912196,-0.005831021815538406,200.3284912109375,0.99889075756073,0.0,0.0,0.0,31441.16015625,193.8095238095238,21,0,21,0,0,0.12158203125,0.1083984375,0.132080078125,0.6064453125,0.031494140625
23,94208,19421.544234514236,916.2652781009674,504.0598454475403,34.43932580947876,0.0,608.1998998168856,0.021188879385590553,608.1787109375,0.9542399048805237,0.0,0.0,0.0,33042.4921875,189.28571428571428,21,1,20,0,0,0.11474609375,0.122314453125,0.133544921875,0.59228515625,0.037109375
24,98304,20355.543464660645,933.9978456497192,503.88934898376465,35.348395347595215,0.0,212.6310839727521,-0.06311463564634323,212.69419860839844,0.8813380002975464,0.0,0.0,0.0,32461.9609375,185.36363636363637,22,0,22,0,0,0.11181640625,0.1103515625,0.13037109375,0.613525390625,0.033935546875
25,102400,21329.00007867813,973.4564638137817,559.2083833217621,32.51287817955017,0.0,405.01244082301855,-0.03626523166894913,405.0487060546875,0.8430439233779907,0.0,0.0,0.0,29260.287109375,165.16666666666666,24,1,23,0,0,0.09765625,0.1064453125,0.123291015625,0.644775390625,0.02783203125
26,106496,22324.583654403687,995.582769870758,578.0079140663147,37.71171545982361,0.0,153.70642295852304,-0.04681190475821495,153.75323486328125,0.8680950403213501,0.0,0.0,0.0,26302.34765625,155.1153846153846,26,1,25,0,0,0.08544921875,0.11181640625,0.1064453125,0.668701171875,0.027587890625
27,110592,23261.519699811935,936.9351999759674,522.4775247573853,36.93954038619995,0.0,210.08490996807814,-0.053700871765613556,210.13861083984375,0.8294342756271362,0.0,0.0,0.0,30023.8515625,167.79166666666666,24,0,24,0,0,0.08251953125,0.116455078125,0.126220703125,0.64306640625,0.03173828125
28,114688,24274.633801221848,1013.1139624118805,588.9529888629913,34.33639168739319,0.0,260.500997684896,0.09361853450536728,260.4073791503906,0.8315302133560181,0.0,0.0,0.0,27350.87890625,145.37037037037038,27,0,27,0,0,0.06884765625,0.11572265625,0.102783203125,0.68896484375,0.023681640625
29,118784,25269.68166255951,995.0476894378662,571.224231004715,35.37320351600647,0.0,402.83679911494255,0.14984843134880066,402.68695068359375,0.8145663738250732,0.0,0.0,0.0,27707.302734375,148.1851851851852,27,1,26,0,0,0.07275390625,0.115478515625,0.104736328125,0.677001953125,0.030029296875
30,122880,26296.438637256622,1026.7556624412537,604.5770590305328,35.07426071166992,0.0,385.10055020451546,-0.12192294001579285,385.22247314453125,0.7576314806938171,0.0,0.0,0.0,24195.404296875,130.16129032258064,31,3,28,0,0,0.064453125,0.08837890625,0.07568359375,0.747314453125,0.024169921875
31,126976,27318.33940553665,1021.898020029068,604.7528381347656,33.85947132110596,0.0,249.52656861394644,-0.07587889581918716,249.60244750976562,0.7526683807373047,0.0,0.0,0.0,25415.263671875,144.35714285714286,28,1,27,0,0,0.05029296875,0.089111328125,0.121337890625,0.70703125,0.0322265625
32,131072,28601.615903377533,1010.463812828064,590.3844840526581,35.536611795425415,0.0,445.31394631043077,-0.05714743956923485,445.37109375,0.6884125471115112,0.0,0.0,0.0,24274.73828125,135.1,30,3,27,0,0,0.04833984375,0.10107421875,0.0791015625,0.748291015625,0.023193359375
33,135168,29638.341680049896,1036.7229537963867,603.5674698352814,35.17802095413208,0.0,773.7107944153249,-0.028524432331323624,773.7393188476562,0.6302875280380249,0.0,0.0,0.0,23320.650390625,127.8125,32,4,28,0,0,0.04150390625,0.111083984375,0.06787109375,0.760986328125,0.0185546875
34,139264,30665.57351875305,1027.2285387516022,603.2929639816284,34.095940351486206,0.0,436.1639484092593,0.052681319415569305,436.11126708984375,0.5993506908416748,0.0,0.0,0.0,23788.576171875,127.4375,32,2,30,0,0,0.054931640625,0.09130859375,0.061279296875,0.779296875,0.01318359375
35,143360,31732.8258228302,1067.250436782837,638.1250114440918,31.113271236419678,0.0,509.7211306542158,-0.06738252937793732,509.78851318359375,0.5410881638526917,0.0,0.0,0.0,21313.53125,116.51428571428572,35,3,32,0,0,0.039794921875,0.08056640625,0.04541015625,0.8271484375,0.007080078125
36,147456,32793.74121069908,1060.913507938385,633.818594455719,31.76506471633911,0.0,270.2051344681531,-0.009953422471880913,270.215087890625,0.4199320673942566,0.0,0.0,0.0,21055.158203125,109.08108108108108,37,5,32,0,0,0.022705078125,0.08740234375,0.044677734375,0.841796875,0.00341796875
37,151552,33864.032965898514,1070.2877283096313,639.0304720401764,35.617446422576904,0.0,211.9763189703226,-0.09493957459926605,212.07125854492188,0.5000763535499573,0.0,0.0,0.0,21102.615234375,109.86486486486487,37,3,34,0,0,0.0146484375,0.076904296875,0.05029296875,0.85498046875,0.003173828125
38,155648,34953.05123543739,1089.0067048072815,657.7565891742706,36.41943168640137,0.0,228.08132001757622,0.14162275195121765,227.939697265625,0.5097202658653259,0.0,0.0,0.0,21842.208984375,111.02777777777777,36,0,36,0,0,0.0166015625,0.09130859375,0.04345703125,0.84814453125,0.00048828125
39,159744,36025.237570762634,1072.186156988144,647.4768171310425,32.179646015167236,0.0,222.73006447032094,-0.04778281971812248,222.77784729003906,0.45529478788375854,0.0,0.0,0.0,20864.26953125,105.63157894736842,38,3,35,0,0,0.01611328125,0.060546875,0.044921875,0.877685546875,0.000732421875
40,163840,37117.61090683937,1092.370796918869,658.6824717521667,37.538450717926025,0.0,93.10910172015429,0.04365677386522293,93.06544494628906,0.415315181016922,0.0,0.0,0.0,21684.509765625,107.07894736842105,38,1,37,0,0,0.008056640625,0.068603515625,0.038330078125,0.884521484375,0.00048828125
41,167936,38150.75553703308,1033.143886566162,611.0958752632141,31.717591524124146,0.0,809.0791559070349,0.14678286015987396,808.932373046875,0.42444702982902527,0.0,0.0,0.0,21152.01171875,101.775,40,6,34,0,0,0.01123046875,0.0576171875,0.032958984375,0.89794921875,0.000244140625
42,172032,39472.72879910469,1068.3525393009186,646.3241899013519,35.26369762420654,0.0,195.9493883252144,0.156846821308136,195.79254150390625,0.47362685203552246,0.0,0.0,0.0,21930.28125,106.23684210526316,38,1,37,0,0,0.01318359375,0.059326171875,0.040771484375,0.88623046875,0.00048828125
