iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,64.67374873161316,64.65689873695374,15.741102695465088,23.791622161865234,23.751545190811157,1.8021871253848076,-0.012490488588809967,1.389613151550293,1.5039079189300537,1.095370888710022,0.0,0.2059902846813202,-1257.6116943359375,500.0,8,0,0,8,0,0.145263671875,0.09619140625,0.2421875,0.272216796875,0.244140625,0.3801158666610718,0.34292057156562805
2,8192,177.2556824684143,84.8128273487091,19.12951111793518,31.738532066345215,31.662232637405396,3.3882064029574392,0.05373375862836838,1.6831635236740112,1.4700543880462646,7.230884075164795,0.0,0.20513230562210083,-1718.99169921875,500.0,8,0,0,8,0,0.158935546875,0.0888671875,0.231689453125,0.3349609375,0.185546875,0.28427132964134216,0.2143467366695404
3,12288,249.34063172340393,72.08069682121277,16.39747452735901,23.363872051239014,23.30998921394348,4.94019261598587,0.16502708196640015,3.9198923110961914,1.4285852909088135,1.1090492010116577,0.0,0.6334633827209473,-1872.606201171875,500.0,8,0,0,8,0,0.156494140625,0.109130859375,0.257080078125,0.319091796875,0.158203125,1.3229210376739502,0.5878455638885498
4,16384,333.9185299873352,84.57052206993103,21.908002138137817,26.108309745788574,26.069092988967896,34.04243672024459,-0.11824361234903336,32.04369354248047,1.3345067501068115,1.458118200302124,0.006155326031148434,1.8241320848464966,411.8212890625,500.0,8,0,0,8,0,0.13623046875,0.09912109375,0.2646484375,0.390380859375,0.109619140625,4.931124210357666,4.003378868103027
5,20480,393.346262216568,59.42690587043762,14.70100474357605,21.32869815826416,21.298012495040894,17.669565926492215,0.028059907257556915,15.899556159973145,1.3898015022277832,1.3265122175216675,0.20655353367328644,1.435336709022522,-621.5792236328125,500.0,8,0,0,8,0,0.1845703125,0.08984375,0.218017578125,0.3916015625,0.115966796875,3.473400831222534,3.287017822265625
6,24576,464.1067786216736,70.74289393424988,17.359673976898193,18.54953646659851,18.51490330696106,87.13406141549349,0.10020069032907486,71.97061157226562,1.441990613937378,1.5614144802093506,0.045758217573165894,14.741814613342285,3117.560791015625,474.75,8,0,2,6,0,0.198486328125,0.07861328125,0.224365234375,0.3779296875,0.12060546875,13.130529403686523,37.77686309814453
7,28672,530.4636936187744,66.34327363967896,15.633759260177612,20.98645782470703,20.94806694984436,134.95454753935337,0.07839807868003845,2.3894906044006348,1.5071806907653809,653.712890625,0.12395833432674408,1.7192890644073486,-1911.581787109375,500.0,8,0,0,8,0,0.1806640625,0.10400390625,0.222412109375,0.262451171875,0.23046875,4.6768035888671875,1.582294225692749
8,32768,598.1975543498993,67.71281480789185,19.36977458000183,12.90778923034668,12.866744041442871,3.389113986492157,-0.009147636592388153,2.0149083137512207,1.435766577720642,1.1101346015930176,0.0721060261130333,1.1469051837921143,-2292.228515625,500.0,8,0,0,8,0,0.230224609375,0.115966796875,0.210205078125,0.3056640625,0.137939453125,1.5045109987258911,1.080052137374878
9,36864,666.7115297317505,68.51287698745728,16.940258264541626,18.733845233917236,18.702589988708496,5.655858552455902,0.14579719305038452,3.3862667083740234,1.4210147857666016,1.3182746171951294,0.0,1.8601397275924683,-1712.654052734375,500.0,8,0,0,8,0,0.204833984375,0.12255859375,0.210205078125,0.34619140625,0.1162109375,2.8912062644958496,1.9976359605789185
10,40960,746.2331690788269,79.51600170135498,19.843310117721558,22.065065383911133,22.009461164474487,9.398930993676185,-0.09002219140529633,7.211499214172363,1.3825836181640625,1.141555666923523,0.0,2.049142837524414,-1256.2437744140625,500.0,8,0,0,8,0,0.1748046875,0.120849609375,0.244873046875,0.343994140625,0.115478515625,2.8758726119995117,1.8257627487182617
11,45056,819.6317117214203,73.38671064376831,14.901933670043945,28.59795570373535,28.550798654556274,27.01799913495779,0.18904820084571838,22.314409255981445,1.4222829341888428,1.5220744609832764,0.05444004386663437,4.1992387771606445,2049.236572265625,498.75,8,0,1,7,0,0.144775390625,0.101806640625,0.20849609375,0.427001953125,0.117919921875,3.536865472793579,8.401025772094727
12,49152,920.9184517860413,79.55834317207336,17.84604024887085,27.733606576919556,27.6700279712677,654.5457869119942,0.04062362387776375,539.2896728515625,1.3399686813354492,2.163649082183838,0.0,114.78276062011719,9622.048828125,408.7,10,0,6,4,0,0.15625,0.13330078125,0.14111328125,0.45068359375,0.11865234375,47.14632034301758,229.68588256835938
13,53248,988.641640663147,67.71928334236145,18.97715997695923,17.084864616394043,17.055593729019165,293.7975665949285,-0.007458481937646866,209.7764434814453,1.450850248336792,1.9320772886276245,0.0,83.64216613769531,3075.2451171875,469.875,8,0,2,6,0,0.234619140625,0.12060546875,0.14599609375,0.321533203125,0.17724609375,67.03033447265625,125.7645263671875
14,57344,1060.4478197097778,71.80536460876465,15.96364712715149,20.659954071044922,20.624866485595703,621.9204203099013,0.05619291961193085,392.28814697265625,1.3408715724945068,3.122711658477783,0.0,228.9515380859375,13478.0888671875,403.6,10,0,7,3,0,0.217529296875,0.10498046875,0.142333984375,0.38720703125,0.14794921875,183.4380340576172,292.67578125
15,61440,1143.3457129001617,82.88171410560608,21.409350395202637,26.41748046875,26.377095699310303,329.3519923940301,-0.01068299263715744,127.56084442138672,1.4608044624328613,1.378422737121582,0.13790372014045715,201.49856567382812,-933.4268798828125,485.75,8,0,1,7,0,0.29638671875,0.090087890625,0.1298828125,0.222900390625,0.2607421875,193.87110900878906,210.80149841308594
16,65536,1232.6038281917572,89.25732946395874,16.041905879974365,35.7138729095459,35.66384744644165,369.5799905180931,0.13550633192062378,258.552490234375,1.35983407497406,2.9143779277801514,0.5114655494689941,110.20682525634766,9790.74609375,436.22222222222223,9,0,5,4,0,0.274658203125,0.09912109375,0.178955078125,0.285400390625,0.161865234375,96.63925170898438,146.40130615234375
17,69632,1298.9431910514832,66.33823037147522,18.034177541732788,18.756555318832397,18.69768786430359,869.1057420112193,0.048605237156152725,545.3449096679688,1.2974917888641357,2.6570682525634766,0.7272179126739502,323.0353698730469,24438.978515625,368.6,10,0,10,0,0,0.15771484375,0.099853515625,0.17626953125,0.385009765625,0.18115234375,457.0864562988281,297.55804443359375
18,73728,1359.2544431686401,60.310330390930176,18.668188333511353,9.111807584762573,9.084003686904907,596.2337933123111,0.10243280231952667,383.4821472167969,1.2963505983352661,6.038789749145508,0.07165659964084625,211.4271240234375,33819.9609375,355.27272727272725,11,0,10,1,0,0.153076171875,0.112548828125,0.154052734375,0.456298828125,0.1240234375,162.8648223876953,446.03936767578125
19,77824,1439.6777272224426,80.41237950325012,15.910388469696045,33.70607089996338,33.669233560562134,184.51615741848946,0.12118366360664368,61.455284118652344,1.462256908416748,177.97203063964844,0.0,87.34528350830078,28961.53125,500.0,8,0,0,8,0,0.161376953125,0.071533203125,0.189697265625,0.27099609375,0.306396484375,174.23818969726562,41.06736755371094
20,81920,1507.0386712551117,67.34228348731995,16.882588148117065,16.152344226837158,16.117626905441284,49.78840807378292,0.028354257345199585,23.71968650817871,1.4440423250198364,1.6973793506622314,0.003547385334968567,25.70018196105957,22015.177734375,500.0,8,0,0,8,0,0.194091796875,0.07958984375,0.15966796875,0.2421875,0.324462890625,91.26036834716797,35.62322998046875
21,86016,1589.0763115882874,82.03195667266846,14.964738368988037,34.0417845249176,33.982932567596436,36.03773060664535,6.180629134178162e-05,12.885644912719727,1.4616727828979492,2.049372673034668,0.0,22.742149353027344,16097.92578125,500.0,8,0,0,8,0,0.204345703125,0.07373046875,0.16455078125,0.19580078125,0.361572265625,43.2420654296875,18.97235107421875
22,90112,1704.1934208869934,67.09002685546875,16.072088718414307,22.114816427230835,22.07768201828003,14.899562612175941,0.17857231199741364,7.458497524261475,1.4694172143936157,1.78774893283844,0.0,6.904942989349365,11676.966796875,500.0,8,0,0,8,0,0.2373046875,0.076171875,0.196044921875,0.177001953125,0.3134765625,6.701632499694824,9.05528450012207
23,94208,1796.208325624466,92.0140151977539,16.618916273117065,40.62578892707825,40.59163022041321,7.40500328540802,0.31375443935394287,3.260633945465088,1.480406641960144,1.4416282176971436,0.0,3.5422892570495605,8395.837890625,500.0,8,0,0,8,0,0.219970703125,0.0615234375,0.150390625,0.290771484375,0.27734375,4.724306583404541,3.4692533016204834
24,98304,1862.0450253486633,65.83109426498413,16.031670808792114,18.238560438156128,18.20891785621643,11.051605814695359,0.09006509184837341,4.635901927947998,1.4587674140930176,1.0032535791397095,0.0,6.124988079071045,6208.28173828125,500.0,8,0,0,8,0,0.196044921875,0.098388671875,0.152099609375,0.33203125,0.221435546875,6.643125057220459,6.377859115600586
25,102400,1955.019929409027,92.97181987762451,18.431150674819946,38.981608390808105,38.872291564941406,11.86481302678585,0.11106370389461517,6.195442199707031,1.3904659748077393,1.4104673862457275,0.0,5.276213645935059,4577.51806640625,500.0,8,0,0,8,0,0.208984375,0.09326171875,0.159912109375,0.3623046875,0.175537109375,6.102590560913086,4.990447521209717
26,106496,2023.4612181186676,68.43566250801086,16.744028329849243,21.979683876037598,21.94668436050415,958.9731658667326,-0.012739971280097961,12.538196563720703,1.320408821105957,4702.11328125,0.0,6.025053024291992,3841.67822265625,500.0,8,0,0,8,0,0.18896484375,0.0869140625,0.13525390625,0.433349609375,0.155517578125,6.29786491394043,6.97977352142334
27,110592,2090.9714229106903,67.50942945480347,19.277049779891968,15.258083581924438,15.227695226669312,51.25986306369305,0.041009947657585144,44.72567367553711,1.254151701927185,1.7163211107254028,0.0,6.1499152183532715,7449.09716796875,497.375,8,0,1,7,0,0.16845703125,0.0908203125,0.146240234375,0.471923828125,0.12255859375,12.98727798461914,8.542262077331543
28,114688,2159.709395647049,68.71906876564026,16.56624746322632,18.368056774139404,18.338209629058838,250.2149643599987,0.016891688108444214,182.22723388671875,1.2028744220733643,2.5315773487091064,0.0,67.46452331542969,17268.791015625,440.44444444444446,9,0,5,4,0,0.165283203125,0.095703125,0.1416015625,0.5009765625,0.096435546875,53.03662109375,105.2520523071289
29,118784,2261.508366584778,101.78019881248474,17.970155954360962,49.30083918571472,49.23837614059448,412.7768196478486,0.09443240612745285,303.9239501953125,1.1557711362838745,2.294870615005493,0.015609905123710632,108.29634094238281,25068.07421875,400.9,10,0,9,1,0,0.159912109375,0.1083984375,0.13427734375,0.49853515625,0.098876953125,99.7551040649414,142.57278442382812
30,122880,2336.2563104629517,74.74690389633179,19.820637226104736,14.555155038833618,14.507267951965332,566.8154546752572,0.04501747339963913,379.2218322753906,1.123796820640564,3.967742443084717,0.10890035331249237,186.7332763671875,29007.986328125,273.14285714285717,14,0,14,0,0,0.161865234375,0.111083984375,0.12939453125,0.5029296875,0.0947265625,133.94175720214844,299.51617431640625
31,126976,2416.3107719421387,80.0521149635315,17.56315016746521,19.71154761314392,19.682793855667114,577.0957025021314,-0.05420990288257599,441.7088317871094,1.1823755502700806,3.3327224254608154,0.0,134.7745361328125,31736.92578125,272.8666666666667,15,0,15,0,0,0.158447265625,0.123046875,0.13427734375,0.519287109375,0.06494140625,223.35821533203125,126.28644561767578
32,131072,2526.2939834594727,82.71667075157166,16.92033839225769,31.93256139755249,31.901273727416992,568.71746892035,0.028514757752418518,290.32861328125,1.2004001140594482,1033.1827392578125,0.0,71.72379302978516,39508.1875,273.0,14,0,14,0,0,0.13525390625,0.13037109375,0.131103515625,0.537353515625,0.06591796875,168.42684936523438,98.38660430908203
33,135168,2588.2165536880493,61.900787115097046,14.466981887817383,11.887428522109985,11.860579013824463,325.6213040202856,-0.03474380075931549,210.06993103027344,1.1597669124603271,2.9462623596191406,0.0,114.99686431884766,42331.7421875,276.14285714285717,14,0,14,0,0,0.126708984375,0.116455078125,0.133056640625,0.55224609375,0.071533203125,241.44395446777344,111.70897674560547
34,139264,2697.3969597816467,109.17289423942566,18.560707092285156,49.69926047325134,49.634920835494995,363.3269998848438,0.12755516171455383,238.6678924560547,1.1642810106277466,2.886070966720581,0.0,123.95433807373047,42789.60546875,284.2857142857143,14,0,14,0,0,0.1201171875,0.122314453125,0.147705078125,0.53857421875,0.0712890625,205.92572021484375,162.497802734375
35,143360,2773.1194503307343,75.70456910133362,17.88543200492859,21.151869297027588,21.11859893798828,428.69624480605125,-0.09877577424049377,287.2187194824219,1.1273627281188965,3.1310629844665527,0.0,140.95008850097656,43637.8203125,273.85714285714283,14,0,14,0,0,0.0966796875,0.12353515625,0.11865234375,0.57080078125,0.09033203125,144.3739776611328,234.484130859375
36,147456,2853.272495508194,80.14742946624756,20.03980541229248,20.269108772277832,20.19340419769287,427.85738426819444,-0.0295676551759243,305.3159484863281,1.184569001197815,2.3838257789611816,0.0,122.09423828125,42420.671875,263.6666666666667,15,0,15,0,0,0.099365234375,0.1357421875,0.126220703125,0.550537109375,0.088134765625,218.69168090820312,160.71603393554688
37,151552,2929.637871980667,76.3282356262207,21.38489031791687,20.314443111419678,20.276363372802734,535.4632921367884,-0.0795736163854599,379.063232421875,1.1000947952270508,41.34340286254883,0.0,148.21095275878906,41261.34765625,248.8125,16,0,16,0,0,0.08740234375,0.14990234375,0.125244140625,0.56494140625,0.072509765625,229.18348693847656,217.53819274902344
38,155648,2999.2449069023132,69.60115265846252,19.325259923934937,15.067010164260864,15.017516613006592,590.9853465810418,0.005659081041812897,225.53189086914062,1.1557637453079224,1304.7958984375,0.0,104.48861694335938,41328.5703125,242.3125,16,0,16,0,0,0.08544921875,0.131591796875,0.135498046875,0.57275390625,0.07470703125,177.29006958007812,157.18568420410156
39,159744,3076.6976358890533,77.38761281967163,27.251837491989136,8.177312135696411,8.144159317016602,380.1210850432515,0.07650334388017654,240.39178466796875,1.1524996757507324,2.8170552253723145,0.0,139.08938598632812,42065.671875,253.3125,16,0,16,0,0,0.094482421875,0.12841796875,0.12841796875,0.5791015625,0.069580078125,199.02059936523438,169.85243225097656
