iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,1439.6860251426697,1438.8386657238007,1398.4416913986206,20.57143235206604,20.493457317352295,9.5840018928051,0.08796475827693939,1.3715770244598389,1.554257869720459,38.700557708740234,0.06464405357837677,0.371419757604599,-1291.6470947265625,500.0,8,0,0,8,0,0.199462890625,0.182861328125,0.237548828125,0.14013671875,0.239990234375,0.9133009910583496,0.2324533760547638
2,8192,4095.8585617542267,1313.4988136291504,1259.137791633606,36.733437299728394,36.65927577018738,1.2865709625184536,-0.05731991305947304,0.8143979907035828,1.516762614250183,1.3400155305862427,0.0,0.26148977875709534,-1925.54736328125,500.0,8,0,0,8,0,0.238037109375,0.2060546875,0.2177734375,0.185791015625,0.15234375,0.3258346617221832,0.23462311923503876
3,12288,5370.920143127441,1275.03946518898,1231.9160740375519,26.3928804397583,26.33236837387085,5.51331028342247,0.037230707705020905,1.0247665643692017,1.470049500465393,21.65186882019043,0.0,0.12093924731016159,-2146.60302734375,500.0,8,0,0,8,0,0.230224609375,0.271484375,0.178466796875,0.201171875,0.11865234375,0.15872681140899658,0.1378311663866043
4,16384,6795.633905172348,1424.7001082897186,1384.948885679245,22.334845542907715,22.293575525283813,14.447859591245653,0.03191301226615906,3.268801212310791,1.3695967197418213,53.329532623291016,0.0,0.48123884201049805,-1087.5438232421875,500.0,8,0,0,8,0,0.164794921875,0.33740234375,0.192626953125,0.224609375,0.08056640625,0.8745667934417725,0.554158627986908
5,20480,8276.112796545029,1480.4702801704407,1434.1451845169067,26.749398708343506,26.661551237106323,12.12668293863535,0.02098628506064415,9.838353157043457,1.3745311498641968,1.4436863660812378,0.04081248864531517,1.9704437255859375,373.2969970703125,500.0,8,0,0,8,0,0.1748046875,0.339599609375,0.172119140625,0.263427734375,0.050048828125,1.8905166387557983,2.7926383018493652
6,24576,10038.282324075699,1762.151079416275,1654.135056734085,87.46659302711487,87.38188672065735,48.15169036090374,0.05933181941509247,45.09649658203125,1.377485990524292,1.863727331161499,0.0,2.6231164932250977,718.5122680664062,494.625,8,1,0,7,0,0.158203125,0.314208984375,0.19287109375,0.27783203125,0.056884765625,3.8230879306793213,5.970238208770752
7,28672,11455.456032037735,1417.1570363044739,1357.5505521297455,41.15675234794617,41.10704755783081,192.8500552231446,0.02246026322245598,11.183856964111328,1.3837172985076904,894.7735595703125,0.006022275425493717,2.687821626663208,1729.7039794921875,500.0,8,0,0,8,0,0.14892578125,0.288818359375,0.205078125,0.30078125,0.056396484375,4.077518463134766,3.0558998584747314
8,32768,13387.569027662277,1932.08731675148,1897.7181677818298,15.392805814743042,15.350479364395142,56.07973640263081,0.12569983303546906,47.862159729003906,1.395232081413269,3.06754994392395,0.0,7.478366851806641,3021.422607421875,476.25,8,2,0,6,0,0.153076171875,0.308349609375,0.168701171875,0.299560546875,0.0703125,10.575493812561035,10.550024032592773
9,36864,14483.884664773941,1096.3062679767609,1056.5160179138184,21.69921350479126,21.645691633224487,107.84262424753979,0.17266684770584106,85.48776245117188,1.4139047861099243,22.377225875854492,0.003513576928526163,17.70604705810547,2859.8984375,452.55555555555554,9,3,0,6,0,0.158203125,0.287353515625,0.1748046875,0.3046875,0.074951171875,34.1403694152832,18.83867645263672
10,40960,15942.13493847847,1458.212319612503,1405.4534759521484,34.133347034454346,34.041587114334106,42.74949147105217,0.07036754488945007,33.09427261352539,1.4290196895599365,2.0211222171783447,0.0,9.18062686920166,3745.4580078125,483.375,8,2,0,6,0,0.185791015625,0.249755859375,0.164794921875,0.31494140625,0.084716796875,21.252933502197266,11.288054466247559
