iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,975.6267740726471,975.0589623451233,916.4066808223724,39.15917611122131,39.086753129959106,1.6745825365185738,0.041859425604343414,1.257704496383667,1.455967664718628,1.392006516456604,0.0,0.09661731123924255,310.296875,500.0,8,0,0,8,0,0.26708984375,0.26171875,0.182373046875,0.209716796875,0.0791015625,0.17385531961917877,0.0982310026884079
2,8192,2196.2897477149963,1003.3025040626526,973.6993563175201,10.315409898757935,10.269886255264282,883.6729145772755,-0.0044491589069366455,855.2644653320312,1.413560390472412,1.9298781156539917,0.013115797191858292,28.02429962158203,4800.91943359375,432.77777777777777,9,0,5,4,0,0.1201171875,0.23291015625,0.238525390625,0.373291015625,0.03515625,10.440102577209473,63.16236877441406
3,12288,3366.701881170273,1170.3507306575775,1141.161330461502,9.930672645568848,9.883533477783203,237.5142030671239,0.051924608647823334,43.65592575073242,1.3837119340896606,926.10205078125,0.01077316701412201,8.58378791809082,6361.9013671875,477.125,8,0,2,6,0,0.10595703125,0.20703125,0.262451171875,0.3623046875,0.062255859375,8.82253646850586,19.12990379333496
4,16384,4756.756723403931,1390.0380277633667,1346.299203634262,24.17510437965393,24.132861614227295,139.45863009989262,0.14405906200408936,116.43020629882812,1.3957027196884155,6.810758590698242,0.1564600020647049,21.490921020507812,8077.125,449.0,9,2,2,5,0,0.077880859375,0.26611328125,0.248046875,0.370361328125,0.03759765625,72.40858459472656,69.58786010742188
5,20480,5992.139162778854,1235.2726714611053,1162.675089597702,54.960768938064575,54.91536211967468,66.79552802443504,0.05261216312646866,42.49689483642578,1.419149398803711,49.07012176513672,0.04094763845205307,14.423807144165039,5543.60693359375,500.0,8,0,0,8,0,0.123046875,0.22509765625,0.202880859375,0.358154296875,0.0908203125,57.47682189941406,12.615323066711426
6,24576,7141.627767324448,1149.453685760498,1077.5342154502869,53.3809552192688,53.334460973739624,346.0056152611971,0.08752764761447906,307.0181579589844,1.3981916904449463,15.145835876464844,0.4692489504814148,35.776912689208984,8854.0361328125,396.9,10,0,5,5,0,0.0966796875,0.19873046875,0.1953125,0.438720703125,0.070556640625,96.95283508300781,129.7581329345703
7,28672,8202.216093063354,1060.5595617294312,987.6988587379456,54.1669979095459,54.11453938484192,489.4207942213863,-0.1914830505847931,433.7437438964844,1.4016144275665283,2.100482702255249,0.019493592903017998,55.44453811645508,9813.5712890625,417.6666666666667,9,1,3,5,0,0.135986328125,0.196533203125,0.190673828125,0.395263671875,0.08154296875,25.52791404724121,251.7268829345703
8,32768,9568.513817310333,1366.2335228919983,1318.4458451271057,28.503464698791504,28.457218885421753,176.72059913277627,-0.07821211218833923,151.25340270996094,1.409062385559082,2.8601183891296387,0.0,24.973384857177734,8384.30859375,434.3333333333333,9,0,2,7,0,0.13232421875,0.20263671875,0.182373046875,0.393310546875,0.08935546875,31.248044967651367,82.2818832397461
9,36864,10979.872654914856,1411.320481300354,1357.1890285015106,35.71862435340881,35.66583847999573,74.62558357343077,-0.0042249895632267,56.22956466674805,1.4095847606658936,2.4878132343292236,0.11933276057243347,17.878814697265625,7952.3583984375,485.875,8,1,0,7,0,0.16064453125,0.190673828125,0.1572265625,0.392578125,0.098876953125,39.53529357910156,14.335423469543457
10,40960,12220.60650587082,1240.7021126747131,1182.9787013530731,40.35316777229309,40.30282759666443,81.63164730668068,0.1197260320186615,54.49860763549805,1.410593032836914,19.19293212890625,0.24613744020462036,23.125499725341797,6719.0087890625,497.0,8,0,1,7,0,0.1865234375,0.16015625,0.170654296875,0.371826171875,0.11083984375,73.5614013671875,21.108612060546875
