iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,65.2758481502533,65.2700309753418,20.816893815994263,15.37931752204895,15.336900472640991,3.630881004035473,0.059094227850437164,1.6951045989990234,1.510331630706787,0.0,1.7965813875198364,0.08010078966617584,-733.7423095703125,500.0,8,0,0,8,0,0.15087890625,0.22314453125,0.29736328125,0.15576171875,0.1728515625
2,8192,187.95596504211426,68.91865944862366,20.166736125946045,17.03048062324524,16.99132251739502,3.2714398577809334,-0.11216022074222565,1.4124304056167603,1.5207453966140747,0.0,1.8773187398910522,0.09385093301534653,-1629.053955078125,500.0,8,0,0,8,0,0.138427734375,0.19873046875,0.263671875,0.201416015625,0.19775390625
3,12288,261.28664112091064,73.32978558540344,19.68646502494812,18.997030019760132,18.96509313583374,2.940240655094385,-0.01573793962597847,1.186767816543579,1.4865938425064087,0.0,1.645878791809082,0.12333198636770248,-1634.699951171875,500.0,8,0,0,8,0,0.172607421875,0.1728515625,0.322998046875,0.19580078125,0.1357421875
4,16384,308.24668860435486,46.94506025314331,15.89784836769104,5.969290256500244,5.943064212799072,3.4046772941946983,0.05022621899843216,1.4577676057815552,1.4408023357391357,0.0,1.8167554140090942,0.07992805540561676,-1609.72900390625,500.0,8,0,0,8,0,0.20458984375,0.173095703125,0.2685546875,0.25732421875,0.096435546875
5,20480,363.32496786117554,55.04214334487915,17.09476065635681,12.87631630897522,12.839852094650269,6.842681631445885,-0.14671596884727478,5.424779415130615,1.401613712310791,0.0,1.4755226373672485,0.08909554779529572,-507.20233154296875,500.0,8,0,0,8,0,0.16259765625,0.2080078125,0.268310546875,0.283447265625,0.07763671875
6,24576,415.4716475009918,52.13113808631897,16.403355836868286,10.947168588638306,10.915445804595947,26.238612972199917,0.11999534070491791,24.57454490661621,1.4657325744628906,0.0,1.464002013206482,0.08007071167230606,1576.866455078125,500.0,8,0,0,8,0,0.131591796875,0.223388671875,0.279296875,0.2666015625,0.09912109375
7,28672,478.00492000579834,62.52693700790405,21.030171632766724,8.866984844207764,8.835669994354248,3.423627480864525,-0.10147719085216522,1.7224680185317993,1.4692491292953491,0.0,1.7441134452819824,0.058523207902908325,-1171.9068603515625,500.0,8,0,0,8,0,0.1591796875,0.22802734375,0.31396484375,0.15234375,0.146484375
8,32768,525.7772285938263,47.770009994506836,17.25675678253174,4.418858766555786,4.384936571121216,2.538797102868557,-0.10371410846710205,1.0278884172439575,1.4235472679138184,0.0,1.509256362915039,0.10536643117666245,-1552.349365234375,500.0,8,0,0,8,0,0.138671875,0.246337890625,0.338134765625,0.16748046875,0.109375
9,36864,583.0149054527283,57.232083559036255,17.772965908050537,12.161256074905396,12.130667209625244,13.529911331832409,-0.01674579828977585,12.082915306091309,1.4300220012664795,0.0,1.3229849338531494,0.14075689017772675,-31.906166076660156,500.0,8,0,0,8,0,0.108642578125,0.279541015625,0.2568359375,0.2763671875,0.07861328125
10,40960,634.3435986042023,51.326244831085205,18.27258014678955,7.2465996742248535,7.219597101211548,69.27743386477232,-0.10143020004034042,68.07952117919922,1.3705891370773315,0.0,1.1769466400146484,0.12239624559879303,2309.45849609375,500.0,8,0,0,8,0,0.0966796875,0.2001953125,0.313232421875,0.318115234375,0.07177734375
11,45056,690.9877982139587,56.63719463348389,17.987189292907715,10.125285625457764,10.077739715576172,69.96994142234325,0.1089588850736618,68.5703353881836,1.4134516716003418,0.0,1.1902637481689453,0.10038340091705322,4948.6728515625,484.625,8,0,1,7,0,0.08544921875,0.217041015625,0.244873046875,0.353759765625,0.098876953125
12,49152,777.563136100769,62.18525409698486,18.251651763916016,17.730156421661377,17.69912052154541,27.373082518577576,0.12287089228630066,25.94012451171875,1.4227643013000488,0.0,1.2186119556427002,0.09147515892982483,5171.658203125,482.375,8,0,1,7,0,0.086181640625,0.1865234375,0.27978515625,0.335205078125,0.1123046875
13,53248,853.5003142356873,75.93419003486633,22.06389617919922,19.601131677627563,19.567050457000732,11.74106114730239,0.055834587663412094,10.31531047821045,1.4223275184631348,0.0,1.256693720817566,0.11322236061096191,3454.64208984375,500.0,8,0,0,8,0,0.09228515625,0.232666015625,0.3095703125,0.293701171875,0.07177734375
14,57344,912.928427696228,59.41618633270264,19.084360599517822,5.8484978675842285,5.821116924285889,225.18816738575697,0.08968232572078705,223.8270263671875,1.425862193107605,0.0,1.188146710395813,0.08331198245286942,8431.1923828125,430.8888888888889,9,0,3,6,0,0.07275390625,0.209716796875,0.250732421875,0.380615234375,0.086181640625
15,61440,975.1049485206604,62.154744386672974,20.144469738006592,9.86465573310852,9.823020458221436,55.32702627032995,0.17753136157989502,53.9705810546875,1.3638668060302734,0.0,1.0748004913330078,0.10411336272954941,11333.30859375,427.8888888888889,9,0,3,6,0,0.10400390625,0.197265625,0.25,0.359619140625,0.089111328125
16,65536,1031.9864497184753,56.879825592041016,17.976438522338867,10.231631994247437,10.196862697601318,154.37335995584726,0.07694457471370697,152.9945831298828,1.4062063694000244,0.0,1.1956369876861572,0.10619526356458664,11347.865234375,403.3,10,0,4,6,0,0.106201171875,0.1865234375,0.282958984375,0.339599609375,0.084716796875
17,69632,1096.3672468662262,64.1092038154602,18.442734003067017,15.782858610153198,15.744552850723267,94.10142261534929,0.07974188774824142,92.69673156738281,1.41252863407135,0.0,1.2165734767913818,0.108375683426857,8762.185546875,442.1111111111111,9,0,2,7,0,0.112060546875,0.208984375,0.2685546875,0.322021484375,0.08837890625
18,73728,1165.7219786643982,69.34631586074829,21.43900203704834,15.353711605072021,15.32265019416809,106.94721606373787,-0.03513500094413757,105.64808654785156,1.3805546760559082,0.0,1.219529390335083,0.11473512649536133,9677.4697265625,440.55555555555554,9,0,2,7,0,0.11083984375,0.234619140625,0.227294921875,0.358642578125,0.068603515625
19,77824,1217.4875013828278,51.74891209602356,17.053714752197266,7.426626443862915,7.395541191101074,235.0978688597679,0.1429685354232788,233.6568603515625,1.328792929649353,0.0,1.1693165302276611,0.12872344255447388,17847.99609375,339.09090909090907,11,0,7,4,0,0.093994140625,0.197509765625,0.205810546875,0.435546875,0.067138671875
20,81920,1270.040547132492,52.54878902435303,16.135130882263184,6.129130125045776,6.099196910858154,350.56547205522656,-0.0374935008585453,349.5271301269531,1.2074170112609863,0.0,0.9587298035621643,0.1171056255698204,29027.69921875,279.0,14,0,14,0,0,0.06982421875,0.15966796875,0.185302734375,0.53076171875,0.054443359375
21,86016,1333.8558433055878,63.81453990936279,16.71158003807068,18.430607557296753,18.3921058177948,195.55192004144192,0.11452296376228333,194.2025146484375,1.2514705657958984,0.0,1.122148871421814,0.11273355782032013,30771.837890625,269.93333333333334,15,0,15,0,0,0.0673828125,0.176513671875,0.19677734375,0.512451171875,0.046875
22,90112,1419.419569015503,63.47863984107971,16.668808221817017,15.402203559875488,15.357132196426392,152.86222451925278,0.08339208364486694,151.58969116210938,1.2091492414474487,0.0,1.0684477090835571,0.12069356441497803,33922.2265625,272.1333333333333,15,0,15,0,0,0.070556640625,0.17626953125,0.22119140625,0.487060546875,0.044921875
23,94208,1474.548497915268,55.11549782752991,18.24609637260437,7.164474964141846,7.132050037384033,124.04466067254543,0.1117272675037384,122.67575073242188,1.18289315700531,0.0,1.127099633216858,0.13008303940296173,36633.6484375,271.0,15,0,15,0,0,0.07763671875,0.169921875,0.1982421875,0.50146484375,0.052734375
24,98304,1532.3507788181305,57.788453340530396,16.642102003097534,9.853135824203491,9.816182613372803,231.58237775415182,-0.15526773035526276,230.33668518066406,1.1463919878005981,0.0,1.2848725318908691,0.11608777195215225,35982.6875,250.5,16,1,15,0,0,0.08251953125,0.158447265625,0.190673828125,0.513916015625,0.054443359375
25,102400,1594.4125225543976,62.05464053153992,19.46481156349182,7.6475701332092285,7.61129093170166,301.25256069749594,-0.14053985476493835,299.8798522949219,1.1108148097991943,0.0,1.40211820602417,0.11113005131483078,42335.35546875,279.7857142857143,14,0,14,0,0,0.095703125,0.152099609375,0.162109375,0.5185546875,0.071533203125
26,106496,1671.5205557346344,77.09299087524414,22.706594705581665,15.377498626708984,15.333878993988037,218.89829601347446,0.15112455189228058,217.44898986816406,1.0988054275512695,0.0,1.1832904815673828,0.11489111185073853,41480.56640625,262.3333333333333,15,0,15,0,0,0.09326171875,0.151611328125,0.16259765625,0.527587890625,0.06494140625
27,110592,1730.306158542633,58.780916929244995,18.179969310760498,9.16536545753479,9.11810302734375,304.4349467083812,0.13551273941993713,302.7640686035156,1.1243090629577637,0.0,1.4309889078140259,0.10437645763158798,43416.7578125,261.3333333333333,15,0,15,0,0,0.10595703125,0.177001953125,0.135009765625,0.514892578125,0.067138671875
28,114688,1790.3408942222595,60.026524782180786,18.565523624420166,8.776113033294678,8.74453854560852,281.98043769970536,-0.017579544335603714,280.58441162109375,1.1724852323532104,0.0,1.3216272592544556,0.09197836369276047,45494.515625,260.0,15,0,15,0,0,0.099609375,0.175048828125,0.14013671875,0.512451171875,0.07275390625
29,118784,1857.1470766067505,66.80551075935364,19.318291187286377,14.175722599029541,14.136976480484009,326.25966012477875,-0.16207355260849,324.5376281738281,1.1023149490356445,0.0,1.7821372747421265,0.10196822881698608,46147.671875,267.2,15,0,15,0,0,0.113525390625,0.15625,0.155517578125,0.496337890625,0.078369140625
30,122880,1918.9526059627533,61.777000188827515,17.526856184005737,12.271592855453491,12.23660659790039,352.4149047732353,0.004450477659702301,350.7075500488281,1.133918046951294,0.0,1.583451509475708,0.11945273727178574,50275.33984375,280.2142857142857,14,0,14,0,0,0.129150390625,0.15869140625,0.113525390625,0.517822265625,0.080810546875
