iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
14,57344,9103.293578863144,532.4578020572662,507.7217626571655,11.144098043441772,11.112168312072754,93.47677447497844,0.19611756503582,41.243385314941406,1.459128975868225,2.103109836578369,0.0,51.61664962768555,7421.873046875,500.0,8,0,0,8,0,0.14404296875,0.209228515625,0.249755859375,0.29541015625,0.1015625,237.1511993408203,27.020050048828125
1,4096,560.3572010993958,560.0484142303467,538.1386833190918,8.385383367538452,8.354622602462769,103.14791245758533,0.22343769669532776,10.997597694396973,1.4010099172592163,457.2475891113281,0.030850514769554138,0.47118914127349854,-711.3514404296875,500.0,8,0,0,8,0,0.1181640625,0.42236328125,0.150634765625,0.18017578125,0.128662109375,2.9572877883911133,2.2599103450775146
15,61440,9652.30057668686,548.9887261390686,524.0878798961639,11.030049800872803,10.986841201782227,463.41576112806797,0.09410549700260162,44.54991149902344,1.468858003616333,1767.8040771484375,0.2960909605026245,65.1517105102539,6335.4248046875,500.0,8,0,0,8,0,0.1796875,0.20263671875,0.222900390625,0.299072265625,0.095703125,276.4253845214844,18.79267120361328
2,8192,1444.1676273345947,464.1085810661316,441.4725036621094,8.908215522766113,8.873453378677368,5.008385588973761,-0.019025597721338272,3.7233221530914307,1.3146724700927734,2.08935809135437,0.0,0.8862174153327942,-501.6629943847656,500.0,8,0,0,8,0,0.144287109375,0.4267578125,0.146484375,0.196533203125,0.0859375,1.757834553718567,1.3004751205444336
16,65536,10207.996474266052,555.6720135211945,532.5702142715454,9.292630195617676,9.261672496795654,87.88407970964909,0.14681126177310944,40.50053405761719,1.4570372104644775,3.2489871978759766,0.0,46.586936950683594,7805.2431640625,500.0,8,0,0,8,0,0.168701171875,0.228759765625,0.20361328125,0.2978515625,0.10107421875,190.03819274902344,16.434829711914062
3,12288,1955.0588047504425,510.89025139808655,488.04321122169495,9.448623657226562,9.416860580444336,36.83054441064596,-0.060571588575839996,3.9030861854553223,1.2352430820465088,158.8673858642578,0.0,1.214552640914917,385.75494384765625,500.0,8,0,0,8,0,0.114990234375,0.45068359375,0.12939453125,0.23291015625,0.072021484375,2.4032647609710693,1.6851773262023926
17,69632,10779.829676866531,571.8322620391846,545.8239779472351,12.319986343383789,12.287444591522217,86.32212435901165,0.015275582671165466,31.572650909423828,1.441861629486084,14.180055618286133,0.30550509691238403,51.83708572387695,8142.5458984375,500.0,8,0,0,8,0,0.162841796875,0.2236328125,0.213134765625,0.30810546875,0.09228515625,205.51519775390625,19.10429573059082
4,16384,2475.8812193870544,520.8213303089142,497.76790976524353,9.41218090057373,9.375678300857544,34.02088978011161,-0.038066741079092026,29.69700050354004,1.2444063425064087,1.5680701732635498,0.00749227125197649,4.046843528747559,2507.1923828125,500.0,8,0,0,8,0,0.08203125,0.4765625,0.142822265625,0.23193359375,0.066650390625,4.605310440063477,9.695121765136719
18,73728,11372.532020568848,592.7015972137451,568.5636541843414,10.04142713546753,10.00420331954956,121.55248941481113,-0.09842652082443237,47.35498046875,1.4553512334823608,32.64820861816406,0.14013876020908356,67.73826599121094,7017.6767578125,500.0,8,0,0,8,0,0.182373046875,0.19287109375,0.216064453125,0.306884765625,0.101806640625,322.71600341796875,16.95742416381836
5,20480,2978.3979737758636,502.5023374557495,479.45366644859314,9.700408697128296,9.662976264953613,190.01179351061583,0.07386135309934616,10.465811729431152,1.320876121520996,880.0859375,0.0,3.454932928085327,3174.15478515625,500.0,8,0,0,8,0,0.0830078125,0.440185546875,0.159423828125,0.238525390625,0.078857421875,5.742286682128906,4.659583568572998
