iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,635.9785633087158,635.5995709896088,602.6443881988525,17.137354373931885,17.097569704055786,0.659378995001316,-0.11082852631807327,0.4122125208377838,1.5537457466125488,1.4730337858200073,0.0,0.06338824331760406,-820.3500366210938,500.0,8,0,0,8,0,0.209716796875,0.21142578125,0.230224609375,0.1640625,0.1845703125,0.08777382969856262,0.06541109830141068
2,8192,2241.491282939911,831.6715598106384,803.9486782550812,10.927277088165283,10.884934663772583,0.9087120912969113,-0.05503769591450691,0.5354259610176086,1.4978764057159424,1.4650427103042603,0.0,0.13531528413295746,-1201.1524658203125,500.0,8,0,0,8,0,0.205078125,0.20751953125,0.266845703125,0.212158203125,0.1083984375,0.22492465376853943,0.14846593141555786
3,12288,2938.1211910247803,696.6062114238739,621.4348468780518,59.50384020805359,59.446717977523804,1.724953630566597,0.04620879143476486,1.2833760976791382,1.4673129320144653,1.3935573101043701,0.0,0.11665727943181992,-925.2124633789062,500.0,8,0,0,8,0,0.236328125,0.251708984375,0.235107421875,0.195068359375,0.081787109375,0.16313663125038147,0.26950162649154663
4,16384,3606.086774587631,667.9321620464325,641.7617492675781,10.830348253250122,10.78767728805542,11.158237181603909,0.05106353014707565,2.7400124073028564,1.3741309642791748,40.69282531738281,0.0,0.22859618067741394,234.47061157226562,500.0,8,0,0,8,0,0.13818359375,0.30859375,0.203857421875,0.285888671875,0.0634765625,0.35412925481796265,0.4763774871826172
5,20480,4483.520882368088,877.4332191944122,849.2710020542145,11.683163166046143,11.646575927734375,289.93076308965686,0.1803087592124939,31.600481033325195,1.3632436990737915,1284.388427734375,0.347817063331604,1.2027243375778198,2415.5302734375,491.5,8,1,0,7,0,0.081298828125,0.34326171875,0.1953125,0.33056640625,0.049560546875,7.353363037109375,8.169757843017578
6,24576,5152.992529153824,669.4475281238556,634.9949371814728,18.816274404525757,18.75932788848877,330.5169922493398,0.03560551628470421,26.546554565429688,1.3830807209014893,1498.40673828125,0.2663005590438843,4.20022439956665,3471.1123046875,452.875,8,2,0,6,0,0.117919921875,0.2783203125,0.191162109375,0.350341796875,0.062255859375,13.871621131896973,14.028376579284668
7,28672,5961.546130180359,808.539776802063,767.4996256828308,22.89539933204651,22.852667570114136,41.43474789187312,-0.04961875453591347,32.122554779052734,1.3955086469650269,1.957489252090454,0.08296962082386017,8.953720092773438,2662.040771484375,383.4,10,4,0,6,0,0.1103515625,0.2734375,0.177490234375,0.35888671875,0.079833984375,19.540714263916016,15.376725196838379
8,32768,6695.400781154633,733.8452327251434,694.8027775287628,23.076902866363525,23.036455631256104,16.976932356506587,-0.011833634227514267,11.845413208007812,1.4349231719970703,1.9749964475631714,0.10972744226455688,4.726408004760742,3555.42236328125,466.25,8,2,0,6,0,0.144775390625,0.2900390625,0.19091796875,0.298583984375,0.07568359375,11.0394868850708,6.477398872375488
9,36864,7405.485208034515,710.0634706020355,663.5612337589264,30.67168378829956,30.62910223007202,21.50407269001007,0.11845417320728302,14.269257545471191,1.4079296588897705,3.033715009689331,0.07035337388515472,6.495547294616699,5066.625,484.125,8,1,0,7,0,0.160400390625,0.248291015625,0.19921875,0.3271484375,0.06494140625,8.982425689697266,6.970068454742432
10,40960,8159.346205949783,753.8416795730591,707.5009269714355,29.856991291046143,29.819140195846558,26.4414331227541,0.009507209062576294,19.17632484436035,1.405421495437622,3.9315602779388428,0.05910728871822357,6.457467555999756,4047.364501953125,496.75,8,2,0,6,0,0.162109375,0.21923828125,0.183837890625,0.35400390625,0.080810546875,12.78740406036377,7.588625431060791
