iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,143.9912087917328,143.96869325637817,60.875678062438965,27.17056107521057,27.122918367385864,119.37796811908484,0.07746543735265732,19.966854095458984,1.5007500648498535,489.6546630859375,0.08180224895477295,1.3863555192947388,-908.7149658203125,500.0,8,0,0,8,0,0.145263671875,0.22705078125,0.217041015625,0.278564453125,0.132080078125,3.7528018951416016,5.840899467468262
2,8192,303.81063747406006,121.77734780311584,49.229355573654175,19.946466207504272,19.906315803527832,30.910675548762082,-0.0243578739464283,23.891830444335938,1.4263358116149902,1.7044508457183838,0.3459661304950714,6.633119583129883,-394.6938781738281,500.0,8,0,0,8,0,0.13623046875,0.219970703125,0.17626953125,0.34375,0.123779296875,16.200885772705078,9.334710121154785
3,12288,435.697993516922,131.8732430934906,45.652456760406494,36.49840545654297,36.45384979248047,277.4128113761544,0.060311928391456604,14.763006210327148,1.3705371618270874,1268.7421875,0.0825541540980339,8.824544906616211,271.87469482421875,500.0,8,0,0,8,0,0.10400390625,0.2353515625,0.18359375,0.349853515625,0.127197265625,16.08614730834961,8.918205261230469
4,16384,560.45902967453,124.75985765457153,44.17641043663025,33.89539575576782,33.85651159286499,358.08741904497145,0.0004915595054626465,339.7256774902344,1.41225004196167,1.9349581003189087,0.12288069725036621,17.949682235717773,2299.399658203125,488.625,8,0,2,6,0,0.11376953125,0.219970703125,0.19189453125,0.352294921875,0.1220703125,48.522396087646484,65.83414459228516
5,20480,673.5471570491791,113.0591447353363,49.95174026489258,12.885464429855347,12.841721773147583,86.20076208785176,-0.00030336901545524597,58.87428283691406,1.4321684837341309,59.52568435668945,0.09431177377700806,15.402783393859863,2549.23095703125,483.375,8,1,0,7,0,0.1435546875,0.236572265625,0.162109375,0.352294921875,0.10546875,39.44938659667969,20.749597549438477
6,24576,772.9420511722565,99.37007546424866,41.987507343292236,15.635226249694824,15.598304033279419,78.87801733165979,-0.018637917935848236,54.491600036621094,1.4407610893249512,22.757455825805664,0.6405199766159058,19.725460052490234,3583.70458984375,498.375,8,1,0,7,0,0.18017578125,0.20361328125,0.187255859375,0.321533203125,0.107421875,67.06619262695312,36.937828063964844
7,28672,911.1549859046936,138.1687536239624,45.021193742752075,46.25555491447449,46.20627522468567,1165.4363888159394,0.07960829883813858,49.15308380126953,1.4550695419311523,5478.62841796875,0.23127120733261108,20.431758880615234,3269.84716796875,498.5,8,1,0,7,0,0.150390625,0.1962890625,0.203857421875,0.339111328125,0.1103515625,103.51010131835938,26.208711624145508
8,32768,1085.7112171649933,174.52377581596375,45.49508047103882,79.58006930351257,79.43985509872437,116.9461099177599,-0.11382965743541718,75.85740661621094,1.4094438552856445,30.549331665039062,0.0,35.09266662597656,5790.04443359375,488.375,8,1,0,7,0,0.166748046875,0.19921875,0.204833984375,0.34619140625,0.0830078125,153.97898864746094,29.080020904541016
9,36864,1305.1159965991974,219.3391089439392,60.86571764945984,98.26903319358826,98.18870401382446,101.53261415064335,0.0981728583574295,57.02544403076172,1.426485300064087,14.480318069458008,0.5985923409461975,41.39321517944336,5547.67822265625,479.625,8,1,0,7,0,0.182373046875,0.192138671875,0.190673828125,0.342529296875,0.09228515625,227.19796752929688,28.338937759399414
10,40960,1436.3894159793854,131.2367238998413,51.834147453308105,27.79261589050293,27.746229648590088,1405.9751683712007,0.1305142343044281,38.5935173034668,1.475407600402832,6692.607421875,0.29755619168281555,28.670141220092773,3729.63330078125,500.0,8,0,0,8,0,0.15966796875,0.18603515625,0.22265625,0.329833984375,0.101806640625,150.71917724609375,17.983030319213867
11,45056,1566.5281388759613,130.12905049324036,49.64342260360718,27.507385730743408,27.46780252456665,84.97831871435046,0.0560133196413517,46.29676055908203,1.443316102027893,18.620479583740234,0.048626430332660675,34.8917236328125,5237.119140625,497.75,8,1,0,7,0,0.164794921875,0.19677734375,0.19580078125,0.31884765625,0.123779296875,150.43331909179688,15.432421684265137
12,49152,1734.161364555359,114.84606051445007,46.03498125076294,21.85580539703369,21.816439867019653,99.83177252262831,-0.09082584083080292,58.847328186035156,1.437809705734253,40.09613037109375,0.0052952840924263,33.05498504638672,5521.6611328125,500.0,8,0,0,8,0,0.15576171875,0.181884765625,0.1962890625,0.35498046875,0.111083984375,111.35420227050781,20.395980834960938
13,53248,1853.1711826324463,118.979074716568,47.33260774612427,22.624345541000366,22.58623218536377,258.6168814249337,0.04181184247136116,43.39610290527344,1.4585579633712769,865.4083862304688,0.2577560544013977,42.045738220214844,3775.04150390625,500.0,8,0,0,8,0,0.155029296875,0.17138671875,0.21435546875,0.339111328125,0.1201171875,212.37628173828125,20.198917388916016
14,57344,1973.888204574585,120.68919205665588,50.080461263656616,20.51636791229248,20.473856210708618,95.89372601509095,-0.08842074871063232,69.93238830566406,1.465133786201477,3.1892082691192627,0.17250096797943115,25.377416610717773,6112.123046875,499.0,8,1,0,7,0,0.152587890625,0.213134765625,0.205810546875,0.32421875,0.104248046875,98.21269226074219,19.021602630615234
