step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,35.11866699518946,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,20.060585587598627,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,17.90652094480641,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,17.66588142661688,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,17.14485003312384,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,15.154308093835953,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,15.338627906268307,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,14.334218798582151,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,13.629980180080755,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.082828689331715,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,12.224007094812295,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,11.521972635243786,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.504850498202392,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.670840719823076,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,10.36922842526227,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.627982795557687,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,9.395786120583544,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.915615809684997,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,8.634645647733985,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.3370356783267345,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,5.770195089232327,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,5.414552671271383,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,5.028125763307676,0,36.6
30,3,GO,2.470000000000014,54.8,14.020000000000001,6.200000000000003,5.0880543914083445,0,35.98
31,3,GO,2.5499999999999594,54.8,14.660000000000002,6.400000000000003,4.944165085065124,0,35.339999999999996
32,3,GO,2.62999999999999,54.8,15.32,6.600000000000003,4.3013707335077225,0,34.68
33,3,GO,2.710000000000021,54.8,16.000000000000004,6.800000000000003,3.9845535932670684,0,34.0
34,3,GO,2.790000000000009,54.8,16.700000000000003,7.0000000000000036,3.880572154550642,0,33.3
35,3,GO,2.869999999999997,54.8,17.42,7.200000000000004,3.6823355847907266,0,32.58
36,3,GO,2.949999999999985,54.8,18.160000000000004,7.400000000000004,3.5025368721236063,0,31.839999999999996
37,3,GO,3.0300000000000584,54.8,18.920000000000005,7.600000000000004,3.3590681943588017,0,31.08
38,3,GO,3.110000000000004,54.8,19.700000000000006,7.800000000000004,3.180492419294302,0,30.299999999999997
39,3,GO,3.1899999999999493,54.8,20.500000000000007,8.000000000000004,3.125985555846756,0,29.499999999999993
40,3,GO,0.27000000000002267,54.8,21.320000000000007,8.200000000000003,2.970461722234782,0,28.679999999999993
41,3,GO,0.3500000000000103,54.8,22.160000000000007,8.400000000000002,2.85632375661103,0,27.83999999999999
42,3,GO,0.4299999999999984,54.8,23.020000000000007,8.600000000000001,2.8659688721521097,0,26.97999999999999
43,3,GO,0.5099999999999865,54.8,23.900000000000006,8.8,2.693168688218163,0,26.099999999999994
44,3,GO,0.5900000000000172,54.8,24.8,9.0,2.558074938367262,0,25.199999999999996
45,2,YIELD,0.5299999999999814,54.8,25.697500000000005,8.975,2.4748668498552004,0,24.302499999999995
46,2,YIELD,0.5699999999999878,54.8,26.592500000000005,8.95,2.404305199221332,0,23.4075
47,0,STOP,0.42000000000001353,54.8,27.462500000000006,8.7,2.540765988136777,0,22.537499999999994
48,0,STOP,0.36999999999999655,54.8,28.307500000000008,8.45,2.5699945682194416,0,21.692499999999995
49,0,STOP,0.2700000000000009,54.8,29.127500000000005,8.2,2.5624996875000385,0,20.872499999999995
50,2,YIELD,0.2100000000000078,54.8,29.945000000000007,8.174999999999999,2.4691351522687763,0,20.054999999999996
51,2,YIELD,0.2499999999999929,54.8,30.760000000000005,8.149999999999999,2.3779138186608817,0,19.239999999999995
52,2,YIELD,0.23999999999999977,54.8,31.5725,8.124999999999998,2.2847404857551985,0,18.427499999999995
53,2,YIELD,0.23000000000000664,54.8,32.38250000000001,8.099999999999998,2.1922836799649783,0,17.617499999999993
54,2,YIELD,0.2199999999999922,54.8,33.190000000000005,8.074999999999998,2.0990709474834746,0,16.809999999999995
55,2,YIELD,0.20999999999999908,54.8,33.995000000000005,8.049999999999997,2.0055898129702103,0,16.004999999999995
56,2,YIELD,0.2000000000000055,54.8,34.79750000000001,8.024999999999997,1.9118377679952943,0,15.202499999999993
57,2,YIELD,0.18999999999999106,54.8,35.597500000000004,7.9999999999999964,1.817812272773467,0,14.402499999999996
58,2,YIELD,0.17999999999999794,54.8,36.395,7.974999999999996,1.7235107556726337,0,13.604999999999997
59,2,YIELD,0.17000000000000481,54.8,37.190000000000005,7.949999999999996,1.6289306127131316,0,12.809999999999995
60,2,YIELD,0.15999999999999037,54.8,37.9825,7.924999999999995,1.533772177457223,0,12.017499999999998
61,2,YIELD,0.1499999999999968,54.8,38.7725,7.899999999999995,1.4389238684906513,0,11.2275
62,2,YIELD,0.14000000000000368,54.8,39.56,7.874999999999995,1.34349189288992,0,10.439999999999998
63,2,YIELD,0.12999999999998924,54.8,40.345,7.849999999999994,1.2477705416852833,0,9.655000000000001
64,2,YIELD,0.11999999999999611,54.8,41.1275,7.824999999999994,1.1517570413090064,0,8.872500000000002
65,2,YIELD,0.11000000000000298,54.8,41.9075,7.799999999999994,1.0554485826347992,0,8.092500000000001
66,2,YIELD,0.0999999999999881,54.8,42.684999999999995,7.774999999999993,0.958842320406135,0,7.315000000000005
67,2,YIELD,0.08999999999999497,54.8,43.459999999999994,7.749999999999993,0.8619353726535031,0,6.540000000000006
68,2,YIELD,0.08000000000000185,54.8,44.232499999999995,7.7249999999999925,0.7647248201003498,0,5.767500000000005
69,2,YIELD,0.0699999999999874,54.8,45.00249999999999,7.699999999999992,0.6672077055574442,0,4.997500000000009
70,2,YIELD,0.05999999999999428,54.8,45.76999999999999,7.674999999999992,0.5693810333054068,0,4.230000000000011
71,2,YIELD,0.05000000000000071,54.8,46.53499999999999,7.6499999999999915,0.4712417684651324,0,3.4650000000000105
72,2,YIELD,0.03999999999998627,54.8,47.297499999999985,7.624999999999991,0.37278683635582965,0,2.702500000000015
73,2,YIELD,0.029999999999993143,54.8,48.05749999999998,7.599999999999991,0.27401312184038423,0,1.9425000000000168
74,2,YIELD,0.020000000000000018,54.8,48.81499999999998,7.57499999999999,0.17491746865776595,0,1.1850000000000165
75,2,YIELD,9.610000000000058,54.866217700071935,49.565266471558076,7.54999999999999,0.07270324674127106,0,0.0
