step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3099999999999949,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.39000000000002555,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.469999999999971,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5500000000000017,54.8,4.659999999999998,1.4,10.0,0,45.34
7,3,GO,0.6299999999999898,54.8,4.8199999999999985,1.5999999999999999,10.0,0,45.18
8,3,GO,0.7100000000000204,54.8,4.999999999999998,1.7999999999999998,10.0,0,45.0
9,3,GO,0.7899999999999658,54.8,5.199999999999998,1.9999999999999998,25.764067724476327,0,44.800000000000004
10,3,GO,0.8699999999999966,54.8,5.419999999999998,2.1999999999999997,21.143621452007864,0,44.58
11,3,GO,0.9500000000000273,54.8,5.659999999999998,2.4,19.201068699930527,0,44.34
12,3,GO,1.0299999999999727,54.8,5.919999999999998,2.6,18.050322048325917,0,44.08
13,3,GO,1.1100000000000034,54.8,6.1999999999999975,2.8000000000000003,16.927476302442706,0,43.800000000000004
14,3,GO,1.1900000000000341,54.8,6.499999999999998,3.0000000000000004,15.51787190995874,0,43.5
15,3,GO,1.2699999999999796,54.8,6.8199999999999985,3.2000000000000006,14.803491745493657,0,43.18
16,3,GO,1.3500000000000103,54.8,7.159999999999998,3.400000000000001,13.853536389281588,0,42.84
17,3,GO,1.4299999999999984,54.8,7.519999999999999,3.600000000000001,13.049596436600831,0,42.480000000000004
18,3,GO,1.510000000000029,54.8,7.899999999999999,3.800000000000001,12.343533849416756,0,42.1
19,3,GO,1.5899999999999745,54.8,8.299999999999999,4.000000000000001,11.617293846770588,0,41.7
20,3,GO,1.6700000000000053,54.8,8.719999999999999,4.200000000000001,10.973090482230578,0,41.28
21,3,GO,1.7499999999999933,54.8,9.159999999999998,4.400000000000001,10.523482236355296,0,40.84
22,3,GO,1.830000000000024,54.8,9.62,4.600000000000001,9.92807855607854,0,40.38
23,3,GO,1.9099999999999695,54.8,10.1,4.800000000000002,9.479034657258035,0,39.9
24,3,GO,1.9900000000000002,54.8,10.6,5.000000000000002,8.962048110315429,0,39.4
25,3,GO,2.070000000000031,54.8,11.12,5.200000000000002,8.579850284315107,0,38.88
26,3,GO,2.1499999999999764,54.8,11.66,5.400000000000002,7.3770999122545575,0,38.34
27,3,GO,2.230000000000007,54.8,12.22,5.600000000000002,6.386344832253717,0,37.78
28,3,GO,2.310000000000038,54.8,12.800000000000002,5.8000000000000025,6.055605455606545,0,37.2
29,3,GO,2.3899999999999832,54.8,13.4,6.000000000000003,5.699295474525525,0,36.6
30,3,GO,2.470000000000014,54.8,14.020000000000001,6.200000000000003,5.339571389324379,0,35.98
31,3,GO,2.5499999999999594,54.8,14.660000000000002,6.400000000000003,5.1815839708858356,0,35.339999999999996
32,3,GO,2.62999999999999,54.8,15.32,6.600000000000003,4.95412200744533,0,34.68
33,2,YIELD,2.569999999999997,54.8,15.977500000000004,6.575000000000003,4.837061911896281,0,34.022499999999994
34,2,YIELD,2.610000000000004,54.8,16.632500000000004,6.5500000000000025,4.680350855905729,0,33.36749999999999
35,2,YIELD,2.6000000000000103,54.8,17.285000000000004,6.525000000000002,4.638044769362713,0,32.714999999999996
36,2,YIELD,2.590000000000017,54.8,17.935000000000002,6.500000000000002,4.536599419019364,0,32.065
37,2,YIELD,2.580000000000024,54.8,18.582500000000003,6.475000000000001,4.441877819416728,0,31.417499999999997
38,2,YIELD,2.5699999999999883,54.8,19.227500000000003,6.450000000000001,4.370302975542324,0,30.772499999999994
39,2,YIELD,2.559999999999995,54.8,19.870000000000005,6.425000000000001,4.267320966975262,0,30.129999999999995
40,2,YIELD,2.5500000000000016,54.8,20.510000000000005,6.4,4.271222980672671,0,29.489999999999995
41,2,YIELD,2.5400000000000085,54.8,21.147500000000004,6.375,4.185606279660868,0,28.852499999999992
42,2,YIELD,2.5299999999999727,54.8,21.782500000000006,6.35,4.139487054067654,0,28.217499999999994
43,2,YIELD,2.5200000000000222,54.8,22.415000000000006,6.324999999999999,3.992908956647461,0,27.584999999999994
44,2,YIELD,2.510000000000029,54.8,23.045000000000005,6.299999999999999,3.8650906306837594,0,26.955
45,2,YIELD,2.499999999999993,54.8,23.672500000000007,6.274999999999999,3.783831618361682,0,26.327499999999993
46,2,YIELD,2.4899999999999998,54.8,24.297500000000007,6.249999999999998,3.6958910766148527,0,25.702499999999993
47,2,YIELD,2.4800000000000066,54.8,24.920000000000005,6.224999999999998,3.6296799955487353,0,25.08
48,2,YIELD,2.469999999999971,54.8,25.54000000000001,6.1999999999999975,3.6348001343595606,0,24.459999999999994
49,2,YIELD,2.4599999999999778,54.8,26.15750000000001,6.174999999999997,3.447428529957764,0,23.842499999999994
50,2,YIELD,2.450000000000027,54.8,26.772500000000004,6.149999999999997,3.381576644823797,0,23.227499999999992
51,2,YIELD,2.439999999999991,54.8,27.385000000000005,6.1249999999999964,3.265172341542791,0,22.614999999999995
52,2,YIELD,2.429999999999998,54.8,27.995000000000005,6.099999999999996,3.1969736130481037,0,22.004999999999995
53,2,YIELD,2.420000000000005,54.8,28.602500000000003,6.074999999999996,3.089419152256847,0,21.397499999999997
54,2,YIELD,2.4099999999999904,54.8,29.207500000000003,6.049999999999995,3.097244070101437,0,20.792499999999997
55,2,YIELD,-0.6000000000000032,54.8,29.810000000000002,6.024999999999995,2.9518103536698064,0,20.189999999999998
56,2,YIELD,-0.6099999999999963,54.8,30.41,5.999999999999995,2.91941318069811,0,19.59
57,2,YIELD,-0.6200000000000108,54.8,31.0075,5.974999999999994,2.824293493902776,0,18.9925
58,2,YIELD,-0.6300000000000039,54.8,31.6025,5.949999999999994,2.7235660291993105,0,18.3975
59,2,YIELD,-0.639999999999997,54.8,32.195,5.924999999999994,2.6466565592252436,0,17.805
60,0,STOP,-0.7899999999999932,54.8,32.7625,5.674999999999994,2.6254334889826247,0,17.237499999999997
61,0,STOP,-0.8400000000000101,54.8,33.305,5.424999999999994,2.5915358916072804,0,16.695
62,0,STOP,-0.9400000000000057,54.8,33.8225,5.174999999999994,2.6311407951626964,0,16.177500000000002
63,0,STOP,-1.0400000000000014,54.8,34.315,4.924999999999994,2.759874007413935,0,15.685000000000002
64,0,STOP,-1.139999999999997,54.8,34.7825,4.674999999999994,2.796462823349258,0,15.217500000000001
65,2,YIELD,-1.200000000000012,54.8,35.247499999999995,4.649999999999993,2.7527371807769896,0,14.752500000000005
66,2,YIELD,-1.160000000000005,54.8,35.709999999999994,4.624999999999993,2.6988978228001868,0,14.290000000000006
67,2,YIELD,-1.1699999999999982,54.8,36.169999999999995,4.5999999999999925,2.633081879615912,0,13.830000000000005
68,2,YIELD,-1.1800000000000126,54.8,36.62749999999999,4.574999999999992,2.4482781575224615,0,13.37250000000001
69,2,YIELD,-1.1900000000000057,54.8,37.08249999999999,4.549999999999992,2.416019779868827,0,12.917500000000011
70,2,YIELD,-1.1999999999999993,54.8,37.53499999999999,4.5249999999999915,2.2893416259199624,0,12.46500000000001
71,2,YIELD,-1.2100000000000137,54.8,37.984999999999985,4.499999999999991,2.261209362622626,0,12.015000000000015
72,0,STOP,-1.3600000000000094,54.8,38.40999999999998,4.249999999999991,2.3075855098504254,0,11.590000000000018
73,2,YIELD,-1.3700000000000025,54.8,38.83249999999998,4.224999999999991,2.2246002603987565,0,11.167500000000018
74,2,YIELD,-1.3299999999999956,54.8,39.25249999999998,4.19999999999999,2.173413947035774,0,10.747500000000016
75,2,YIELD,-1.3400000000000105,54.8,39.66999999999998,4.17499999999999,2.012996206499379,0,10.33000000000002
