iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
35,143360,52421.50344967842,1449.9345495700836,789.6755003929138,287.3410499095917,287.3154809474945,73.35833824621514,0.034125007688999176,33.890907287597656,1.4437074661254883,52.428977966308594,0.0016051330603659153,28.947189331054688,6574.37744140625,421.22222222222223,9,3,0,6,0,0.230712890625,0.206298828125,0.21875,0.266845703125,0.077392578125,33.74652862548828,28.480337142944336
36,147456,53861.59046459198,1440.0818555355072,792.1479144096375,304.3616178035736,304.33338689804077,227.57238428667188,0.018724743276834488,137.6934814453125,1.4330847263336182,4.7391438484191895,0.07718853652477264,88.89691162109375,7405.55322265625,388.1,10,4,1,5,0,0.22802734375,0.228759765625,0.16943359375,0.291015625,0.082763671875,91.6478271484375,102.24883270263672
37,151552,55334.10800790787,1472.5090346336365,817.4621486663818,288.8725035190582,288.8422837257385,95.09467630684375,0.120714470744133,39.04643249511719,1.4410319328308105,3.8639822006225586,0.15911677479743958,55.12290954589844,8248.251953125,432.8888888888889,9,5,2,2,0,0.221435546875,0.234619140625,0.160400390625,0.300048828125,0.08349609375,68.67255401611328,52.97331237792969
38,155648,56854.05091524124,1519.9305884838104,855.5942010879517,277.5550911426544,277.5189526081085,106.30983741916717,-0.025296693667769432,60.45754623413086,1.468139886856079,16.426136016845703,0.2642783522605896,42.53950500488281,6724.4453125,444.1111111111111,9,4,1,4,0,0.22900390625,0.190185546875,0.1630859375,0.29638671875,0.121337890625,56.066261291503906,41.99797439575195
39,159744,58413.40876173973,1559.3477506637573,867.1935036182404,306.72247886657715,306.694429397583,123.80174394845963,0.06813552975654602,66.31363677978516,1.4641077518463135,7.306557655334473,0.2358054220676422,55.9114990234375,6890.59228515625,455.1111111111111,9,3,1,5,0,0.2158203125,0.185302734375,0.166015625,0.3125,0.120361328125,58.59241485595703,66.73159790039062
40,163840,59967.79374551773,1554.374210357666,846.638500213623,323.8788323402405,323.8454511165619,195.99297191537917,0.02427222765982151,70.5821533203125,1.4459922313690186,502.8696594238281,0.1528169810771942,24.78205108642578,6484.5712890625,450.1111111111111,9,4,0,5,0,0.23095703125,0.188720703125,0.195556640625,0.28271484375,0.10205078125,27.869861602783203,25.483158111572266
41,167936,61558.13755464554,1590.3291351795197,886.8392267227173,318.18560767173767,318.15621852874756,90.34001567773521,0.018204836174845695,47.88256072998047,1.4409189224243164,1.9444085359573364,0.08121061325073242,42.03412628173828,6412.25830078125,359.3636363636364,11,8,1,2,0,0.226318359375,0.19677734375,0.1845703125,0.313720703125,0.07861328125,44.58089828491211,46.79029846191406
42,172032,64020.00633478165,1630.973466873169,898.7032656669617,326.84813499450684,326.81686758995056,125.21092714071274,-0.010327577590942383,77.8809814453125,1.4932098388671875,1.9354075193405151,0.593595564365387,46.83447265625,3632.708251953125,317.1666666666667,12,10,0,2,0,0.224609375,0.19873046875,0.163818359375,0.314697265625,0.09814453125,53.41373062133789,48.975685119628906
43,176128,65585.44107675552,1565.4185979366302,874.6806242465973,325.29656887054443,325.2643172740936,198.47965356484056,-0.042754944413900375,102.46704864501953,1.4457100629806519,3.752963066101074,0.2708989381790161,95.2505874633789,7674.208984375,412.3333333333333,9,3,2,4,0,0.197998046875,0.18115234375,0.194091796875,0.311767578125,0.114990234375,115.79278564453125,101.73793029785156
44,180224,67177.15610599518,1591.7089154720306,899.7317426204681,314.08335614204407,314.0498003959656,142.71351150497793,-0.006266165524721146,34.46385192871094,1.4664983749389648,375.11810302734375,0.22269053757190704,33.187767028808594,5270.2529296875,478.375,8,1,0,7,0,0.196044921875,0.199951171875,0.22802734375,0.262939453125,0.113037109375,43.19950866699219,29.725711822509766
45,184320,68711.45287322998,1534.2944900989532,832.4868865013123,317.475537776947,317.4386377334595,136.20629386901857,0.11181914806365967,93.12903594970703,1.428501844406128,2.4161758422851562,0.16046106815338135,42.450111389160156,12665.498046875,412.44444444444446,9,2,4,3,0,0.156005859375,0.209716796875,0.222412109375,0.347412109375,0.064453125,67.26747131347656,42.62451934814453
46,188416,70231.38040852547,1519.9206664562225,821.9448280334473,323.2041153907776,323.1683986186981,221.3325759202242,-0.12752141058444977,175.58688354492188,1.4070695638656616,2.245573043823242,0.00839337706565857,45.422420501708984,11454.93359375,452.22222222222223,9,1,4,4,0,0.17529296875,0.1943359375,0.218017578125,0.318603515625,0.09375,44.90699768066406,52.04945373535156
47,192512,71742.82186460495,1511.4376909732819,849.7070791721344,273.06462144851685,273.0288908481598,256.53223731666804,-0.004701621830463409,205.4903564453125,1.4291412830352783,1.9736528396606445,0.15373365581035614,50.6211051940918,11303.923828125,415.6666666666667,9,2,4,3,0,0.155517578125,0.173583984375,0.195556640625,0.3583984375,0.116943359375,57.909217834472656,51.472381591796875
48,196608,73297.64642858505,1554.8178131580353,861.5623211860657,308.0163040161133,307.9832661151886,1521.9699932985009,-0.06874971091747284,122.63209533691406,1.4669044017791748,6910.673828125,0.04715437814593315,17.262451171875,8844.0048828125,451.1111111111111,9,1,2,6,0,0.18701171875,0.1904296875,0.1845703125,0.318603515625,0.119384765625,29.201723098754883,14.627761840820312
49,200704,74764.45977687836,1466.810781955719,804.4760332107544,295.1696093082428,295.1336350440979,84.4469432964921,0.08328709751367569,60.26614761352539,1.4611973762512207,2.082700252532959,0.17417556047439575,23.646133422851562,9572.9189453125,388.0,10,5,3,2,0,0.16748046875,0.18994140625,0.196044921875,0.340576171875,0.10595703125,39.652618408203125,20.51284408569336
50,204800,76244.73458862305,1480.2490305900574,811.2170717716217,304.6709020137787,304.63579297065735,49.561676285788415,0.007581209763884544,35.43666458129883,1.438480257987976,1.9455912113189697,0.07158636301755905,13.713994979858398,8287.04296875,449.625,8,3,1,4,0,0.16845703125,0.1953125,0.224853515625,0.301513671875,0.10986328125,24.543254852294922,11.695308685302734
51,208896,77787.01006555557,1542.2641513347626,868.8304991722107,301.418331861496,301.3874921798706,188.07984602078795,-0.04289627447724342,40.305625915527344,1.446471929550171,657.1513061523438,0.32512199878692627,16.32183074951172,4727.18798828125,386.9,10,6,1,3,0,0.18017578125,0.19384765625,0.2275390625,0.295166015625,0.103271484375,28.36461639404297,13.461963653564453
52,212992,80122.87891817093,1509.5270779132843,852.3738985061646,282.8255214691162,282.7975263595581,109.28541338928044,-0.020838899537920952,77.1475830078125,1.456314206123352,72.4237289428711,0.0,17.67392349243164,6593.49267578125,445.1111111111111,9,2,1,6,0,0.177978515625,0.236328125,0.20947265625,0.29052734375,0.085693359375,26.517234802246094,20.148601531982422
53,217088,81667.63023161888,1544.7453258037567,835.7884023189545,340.7583210468292,340.722097158432,39.43750645965338,-0.019377566874027252,23.517168045043945,1.479694128036499,5.456599235534668,0.1203385591506958,14.824328422546387,6099.0458984375,392.5,10,7,0,3,0,0.21240234375,0.20263671875,0.209716796875,0.27490234375,0.100341796875,28.096965789794922,11.43478012084961
54,221184,83189.77603507042,1522.1232566833496,830.645715713501,342.1209337711334,342.0869925022125,27.347735972702502,0.053620342165231705,19.828601837158203,1.4975426197052002,11.408647537231445,0.050295788794755936,5.173725128173828,5212.30810546875,357.90909090909093,11,8,0,3,0,0.1943359375,0.22705078125,0.2021484375,0.26806640625,0.1083984375,12.082176208496094,6.360128402709961
55,225280,84676.0023124218,1486.2117364406586,827.7444410324097,303.698123216629,303.66305661201477,61.38327698260546,0.2061355859041214,30.50049591064453,1.495455265045166,2.048412799835205,0.10163744539022446,30.24663543701172,5091.79150390625,447.0,9,3,0,6,0,0.2041015625,0.2216796875,0.21630859375,0.2451171875,0.11279296875,35.54102325439453,33.967857360839844
56,229376,86240.76422476768,1564.7522556781769,881.355878829956,306.3113613128662,306.28266954421997,44.43826195001602,0.00264006108045578,26.157869338989258,1.4572330713272095,11.338953018188477,0.05511216074228287,15.998939514160156,4758.53076171875,452.75,8,5,0,3,0,0.218994140625,0.193603515625,0.200927734375,0.25146484375,0.135009765625,21.25284194946289,15.290914535522461
57,233472,87795.70995140076,1554.9333069324493,860.7240400314331,320.03989839553833,320.00402212142944,40.14166640341282,0.08980320394039154,29.21210289001465,1.4849179983139038,1.8346478939056396,0.06788709759712219,10.459253311157227,6383.9228515625,496.25,8,1,0,7,0,0.206298828125,0.187744140625,0.228759765625,0.256103515625,0.12109375,19.079925537109375,11.152271270751953
58,237568,89252.32918524742,1456.6159808635712,786.3046472072601,322.2602336406708,322.2322437763214,50.90530262850225,-0.004614496603608131,37.793060302734375,1.464409351348877,2.7027862071990967,0.09489969909191132,12.557319641113281,5455.45556640625,403.2,10,5,0,5,0,0.227783203125,0.146728515625,0.191162109375,0.279052734375,0.1552734375,17.31849479675293,12.795337677001953
59,241664,90768.20104503632,1515.856850862503,856.0617079734802,307.1666066646576,307.1343262195587,48.00712318643927,-0.03739803656935692,29.294631958007812,1.4694346189498901,1.8195677995681763,0.0888865515589714,18.36819839477539,4963.6328125,405.1111111111111,9,4,0,5,0,0.21484375,0.2080078125,0.18212890625,0.271728515625,0.123291015625,21.496173858642578,19.22098159790039
60,245760,92285.30518746376,1517.0971384048462,836.4180369377136,301.39008712768555,301.3542425632477,45.59356591850519,-0.12175741046667099,23.735702514648438,1.454538345336914,1.861122965812683,0.18459844589233398,21.570476531982422,9631.705078125,487.625,8,1,0,7,0,0.191162109375,0.2314453125,0.205078125,0.2724609375,0.099853515625,29.02373695373535,21.274776458740234
61,249856,93804.65122056007,1519.3421504497528,822.6609144210815,324.21198415756226,324.18379950523376,95.95923664234579,-0.015933969989418983,72.6640853881836,1.4061474800109863,2.0862295627593994,0.07874703407287598,22.878089904785156,10997.4580078125,405.3333333333333,9,4,2,3,0,0.19970703125,0.1708984375,0.21142578125,0.328125,0.08984375,30.561695098876953,21.383501052856445
62,253952,96359.03134346008,1626.4538612365723,888.2373237609863,344.022780418396,343.9933829307556,63.874077048152685,-0.046632472425699234,46.10690689086914,1.4580615758895874,1.8946948051452637,0.3560333549976349,17.363656997680664,4502.142578125,362.1818181818182,11,7,0,4,0,0.2451171875,0.162109375,0.216552734375,0.26806640625,0.108154296875,27.084596633911133,17.393600463867188
63,258048,97939.17992401123,1580.13671875,865.0070946216583,347.6946015357971,347.6590824127197,51.65704596489668,0.07168850302696228,19.774927139282227,1.480344533920288,80.01741027832031,0.013859681785106659,15.804176330566406,6228.802734375,451.6666666666667,9,4,0,5,0,0.19580078125,0.200439453125,0.221435546875,0.266357421875,0.115966796875,20.805665969848633,15.324377059936523
64,262144,99527.52791500092,1588.3388276100159,872.9071755409241,338.1528625488281,338.12128257751465,47.486478838324544,0.10098902881145477,33.36482238769531,1.457174301147461,1.9959979057312012,0.20616179704666138,13.580235481262207,5525.86328125,365.54545454545456,11,7,1,3,0,0.21630859375,0.160888671875,0.201904296875,0.301025390625,0.119873046875,43.40766906738281,7.688469886779785
65,266240,101151.57456946373,1624.0253598690033,908.3092083930969,326.40391874313354,326.37054800987244,113.64828017503024,0.046413637697696686,57.5298957824707,1.4394028186798096,1.957160472869873,0.3224206268787384,55.61605453491211,4338.537109375,335.54545454545456,11,9,0,2,0,0.22412109375,0.156494140625,0.20166015625,0.306640625,0.111083984375,71.68531799316406,51.566627502441406
66,270336,102769.5278544426,1617.928768157959,885.101800441742,333.5589020252228,333.52492451667786,44.40731777437031,-0.016717655584216118,35.94622039794922,1.430293083190918,1.9637582302093506,0.5865951776504517,7.96774435043335,3051.93603515625,291.2142857142857,14,13,0,1,0,0.22509765625,0.159912109375,0.16357421875,0.324462890625,0.126953125,17.13559341430664,8.469907760620117
67,274432,104328.06323075294,1558.5022015571594,838.0626976490021,345.0598669052124,345.0249135494232,93.142631945014,0.1900617927312851,70.31273651123047,1.4599828720092773,1.8749818801879883,0.8895587921142578,22.086925506591797,8544.505859375,380.1,10,4,3,3,0,0.21240234375,0.16845703125,0.181396484375,0.31640625,0.121337890625,65.26239776611328,21.761150360107422
68,278528,105893.23530626297,1565.1609661579132,872.9530613422394,298.5477600097656,298.51352310180664,312.11355898976325,-0.10453428328037262,188.86358642578125,1.4523969888687134,376.1190185546875,0.11100850999355316,48.10850143432617,9921.62890625,459.125,8,2,1,5,0,0.197265625,0.2236328125,0.186279296875,0.2763671875,0.116455078125,55.64263916015625,46.856773376464844
