iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,915.7494626045227,915.2856667041779,888.0478167533875,11.432238578796387,11.355633020401001,3.5737639032304287,-0.006532091647386551,0.779395580291748,1.472666621208191,0.0,2.6972157955169678,0.10368461906909943,-491.957763671875,500.0,8,0,0,8,0,0.173583984375,0.33544921875,0.1181640625,0.2216796875,0.151123046875
2,8192,2800.6072432994843,883.4816334247589,839.5999846458435,27.826027154922485,27.789479970932007,3.965991996228695,-0.17485955357551575,1.4923409223556519,1.4655686616897583,0.0,2.5312235355377197,0.11728709191083908,-666.1810302734375,500.0,8,0,0,8,0,0.191650390625,0.2998046875,0.135498046875,0.26123046875,0.11181640625
3,12288,3967.608129262924,1166.9817821979523,1134.499361038208,14.993815660476685,14.952640295028687,4.554135400801897,0.06018410995602608,1.9788798093795776,1.4578529596328735,0.0,2.3776438236236572,0.1374276578426361,-619.39501953125,500.0,8,0,0,8,0,0.177734375,0.27099609375,0.197509765625,0.24951171875,0.104248046875
4,16384,4926.658920764923,959.0334904193878,934.5056252479553,6.230855703353882,6.195005178451538,4.796671561896801,0.08016408234834671,1.8180240392684937,1.4771665334701538,0.0,2.7700185775756836,0.12846486270427704,-738.2017822265625,500.0,8,0,0,8,0,0.1630859375,0.291748046875,0.206298828125,0.25,0.0888671875
5,20480,5833.3533391952515,906.6772046089172,879.0086512565613,11.431329488754272,11.382464170455933,8.262945488095284,0.0018230080604553223,5.595340728759766,1.4257909059524536,0.0,2.5294880867004395,0.1362936645746231,505.23516845703125,500.0,8,0,0,8,0,0.170654296875,0.220703125,0.193115234375,0.331787109375,0.083740234375
6,24576,6743.186679840088,909.812911272049,867.9119672775269,26.23160147666931,26.17988920211792,7.942080300301313,0.0019494779407978058,5.685086727142334,1.435322880744934,0.0,2.146153450012207,0.10889064520597458,541.6131591796875,500.0,8,0,0,8,0,0.1416015625,0.2548828125,0.227294921875,0.302734375,0.073486328125
7,28672,7766.814518928528,1023.5793831348419,992.5943546295166,15.034567594528198,15.007983446121216,13.292068406939507,0.23314990103244781,10.275460243225098,1.4203870296478271,0.0,2.638948678970337,0.14450958371162415,1561.2841796875,500.0,8,0,0,8,0,0.169921875,0.254638671875,0.1767578125,0.310546875,0.088134765625
8,32768,8640.84008193016,873.9701657295227,838.7845983505249,19.108317375183105,19.080182552337646,23.407444953918457,0.1009959727525711,20.966320037841797,1.3948447704315186,0.0,2.2148914337158203,0.12523750960826874,2106.66064453125,500.0,8,0,0,8,0,0.14453125,0.252685546875,0.17236328125,0.3486328125,0.081787109375
9,36864,10076.694286823273,1435.821532011032,1408.936176776886,9.154732704162598,9.117066621780396,15.18082258850336,0.12367385625839233,12.70616340637207,1.397899866104126,0.0,2.2319436073303223,0.11904171854257584,3147.23291015625,500.0,8,0,0,8,0,0.150634765625,0.25732421875,0.167724609375,0.341552734375,0.082763671875
10,40960,11435.320537567139,1358.5460181236267,1324.952650308609,13.137166500091553,13.104618072509766,18.019394766539335,0.0011833645403385162,15.760409355163574,1.3963795900344849,0.0,2.1551718711853027,0.10263017565011978,2269.19775390625,405.4,10,5,0,5,0,0.16748046875,0.212158203125,0.1455078125,0.386474609375,0.08837890625
