iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,399.262775182724,398.78702116012573,329.32495975494385,44.17048358917236,44.11662530899048,1.2260933212935925,0.008340384811162949,0.6671905517578125,1.5640543699264526,2.3658933639526367,0.0,0.07738371193408966,-1064.7745361328125,500.0,8,0,0,8,0,0.21875,0.1484375,0.23876953125,0.189697265625,0.204345703125,0.12372361123561859,0.08506155759096146
2,8192,835.8774945735931,254.9797341823578,215.91863632202148,23.30085802078247,23.251627683639526,29.57439275979996,0.24009214341640472,4.112271308898926,1.4887523651123047,125.13709259033203,0.0,0.19461078941822052,-1826.2041015625,500.0,8,0,0,8,0,0.2333984375,0.197265625,0.214599609375,0.215087890625,0.1396484375,0.36771780252456665,0.1712113618850708
3,12288,1135.1777939796448,299.227986574173,249.58350229263306,29.575103044509888,29.527682304382324,1.919538687169552,-0.03092048317193985,1.5719740390777588,1.474500060081482,1.0359987020492554,0.0,0.17128539085388184,-1284.6502685546875,500.0,8,0,0,8,0,0.229736328125,0.29248046875,0.187255859375,0.232177734375,0.058349609375,0.15842607617378235,0.26528823375701904
4,16384,1380.3189888000488,245.08833122253418,202.1504156589508,25.538355588912964,25.481892585754395,8.69725489616394,0.13908028602600098,1.7794201374053955,1.4692816734313965,30.549888610839844,0.0,0.6687767505645752,-765.4318237304688,500.0,8,0,0,8,0,0.2236328125,0.251708984375,0.15771484375,0.298828125,0.068115234375,0.7127230167388916,0.8856449127197266
5,20480,1601.1829488277435,220.82388138771057,185.36988759040833,17.36243772506714,17.312103509902954,46.34417272806168,0.12328749150037766,43.71651840209961,1.421251654624939,1.2493226528167725,0.07462743669748306,2.239576816558838,1719.78955078125,500.0,8,0,0,8,0,0.148681640625,0.262939453125,0.158203125,0.375732421875,0.054443359375,4.6944756507873535,4.643540859222412
6,24576,1798.7939388751984,197.59070706367493,163.27968788146973,17.194721698760986,17.148214101791382,34.489031644165514,-0.010418079793453217,29.981945037841797,1.437442421913147,1.6678972244262695,0.01860901713371277,4.180203437805176,3290.777099609375,500.0,8,0,0,8,0,0.12939453125,0.2607421875,0.163818359375,0.37451171875,0.071533203125,11.687080383300781,5.744980335235596
7,28672,2019.2450149059296,220.43631386756897,185.20466661453247,16.32799005508423,16.285714626312256,41.57990322709084,-0.022768139839172363,34.45323181152344,1.4432034492492676,4.082691192626953,0.007578521966934204,6.331385612487793,4023.143310546875,500.0,8,0,0,8,0,0.161865234375,0.1923828125,0.170166015625,0.397216796875,0.078369140625,13.971617698669434,5.495549201965332
8,32768,2238.87021279335,219.6239001750946,177.42615127563477,24.027393341064453,23.97111749649048,138.75245463252068,0.16563138365745544,120.73365783691406,1.4236561059951782,5.022793769836426,0.050881266593933105,16.838430404663086,9495.6611328125,445.3333333333333,9,0,4,5,0,0.152587890625,0.185791015625,0.1728515625,0.40087890625,0.087890625,20.568450927734375,24.891950607299805
9,36864,2465.331748008728,226.43195962905884,194.18429708480835,12.772130489349365,12.723562717437744,290.0658020749688,-0.011538490653038025,215.1600341796875,1.3858518600463867,289.9182434082031,0.03647356480360031,16.926362991333008,11805.642578125,473.375,8,0,2,6,0,0.155517578125,0.19775390625,0.154296875,0.384521484375,0.10791015625,41.46580505371094,17.336627960205078
10,40960,2731.264139175415,265.93112325668335,210.5886266231537,35.30444955825806,35.256115198135376,740.9957298457623,-0.100429967045784,664.5413208007812,1.2725529670715332,3.0238559246063232,0.12307320535182953,75.92545318603516,16632.138671875,370.6363636363636,11,0,8,3,0,0.119140625,0.171875,0.138916015625,0.481201171875,0.0888671875,38.783485412597656,163.95521545410156
11,45056,2953.3288543224335,222.05412411689758,183.68559765815735,12.536657094955444,12.49213457107544,30.578080485761166,-0.01072150468826294,18.238615036010742,1.4117385149002075,2.308634042739868,0.020584993064403534,11.884343147277832,10526.416015625,500.0,8,0,0,8,0,0.133056640625,0.16552734375,0.16552734375,0.3896484375,0.146240234375,19.386558532714844,8.786612510681152
12,49152,3350.920231819153,198.2742063999176,155.37722730636597,26.521860122680664,26.480804204940796,30.608873236179353,-0.07512003183364868,25.578893661499023,1.4191855192184448,1.4007090330123901,1.8085286617279053,4.463252067565918,8081.455078125,500.0,8,0,0,8,0,0.139892578125,0.142333984375,0.162841796875,0.430419921875,0.12451171875,5.279743194580078,5.762260437011719
13,53248,3564.622223138809,213.682923078537,186.3143231868744,11.520553588867188,11.48178482055664,58.92856317311525,0.0969918817281723,49.6276741027832,1.3832494020462036,1.8407142162322998,0.012783758342266083,8.833197593688965,7995.138671875,500.0,8,0,0,8,0,0.15478515625,0.148193359375,0.12646484375,0.420166015625,0.150390625,17.442707061767578,14.590127944946289
14,57344,3877.6035113334656,312.97999119758606,273.91383838653564,21.516283988952637,21.466378450393677,277.0213650137186,0.045976296067237854,220.4820098876953,1.368525505065918,21.160722732543945,0.0,52.261234283447266,13958.8330078125,400.1111111111111,9,0,5,4,0,0.145263671875,0.146240234375,0.12890625,0.471435546875,0.108154296875,26.63195037841797,103.49217224121094
15,61440,4158.284725666046,280.6489746570587,228.96956515312195,30.928285121917725,30.880271911621094,596.7305853381753,-0.07290258258581161,463.3951721191406,1.2602479457855225,2.729292631149292,0.0,132.86245727539062,15847.1171875,371.4,10,0,6,4,0,0.147705078125,0.149169921875,0.11962890625,0.47998046875,0.103515625,90.89555358886719,208.02110290527344
16,65536,4365.608556985855,207.28933835029602,175.3156533241272,14.535052299499512,14.488114356994629,443.6896100699902,-0.04208037257194519,293.8643493652344,1.355563759803772,1.8870500326156616,0.0031374096870422363,149.4893035888672,13958.2998046875,366.7,10,0,5,5,0,0.134521484375,0.14208984375,0.124267578125,0.453125,0.14599609375,138.7754364013672,175.22503662109375
17,69632,4561.724787950516,196.10250997543335,160.3974244594574,20.054485321044922,20.008577346801758,2031.185276773572,0.16021879017353058,82.1600570678711,1.4332044124603271,9549.671875,0.0,38.930625915527344,7791.626953125,448.3333333333333,9,0,2,7,0,0.213134765625,0.127197265625,0.12890625,0.36181640625,0.1689453125,38.352943420410156,45.82760238647461
18,73728,4842.6014931201935,280.8697121143341,245.82728552818298,17.840561389923096,17.79632329940796,476.2005196094513,0.046424150466918945,140.49176025390625,1.3811986446380615,1478.0576171875,0.0,40.050811767578125,13864.052734375,364.2,10,0,5,5,0,0.24169921875,0.12255859375,0.117431640625,0.37158203125,0.146728515625,40.016719818115234,54.047515869140625
19,77824,5238.906868219376,396.2844042778015,332.6946861743927,40.60198163986206,40.509848833084106,166.34130018129946,0.03509128466248512,113.67108917236328,1.4041788578033447,2.987724781036377,0.0,52.037574768066406,13091.9951171875,390.1,10,0,4,6,0,0.224609375,0.11669921875,0.186279296875,0.34912109375,0.123291015625,62.06381607055664,60.25092315673828
20,81920,5546.789922714233,307.8343930244446,253.07565879821777,32.39954471588135,32.35338544845581,312.2010070249438,-0.005454309284687042,228.22482299804688,1.3167375326156616,38.93716049194336,0.0,76.19420623779297,20245.255859375,358.6363636363636,11,0,6,5,0,0.206787109375,0.126708984375,0.156982421875,0.364990234375,0.14453125,67.17713928222656,144.66136169433594
