step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.06999999999998807,95.88,64.8,0.2,10.0,0,35.88
1,3,GO,0.14999999999997612,95.84,64.8,0.4,10.0,0,35.84
2,3,GO,0.23000000000000684,95.78,64.8,0.6000000000000001,10.0,0,35.78
3,3,GO,0.3100000000000375,95.7,64.8,0.8,10.0,0,35.7
4,3,GO,0.3899999999999829,95.6,64.8,1.0,10.0,0,35.6
5,3,GO,0.47000000000001363,95.48,61.6,1.2,10.0,0,35.480000000000004
6,3,GO,0.5499999999999591,95.34,61.6,1.4,66.68950912346524,0,35.34
7,3,GO,0.6300000000000324,95.18,61.6,1.5999999999999999,50.45248900498006,0,35.18
8,3,GO,0.7099999999999778,95.0,61.6,1.7999999999999998,40.472725887007044,0,35.0
9,3,GO,0.7900000000000085,94.8,61.6,1.9999999999999998,33.766960938646136,0,34.800000000000004
10,3,GO,0.8699999999999966,94.58,61.6,2.1999999999999997,28.949834226087408,0,34.58
11,3,GO,0.9499999999999846,94.34,61.6,2.4,25.39374406635598,0,34.34
12,3,GO,1.0300000000000153,94.08,61.6,2.6,22.512408919309415,0,34.08
13,1,CREEP,0.960000000000029,93.825,61.6,2.55,21.447269046894036,0,33.825
14,3,GO,1.0399999999999745,93.55,61.6,2.75,19.349266940897973,0,33.550000000000004
15,3,GO,1.1700000000000053,93.255,61.6,2.95,17.628050518982633,0,33.255
16,3,GO,1.2499999999999933,92.94,61.6,3.1500000000000004,16.107016468444094,0,32.94
17,3,GO,1.330000000000024,92.605,61.6,3.3500000000000005,14.829821593769859,0,32.605000000000004
18,3,GO,1.4099999999999695,92.25,61.6,3.5500000000000007,13.738708984580981,0,32.25
19,3,GO,1.4900000000000002,91.875,61.6,3.750000000000001,12.788066929459218,0,31.875
20,3,GO,1.570000000000031,91.48,61.6,3.950000000000001,11.912557806152826,0,31.480000000000004
21,3,GO,1.6499999999999764,91.065,61.6,4.150000000000001,11.137888761892103,0,31.064999999999998
22,3,GO,1.730000000000007,90.63,61.6,4.350000000000001,10.440220735549365,0,30.629999999999995
23,3,GO,1.8100000000000378,90.175,61.6,4.550000000000002,9.798593465748239,0,30.174999999999997
24,3,GO,1.8899999999999832,89.7,61.6,4.750000000000002,9.250454771036807,0,29.700000000000003
25,3,GO,1.970000000000014,89.205,61.6,4.950000000000002,8.711776140905542,0,29.205
26,3,GO,2.0499999999999594,88.69,61.6,5.150000000000002,8.247170065158235,0,28.689999999999998
27,3,GO,2.12999999999999,88.155,61.6,5.350000000000002,7.807877023795852,0,28.155
28,3,GO,2.210000000000021,87.6,61.6,5.5500000000000025,7.3929686597118875,0,27.599999999999994
29,3,GO,2.290000000000009,87.025,61.6,5.750000000000003,7.017678798025518,0,27.025
30,3,GO,2.3700000000000396,86.42999999999999,61.6,5.950000000000003,6.65944871263354,0,26.429999999999993
31,3,GO,2.4499999999999424,85.815,61.6,6.150000000000003,6.312065677464572,0,25.814999999999998
32,3,GO,2.5300000000000584,85.17999999999999,61.6,6.350000000000003,5.998745627424297,0,25.179999999999993
33,3,GO,2.610000000000004,84.52499999999999,61.6,6.550000000000003,5.693462669466857,0,24.52499999999999
34,3,GO,2.6899999999999493,83.85,61.6,6.7500000000000036,5.402490498376421,0,23.849999999999994
35,3,GO,2.7700000000000227,83.155,61.6,6.950000000000004,5.134860660023254,0,23.154999999999994
36,3,GO,2.849999999999968,82.44,61.6,7.150000000000004,4.884095923235363,0,22.439999999999998
37,3,GO,2.9300000000000415,81.705,61.6,7.350000000000004,4.6424688274813235,0,21.704999999999995
38,3,GO,3.009999999999987,80.94999999999999,61.6,7.550000000000004,4.408566220061961,0,20.949999999999996
39,3,GO,3.0900000000000176,80.175,61.6,7.750000000000004,4.189568225305497,0,20.174999999999994
40,3,GO,3.169999999999963,79.38,61.6,7.950000000000005,3.9762458726472216,0,19.379999999999992
41,3,GO,3.2500000000000364,78.565,61.6,8.150000000000004,3.76844756343575,0,18.56499999999999
42,3,GO,3.3299999999999814,77.72999999999999,61.6,8.350000000000003,3.5724051320877956,0,17.72999999999999
43,3,GO,3.4100000000000548,76.87499999999999,61.6,8.550000000000002,3.3820222705056593,0,16.87499999999999
44,3,GO,3.49,75.99999999999999,61.6,8.750000000000002,3.2011709582431926,0,15.99999999999999
45,3,GO,3.5699999999999457,75.10499999999999,61.6,8.950000000000001,3.025730926605016,0,15.10499999999999
46,3,GO,0.650000000000019,74.19,61.6,9.15,2.852921623619726,0,14.18999999999999
47,3,GO,0.729999999999964,73.255,61.6,9.35,2.6869108042471805,0,13.254999999999992
48,3,GO,0.8100000000000374,72.3,61.6,9.549999999999999,2.528786413674501,0,12.299999999999994
49,3,GO,0.8899999999999828,71.32499999999999,61.6,9.749999999999998,2.3735526346581586,0,11.324999999999992
50,3,GO,0.9700000000000135,70.32999999999998,61.6,9.949999999999998,2.224739308246357,0,10.329999999999991
51,3,GO,1.0500000000000014,69.315,61.6,10.149999999999997,2.0780856485869026,0,9.31499999999999
52,3,GO,1.1299999999999895,68.28,61.6,10.349999999999996,1.9356468769604223,0,8.27999999999999
53,3,GO,1.2099999999999773,67.225,61.6,10.549999999999995,1.7967486768347816,0,7.224999999999994
54,3,GO,1.2900000000000507,66.14999999999999,61.6,10.749999999999995,1.6618028888038519,0,6.1499999999999915
55,4,ABORT,0.5799999999999892,65.115,61.6,10.349999999999994,1.5746089561832983,0,5.114999999999995
56,2,YIELD,1.069999999999996,64.0825,61.6,10.324999999999994,1.4592119610323309,0,4.082499999999996
57,3,GO,1.149999999999984,63.029999999999994,61.6,10.524999999999993,1.330927263437359,0,3.029999999999994
