iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,81.73942947387695,81.6992781162262,25.110188007354736,3.769988775253296,0.0,0.4451878294348717,-0.10611424595117569,0.5513020753860474,1.4816079139709473,0.0,0.0,0.0,-805.9286499023438,500.0,8,0,0,8,0,0.168212890625,0.2041015625,0.30859375,0.150146484375,0.1689453125
2,8192,228.05116939544678,63.80427050590515,22.82435178756714,2.951714277267456,0.0,1.2269555404782295,0.04267645627260208,1.1842790842056274,1.4352775812149048,0.0,0.0,0.0,-1200.8475341796875,500.0,8,0,0,8,0,0.138671875,0.26416015625,0.318359375,0.153564453125,0.125244140625
3,12288,291.1865026950836,63.118807554244995,21.655060291290283,2.924886703491211,0.0,2.714866727590561,-0.07808676362037659,2.7929534912109375,1.3633718490600586,0.0,0.0,0.0,-1099.234619140625,500.0,8,0,0,8,0,0.103515625,0.260009765625,0.350341796875,0.191650390625,0.094482421875
4,16384,364.09250712394714,72.90487265586853,24.97606134414673,3.282911539077759,0.0,4.21949044521898,-0.006179415620863438,4.225669860839844,1.3739745616912842,0.0,0.0,0.0,-561.8490600585938,500.0,8,0,0,8,0,0.073486328125,0.285888671875,0.361572265625,0.212158203125,0.06689453125
5,20480,430.62796425819397,66.53360295295715,23.897948026657104,2.016340732574463,0.0,5.0230006873607635,-0.15081265568733215,5.173813343048096,1.3288941383361816,0.0,0.0,0.0,143.8868865966797,500.0,8,0,0,8,0,0.057861328125,0.307373046875,0.357666015625,0.208740234375,0.068359375
6,24576,506.7913963794708,76.15900683403015,25.735452890396118,4.727506160736084,0.0,14.962984167039394,0.0428667888045311,14.920117378234863,1.3604627847671509,0.0,0.0,0.0,493.047607421875,500.0,8,0,0,8,0,0.06640625,0.3330078125,0.2744140625,0.24853515625,0.07763671875
7,28672,580.9028451442719,74.09869503974915,26.141679763793945,2.5501065254211426,0.0,37.65569118410349,-0.03328128904104233,37.68897247314453,1.3117622137069702,0.0,0.0,0.0,3174.09912109375,500.0,8,0,0,8,0,0.069091796875,0.340087890625,0.2744140625,0.243408203125,0.072998046875
8,32768,642.3035881519318,61.39966034889221,22.283129930496216,1.7283122539520264,0.0,23.026029095053673,-0.09201861917972565,23.1180477142334,1.3299643993377686,0.0,0.0,0.0,3918.6025390625,500.0,8,0,0,8,0,0.055419921875,0.310302734375,0.26318359375,0.277099609375,0.093994140625
9,36864,708.4129946231842,66.1022138595581,23.153929948806763,2.2074127197265625,0.0,167.73918373510242,-0.025083232671022415,167.76426696777344,1.370373010635376,0.0,0.0,0.0,4645.14208984375,486.375,8,0,1,7,0,0.08154296875,0.237060546875,0.270263671875,0.302734375,0.1083984375
10,40960,772.7890136241913,64.37434649467468,20.76540970802307,2.3664817810058594,0.0,14.217300839722157,0.038963742554187775,14.178337097167969,1.3728971481323242,0.0,0.0,0.0,4763.8193359375,500.0,8,0,0,8,0,0.081298828125,0.266357421875,0.25390625,0.263916015625,0.134521484375
