step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.0700000000000307,54.8,4.119999999999999,0.2,10.0,0,45.88
1,4,ABORT,-0.5200000000000273,54.8,4.129999999999999,0.1,10.0,0,45.870000000000005
2,3,GO,0.06000000000000341,54.8,4.159999999999999,0.30000000000000004,10.0,0,45.84
3,3,GO,0.1900000000000341,54.8,4.209999999999999,0.5,10.0,0,45.79
4,3,GO,0.26999999999997953,54.8,4.279999999999999,0.7,10.0,0,45.72
5,3,GO,0.3500000000000102,54.8,4.369999999999999,0.8999999999999999,10.0,0,45.63
6,3,GO,0.42999999999995564,54.8,4.4799999999999995,1.0999999999999999,10.0,0,45.52
7,3,GO,0.510000000000029,54.8,4.609999999999999,1.2999999999999998,10.0,0,45.39
8,3,GO,0.5899999999999744,54.8,4.76,1.4999999999999998,37.21311056714589,0,45.24
9,3,GO,0.6700000000000477,54.8,4.93,1.6999999999999997,29.26942165646649,0,45.07
10,3,GO,0.7499999999999931,54.8,5.12,1.8999999999999997,25.835721959079628,0,44.88
11,3,GO,0.8299999999999812,54.8,5.33,2.0999999999999996,23.651624436057517,0,44.67
12,2,YIELD,0.769999999999988,54.8,5.5375,2.0749999999999997,23.976839178349728,0,44.4625
13,3,GO,0.8500000000000187,54.8,5.765,2.275,21.360012735079447,0,44.235
14,4,ABORT,0.19,54.8,5.9525,1.875,26.132037587796848,0,44.0475
15,3,GO,0.769999999999988,54.8,6.16,2.075,23.476925684184113,0,43.84
16,3,GO,0.9000000000000188,54.8,6.3875,2.2750000000000004,21.37057812074425,0,43.6125
17,3,GO,0.9799999999999642,54.8,6.634999999999999,2.4750000000000005,19.623190136883377,0,43.365
18,3,GO,1.0600000000000376,54.8,6.9025,2.6750000000000007,17.917959139048108,0,43.0975
19,3,GO,1.139999999999983,54.8,7.1899999999999995,2.875000000000001,16.47838058055565,0,42.81
20,3,GO,1.2200000000000137,54.8,7.4975,3.075000000000001,15.536636992353403,0,42.5025
21,3,GO,1.2999999999999592,54.8,7.824999999999999,3.2750000000000012,14.290998787315457,0,42.175
22,3,GO,1.3800000000000325,54.8,8.1725,3.4750000000000014,13.413947717869139,0,41.8275
23,0,STOP,1.2300000000000155,54.8,8.495,3.2250000000000014,14.248552678194837,0,41.505
24,3,GO,1.3100000000000036,54.8,8.837499999999999,3.4250000000000016,13.395578537618459,0,41.1625
25,3,GO,1.439999999999949,54.8,9.2,3.6250000000000018,12.463864169377366,0,40.8
26,3,GO,1.520000000000065,54.8,9.5825,3.825000000000002,11.790743292098682,0,40.417500000000004
27,3,GO,1.599999999999968,54.8,9.985,4.025000000000002,11.046066722416672,0,40.015
28,3,GO,1.6799999999999986,54.8,10.407499999999999,4.225000000000002,10.319166626459046,0,39.5925
29,3,GO,1.7599999999999867,54.8,10.85,4.4250000000000025,9.628523606378248,0,39.15
30,3,GO,1.8400000000000174,54.8,11.3125,4.625000000000003,9.173653173842975,0,38.6875
31,1,CREEP,1.7700000000000309,54.8,11.77,4.575000000000003,9.218829242942162,0,38.230000000000004
32,0,STOP,1.6699999999999713,54.8,12.2025,4.325000000000003,9.685203234136385,0,37.7975
33,3,GO,1.750000000000002,54.8,12.655000000000001,4.525000000000003,9.030295449243631,0,37.345
34,3,GO,1.8799999999999901,54.8,13.127500000000003,4.725000000000003,8.543010066974839,0,36.8725
35,2,YIELD,1.819999999999997,54.8,13.597500000000002,4.700000000000003,8.480202982060886,0,36.402499999999996
36,3,GO,1.9000000000000277,54.8,14.087500000000002,4.900000000000003,7.9791807325268325,0,35.912499999999994
37,3,GO,2.029999999999973,54.8,14.597500000000002,5.100000000000003,7.534134862106241,0,35.402499999999996
38,3,GO,2.110000000000004,54.8,15.127500000000005,5.300000000000003,7.093380081157488,0,34.872499999999995
39,3,GO,2.1900000000000346,54.8,15.677500000000006,5.5000000000000036,6.7635323288030005,0,34.3225
40,0,STOP,2.040000000000018,54.8,16.202500000000004,5.2500000000000036,7.046192187998352,0,33.7975
41,3,GO,2.119999999999963,54.8,16.747500000000006,5.450000000000004,6.675993412258956,0,33.2525
42,3,GO,2.249999999999994,54.8,17.312500000000007,5.650000000000004,6.2561286295729515,0,32.68749999999999
43,3,GO,2.330000000000024,54.8,17.897500000000008,5.850000000000004,5.875770886858181,0,32.10249999999999
44,3,GO,2.4100000000000126,54.8,18.50250000000001,6.050000000000004,5.548870519134168,0,31.497499999999988
45,4,ABORT,1.6999999999999935,54.8,19.06750000000001,5.650000000000004,5.929211263979131,0,30.93249999999999
46,1,CREEP,2.1800000000000073,54.8,19.62750000000001,5.600000000000004,5.9116623764495335,0,30.372499999999988
47,3,GO,2.2599999999999953,54.8,20.20750000000001,5.800000000000004,5.630546876062682,0,29.79249999999999
48,3,GO,2.3899999999999837,54.8,20.80750000000001,6.000000000000004,5.240401042149107,0,29.19249999999999
49,4,ABORT,1.6800000000000073,54.8,21.367500000000014,5.600000000000005,5.6252351638789895,0,28.632499999999986
50,2,YIELD,2.170000000000014,54.8,21.925000000000015,5.575000000000005,5.540977490142483,0,28.07499999999999
51,0,STOP,2.069999999999997,54.8,22.457500000000014,5.325000000000005,5.784505647888278,0,27.54249999999999
52,3,GO,2.150000000000028,54.8,23.010000000000016,5.525000000000005,5.41677586260278,0,26.98999999999998
53,4,ABORT,1.4899999999999662,54.8,23.522500000000015,5.125000000000005,5.92895661298032,0,26.477499999999985
54,3,GO,2.069999999999997,54.8,24.055000000000014,5.3250000000000055,5.517062947858169,0,25.944999999999986
55,3,GO,2.2000000000000277,54.8,24.607500000000012,5.525000000000006,5.210191078381425,0,25.392499999999984
56,3,GO,2.280000000000016,54.8,25.180000000000017,5.725000000000006,4.880561358096063,0,24.81999999999998
57,3,GO,2.360000000000004,54.8,25.77250000000002,5.925000000000006,4.567072860231957,0,24.227499999999978
58,3,GO,2.4399999999999924,54.8,26.38500000000002,6.125000000000006,4.2857000164969685,0,23.61499999999998
59,1,CREEP,2.370000000000006,54.8,26.99250000000002,6.075000000000006,4.222594385386078,0,23.00749999999998
60,1,CREEP,2.4000000000000195,54.8,27.59500000000002,6.025000000000007,4.149723519956542,0,22.40499999999998
61,1,CREEP,2.3799999999999906,54.8,28.19250000000002,5.975000000000007,4.112206516102968,0,21.80749999999998
62,2,YIELD,2.3199999999999976,54.8,28.787500000000026,5.950000000000006,4.087926504528025,0,21.212499999999977
63,3,GO,2.4000000000000066,54.8,29.402500000000025,6.150000000000007,3.804657793502058,0,20.597499999999975
64,3,GO,2.5300000000000162,54.8,30.037500000000026,6.350000000000007,3.5630955703889664,0,19.962499999999974
65,0,STOP,2.379999999999999,54.8,30.64750000000003,6.100000000000007,3.6950541948396745,0,19.352499999999974
66,3,GO,2.4599999999999875,54.8,31.277500000000025,6.300000000000007,3.445663661951147,0,18.722499999999975
67,2,YIELD,2.4500000000000153,54.8,31.905000000000026,6.2750000000000075,3.335277906424442,0,18.094999999999974
68,4,ABORT,1.7899999999999963,54.8,32.49250000000003,5.875000000000007,3.6107359076086523,0,17.507499999999972
69,1,CREEP,2.2700000000000102,54.8,33.07500000000003,5.825000000000007,3.552430751389548,0,16.92499999999997
70,4,ABORT,1.6100000000000125,54.8,33.617500000000035,5.425000000000008,3.8902737082905237,0,16.382499999999965
71,0,STOP,2.009999999999996,54.8,34.13500000000003,5.175000000000008,4.08236192455359,0,15.864999999999966
72,3,GO,2.090000000000005,54.8,34.672500000000035,5.375000000000008,3.7764470528808594,0,15.327499999999965
73,2,YIELD,2.080000000000012,54.8,35.20750000000004,5.3500000000000085,3.7356793731328315,0,14.792499999999961
74,4,ABORT,1.419999999999993,54.8,35.702500000000036,4.950000000000008,4.087529564422536,0,14.297499999999964
75,2,YIELD,1.91,54.8,36.195000000000036,4.925000000000008,4.033193418510739,0,13.804999999999964
76,0,STOP,1.8100000000000043,54.8,36.66250000000004,4.675000000000008,4.3387491790907085,0,13.337499999999963
77,0,STOP,1.7600000000000084,54.8,37.10500000000004,4.425000000000008,4.5547204298969035,0,12.89499999999996
78,0,STOP,1.6600000000000128,54.8,37.52250000000004,4.175000000000008,4.905213576793052,0,12.477499999999957
79,3,GO,1.6900000000000008,54.8,37.96000000000004,4.375000000000008,4.51476049765697,0,12.039999999999957
80,1,CREEP,1.669999999999993,54.8,38.39250000000004,4.325000000000008,4.507147123553639,0,11.607499999999959
81,1,CREEP,1.7000000000000068,54.8,38.82000000000004,4.275000000000008,4.553869356349861,0,11.179999999999957
82,2,YIELD,1.6400000000000137,54.8,39.24500000000005,4.250000000000009,4.515550731648798,0,10.754999999999953
83,4,ABORT,0.9799999999999949,54.8,39.630000000000045,3.850000000000009,5.190163319067663,0,10.369999999999955
84,4,ABORT,0.8699999999999974,54.8,39.975000000000044,3.450000000000009,5.99562867596352,0,10.024999999999956
85,2,YIELD,1.3100000000000043,54.8,40.317500000000045,3.425000000000009,5.9587524515146075,0,9.682499999999955
86,2,YIELD,1.3500000000000112,54.8,40.65750000000005,3.4000000000000092,6.00877518411865,0,9.342499999999951
87,3,GO,1.3799999999999992,54.8,41.01750000000005,3.6000000000000094,5.42460127598694,0,8.982499999999952
88,4,ABORT,0.7200000000000017,54.8,41.33750000000005,3.2000000000000095,6.292971881752401,0,8.662499999999952
89,4,ABORT,0.6100000000000043,54.8,41.61750000000005,2.8000000000000096,7.555648015017102,0,8.38249999999995
90,2,YIELD,1.0500000000000111,54.8,41.89500000000005,2.7750000000000097,7.503057626132684,0,8.104999999999947
91,1,CREEP,1.0300000000000036,54.8,42.167500000000054,2.7250000000000094,7.676801353082315,0,7.832499999999946
92,1,CREEP,1.0599999999999958,54.8,42.43500000000005,2.6750000000000096,7.679848001877315,0,7.564999999999948
93,2,YIELD,1.0000000000000027,54.8,42.70000000000005,2.6500000000000097,7.879324372035956,0,7.299999999999947
94,3,GO,1.080000000000012,54.8,42.985000000000056,2.85000000000001,6.98262501994095,0,7.014999999999944
95,2,YIELD,1.0699999999999976,54.8,43.267500000000055,2.82500000000001,7.117450823616409,0,6.732499999999945
96,3,GO,1.150000000000007,54.8,43.57000000000006,3.02500000000001,6.456763708484106,0,6.429999999999943
97,0,STOP,1.0500000000000111,54.8,43.84750000000006,2.77500000000001,7.193549312078487,0,6.1524999999999395
