iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,280.40395736694336,278.9521679878235,151.42054557800293,22.26302981376648,22.2359516620636,2.90294449031353,0.12254498898983002,2.6408395767211914,1.486405372619629,0.0,0.0,0.13955992460250854,-1449.873046875,500.0,8,0,0,8,0,0.161865234375,0.31689453125,0.149169921875,0.101806640625,0.270263671875
2,8192,888.8596730232239,292.1630017757416,143.70223665237427,35.675596714019775,35.64584016799927,2.5778724625706673,-0.10993622243404388,2.2737045288085938,1.521998643875122,0.0,0.048069171607494354,0.36603498458862305,-2129.761962890625,500.0,8,0,0,8,0,0.1845703125,0.318603515625,0.177978515625,0.149658203125,0.169189453125
3,12288,1181.364699602127,292.50487637519836,135.03891611099243,34.71180558204651,34.68338084220886,1.3907413631677628,0.08338354527950287,0.9492020606994629,1.5168161392211914,0.0,0.0,0.358155757188797,-2089.7060546875,500.0,8,0,0,8,0,0.208984375,0.276611328125,0.170654296875,0.17041015625,0.17333984375
4,16384,1498.8844330310822,317.51956725120544,156.0837118625641,45.7131872177124,45.68429112434387,21.499962210655212,0.06963980197906494,18.332469940185547,1.4962968826293945,0.0,0.562608003616333,2.5352444648742676,-686.2843627929688,500.0,8,0,0,8,0,0.177978515625,0.22900390625,0.2265625,0.2529296875,0.113525390625
5,20480,1799.3386030197144,300.4539692401886,92.76667547225952,42.964020013809204,42.93438982963562,204.50519456714392,-0.10133616626262665,192.74842834472656,1.4437310695648193,0.0,0.03052479773759842,11.827577590942383,3709.833251953125,487.625,8,0,1,7,0,0.141357421875,0.255615234375,0.144287109375,0.3427734375,0.115966796875
6,24576,2102.7103197574615,303.37152457237244,110.99768424034119,42.10283708572388,42.07338047027588,18.455369904637337,-0.10421209037303925,15.942570686340332,1.4640145301818848,0.0,0.0,2.617011308670044,1578.9537353515625,500.0,8,0,0,8,0,0.1806640625,0.20654296875,0.156494140625,0.296875,0.159423828125
7,28672,2425.599141359329,322.888632774353,112.16044306755066,50.23810148239136,50.20751905441284,448.9235188141465,-0.04438432306051254,408.36578369140625,1.4085381031036377,0.0,0.0,40.60211944580078,10297.26171875,477.375,8,0,4,4,0,0.14599609375,0.2685546875,0.13671875,0.34326171875,0.10546875
8,32768,2738.037172317505,312.4378831386566,127.82109999656677,41.958882331848145,41.92863988876343,29.589934166520834,0.027801912277936935,17.06785774230957,1.4312963485717773,0.0,0.03608359396457672,12.45819091796875,3723.5751953125,500.0,8,0,0,8,0,0.201416015625,0.249267578125,0.13232421875,0.31494140625,0.10205078125
9,36864,3127.0422718524933,389.0049774646759,176.42642426490784,53.46369957923889,53.43273615837097,527.9741439335048,0.05263630673289299,330.4676818847656,1.4031116962432861,0.0,0.23962286114692688,197.21420288085938,15084.83984375,355.45454545454544,11,0,10,1,0,0.149169921875,0.29345703125,0.1298828125,0.359375,0.068115234375
10,40960,3477.8758985996246,350.8335008621216,136.15119767189026,54.743555784225464,54.715317726135254,889.6212448775768,-0.09645435214042664,600.171630859375,1.312455177307129,0.0,0.26298731565475464,289.2830810546875,22002.0625,408.0,10,0,9,1,0,0.150634765625,0.303466796875,0.115478515625,0.3662109375,0.064208984375
11,45056,3873.149481534958,395.27341079711914,162.41603660583496,64.0386643409729,64.00786256790161,858.8740850761533,-0.09316956251859665,502.6277770996094,1.2579456567764282,0.0,0.0,356.3394775390625,22455.302734375,336.8333333333333,12,0,12,0,0,0.14208984375,0.29833984375,0.11669921875,0.391357421875,0.051513671875
12,49152,4548.204006433487,425.1793763637543,191.4987165927887,58.07209300994873,58.04332423210144,792.2034547179937,-0.06989122927188873,466.03704833984375,1.154251217842102,0.0,0.0,326.2362976074219,25454.56640625,294.38461538461536,13,0,13,0,0,0.11572265625,0.28515625,0.1318359375,0.423583984375,0.043701171875
13,53248,4987.845645666122,439.6414968967438,193.50497841835022,61.958932876586914,61.92860126495361,1009.5495126247406,-0.10588288307189941,615.019775390625,1.173709750175476,0.0,0.0,394.6356201171875,25233.537109375,264.8666666666667,15,0,15,0,0,0.1298828125,0.2158203125,0.123046875,0.473388671875,0.057861328125
14,57344,5442.680040597916,454.83422088623047,215.00929045677185,61.563822507858276,61.53293824195862,510.1528842896223,-0.035858504474163055,330.2738037109375,1.148015022277832,0.0,0.01650158315896988,179.8984375,25750.013671875,249.875,16,0,16,0,0,0.12109375,0.236572265625,0.099609375,0.500244140625,0.04248046875
