step,episode_return,episode_len,actor_loss,vf_loss,collision_count,collision_rate,mean_ttc,min_ttc,entropy,cbf_residual_mean,anchor_loss,bc_loss,distill_loss,distill_gap,train_time_per_iter
4096,29.604328547468356,10,0.12254498898983002,2.6408395767211914,0,0.0,17.681844847619335,0.0,1.486405372619629,0.0,2.7722134590148926,0.0,0.13955992460250854,0.13955992460250854,278.9521679878235
45056,257.8289419226869,10,-0.09316956251859665,502.6277770996094,0,0.0,8.045826397068762,0.0,1.2579456567764282,0.0,66.07437896728516,0.0,356.3394775390625,356.3394775390625,395.27341079711914
86016,305.8326178161459,10,-0.01736588031053543,212.08424377441406,0,0.0,6.058841929310944,0.0,1.0533009767532349,0.0,38.76409912109375,0.0,135.24989318847656,135.24989318847656,513.139479637146
126976,363.5130089576836,10,-0.006712127476930618,277.094482421875,0,0.0,41.9676832438243,0.0,0.9900016784667969,0.0,19.555194854736328,0.056705258786678314,229.2724151611328,229.2724151611328,536.1254968643188
167936,401.5549289745096,10,0.1207728311419487,105.58123016357422,0,0.0,6.68477032176577,0.0,0.6951628923416138,0.0,21.388771057128906,0.3365083336830139,86.94037628173828,86.94037628173828,557.2872343063354
208896,423.387155224412,10,0.03774058073759079,107.23146057128906,0,0.0,11.219813697988481,0.0,0.556586503982544,0.0,43.57773208618164,0.5251654982566833,93.81101989746094,93.81101989746094,552.6835293769836
249856,445.321880370925,10,-0.061220932751894,44.286895751953125,0,0.0,7.2678956359442815,0.0,0.6146414279937744,0.0,44.3137092590332,0.0,31.26803970336914,31.26803970336914,535.2704060077667
290816,460.8745453245595,10,-0.052110619843006134,34.02692413330078,0,0.0,7.613559544366289,0.0,0.5782503485679626,0.0,46.10254669189453,0.0,14.92333984375,14.92333984375,611.622136592865
331776,473.9330817802128,10,-0.06106576323509216,58.7724609375,0,0.0,12.088531012491421,0.0,0.674065351486206,0.0,41.11341857910156,0.0,22.339900970458984,22.339900970458984,681.7497992515564
