iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
16,65536,24259.620192289352,1429.0000326633453,791.582948923111,278.0390582084656,278.00366711616516,84.0627305969596,-0.12043384462594986,46.80213928222656,1.4619457721710205,2.438042640686035,0.5982171893119812,36.773773193359375,5094.380859375,411.8888888888889,9,4,0,5,0,0.169677734375,0.24267578125,0.212646484375,0.278564453125,0.096435546875,51.188758850097656,35.32201385498047
17,69632,25728.40480041504,1468.7772867679596,805.8156638145447,314.37989234924316,314.3451900482178,214.94256184101107,0.2005840539932251,62.123939514160156,1.5004088878631592,615.4808349609375,0.26421403884887695,29.46902847290039,3753.982177734375,444.0,9,4,0,5,0,0.2021484375,0.22900390625,0.182373046875,0.28271484375,0.103759765625,40.199188232421875,28.86699676513672
18,73728,27147.95626473427,1419.5378444194794,755.2342040538788,320.53502917289734,320.5005316734314,178.41601022183897,0.13675431907176971,65.69499206542969,1.4914424419403076,444.4577941894531,0.3775874972343445,23.6171875,3215.80224609375,390.8,10,6,0,4,0,0.19189453125,0.218994140625,0.169189453125,0.29931640625,0.12060546875,53.98063659667969,20.637239456176758
19,77824,28595.3010494709,1447.3263874053955,808.8279163837433,292.28928327560425,292.259290933609,128.30146313905715,0.05055081844329834,94.091552734375,1.4869282245635986,2.294736385345459,0.7777382731437683,33.544864654541016,2121.10302734375,333.90909090909093,11,9,0,2,0,0.197021484375,0.198486328125,0.16943359375,0.322265625,0.11279296875,74.7508544921875,28.508543014526367
20,81920,30043.414124011993,1448.0897147655487,792.4626517295837,297.41549944877625,297.3823893070221,157.42768039256333,-0.036318741738796234,62.05173110961914,1.4670701026916504,332.21990966796875,0.014522343873977661,28.965381622314453,3602.76953125,392.4,10,5,0,5,0,0.2041015625,0.170654296875,0.170166015625,0.315673828125,0.139404296875,38.29150390625,28.6575984954834
21,86016,31503.683230638504,1460.2557044029236,794.5432841777802,322.1331558227539,322.1028211116791,48.77691255137324,-0.0424514003098011,29.197694778442383,1.4888707399368286,2.9764184951782227,0.6618269681930542,18.894020080566406,2363.82568359375,333.27272727272725,11,9,0,2,0,0.19775390625,0.19580078125,0.154052734375,0.29345703125,0.158935546875,30.33250617980957,23.504911422729492
22,90112,33857.67390537262,1444.7346069812775,797.8150970935822,291.3088946342468,291.2763156890869,135.6627018928528,0.12160450220108032,72.20136260986328,1.4836845397949219,76.41283416748047,0.27161091566085815,48.002845764160156,3534.11181640625,405.2,10,7,0,3,0,0.221435546875,0.173828125,0.15234375,0.319580078125,0.1328125,60.25721740722656,42.684593200683594
23,94208,35229.88434076309,1372.186840057373,760.421861410141,279.87900614738464,279.84505581855774,85.66713763587177,-0.021237419918179512,48.805824279785156,1.4697473049163818,2.240751266479492,0.005960285663604736,36.43320846557617,4589.57568359375,404.7,10,5,0,5,0,0.19482421875,0.208984375,0.202392578125,0.302978515625,0.0908203125,43.46626281738281,35.308799743652344
24,98304,36602.08555030823,1372.1868274211884,751.8039200305939,289.32768392562866,289.2954812049866,101.78328809589148,0.09439995139837265,59.15138244628906,1.4514528512954712,37.83352279663086,0.126336932182312,34.945533752441406,3449.268798828125,394.2,10,4,0,6,0,0.223388671875,0.18017578125,0.171142578125,0.31640625,0.10888671875,47.63926696777344,35.428619384765625
25,102400,37897.04476737976,1294.953216791153,695.3566529750824,277.00539541244507,276.973659992218,82.761057074368,0.06853390485048294,61.46638107299805,1.4474561214447021,2.7179713249206543,0.32925260066986084,20.616697311401367,2588.861083984375,311.9230769230769,13,10,0,3,0,0.251220703125,0.17236328125,0.1337890625,0.335205078125,0.107421875,43.079769134521484,19.821826934814453
26,106496,39229.06501317024,1331.9968745708466,752.3837218284607,252.19969940185547,252.16575479507446,47.88756392523646,0.03628547862172127,25.230934143066406,1.4317795038223267,2.142019271850586,0.07059168070554733,22.17782211303711,4287.5634765625,463.875,8,3,0,5,0,0.248291015625,0.164306640625,0.15576171875,0.3037109375,0.1279296875,30.50669288635254,20.654857635498047
27,110592,40548.34767270088,1319.2708797454834,727.8139719963074,269.0730299949646,269.0379230976105,125.25673260949551,-0.012238645926117897,67.88127899169922,1.4588984251022339,25.95917510986328,0.2031860500574112,52.15522003173828,3565.010986328125,390.5,10,5,0,5,0,0.281982421875,0.149169921875,0.177734375,0.2978515625,0.09326171875,60.29840850830078,52.92198944091797
28,114688,41908.18432664871,1359.8282072544098,772.0871965885162,256.4720301628113,256.4401123523712,91.97412215173244,-0.08532924950122833,59.493141174316406,1.457092523574829,38.97380828857422,0.5148473381996155,24.6685791015625,3431.3984375,394.6,10,6,0,4,0,0.224609375,0.165283203125,0.2138671875,0.303955078125,0.09228515625,33.86048126220703,24.51951026916504
29,118784,43243.93080306053,1335.7292160987854,754.9887993335724,260.8514575958252,260.8193380832672,70.3326658949256,0.08919554203748703,45.02824401855469,1.442969799041748,8.793246269226074,0.38200268149375916,23.380176544189453,3680.45849609375,381.4,10,8,0,2,0,0.262451171875,0.15234375,0.15625,0.291015625,0.137939453125,41.420066833496094,17.289873123168945
30,122880,44611.835228443146,1367.8879523277283,776.4098560810089,258.21437788009644,258.18120765686035,86.39167298674583,0.20632252097129822,61.00026321411133,1.4449100494384766,3.388481616973877,0.5894944667816162,24.38949203491211,3063.884521484375,422.22222222222223,9,6,0,3,0,0.262939453125,0.149169921875,0.195556640625,0.265625,0.126708984375,38.577110290527344,22.255695343017578
31,126976,45972.73702764511,1360.8796133995056,759.3071713447571,281.33357286453247,281.29829454421997,42.70499968677759,0.03289762884378433,28.033279418945312,1.4486232995986938,21.3961181640625,0.44537490606307983,10.270524024963379,3456.604248046875,446.3333333333333,9,6,0,3,0,0.285888671875,0.1513671875,0.16162109375,0.277587890625,0.12353515625,15.426996231079102,10.012245178222656
32,131072,48135.13770866394,1343.468917131424,758.9913668632507,252.99961853027344,252.96587800979614,107.21145687103271,0.008437804877758026,70.95183563232422,1.4717423915863037,1.9464231729507446,0.09743878990411758,35.842411041259766,4277.00830078125,383.3,10,6,0,4,0,0.229248046875,0.184326171875,0.17236328125,0.31640625,0.09765625,72.17706298828125,28.30914878845215
33,135168,49548.73892211914,1413.590537071228,789.0806810855865,296.62131786346436,296.5890712738037,134.83829657137395,0.0803305059671402,52.022796630859375,1.474952220916748,239.63079833984375,0.600587010383606,34.68889236450195,3139.87353515625,442.44444444444446,9,4,0,5,0,0.21337890625,0.191650390625,0.18603515625,0.281005859375,0.1279296875,39.74314880371094,34.1334228515625
34,139264,50903.14459776878,1354.3970913887024,764.6631691455841,275.36747217178345,275.3373827934265,546.3191774636507,-0.21289150416851044,77.09644317626953,1.4605944156646729,2095.750732421875,1.1784684658050537,50.04978561401367,1572.4183349609375,365.8181818181818,11,5,0,6,0,0.213134765625,0.230712890625,0.174560546875,0.24560546875,0.135986328125,54.342613220214844,50.84734344482422
35,143360,52281.05933690071,1377.9084396362305,762.7884542942047,296.408486366272,296.3748149871826,66.13931878209114,0.06430485844612122,41.586647033691406,1.4274431467056274,3.8265230655670166,0.43308138847351074,23.636445999145508,3211.671630859375,355.45454545454544,11,8,0,3,0,0.25732421875,0.2109375,0.164306640625,0.267822265625,0.099609375,42.31199645996094,25.974672317504883
36,147456,53652.33137726784,1371.2494642734528,753.9486248493195,286.61452865600586,286.58483815193176,41.74492957852781,0.017691930755972862,28.024259567260742,1.476561188697815,2.7438724040985107,0.3081950843334198,13.092564582824707,2384.605712890625,379.5,10,5,0,5,0,0.202880859375,0.234619140625,0.13916015625,0.283935546875,0.139404296875,23.97886848449707,12.235664367675781
37,151552,55100.42350959778,1448.0801720619202,812.4280323982239,297.87141728401184,297.8368282318115,36.6414822626859,0.012023882940411568,24.732637405395508,1.4645633697509766,1.9513204097747803,0.6327838897705078,11.380000114440918,2560.727783203125,434.3333333333333,9,6,0,3,0,0.224609375,0.250732421875,0.15283203125,0.251220703125,0.12060546875,25.21603012084961,11.598214149475098
38,155648,56519.472392082214,1419.0264761447906,787.5473012924194,299.80977964401245,299.78274035453796,42.81276706010103,0.06964141875505447,22.221548080444336,1.430058240890503,12.43154525756836,0.3134046196937561,17.97258758544922,2867.76904296875,456.375,8,3,0,5,0,0.1728515625,0.27880859375,0.16455078125,0.2578125,0.1259765625,23.4587459564209,17.471481323242188
39,159744,57943.35557460785,1423.872492313385,787.6615025997162,297.35717272758484,297.3219299316406,361.815249735117,0.10199734568595886,15.244632720947266,1.4726107120513916,1707.5413818359375,0.7778546214103699,4.80477237701416,2102.597900390625,442.6666666666667,9,4,0,5,0,0.19921875,0.259765625,0.21240234375,0.234375,0.09423828125,8.451967239379883,4.547796726226807
40,163840,59368.77748441696,1425.4128351211548,768.1207537651062,319.97838068008423,319.946496963501,57.34423138573766,0.014573115855455399,36.89468002319336,1.4327032566070557,2.0662479400634766,0.0875861644744873,20.00421142578125,2889.48876953125,401.3,10,5,0,5,0,0.233642578125,0.2353515625,0.163818359375,0.292724609375,0.074462890625,24.722118377685547,19.832305908203125
41,167936,60763.40732073784,1394.6204783916473,767.7608058452606,288.3533353805542,288.32121896743774,114.7207880526781,0.03645321726799011,75.90803527832031,1.4294312000274658,1.964803695678711,0.20992223918437958,38.34135437011719,3068.60693359375,404.3,10,6,0,4,0,0.199951171875,0.240966796875,0.136474609375,0.298583984375,0.1240234375,44.957969665527344,39.316200256347656
42,172032,63043.88741564751,1402.6330826282501,780.4294006824493,299.9687819480896,299.9395046234131,28.901593381911518,-0.05274171754717827,16.529117584228516,1.424386739730835,2.2825703620910645,0.22481051087379456,11.923741340637207,4082.4462890625,416.44444444444446,9,5,0,4,0,0.237060546875,0.229736328125,0.153076171875,0.28173828125,0.098388671875,22.12540626525879,9.217156410217285
43,176128,64482.94218969345,1439.0442957878113,816.082346200943,279.32626366615295,279.2952027320862,56.93363796696067,-0.058923039585351944,42.02631759643555,1.4534367322921753,3.2280654907226562,0.18141865730285645,14.284346580505371,4180.87939453125,357.90909090909093,11,10,0,1,0,0.24755859375,0.1884765625,0.15673828125,0.30615234375,0.10107421875,29.829727172851562,9.342218399047852
44,180224,65894.74900007248,1411.7752125263214,780.1703615188599,287.5646562576294,287.5290973186493,122.05887887254357,0.00993797555565834,78.69613647460938,1.430450201034546,1.9649527072906494,0.2593507766723633,42.90794372558594,2732.845703125,323.5833333333333,12,8,0,4,0,0.21435546875,0.185546875,0.18798828125,0.29931640625,0.11279296875,49.540279388427734,43.70561218261719
45,184320,67315.03217315674,1420.265813589096,782.1347191333771,299.03738808631897,299.00306510925293,51.11894594430923,0.05610084533691406,31.422027587890625,1.4805585145950317,3.799138069152832,0.086292564868927,18.863731384277344,3716.55859375,456.0,8,1,0,7,0,0.20166015625,0.237548828125,0.193603515625,0.258544921875,0.108642578125,24.756778717041016,17.763145446777344
46,188416,68700.40217137337,1385.3687374591827,768.2688610553741,270.1712489128113,270.1381015777588,32.54736912548542,-0.0744815319776535,20.704561233520508,1.4548207521438599,2.2161905765533447,0.5107728242874146,11.371896743774414,2253.670654296875,338.25,12,11,0,1,0,0.2265625,0.191162109375,0.154541015625,0.293212890625,0.134521484375,33.293739318847656,8.150348663330078
47,192512,70105.47290158272,1405.0373833179474,789.8200812339783,271.3160722255707,271.2813358306885,144.67258169911804,0.005941798910498619,37.589515686035156,1.47166907787323,417.51275634765625,0.03290843963623047,23.567991256713867,4094.5,391.5,10,7,0,3,0,0.192626953125,0.230712890625,0.17578125,0.296142578125,0.104736328125,30.609577178955078,22.137664794921875
48,196608,71492.13999938965,1386.6451189517975,755.2143838405609,293.2561688423157,293.2230968475342,33.69990800023079,-0.16428275406360626,18.899295806884766,1.4477546215057373,2.2298946380615234,0.16149942576885223,14.486616134643555,3031.193115234375,409.1,10,5,0,5,0,0.217529296875,0.189453125,0.19580078125,0.2890625,0.108154296875,24.83523178100586,12.527036666870117
49,200704,72904.41142439842,1412.2564964294434,790.9887382984161,279.1256458759308,279.0933520793915,101.01963737607002,-0.08592802286148071,32.3521728515625,1.453183650970459,287.20855712890625,0.16928359866142273,11.277824401855469,4196.20849609375,416.22222222222223,9,4,0,5,0,0.24658203125,0.1943359375,0.211181640625,0.27001953125,0.077880859375,14.172900199890137,10.967705726623535
50,204800,74349.36706328392,1444.932547569275,791.1840255260468,310.68222188949585,310.6524052619934,37.94602363035083,0.057556938380002975,17.332225799560547,1.463710069656372,7.312989234924316,0.599097490310669,18.97382354736328,4355.044921875,427.22222222222223,9,5,0,4,0,0.232421875,0.2109375,0.1787109375,0.2822265625,0.095703125,40.45989227294922,13.259620666503906
51,208896,75748.22483754158,1398.846922636032,751.9141571521759,317.4536600112915,317.425594329834,117.51985048949719,0.1307447999715805,87.89579010009766,1.4756077527999878,42.24244689941406,0.19624561071395874,21.005577087402344,2914.590087890625,395.5,10,6,0,4,0,0.2265625,0.192138671875,0.203125,0.264892578125,0.11328125,33.295616149902344,18.640674591064453
52,212992,78195.82427024841,1452.0541489124298,813.2788031101227,283.8724715709686,283.8423295021057,74.6730472162366,0.12226078659296036,34.915592193603516,1.4456113576889038,15.948975563049316,0.397714763879776,36.3658561706543,4398.7451171875,446.77777777777777,9,4,0,5,0,0.199951171875,0.2060546875,0.238525390625,0.263427734375,0.092041015625,53.55541229248047,33.92881774902344
53,217088,79650.5334239006,1454.6948387622833,808.3010103702545,291.6614110469818,291.62930178642273,79.92386642098427,-0.05992123484611511,61.02662658691406,1.434600830078125,2.2965316772460938,0.8471323251724243,18.328428268432617,2586.32080078125,318.25,12,9,0,3,0,0.229248046875,0.17529296875,0.18359375,0.321044921875,0.0908203125,42.370418548583984,18.8316650390625
54,221184,81074.71497821808,1424.1603677272797,811.6110715866089,255.29099559783936,255.25876212120056,150.87866207957268,-0.03246504068374634,133.69288635253906,1.4490127563476562,8.243475914001465,0.1057521402835846,15.548395156860352,2916.80908203125,416.55555555555554,9,5,1,3,0,0.231689453125,0.198974609375,0.17626953125,0.30322265625,0.08984375,19.46350860595703,23.29701805114746
55,225280,82572.60883808136,1497.8779673576355,850.0523450374603,288.44563007354736,288.41922903060913,62.9996259406209,0.04583454877138138,24.206438064575195,1.4721405506134033,132.4966583251953,0.22627145051956177,12.202767372131348,3549.5869140625,423.6666666666667,9,5,0,4,0,0.216552734375,0.19921875,0.181396484375,0.29541015625,0.107421875,28.179508209228516,10.174365997314453
56,229376,83995.06146430969,1422.4418818950653,776.0141479969025,303.68897771835327,303.6578903198242,80.63960148394108,-0.04154480993747711,52.406028747558594,1.3970474004745483,2.205451250076294,0.32938483357429504,27.768150329589844,2552.2001953125,306.7692307692308,13,12,0,1,0,0.26904296875,0.157958984375,0.17138671875,0.291748046875,0.10986328125,37.24138641357422,27.73451042175293
57,233472,85404.97217774391,1409.8903822898865,756.5651988983154,315.07396817207336,315.0406265258789,102.02746190279723,-0.013279922306537628,59.23612976074219,1.453467845916748,2.0335850715637207,0.6401786804199219,42.269859313964844,2478.192626953125,334.75,12,7,0,5,0,0.239013671875,0.179931640625,0.176025390625,0.31689453125,0.088134765625,49.03217697143555,41.403564453125
58,237568,86847.38601350784,1442.399570941925,835.0153133869171,258.66275787353516,258.6286392211914,106.80079184174538,0.0654098391532898,67.42166900634766,1.4551796913146973,11.787948608398438,0.39854010939598083,36.87641525268555,4803.28173828125,441.1111111111111,9,3,0,6,0,0.24609375,0.183837890625,0.18212890625,0.299560546875,0.08837890625,42.87236022949219,34.926658630371094
59,241664,88309.56046581268,1462.1683819293976,809.8202476501465,306.27959537506104,306.2496774196625,35.65077493786812,0.06455919146537781,29.334667205810547,1.4360800981521606,6.893760681152344,0.3068392872810364,4.811428546905518,3014.839111328125,397.3,10,7,0,3,0,0.24658203125,0.16796875,0.177734375,0.293701171875,0.114013671875,14.144275665283203,3.5205647945404053
60,245760,89787.59631347656,1478.0124905109406,804.6257045269012,326.8518407344818,326.82437539100647,109.94002469927074,0.06458935886621475,50.29560089111328,1.4639124870300293,187.5641326904297,0.4942173361778259,21.968164443969727,3100.40673828125,410.1111111111111,9,5,0,4,0,0.19921875,0.201904296875,0.18896484375,0.310546875,0.099365234375,47.616493225097656,19.207509994506836
61,249856,91277.23924803734,1489.633267879486,829.2736716270447,312.2038474082947,312.17583203315735,32.165083253569904,0.014081520028412342,18.2335147857666,1.477364182472229,1.8752937316894531,0.431061714887619,13.456215858459473,2334.60107421875,438.8888888888889,9,3,0,6,0,0.279052734375,0.17041015625,0.15771484375,0.30615234375,0.086669921875,16.909069061279297,13.727672576904297
62,253952,93689.66435980797,1465.40776181221,813.9863514900208,286.4275817871094,286.3948247432709,73.10893957465888,0.09610053151845932,47.66299819946289,1.4696900844573975,2.410676956176758,0.3379207253456116,24.800121307373047,3562.028564453125,394.6,10,5,0,5,0,0.248291015625,0.212890625,0.165771484375,0.292236328125,0.080810546875,33.916603088378906,23.66179084777832
63,258048,95219.06757974625,1529.3900530338287,876.0506639480591,273.934858083725,273.9112813472748,44.127378180623055,-0.07493899762630463,18.971981048583984,1.405396580696106,24.3286190032959,0.14703625440597534,20.335205078125,3604.874267578125,379.9,10,8,0,2,0,0.282958984375,0.20703125,0.15380859375,0.27099609375,0.085205078125,25.24575424194336,22.05647087097168
64,262144,96827.03867220879,1607.954404592514,913.817714214325,312.1505072116852,312.11422872543335,30.677704344689847,0.08193483203649521,20.55531120300293,1.4619640111923218,1.9458223581314087,0.13085883855819702,9.6251220703125,3681.118896484375,411.0,9,5,0,4,0,0.272216796875,0.18603515625,0.17236328125,0.26806640625,0.101318359375,13.074565887451172,10.574478149414062
65,266240,98402.07434535027,1575.0193374156952,868.5248808860779,323.1166367530823,323.0820026397705,151.53035737723113,-0.0652347281575203,41.95417022705078,1.458715558052063,408.2937316894531,0.09398454427719116,27.963878631591797,3387.3701171875,433.3333333333333,9,3,0,6,0,0.279052734375,0.195068359375,0.163818359375,0.26806640625,0.093994140625,35.98484802246094,26.553218841552734
66,270336,99973.72107338905,1571.641036748886,860.5601336956024,317.8215546607971,317.791876077652,222.9654401421547,-0.08454298973083496,168.5850372314453,1.4273247718811035,1.908616065979004,0.15680938959121704,54.05186080932617,5304.51416015625,388.0,10,4,2,4,0,0.27392578125,0.147216796875,0.169677734375,0.309326171875,0.099853515625,61.977874755859375,60.65849685668945
67,274432,101578.09746575356,1604.3669757843018,874.2003102302551,332.31818747520447,332.2836985588074,110.18618636131286,-0.04553700238466263,67.23579406738281,1.4481229782104492,2.641038417816162,0.07225827127695084,42.453269958496094,5679.37744140625,447.6666666666667,9,4,1,4,0,0.240478515625,0.18115234375,0.204345703125,0.291748046875,0.082275390625,45.92923355102539,52.15593719482422
68,278528,103207.38441610336,1629.2722234725952,905.6695108413696,338.07682633399963,338.04111313819885,100.60435287952423,0.2378794550895691,73.14014434814453,1.4758505821228027,1.8509719371795654,0.684377133846283,26.71925926208496,2474.75927734375,352.8181818181818,11,10,0,1,0,0.224365234375,0.17431640625,0.1982421875,0.2998046875,0.103271484375,44.70143127441406,23.179210662841797
69,282624,104763.06387352943,1555.6490287780762,855.7168099880219,330.4753713607788,330.44282579421997,81.4959354057908,-0.060038886964321136,51.907997131347656,1.4590320587158203,6.1978349685668945,0.5840544700622559,28.29159927368164,2889.364013671875,334.3333333333333,12,8,0,4,0,0.216796875,0.151123046875,0.205078125,0.3125,0.114501953125,36.486297607421875,27.398059844970703
70,286720,106391.70224356651,1628.6263844966888,890.4285311698914,357.924489736557,357.89203667640686,53.82779193520546,-0.09252592921257019,32.12839889526367,1.493715763092041,2.1286427974700928,0.6025718450546265,21.245676040649414,2824.237060546875,458.625,8,4,0,4,0,0.23828125,0.161865234375,0.200439453125,0.289306640625,0.110107421875,24.889657974243164,21.045372009277344
71,290816,107957.35342311859,1565.6365675926208,879.3509044647217,315.0010223388672,314.97215461730957,42.92735523916781,0.007005790248513222,27.502717971801758,1.437503695487976,2.115623712539673,0.055412739515304565,14.983424186706543,2523.18017578125,373.4,10,7,0,3,0,0.210205078125,0.183837890625,0.218017578125,0.29833984375,0.089599609375,20.81158447265625,13.38418197631836
72,294912,110436.48730993271,1528.635754585266,812.695451259613,350.90672540664673,350.8791272640228,182.86502449214458,0.15313048660755157,123.46361541748047,1.4165914058685303,30.40730094909668,0.24834522604942322,53.117149353027344,3252.188720703125,284.14285714285717,14,10,0,4,0,0.24267578125,0.162841796875,0.1787109375,0.327392578125,0.08837890625,67.70360565185547,52.120140075683594
73,299008,111951.91546607018,1515.4166345596313,832.4950153827667,311.37654185295105,311.343603849411,78.58988167792559,0.06969601660966873,61.677330017089844,1.4365516901016235,1.8610942363739014,0.4851267337799072,16.373611450195312,5091.4443359375,434.1111111111111,9,4,1,4,0,0.2333984375,0.16357421875,0.187744140625,0.2998046875,0.115478515625,24.935070037841797,17.030471801757812
74,303104,113486.66640615463,1534.7421147823334,842.0410108566284,334.77802085876465,334.7441837787628,61.385158616304395,-0.04755863547325134,34.58610534667969,1.4509495496749878,1.8653006553649902,1.0632468461990356,26.260902404785156,2642.69287109375,353.3636363636364,11,7,0,4,0,0.2138671875,0.1669921875,0.2255859375,0.287841796875,0.105712890625,29.472251892089844,27.57590103149414
75,307200,115012.49687600136,1525.8038156032562,831.7837131023407,333.02712178230286,332.9980628490448,178.54111743569376,0.10238870978355408,70.69625091552734,1.4784276485443115,416.8401184082031,0.25350385904312134,24.323753356933594,4142.06201171875,321.25,12,9,0,3,0,0.209228515625,0.154541015625,0.224365234375,0.317626953125,0.09423828125,33.38883972167969,24.558834075927734
76,311296,116519.18392014503,1506.66526055336,833.3748185634613,307.40632796287537,307.36873984336853,636.877941955626,-0.02892836183309555,52.86073303222656,1.4184224605560303,2844.115478515625,0.693350076675415,15.084371566772461,2930.007568359375,298.6923076923077,13,10,0,3,0,0.21826171875,0.161865234375,0.2177734375,0.300537109375,0.1015625,24.979354858398438,13.87177562713623
