iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,1357.1017525196075,1356.5893251895905,1318.8606412410736,18.326024532318115,18.278285026550293,1.6094959452748299,0.03288508206605911,1.007598638534546,1.491862416267395,1.2596720457077026,0.0,0.3170778155326843,-433.7762451171875,500.0,8,0,0,8,0,0.168701171875,0.321044921875,0.22265625,0.15771484375,0.1298828125,0.6431496739387512,0.2617477476596832
2,8192,3515.8134088516235,1213.9205729961395,1146.8393051624298,49.442222595214844,49.39389085769653,20.40985579788685,0.18933112919330597,18.207317352294922,1.4097877740859985,3.2364602088928223,0.06807553768157959,1.3523001670837402,333.073486328125,500.0,8,0,0,8,0,0.130859375,0.34765625,0.19189453125,0.261962890625,0.067626953125,6.714663982391357,4.775716781616211
3,12288,4975.693503379822,1459.835060119629,1413.7056424617767,28.382416248321533,28.335532903671265,15.601099440455437,-0.04767299443483353,12.236162185668945,1.3876478672027588,2.250730037689209,0.002159617841243744,2.9620323181152344,1265.320556640625,500.0,8,0,0,8,0,0.147216796875,0.2734375,0.21533203125,0.290283203125,0.07373046875,4.942237377166748,7.590372085571289
4,16384,6566.453476428986,1590.727133989334,1558.8955795764923,14.63856816291809,14.590890645980835,40.250331147015096,0.06974100321531296,35.984806060791016,1.3922977447509766,1.9513230323791504,0.08093781769275665,3.7893319129943848,1271.115234375,462.25,8,2,0,6,0,0.127197265625,0.26123046875,0.18798828125,0.33447265625,0.089111328125,10.944887161254883,18.097471237182617
5,20480,8244.028022289276,1677.4178755283356,1643.3721222877502,15.813079595565796,15.763026475906372,38.00726434327662,0.028201976791024208,30.37717628479004,1.3868659734725952,2.292691707611084,0.0,7.14334774017334,2774.1025390625,486.0,8,1,0,7,0,0.135009765625,0.26171875,0.167236328125,0.354248046875,0.081787109375,29.241943359375,13.788561820983887
6,24576,9941.736088514328,1697.687338590622,1576.1594274044037,103.6537413597107,103.60868000984192,85.59427075535059,0.0888352170586586,48.75752258300781,1.4294544458389282,146.0522003173828,0.10848128795623779,7.515776634216309,1540.6973876953125,500.0,8,0,0,8,0,0.173095703125,0.21435546875,0.158447265625,0.343017578125,0.111083984375,22.65003204345703,12.193351745605469
7,28672,11578.663983345032,1636.8745329380035,1588.662350654602,26.799741983413696,26.753493785858154,46.00433128476143,-0.1504460871219635,35.29591751098633,1.3862279653549194,2.3197829723358154,0.0010876059532165527,10.394685745239258,5102.6611328125,485.875,8,1,0,7,0,0.18359375,0.20458984375,0.186279296875,0.3388671875,0.086669921875,18.582151412963867,13.659266471862793
8,32768,13026.076952934265,1447.3693873882294,1397.2242453098297,33.3378164768219,33.29035758972168,63.21459859013558,-0.0803503692150116,32.32369613647461,1.482216715812683,107.92514038085938,0.0,9.386224746704102,3352.330078125,500.0,8,0,0,8,0,0.193359375,0.19140625,0.16552734375,0.33203125,0.11767578125,25.828718185424805,12.371755599975586
9,36864,14320.931661367416,1294.8282980918884,1243.409495830536,35.05944871902466,35.010762214660645,69.60266212522984,-0.1320103257894516,53.631160736083984,1.4219167232513428,2.299994945526123,0.0,15.643512725830078,5129.1337890625,481.375,8,1,0,7,0,0.162841796875,0.1728515625,0.181884765625,0.365966796875,0.116455078125,34.78852462768555,14.734334945678711
10,40960,15491.091492652893,1170.0354001522064,1125.7162935733795,27.760480880737305,27.66872811317444,23.56916036307812,0.05325417220592499,16.367076873779297,1.4253840446472168,2.2375051975250244,0.0,6.701328277587891,5422.3896484375,500.0,8,0,0,8,0,0.19775390625,0.168701171875,0.1845703125,0.342041015625,0.10693359375,23.013734817504883,5.34332275390625
11,45056,17333.281680822372,1842.1616423130035,1769.8306002616882,54.8929386138916,54.83647608757019,89.85776673555374,-0.2542800307273865,67.758544921875,1.4430882930755615,1.9141175746917725,0.0,21.970678329467773,5668.5986328125,480.5,8,1,0,7,0,0.175048828125,0.2021484375,0.17822265625,0.347412109375,0.09716796875,39.68455123901367,22.532649993896484
12,49152,20101.312861680984,1218.036652803421,1143.3795912265778,57.48522067070007,57.43681716918945,166.70097535550596,0.11950753629207611,10.230779647827148,1.4196199178695679,740.3035888671875,0.0,8.289970397949219,6793.701171875,500.0,8,0,0,8,0,0.156982421875,0.193359375,0.1767578125,0.3642578125,0.108642578125,25.5422306060791,6.740189075469971
13,53248,21628.50549340248,1527.1557884216309,1446.241554260254,62.91106081008911,62.86378598213196,206.77593531906606,-0.11614978313446045,40.77912902832031,1.4286096096038818,714.8563232421875,0.0533687025308609,23.131017684936523,6098.27294921875,481.0,8,1,0,7,0,0.1748046875,0.19482421875,0.152587890625,0.381103515625,0.0966796875,51.11867904663086,27.91522216796875
14,57344,23175.927487134933,1547.364325761795,1479.7907180786133,49.98717403411865,49.8862419128418,91.17413466721773,0.004727013409137726,16.707719802856445,1.3928271532058716,331.0780944824219,0.0,8.246068954467773,7056.013671875,500.0,8,0,0,8,0,0.177490234375,0.188720703125,0.178466796875,0.36279296875,0.092529296875,19.857242584228516,9.804339408874512
15,61440,24592.2164413929,1416.2472605705261,1378.7011270523071,19.413405895233154,19.36683940887451,48.770518543571235,-0.023350272327661514,35.31037521362305,1.3939094543457031,2.375528335571289,0.07391160726547241,12.993605613708496,6896.90771484375,462.75,8,2,0,6,0,0.173095703125,0.22216796875,0.16064453125,0.36328125,0.080810546875,36.46062469482422,10.175950050354004
16,65536,26269.44579720497,1677.1739773750305,1609.6794710159302,49.2243127822876,49.124929428100586,649.2872957345098,0.02499534748494625,128.44552612304688,1.4649407863616943,2506.033935546875,0.08060403168201447,19.5938663482666,5945.916015625,489.625,8,1,0,7,0,0.16162109375,0.207763671875,0.1611328125,0.37890625,0.090576171875,57.661312103271484,13.955135345458984
17,69632,27992.143049001694,1722.6494030952454,1658.0436766147614,46.69963479042053,46.60469651222229,32.42279243171215,0.11235885322093964,13.138444900512695,1.4608579874038696,2.1610889434814453,0.0,18.739770889282227,7620.88232421875,500.0,8,0,0,8,0,0.160888671875,0.2021484375,0.173583984375,0.362060546875,0.101318359375,35.38798141479492,19.97125244140625
18,73728,29595.935399532318,1603.732507944107,1564.5823147296906,21.208638191223145,21.163421869277954,84.22074302881956,0.04144691675901413,46.87419891357422,1.4048715829849243,123.87787628173828,0.0,12.529521942138672,8483.69921875,484.125,8,1,0,7,0,0.15625,0.19775390625,0.161865234375,0.3828125,0.101318359375,25.945255279541016,12.284109115600586
19,77824,31289.915418863297,1693.9330344200134,1656.5843715667725,19.179588556289673,19.132137060165405,746.6086004287005,0.020275559276342392,36.120262145996094,1.4255518913269043,3456.04931640625,0.008953753858804703,19.25640869140625,8563.845703125,500.0,8,0,0,8,0,0.160400390625,0.205078125,0.1875,0.36376953125,0.083251953125,38.879974365234375,18.28399085998535
20,81920,33095.83094215393,1805.8877449035645,1723.1863458156586,64.22551679611206,64.17730164527893,48.4936598688364,0.07144488394260406,31.78026008605957,1.4403741359710693,1.83823823928833,0.0,16.274307250976562,7460.1630859375,488.5,8,1,0,7,0,0.171875,0.212158203125,0.176025390625,0.3623046875,0.07763671875,43.43453598022461,16.71489715576172
21,86016,34511.43855929375,1415.5393829345703,1383.91761136055,13.301918268203735,13.252412796020508,64.20406370759011,-0.11545619368553162,47.948543548583984,1.4222577810287476,1.8108315467834473,0.0,16.00881004333496,6550.6513671875,496.875,8,1,0,7,0,0.21533203125,0.20556640625,0.162109375,0.3271484375,0.08984375,35.83658981323242,14.580204963684082
22,90112,37895.18144440651,1873.096649646759,1727.955441236496,126.92894697189331,126.81766939163208,78.61487075835467,0.010301180183887482,60.0185432434082,1.4006112813949585,1.9401986598968506,0.0,18.197986602783203,7671.525390625,489.0,8,1,0,7,0,0.178955078125,0.21337890625,0.171875,0.35595703125,0.079833984375,36.55947494506836,16.119930267333984
23,94208,39288.862168073654,1393.6427834033966,1364.1823902130127,12.155394792556763,12.110404968261719,36.45448473393917,0.08872745931148529,23.829763412475586,1.3654377460479736,1.9097580909729004,0.0,12.15404224395752,8752.7890625,500.0,8,0,0,8,0,0.166259765625,0.215087890625,0.1650390625,0.376220703125,0.077392578125,49.28509521484375,11.457895278930664
24,98304,41097.768802165985,1808.8748497962952,1719.7134730815887,71.00601935386658,70.94197487831116,73.78575897961855,-0.06125728040933609,42.40629577636719,1.3866188526153564,5.889126300811768,0.12089549005031586,30.23871612548828,7148.39453125,479.75,8,1,0,7,0,0.20263671875,0.18798828125,0.150634765625,0.3759765625,0.082763671875,72.81785583496094,24.486173629760742
25,102400,42608.01346898079,1510.170711517334,1429.7955141067505,63.157323598861694,63.056182861328125,111.62633154802025,0.1750589907169342,81.16239166259766,1.4611709117889404,8.619583129882812,0.015468468889594078,28.561870574951172,7487.0205078125,482.625,8,2,0,6,0,0.199462890625,0.18701171875,0.16796875,0.365966796875,0.07958984375,78.01190185546875,22.498489379882812
26,106496,44211.16633629799,1603.1183681488037,1549.497972726822,35.81900405883789,35.77478504180908,466.62800450250506,0.08282613754272461,85.88131713867188,1.4714202880859375,1766.333251953125,0.01963495835661888,27.39328384399414,7627.90380859375,488.875,8,1,0,7,0,0.17626953125,0.212158203125,0.1611328125,0.349609375,0.100830078125,84.8896484375,15.619997024536133
