iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,70.3431248664856,70.33680129051208,25.1262423992157,14.067445039749146,14.018828392028809,1.134568139910698,-0.10330747067928314,0.5995595455169678,1.531664252281189,0.26294249296188354,0.0,0.37537357211112976,-443.8477783203125,500.0,8,0,0,8,0,0.199951171875,0.26416015625,0.211181640625,0.153564453125,0.171142578125
2,8192,172.3552212715149,59.80381107330322,22.12048864364624,10.955901145935059,10.913814067840576,1.8537274599075317,-0.10109475255012512,1.292582631111145,1.4740829467773438,0.3154659569263458,0.0,0.346773624420166,-645.4951171875,500.0,8,0,0,8,0,0.176025390625,0.255126953125,0.29052734375,0.178466796875,0.099853515625
3,12288,249.54031372070312,77.17868447303772,28.90516471862793,5.81392240524292,5.7764647006988525,93.43569299578667,0.01827046275138855,5.075433254241943,1.343712568283081,87.63031768798828,0.0,0.7116715908050537,897.3911743164062,500.0,8,0,0,8,0,0.138671875,0.300537109375,0.275146484375,0.248046875,0.03759765625
4,16384,336.02159571647644,86.4420793056488,28.819533586502075,16.368561506271362,16.324020385742188,58.54148215800524,0.038482971489429474,53.50209045410156,1.281198263168335,1.844234824180603,0.0,3.1566739082336426,2127.150634765625,500.0,8,0,0,8,0,0.077880859375,0.293701171875,0.369140625,0.232666015625,0.026611328125
5,20480,404.01956057548523,67.97476148605347,24.254183769226074,8.386029243469238,8.350247859954834,248.57325691357255,-0.01335197314620018,222.03147888183594,1.3030341863632202,14.285407066345215,0.0,12.269722938537598,3705.76220703125,486.375,8,1,1,6,0,0.05322265625,0.298095703125,0.31494140625,0.29833984375,0.035400390625
6,24576,482.6548504829407,78.61114025115967,26.610438108444214,15.044108629226685,14.948005199432373,388.5030307546258,0.11645028740167618,29.554365158081055,1.3018014430999756,349.3538818359375,0.0,9.478333473205566,5284.0419921875,482.125,8,1,0,7,0,0.065673828125,0.374267578125,0.255615234375,0.25830078125,0.046142578125
7,28672,548.6962494850159,66.00844216346741,26.475730419158936,6.247640609741211,6.208132982254028,97.51247334852815,-0.010063167661428452,70.01929473876953,1.279955267906189,1.609900712966919,0.0,25.893341064453125,5073.322265625,500.0,8,0,0,8,0,0.04833984375,0.347412109375,0.241455078125,0.304443359375,0.058349609375
8,32768,634.4478764533997,85.7445456981659,26.453371047973633,22.87627935409546,22.83454942703247,302.2338351905346,-0.08965089917182922,245.44683837890625,1.298265814781189,2.600433111190796,0.0,54.276214599609375,5692.197265625,407.9,10,3,4,3,0,0.050537109375,0.2978515625,0.258544921875,0.333740234375,0.059326171875
9,36864,698.1800494194031,63.67080283164978,23.322253942489624,12.604434251785278,12.56551742553711,161.46000576391816,0.05063152685761452,97.94065856933594,1.3106807470321655,37.508323669433594,0.0,25.960391998291016,6072.88232421875,500.0,8,0,0,8,0,0.058349609375,0.33642578125,0.265869140625,0.282470703125,0.056884765625
10,40960,778.9200623035431,80.72531747817993,25.74339747428894,19.286230087280273,19.20918083190918,126.9863469004631,-0.266773521900177,63.091651916503906,1.2613939046859741,2.1608963012695312,0.0,62.000572204589844,6456.04248046875,443.44444444444446,9,3,0,6,0,0.0654296875,0.320556640625,0.248291015625,0.273681640625,0.092041015625
