iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,2066.3954241275787,2066.0185577869415,2025.7159388065338,20.430926084518433,20.346874475479126,57.27826538681984,0.06451591849327087,1.1910310983657837,1.504029393196106,55.32075500488281,0.0,0.7019633650779724,-1322.5318603515625,500.0,8,0,0,8,0,0.1728515625,0.17724609375,0.295166015625,0.140380859375,0.21435546875
2,8192,5948.404014825821,1908.226449251175,1870.794075012207,17.322452545166016,17.274699687957764,2.2500060871243477,-0.0978192612528801,0.590890645980835,1.4349199533462524,1.4517858028411865,0.0,0.3051488995552063,-2009.1495361328125,500.0,8,0,0,8,0,0.152099609375,0.18896484375,0.35888671875,0.174560546875,0.12548828125
3,12288,7825.983703136444,1877.5401532649994,1841.3105864524841,16.906518697738647,16.852773189544678,40.64430045336485,-0.0698242262005806,4.021884441375732,1.387527346611023,35.39970779418945,0.0,1.2925324440002441,-1832.5390625,500.0,8,0,0,8,0,0.1318359375,0.21630859375,0.36279296875,0.213623046875,0.075439453125
4,16384,9790.968847751617,1964.8775925636292,1917.0164666175842,27.38742446899414,27.273565530776978,607.1243229880929,0.03931389003992081,16.77657127380371,1.3773225545883179,586.0753173828125,0.0,4.233120441436768,-1154.3887939453125,500.0,8,0,0,8,0,0.099365234375,0.2861328125,0.305908203125,0.262451171875,0.046142578125
5,20480,11780.75896859169,1989.7695705890656,1954.6362628936768,15.355210542678833,15.298717975616455,536.3557739555836,0.18305495381355286,64.034912109375,1.408834457397461,461.57861328125,0.0,10.55919361114502,-783.8839111328125,500.0,8,0,0,8,0,0.1103515625,0.29736328125,0.24365234375,0.303466796875,0.045166015625
6,24576,13177.801866531372,1397.019071817398,1366.8283016681671,11.74440312385559,11.702698945999146,30.724903281778097,-0.03901416435837746,18.487951278686523,1.373408317565918,1.7668547630310059,0.0,10.509111404418945,-565.7998046875,500.0,8,0,0,8,0,0.10546875,0.27294921875,0.2412109375,0.31396484375,0.06640625
7,28672,14300.525694131851,1122.6960558891296,1095.3447556495667,11.230773210525513,11.182496070861816,117.1480979770422,0.07714603841304779,94.1229019165039,1.4294413328170776,4.627186298370361,0.0,18.320863723754883,-382.51953125,500.0,8,0,0,8,0,0.134033203125,0.255859375,0.219482421875,0.3330078125,0.0576171875
8,32768,15354.722213745117,1054.1904618740082,1027.4243733882904,10.358624458312988,10.314627647399902,42.52985458076,0.04302506148815155,25.586851119995117,1.3969467878341675,1.799809217453003,0.0,15.10016918182373,-565.4722900390625,500.0,8,0,0,8,0,0.114990234375,0.295654296875,0.2119140625,0.3076171875,0.06982421875
9,36864,16333.527456521988,978.7937459945679,951.765442609787,11.013540744781494,10.937297105789185,82.72574162483215,-0.09505999088287354,65.09614562988281,1.3871570825576782,1.7580832242965698,0.0,15.966572761535645,5.86383056640625,500.0,8,0,0,8,0,0.118896484375,0.278564453125,0.193115234375,0.33642578125,0.072998046875
10,40960,17350.221645116806,1016.6593191623688,991.5028319358826,9.400350093841553,9.360691785812378,2761.7988556735218,0.029597174376249313,53.21410369873047,1.4083563089370728,2683.170654296875,0.0,25.38450050354004,841.3501586914062,500.0,8,0,0,8,0,0.112060546875,0.28466796875,0.18359375,0.343505859375,0.076171875
11,45056,18225.108778238297,874.8743152618408,850.6575741767883,9.665117025375366,9.62279224395752,117.67930323444307,0.002894466742873192,48.52914810180664,1.4213517904281616,42.260047912597656,0.0,26.8872127532959,-799.9417724609375,500.0,8,0,0,8,0,0.1337890625,0.254638671875,0.1806640625,0.3623046875,0.068603515625
12,49152,20030.650805711746,931.6303050518036,906.4954845905304,10.096696615219116,10.053170204162598,51.68637312203646,0.036210425198078156,28.45878791809082,1.4145530462265015,2.223240852355957,0.0,20.9681339263916,71.77764892578125,500.0,8,0,0,8,0,0.130126953125,0.27685546875,0.177001953125,0.35791015625,0.05810546875
13,53248,20930.29757332802,899.6430122852325,875.8615357875824,9.17200756072998,9.129910469055176,409.07732482999563,-0.05745986849069595,45.68205261230469,1.4225882291793823,333.95184326171875,0.0,29.50088882446289,334.8369140625,500.0,8,0,0,8,0,0.1357421875,0.25390625,0.18115234375,0.362548828125,0.066650390625
14,57344,21711.884749650955,781.564202785492,757.3288705348969,9.470738410949707,9.429902076721191,71.10168872401118,-0.010910410434007645,48.045902252197266,1.4161442518234253,2.1041266918182373,0.0,20.962570190429688,995.9353637695312,500.0,8,0,0,8,0,0.12109375,0.248291015625,0.18994140625,0.35595703125,0.084716796875
15,61440,22567.756073713303,855.8629758358002,831.286434173584,9.87956714630127,9.839229106903076,95.08680104464293,0.03654240816831589,49.97604751586914,1.4213656187057495,17.472230911254883,0.0,27.601980209350586,-95.92552185058594,500.0,8,0,0,8,0,0.125244140625,0.25,0.18017578125,0.35595703125,0.088623046875
16,65536,23467.533568143845,899.7498922348022,876.0427510738373,9.087271928787231,9.045483350753784,62.53712537139654,-0.033886171877384186,15.469701766967773,1.4481265544891357,36.31389617919922,0.0,10.787413597106934,-859.3888549804688,500.0,8,0,0,8,0,0.1279296875,0.28076171875,0.1669921875,0.3359375,0.08837890625
17,69632,24231.536831855774,763.9747264385223,740.415205001831,8.87636947631836,8.83728575706482,858.9633520692587,-0.07434476912021637,40.37493896484375,1.3765795230865479,779.4937744140625,0.0,39.168983459472656,1442.680419921875,500.0,8,0,0,8,0,0.12353515625,0.27392578125,0.148681640625,0.381103515625,0.07275390625
18,73728,25005.689409971237,774.1327106952667,750.4935083389282,9.02627682685852,8.988661766052246,416.3056819587946,-0.11603282392024994,49.27888488769531,1.4243669509887695,320.9046936035156,0.0,46.238136291503906,906.8741455078125,500.0,8,0,0,8,0,0.13818359375,0.280029296875,0.17431640625,0.33251953125,0.074951171875
