step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.06999999999994544,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.14999999999997612,54.8,4.159999999999999,0.4,10.0,0,45.84
2,3,GO,0.23000000000000684,54.8,4.219999999999999,0.6000000000000001,10.0,0,45.78
3,3,GO,0.3100000000000375,54.8,4.299999999999999,0.8,10.0,0,45.7
4,3,GO,0.3899999999999829,54.8,4.399999999999999,1.0,10.0,0,45.6
5,3,GO,0.47000000000001363,54.8,4.519999999999999,1.2,10.0,0,45.480000000000004
6,3,GO,0.5499999999999591,54.8,4.659999999999998,1.4,51.81961467618632,0,45.34
7,3,GO,0.6300000000000751,51.6,4.8199999999999985,1.5999999999999999,43.5001799836468,0,45.18
8,3,GO,0.7099999999999351,51.6,4.999999999999998,1.7999999999999998,37.97244790652263,0,45.0
9,3,GO,0.7900000000000085,51.6,5.199999999999998,1.9999999999999998,33.47190500100896,0,44.800000000000004
10,3,GO,0.8699999999999966,51.6,5.419999999999998,2.1999999999999997,29.810269913119413,0,44.58
11,3,GO,0.9499999999999846,51.6,5.659999999999998,2.4,26.893720906269536,0,44.34
12,3,GO,1.0300000000000153,51.6,5.919999999999998,2.6,24.357046450964226,0,44.08
13,3,GO,1.1100000000000034,51.6,6.199999999999998,2.8000000000000003,22.295558761679064,0,43.800000000000004
14,3,GO,1.1899999999999915,51.6,6.499999999999998,3.0000000000000004,20.501133465691737,0,43.5
15,3,GO,1.2700000000000222,51.6,6.819999999999998,3.2000000000000006,18.985671595054704,0,43.18
16,3,GO,1.3499999999999677,51.6,7.159999999999998,3.400000000000001,17.569567501427723,0,42.84
17,3,GO,1.430000000000041,51.6,7.519999999999999,3.600000000000001,16.36565204670786,0,42.480000000000004
18,3,GO,1.5099999999999865,51.6,7.899999999999999,3.800000000000001,15.328734437469425,0,42.1
19,3,GO,1.5900000000000172,51.6,8.299999999999999,4.000000000000001,14.416112252621488,0,41.7
20,3,GO,1.6699999999999626,51.6,8.719999999999999,4.200000000000001,13.535424994156822,0,41.28
21,3,GO,1.7499999999999933,51.6,9.159999999999998,4.400000000000001,12.751080895811775,0,40.84
22,3,GO,1.830000000000024,51.6,9.62,4.600000000000001,12.035531900309081,0,40.38
23,3,GO,1.9100000000000121,51.6,10.1,4.800000000000002,11.36096992173338,0,39.9
24,2,YIELD,1.850000000000019,51.6,10.5775,4.775000000000002,11.174702154486052,0,39.4225
25,1,CREEP,1.82999999999999,51.6,11.05,4.725000000000002,10.939095674404909,0,38.95
26,3,GO,1.9099999999999782,51.6,11.5425,4.9250000000000025,10.415101304207715,0,38.457499999999996
27,2,YIELD,1.8999999999999848,51.6,12.0325,4.900000000000002,10.205405242673287,0,37.9675
28,3,GO,1.9800000000000153,51.6,12.5425,5.100000000000002,9.69055915191542,0,37.457499999999996
29,2,YIELD,1.9700000000000226,51.6,13.05,5.075000000000003,9.505792616794295,0,36.95
30,3,GO,2.0500000000000105,51.6,13.5775,5.275000000000003,9.049893841682552,0,36.4225
31,2,YIELD,2.039999999999975,51.6,14.102500000000003,5.2500000000000036,8.81557980597475,0,35.8975
32,2,YIELD,2.0799999999999814,51.6,14.625,5.225000000000003,8.612135166856588,0,35.375
33,1,CREEP,2.010000000000038,51.6,15.1425,5.175000000000003,8.269868595368031,0,34.8575
34,4,ABORT,1.3499999999999766,51.6,15.620000000000001,4.775000000000004,8.564750938691908,0,34.379999999999995
35,3,GO,1.9300000000000073,51.6,16.117500000000003,4.975000000000004,7.927767597815981,0,33.88249999999999
36,1,CREEP,1.9100000000000208,51.6,16.610000000000003,4.925000000000004,7.676323108107113,0,33.39
37,3,GO,1.9899999999999662,51.6,17.122500000000002,5.125000000000004,7.06805922983823,0,32.8775
38,3,GO,2.119999999999997,51.6,17.655,5.325000000000005,6.480903235122346,0,32.345
39,2,YIELD,2.060000000000004,51.6,18.185000000000002,5.300000000000004,6.086330154252379,0,31.814999999999998
40,3,GO,2.1400000000000348,51.6,18.735000000000003,5.500000000000004,5.598960482874463,0,31.265
41,2,YIELD,2.1299999999999564,51.6,19.282500000000002,5.475000000000005,5.283308801925982,0,30.7175
42,2,YIELD,2.1700000000000483,51.6,19.827500000000004,5.450000000000005,5.018963763138916,0,30.1725
43,3,GO,2.199999999999994,51.6,20.392500000000005,5.650000000000005,4.5747225401530915,0,29.607499999999995
44,3,GO,2.3300000000000245,51.6,20.977500000000006,5.850000000000005,4.2045105199165365,0,29.022499999999994
45,2,YIELD,2.2699999999999463,51.6,21.560000000000006,5.825000000000005,3.919646095222508,0,28.439999999999998
46,4,ABORT,1.610000000000055,51.6,22.102500000000006,5.425000000000004,3.9074032096478026,0,27.897499999999994
47,3,GO,2.1900000000000004,51.6,22.665000000000006,5.625000000000004,3.5459404239108823,0,27.334999999999994
48,3,GO,2.319999999999946,51.6,23.247500000000006,5.825000000000005,3.178065663825078,0,26.752499999999998
49,3,GO,-0.5999999999999384,51.6,23.850000000000005,6.025000000000005,2.8757834437311884,0,26.14999999999999
50,3,GO,-0.5200000000000351,51.6,24.472500000000004,6.225000000000005,2.6071632939933505,0,25.527499999999996
51,3,GO,-0.44000000000000483,51.6,25.115000000000006,6.425000000000005,2.3480203821643246,0,24.88499999999999
52,3,GO,-0.3600000000000163,51.6,25.77750000000001,6.625000000000005,2.07252390997037,0,24.222499999999997
53,3,GO,-0.27999999999998604,51.6,26.460000000000004,6.8250000000000055,1.8045226395632403,0,23.539999999999992
54,1,CREEP,-0.3499999999999723,51.6,27.13750000000001,6.775000000000006,1.643923975299925,0,22.86249999999999
55,3,GO,-0.2700000000000264,51.6,27.83500000000001,6.975000000000006,1.4179309840835437,0,22.164999999999992
56,2,YIELD,-0.2799999999999347,51.6,28.530000000000012,6.950000000000006,1.2594610785962186,0,21.469999999999988
57,3,GO,-0.20000000000003143,51.6,29.24500000000001,7.150000000000007,1.051975166624368,0,20.75499999999999
58,3,GO,-0.07000000000000117,51.6,29.980000000000008,7.350000000000007,0.8407198360389372,0,20.01999999999999
59,3,GO,0.009999999999987352,51.6,30.735000000000017,7.550000000000007,0.6381795375096205,0,19.264999999999986
60,3,GO,0.09000000000001762,51.6,31.510000000000016,7.750000000000007,0.4359229965377266,0,18.489999999999984
61,0,STOP,-0.059999999999999346,51.6,32.26000000000002,7.500000000000007,0.3532644174638967,0,17.73999999999998
62,3,GO,0.020000000000031368,51.6,33.03000000000002,7.700000000000007,0.19129658629856958,0,16.969999999999978
63,0,STOP,-0.0799999999999856,51.6,33.77500000000002,7.450000000000007,0.15442480682225637,0,16.22499999999998
64,3,GO,-4.0148440128007223e-14,51.6,34.54000000000002,7.6500000000000075,0.06723317765459559,0,15.45999999999998
65,3,GO,0.1300000000000332,51.6,35.325000000000024,7.850000000000008,0.02242617918428415,0,14.674999999999976
66,2,YIELD,0.06999999999999744,51.6,36.10750000000002,7.825000000000008,0.024028362395352696,0,13.892499999999977
67,3,GO,0.14999999999998553,51.6,36.910000000000025,8.025000000000007,0.0,0,13.089999999999975
68,3,GO,0.28000000000001624,51.6,37.73250000000002,8.225000000000007,0.0,0,12.267499999999977
69,3,GO,0.3600000000000039,51.6,38.575000000000024,8.425000000000006,0.0,0,11.424999999999976
70,3,GO,0.43999999999999195,51.6,39.43750000000002,8.625000000000005,0.0,0,10.562499999999979
71,0,STOP,0.29000000000001763,51.6,40.27500000000002,8.375000000000005,0.0,0,9.72499999999998
