step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,1,CREEP,-6.822667431016782e-15,54.8,4.1025,0.025,10.0,0,45.8975
1,3,GO,0.029999999999938604,54.8,4.125,0.225,10.0,0,45.875
2,3,GO,0.16000000000005457,54.8,4.1675,0.42500000000000004,10.0,0,45.832499999999996
3,3,GO,0.24,54.8,4.23,0.625,10.0,0,45.769999999999996
4,3,GO,0.31999999999994544,54.8,4.3125,0.825,10.0,0,45.6875
5,3,GO,0.4000000000000614,54.8,4.415,1.025,10.0,0,45.585
6,3,GO,0.4800000000000068,54.8,4.5375,1.2249999999999999,10.0,0,45.4625
7,3,GO,0.5599999999999522,54.8,4.68,1.4249999999999998,10.0,0,45.32
8,3,GO,0.6399999999999829,51.6,4.842499999999999,1.6249999999999998,10.0,0,45.1575
9,3,GO,0.7200000000000136,51.6,5.0249999999999995,1.8249999999999997,10.0,0,44.975
10,3,GO,0.8000000000000017,51.6,5.227499999999999,2.025,10.0,0,44.7725
11,3,GO,0.8799999999999898,51.6,5.449999999999999,2.225,10.0,0,44.55
12,3,GO,0.9600000000000205,51.6,5.692499999999999,2.4250000000000003,10.0,0,44.307500000000005
13,3,GO,1.0400000000000085,51.6,5.954999999999999,2.6250000000000004,26.410513579762483,0,44.045
14,3,GO,1.1199999999999966,51.6,6.237499999999999,2.8250000000000006,24.294494361316918,0,43.7625
15,3,GO,1.1999999999999846,51.6,6.539999999999999,3.025000000000001,22.204347226262648,0,43.46
16,3,GO,1.2800000000000153,51.6,6.862499999999999,3.225000000000001,20.26538205154895,0,43.1375
17,3,GO,1.3600000000000034,51.6,7.204999999999999,3.425000000000001,18.529681482617793,0,42.795
18,3,GO,1.4399999999999915,51.6,7.5675,3.6250000000000013,17.08960421154798,0,42.432500000000005
19,3,GO,1.5199999999999796,51.6,7.949999999999998,3.8250000000000015,15.710809765476343,0,42.05
20,3,GO,1.6000000000000103,51.6,8.3525,4.025000000000001,14.578726321245023,0,41.6475
21,3,GO,1.6799999999999984,51.6,8.774999999999999,4.225000000000001,13.539215129360455,0,41.225
22,3,GO,1.7599999999999865,51.6,9.2175,4.425000000000002,12.653630112713588,0,40.7825
23,3,GO,1.8400000000000172,51.6,9.68,4.625000000000002,11.751283717703696,0,40.32
24,3,GO,1.9200000000000053,51.6,10.1625,4.825000000000002,10.990103197612234,0,39.8375
25,3,GO,1.9999999999999933,51.6,10.665,5.025000000000002,10.341394157127702,0,39.335
26,3,GO,2.0799999999999814,51.6,11.1875,5.225000000000002,9.7703805892582,0,38.8125
27,3,GO,2.160000000000012,51.6,11.73,5.4250000000000025,9.17371117423177,0,38.269999999999996
28,3,GO,2.24,51.6,12.2925,5.625000000000003,8.642805951087325,0,37.707499999999996
29,3,GO,2.3199999999999883,51.6,12.875,5.825000000000003,8.15165019064262,0,37.125
30,1,CREEP,2.250000000000045,51.6,13.4525,5.775000000000003,7.860744145270751,0,36.5475
31,3,GO,2.3299999999999903,51.6,14.05,5.975000000000003,7.497976013277202,0,35.95
32,3,GO,2.459999999999978,51.6,14.6675,6.175000000000003,7.056280012815659,0,35.332499999999996
33,2,YIELD,2.3999999999999853,51.6,15.2825,6.150000000000004,6.867633881727088,0,34.7175
34,3,GO,2.480000000000016,51.6,15.9175,6.350000000000004,6.529764512153051,0,34.082499999999996
35,2,YIELD,2.470000000000023,51.6,16.55,6.325000000000005,6.302698047186917,0,33.45
36,3,GO,2.550000000000011,51.6,17.2025,6.525000000000005,6.014013720508936,0,32.7975
37,3,GO,2.679999999999956,51.6,17.875,6.725000000000005,5.717378276204942,0,32.125
38,2,YIELD,2.6200000000000485,51.6,18.545,6.700000000000005,5.485063512330388,0,31.455
39,2,YIELD,2.65999999999997,51.6,19.212500000000002,6.675000000000004,5.30645593261179,0,30.787499999999994
40,3,GO,2.6900000000000004,51.6,19.900000000000002,6.875000000000004,5.044991680483762,0,30.099999999999994
41,3,GO,2.8200000000000314,51.6,20.6075,7.075000000000005,4.77099119333233,0,29.3925
42,3,GO,2.8999999999999764,51.6,21.335,7.275000000000005,4.519323111664239,0,28.665
43,2,YIELD,2.839999999999984,51.6,22.060000000000002,7.250000000000005,4.321914113139763,0,27.939999999999998
44,2,YIELD,2.87999999999999,51.6,22.782500000000002,7.225000000000005,4.142166864768129,0,27.2175
45,3,GO,2.9100000000000215,51.6,23.525000000000002,7.425000000000005,3.930033867952177,0,26.474999999999994
46,3,GO,3.040000000000009,51.6,24.2875,7.625000000000005,3.5921690472460677,0,25.7125
47,3,GO,3.1199999999999974,51.6,25.070000000000004,7.8250000000000055,3.2577168861228936,0,24.93
48,1,CREEP,3.0499999999999683,51.6,25.8475,7.775000000000006,3.068923971511353,0,24.152500000000003
49,3,GO,0.13000000000004147,51.6,26.645000000000003,7.975000000000006,2.7627591764652344,0,23.355000000000004
50,3,GO,0.2599999999999869,51.6,27.462499999999995,8.175000000000006,2.4811370230052847,0,22.5375
51,3,GO,0.3400000000000176,51.6,28.3,8.375000000000005,2.1997602998537316,0,21.7
52,3,GO,0.41999999999996307,51.6,29.157500000000002,8.575000000000005,1.9424456438055164,0,20.842499999999998
53,3,GO,0.5000000000000364,51.6,30.035000000000004,8.775000000000004,1.694565339254884,0,19.964999999999996
54,3,GO,0.5799999999999814,51.6,30.932500000000008,8.975000000000003,1.4524948387518084,0,19.067499999999995
55,3,GO,0.6600000000000548,51.6,31.850000000000005,9.175000000000002,1.2292110204988789,0,18.149999999999995
56,3,GO,0.7400000000000002,51.6,32.78750000000001,9.375000000000002,1.0186004700036746,0,17.21249999999999
57,3,GO,0.8199999999999883,51.6,33.74500000000001,9.575000000000001,0.8158058598689294,0,16.25499999999999
58,3,GO,0.900000000000019,51.6,34.72250000000001,9.775,0.6158377610507335,0,15.27749999999999
59,3,GO,0.9800000000000066,51.6,35.72000000000001,9.975,0.42339599878783485,0,14.279999999999987
60,3,GO,1.059999999999952,51.6,36.73750000000001,10.174999999999999,0.24366608580577334,0,13.262499999999989
61,2,YIELD,1.0000000000000442,51.6,37.75250000000001,10.149999999999999,0.12795556197279054,0,12.247499999999988
62,2,YIELD,1.0399999999999658,51.6,38.765000000000015,10.124999999999998,0.05837729639254107,0,11.234999999999985
63,3,GO,1.0699999999999963,51.6,39.797500000000014,10.324999999999998,0.0448207647495022,0,10.202499999999986
64,2,YIELD,1.0600000000000032,51.6,40.827500000000015,10.299999999999997,0.09874928114068601,0,9.172499999999985
65,2,YIELD,1.1000000000000099,51.6,41.85500000000001,10.274999999999997,0.14596894209162725,0,8.144999999999989
66,0,STOP,0.9499999999999929,51.6,42.85750000000001,10.024999999999997,0.2179876937599978,0,7.142499999999991
67,3,GO,1.0300000000000236,51.6,43.88000000000001,10.224999999999996,0.2223129621017085,0,6.11999999999999
68,3,GO,1.1599999999999688,51.6,44.92250000000001,10.424999999999995,0.22159922155329945,0,5.0774999999999935
69,3,GO,1.2399999999999995,51.6,45.98500000000001,10.624999999999995,0.22065009910944633,0,4.0149999999999935
70,3,GO,1.3199999999999874,51.6,47.0675,10.824999999999994,0.22138672530057477,0,2.9324999999999974
71,3,GO,1.3999999999999968,51.6,48.17,11.024999999999993,0.21815712358971492,0,1.8299999999999983
72,3,GO,1.4800000000000062,51.6,49.292500000000004,11.224999999999993,0.21593139006016612,0,0.707499999999996
73,3,GO,55.105,51.48189467911022,50.426737246228456,11.424999999999992,0.1669507931351181,0,0.0
74,0,STOP,-3.942500000000001,51.323831570015216,51.53317900989348,11.174999999999992,0.09070084259449865,0,0.0
75,3,GO,-3.922500000000001,51.162939590958786,52.659422863288526,11.374999999999991,0.04960662843256605,0,0.0
76,4,ABORT,-4.4625,51.00770535182521,53.74606253722353,10.97499999999999,0.06887292893646563,0,0.0
77,2,YIELD,-21.965,50.85282472143682,54.83022694994228,10.94999999999999,0.1024062468333734,1,0.0
