# scenario=1b, ego_maneuver=stem_right, seed=4004, episode_idx=5, terminal_step=313, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3099999999999949,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.39000000000002555,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.469999999999971,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5500000000000017,10.0,0,none,0
7,54.8,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6299999999999898,10.0,0,none,0
8,54.8,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7100000000000204,10.0,0,none,0
9,54.8,5.199999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7899999999999658,26.687082598316614,1,none,0
10,54.8,5.419999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,20.68887428630002,1,none,0
11,54.8,5.659999999999998,0.0,2.4,2.0000000000000018,3,0.9500000000000273,18.5552338671923,1,none,0
12,54.8,5.919999999999998,0.0,2.6,2.0000000000000018,3,1.0299999999999727,17.39838543607983,1,none,0
13,54.8,6.1999999999999975,0.0,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,16.254947013661294,1,none,0
14,54.8,6.499999999999998,0.0,3.0000000000000004,2.0000000000000018,3,1.1900000000000341,14.662779174614627,1,none,0
15,54.8,6.8199999999999985,0.0,3.2000000000000006,2.0000000000000018,3,1.2699999999999796,14.021669006339433,1,none,0
16,54.8,7.159999999999998,0.0,3.400000000000001,2.0000000000000018,3,1.3500000000000103,13.000132928674038,1,none,0
17,54.8,7.519999999999999,0.0,3.600000000000001,2.0000000000000018,3,1.4299999999999984,12.162587013716033,1,none,0
18,54.8,7.8774999999999995,0.0,3.575000000000001,-0.2499999999999991,2,1.3700000000000052,12.196881259263888,1,none,0
19,54.8,8.209999999999999,0.0,3.325000000000001,-2.5,0,1.2700000000000309,12.893064368401392,1,none,0
20,54.8,8.5625,0.0,3.5250000000000012,2.0000000000000018,3,1.3499999999999763,11.97248057976246,1,none,0
21,54.8,8.935,0.0,3.7250000000000014,2.0000000000000018,3,1.480000000000007,11.51848407067418,1,none,0
22,54.8,9.3275,0.0,3.9250000000000016,2.0000000000000018,3,1.5599999999999952,10.623238096624794,1,none,0
23,54.8,9.74,0.0,4.125000000000002,2.0000000000000018,3,1.6400000000000259,10.091825499449042,1,none,0
24,54.8,10.172500000000001,0.0,4.325000000000002,2.0000000000000018,3,1.7199999999999713,9.320522179614628,1,none,0
25,54.8,10.625000000000002,0.0,4.525000000000002,2.0000000000000018,3,1.800000000000002,8.900781830557014,1,none,0
26,54.8,11.097500000000002,0.0,4.725000000000002,2.0000000000000018,3,1.8799999999999901,8.346219637201624,1,none,0
27,54.8,11.590000000000002,0.0,4.9250000000000025,2.0000000000000018,3,1.9600000000000208,7.948049823283257,1,none,0
28,54.8,12.102500000000003,0.0,5.125000000000003,2.0000000000000018,3,2.0399999999999663,7.567362292737811,2,none,0
29,54.8,12.635000000000003,0.0,5.325000000000003,2.0000000000000018,3,2.1200000000000396,7.143070401888495,2,none,0
30,54.8,13.187500000000004,0.0,5.525000000000003,2.0000000000000018,3,2.199999999999985,6.695486106367625,2,none,0
31,54.8,13.760000000000003,0.0,5.725000000000003,2.0000000000000018,3,2.280000000000016,6.248567984781896,2,none,0
32,54.8,14.352500000000004,0.0,5.925000000000003,2.0000000000000018,3,2.360000000000004,6.026965694739827,2,none,0
33,54.8,14.965000000000005,0.0,6.1250000000000036,2.0000000000000018,3,2.439999999999992,5.732403476851342,2,none,0
34,54.8,15.552500000000007,0.0,5.8750000000000036,-2.5,0,2.290000000000018,5.873074316123276,2,none,0
35,54.8,16.160000000000007,0.0,6.075000000000004,2.0000000000000018,3,2.369999999999963,5.470198309938071,2,none,0
36,54.8,16.78750000000001,0.0,6.275000000000004,2.0000000000000018,3,2.5000000000000364,5.211241607014761,2,none,0
37,54.8,17.43500000000001,0.0,6.475000000000004,2.0000000000000018,3,2.5799999999999814,4.906392953225654,2,none,0
38,54.8,18.10250000000001,0.0,6.675000000000004,2.0000000000000018,3,2.660000000000055,4.624323448510928,2,none,0
39,54.8,18.79000000000001,0.0,6.875000000000004,2.0000000000000018,3,2.74,4.3776922312299815,2,none,0
40,54.8,19.49750000000001,0.0,7.075000000000005,2.0000000000000018,3,2.819999999999946,4.115672805339589,2,none,0
41,54.8,20.22500000000001,0.0,7.275000000000005,2.0000000000000018,3,2.900000000000019,3.955522796842705,2,none,0
42,54.8,20.92750000000001,0.0,7.025000000000005,-2.5,0,2.7500000000000027,4.020565545266925,2,none,0
43,54.8,21.60500000000001,0.0,6.775000000000005,-2.5,0,2.7000000000000277,4.132519575472015,2,none,0
44,54.8,22.25750000000001,0.0,6.525000000000005,-2.5,0,2.6000000000000107,4.1666504066769665,2,none,0
45,54.8,22.885000000000012,0.0,6.275000000000005,-2.5,0,2.499999999999994,4.228006954893629,2,none,0
46,54.8,23.48750000000001,0.0,6.025000000000005,-2.5,0,2.3999999999999764,4.348380533757131,2,none,0
47,54.8,24.110000000000014,0.0,6.225000000000005,2.0000000000000018,3,2.4300000000000077,4.07454897315872,2,none,0
48,54.8,24.752500000000015,0.0,6.425000000000005,2.0000000000000018,3,2.560000000000038,3.835698114584689,2,none,0
49,54.8,25.415000000000017,0.0,6.625000000000005,2.0000000000000018,3,2.6399999999999837,3.672383786770816,2,none,0
50,54.8,26.075000000000017,0.0,6.600000000000005,-0.25000000000000355,2,2.5799999999999903,3.500696948470336,2,none,0
51,54.8,26.755000000000017,0.0,6.800000000000005,2.0000000000000018,3,2.6600000000000215,3.287693526942683,2,none,0
52,54.8,27.45500000000002,0.0,7.000000000000005,2.0000000000000018,3,2.7899999999999663,3.0434741875428832,2,none,0
53,54.8,28.13000000000002,0.0,6.750000000000005,-2.5,0,2.6400000000000134,3.1066670031166614,2,none,0
54,54.8,28.780000000000015,0.0,6.500000000000005,-2.5,0,2.5900000000000176,3.1482648775706665,2,none,0
55,54.8,29.40500000000002,0.0,6.250000000000005,-2.5,0,2.4900000000000007,3.3063104854071654,2,none,0
56,54.8,30.005000000000017,0.0,6.000000000000005,-2.5,0,2.390000000000005,3.3421107296642836,2,none,0
57,54.8,30.580000000000016,0.0,5.750000000000005,-2.5,0,2.2899999999999876,3.50048324830877,2,none,0
58,54.8,31.130000000000017,0.0,5.500000000000005,-2.5,0,2.1900000000000133,3.618763881055578,2,none,0
59,54.8,31.655000000000026,0.0,5.250000000000005,-2.5,0,2.0899999999999963,3.7515019441635924,2,none,0
60,54.8,32.15500000000002,0.0,5.000000000000005,-2.5,0,1.9900000000000007,3.9334043133932566,2,none,0
61,54.8,32.675000000000026,0.0,5.2000000000000055,2.0000000000000018,3,2.0200000000000102,3.5990854892173285,2,none,0
62,54.8,33.17000000000002,0.0,4.9500000000000055,-2.5,0,1.9199999999999928,3.7153117528147064,2,none,0
63,54.8,33.64000000000002,0.0,4.7000000000000055,-2.5,0,1.8699999999999972,3.920717380657896,2,none,0
64,54.8,34.10750000000002,0.0,4.675000000000006,-0.24999999999999467,2,1.810000000000004,3.9453595473117957,2,none,0
65,54.8,34.59500000000002,0.0,4.875000000000006,2.0000000000000018,3,1.8899999999999921,3.6052433323372894,2,none,0
66,54.8,35.05750000000002,0.0,4.625000000000006,-2.5,0,1.7899999999999963,3.8391492769893527,2,none,0
67,54.8,35.51500000000002,0.0,4.575000000000006,-0.4999999999999982,1,1.77000000000001,3.8392077507403295,2,none,0
68,54.8,35.94750000000002,0.0,4.325000000000006,-2.5,0,1.669999999999993,4.096535963536542,2,none,0
69,54.8,36.37750000000002,0.0,4.300000000000006,-0.25000000000000355,2,1.6599999999999997,3.9518339008686763,2,none,0
70,54.8,36.78250000000002,0.0,4.050000000000006,-2.5,0,1.560000000000004,4.277450253345322,2,none,0
71,54.8,37.16250000000002,0.0,3.800000000000006,-2.5,0,1.5100000000000082,4.55360529277369,2,none,0
72,54.8,37.51750000000003,0.0,3.550000000000006,-2.5,0,1.4100000000000126,4.9897479666703255,2,none,0
