iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,175.61455941200256,175.54057455062866,92.2527289390564,8.997567415237427,0.0,7.258619103580713,0.027719292789697647,7.230899810791016,1.4603790044784546,0.0,0.0,0.0,-1094.7978515625,500.0,8,0,0,8,0,0.13427734375,0.15087890625,0.219482421875,0.3193359375,0.176025390625
2,8192,583.0227272510529,238.27985644340515,112.09728264808655,26.545573472976685,0.0,7.732901345938444,-0.012041319161653519,7.744942665100098,1.3454303741455078,0.0,0.0,0.0,-1046.542724609375,500.0,8,0,0,8,0,0.18603515625,0.105224609375,0.257568359375,0.3623046875,0.0888671875
3,12288,800.7866902351379,217.7541205883026,110.83546376228333,13.54108214378357,0.0,19.663401149213314,0.034103892743587494,19.629297256469727,1.3119827508926392,0.0,0.0,0.0,78.67022705078125,460.25,8,2,0,6,0,0.190185546875,0.12060546875,0.234375,0.385986328125,0.06884765625
4,16384,988.3906116485596,187.5475251674652,95.32211208343506,14.926359176635742,0.0,44.570552073419094,0.12337800115346909,44.447174072265625,1.376419186592102,0.0,0.0,0.0,632.9782104492188,429.44444444444446,9,5,0,4,0,0.15673828125,0.112548828125,0.30810546875,0.34130859375,0.081298828125
5,20480,1160.2776787281036,171.7620804309845,91.38737082481384,11.744509935379028,0.0,14.372135553508997,0.02667466178536415,14.345460891723633,1.3331701755523682,0.0,0.0,0.0,3126.125244140625,480.125,8,1,0,7,0,0.149169921875,0.140869140625,0.25,0.35986328125,0.10009765625
6,24576,1349.080088376999,188.76313996315002,95.00121665000916,16.864315032958984,0.0,37.074765492230654,0.04554872587323189,37.02921676635742,1.368091344833374,0.0,0.0,0.0,1354.1256103515625,475.5,8,2,0,6,0,0.131591796875,0.1669921875,0.26806640625,0.350830078125,0.08251953125
7,28672,1538.7049131393433,189.54012894630432,94.86379909515381,12.022493124008179,0.0,23.66414211317897,0.035071831196546555,23.629070281982422,1.3708312511444092,0.0,0.0,0.0,1613.0419921875,467.25,8,2,0,6,0,0.145751953125,0.1689453125,0.265869140625,0.3369140625,0.08251953125
8,32768,1735.231957912445,196.48078870773315,99.41221690177917,17.848650455474854,0.0,203.27790263295174,-0.06899067759513855,203.34689331054688,1.3884464502334595,0.0,0.0,0.0,3529.7431640625,429.77777777777777,9,4,1,4,0,0.1650390625,0.14306640625,0.26953125,0.341064453125,0.081298828125
9,36864,1928.9060425758362,193.55097079277039,98.57578825950623,13.17377758026123,0.0,29.761718198657036,-0.06069047749042511,29.82240867614746,1.3855053186416626,0.0,0.0,0.0,4372.34521484375,464.625,8,2,0,6,0,0.186767578125,0.1435546875,0.229248046875,0.37939453125,0.06103515625
10,40960,2107.7278368473053,178.74362516403198,87.81031107902527,12.660608768463135,0.0,29.137602573260665,-0.007603878155350685,29.145206451416016,1.3698225021362305,0.0,0.0,0.0,6197.29345703125,486.625,8,0,1,7,0,0.178955078125,0.143798828125,0.236572265625,0.361572265625,0.0791015625
11,45056,2260.8487594127655,153.11918544769287,78.93183135986328,9.093050479888916,0.0,19.826927721500397,-0.0886034369468689,19.915531158447266,1.3466575145721436,0.0,0.0,0.0,4959.3388671875,468.5,8,2,0,6,0,0.193359375,0.115478515625,0.24560546875,0.355712890625,0.08984375
12,49152,2565.3494806289673,171.07711267471313,91.79938387870789,8.82226300239563,0.0,21.167019626125693,-0.015662411227822304,21.182682037353516,1.3425209522247314,0.0,0.0,0.0,7144.7666015625,485.0,8,2,0,6,0,0.173828125,0.138671875,0.222900390625,0.36083984375,0.103759765625
13,53248,2749.3878490924835,183.98099040985107,91.50518321990967,14.733863830566406,0.0,33.22175546735525,-0.007576502859592438,33.229331970214844,1.3583059310913086,0.0,0.0,0.0,7897.66650390625,474.25,8,1,0,7,0,0.15576171875,0.1220703125,0.242919921875,0.3740234375,0.105224609375
14,57344,2940.123775243759,190.71376419067383,98.22070455551147,13.204293966293335,0.0,132.97705818340182,-0.012352216988801956,132.98941040039062,1.3496782779693604,0.0,0.0,0.0,7903.1474609375,428.3333333333333,9,4,2,3,0,0.146484375,0.123046875,0.277587890625,0.358642578125,0.09423828125
15,61440,3124.1013054847717,183.854838848114,95.02925109863281,12.79613184928894,0.0,78.84150935709476,0.24120570719242096,78.60030364990234,1.3503715991973877,0.0,0.0,0.0,8001.8046875,485.625,8,2,1,5,0,0.198974609375,0.132568359375,0.24267578125,0.3359375,0.08984375
16,65536,3303.54651927948,179.35458898544312,95.88792610168457,10.224473237991333,0.0,209.0970059633255,0.06981480121612549,209.02719116210938,1.3765552043914795,0.0,0.0,0.0,6732.2099609375,445.44444444444446,9,3,1,5,0,0.224853515625,0.124755859375,0.2294921875,0.33740234375,0.08349609375
17,69632,3503.614743709564,199.97879815101624,97.51213812828064,16.310741901397705,0.0,148.30051984544843,-0.00012407545000314713,148.30064392089844,1.332358717918396,0.0,0.0,0.0,11344.4521484375,428.44444444444446,9,2,3,4,0,0.195068359375,0.1220703125,0.263671875,0.3525390625,0.066650390625
18,73728,3706.2836656570435,202.6157615184784,103.92908000946045,16.314066410064697,0.0,20.42618708498776,-0.018043948337435722,20.444231033325195,1.3529112339019775,0.0,0.0,0.0,8308.9345703125,500.0,8,0,0,8,0,0.209716796875,0.135009765625,0.268310546875,0.320068359375,0.06689453125
19,77824,3961.927538871765,255.6424798965454,119.33594250679016,26.46540594100952,0.0,66.27513651549816,-0.08510060608386993,66.36023712158203,1.2683343887329102,0.0,0.0,0.0,11050.388671875,437.55555555555554,9,2,3,4,0,0.18115234375,0.124267578125,0.266845703125,0.354736328125,0.072998046875
20,81920,4147.857518196106,185.84552001953125,93.66141247749329,13.48647141456604,0.0,140.71137265861034,-0.15454836189746857,140.8659210205078,1.297410249710083,0.0,0.0,0.0,7952.38623046875,368.8181818181818,11,5,2,4,0,0.20068359375,0.112548828125,0.260986328125,0.35693359375,0.06884765625
21,86016,4403.962109327316,256.00080609321594,117.82121920585632,26.14820098876953,0.0,66.03116247057915,-0.1793096363544464,66.2104721069336,1.334416151046753,0.0,0.0,0.0,7160.890625,392.6,10,5,1,4,0,0.232421875,0.134765625,0.21826171875,0.348876953125,0.065673828125
22,90112,4967.697667837143,278.7017731666565,127.81454968452454,21.859771966934204,0.0,38.983479239046574,0.12430260330438614,38.85917663574219,1.3420145511627197,0.0,0.0,0.0,9562.0712890625,435.0,9,2,2,5,0,0.2373046875,0.120361328125,0.226318359375,0.347412109375,0.068603515625
23,94208,5227.13459277153,259.3855199813843,124.22597312927246,20.686645984649658,0.0,72.87768137361854,0.008098243735730648,72.86958312988281,1.2971383333206177,0.0,0.0,0.0,12874.4580078125,434.3333333333333,9,3,3,3,0,0.25830078125,0.120361328125,0.22119140625,0.338134765625,0.06201171875
24,98304,5469.798645973206,242.5483479499817,118.71285057067871,12.15329360961914,0.0,49.35149024799466,0.004810560494661331,49.3466796875,1.3706717491149902,0.0,0.0,0.0,11283.6767578125,425.8888888888889,9,1,2,6,0,0.259765625,0.12744140625,0.2216796875,0.31396484375,0.0771484375
25,102400,5692.413516283035,222.59201908111572,106.52378106117249,23.164063215255737,0.0,104.55106099322438,-0.01358286663889885,104.56464385986328,1.291646122932434,0.0,0.0,0.0,11604.4296875,392.0,10,3,4,3,0,0.237548828125,0.144775390625,0.232666015625,0.32080078125,0.064208984375
26,106496,5936.503476381302,244.0272765159607,116.6209864616394,20.747605800628662,0.0,118.80988062918186,0.07957209646701813,118.73030853271484,1.3006000518798828,0.0,0.0,0.0,11170.6865234375,360.90909090909093,11,6,4,1,0,0.19921875,0.141845703125,0.224609375,0.365234375,0.069091796875
27,110592,6161.628474235535,224.9942169189453,109.37449240684509,16.103649139404297,0.0,51.711449667811394,-0.1402234584093094,51.8516731262207,1.253082275390625,0.0,0.0,0.0,10280.703125,395.1,10,3,3,4,0,0.244140625,0.129150390625,0.21435546875,0.34228515625,0.070068359375
28,114688,6442.479496717453,280.7721631526947,131.6063997745514,24.528470993041992,0.0,90.9269966930151,-0.09427405893802643,91.02127075195312,1.2797726392745972,0.0,0.0,0.0,8947.8984375,328.4166666666667,12,8,3,1,0,0.20263671875,0.130615234375,0.212158203125,0.380615234375,0.073974609375
29,118784,6686.318613767624,243.63732933998108,114.6240382194519,24.71039128303528,0.0,95.99792483448982,-0.16095730662345886,96.15888214111328,1.3433904647827148,0.0,0.0,0.0,5122.6728515625,394.4,10,7,0,3,0,0.2548828125,0.131103515625,0.208251953125,0.32568359375,0.080078125
30,122880,6917.879003286362,231.45267391204834,109.46501040458679,22.764341115951538,0.0,105.29356748238206,0.016666237264871597,105.27690124511719,1.298633098602295,0.0,0.0,0.0,11929.91015625,364.27272727272725,11,3,4,4,0,0.236572265625,0.115234375,0.217529296875,0.35498046875,0.07568359375
31,126976,7175.740615844727,257.7771337032318,113.40900611877441,28.60095524787903,0.0,44.27786907553673,0.08657726645469666,44.19129180908203,1.3090741634368896,0.0,0.0,0.0,11828.28125,408.8,10,2,3,5,0,0.20703125,0.1572265625,0.18212890625,0.37646484375,0.0771484375
32,131072,7583.8129687309265,224.37765097618103,101.93499875068665,27.821218967437744,0.0,58.564301893115044,0.14082472026348114,58.42347717285156,1.3222675323486328,0.0,0.0,0.0,14243.353515625,367.3,10,2,4,4,0,0.205810546875,0.17236328125,0.17236328125,0.34912109375,0.100341796875
33,135168,7781.667795181274,197.7926151752472,98.34252834320068,12.195294857025146,0.0,174.68720546364784,0.1561385691165924,174.53106689453125,1.3556796312332153,0.0,0.0,0.0,12890.3330078125,410.44444444444446,9,3,2,4,0,0.197265625,0.17626953125,0.175048828125,0.386962890625,0.064453125
34,139264,7993.433687448502,211.6874635219574,104.65761542320251,16.57221293449402,0.0,47.216667018830776,0.04219420999288559,47.17447280883789,1.3696825504302979,0.0,0.0,0.0,17040.8515625,401.3333333333333,9,2,5,2,0,0.174560546875,0.182861328125,0.185791015625,0.38330078125,0.073486328125
35,143360,8207.705430984497,214.17460227012634,105.0471887588501,17.662984609603882,0.0,155.0021129194647,-0.030907100066542625,155.03302001953125,1.3191033601760864,0.0,0.0,0.0,13886.9033203125,404.4,10,1,3,6,0,0.2109375,0.155029296875,0.186279296875,0.3583984375,0.08935546875
36,147456,8413.203247785568,205.48340034484863,95.62089157104492,18.641336917877197,0.0,32.426100702024996,0.01358696911484003,32.412513732910156,1.2905865907669067,0.0,0.0,0.0,15737.9306640625,409.6666666666667,9,1,4,4,0,0.2099609375,0.1533203125,0.207275390625,0.36083984375,0.068603515625
37,151552,8615.81167459488,202.58734560012817,98.8441731929779,12.742871284484863,0.0,69.09313118457794,-0.060860514640808105,69.15399169921875,1.3484159708023071,0.0,0.0,0.0,12796.5849609375,425.22222222222223,9,1,3,5,0,0.186767578125,0.1630859375,0.213134765625,0.33349609375,0.103515625
38,155648,8824.347723960876,208.49813413619995,105.2035551071167,12.213051795959473,0.0,119.85204780101776,-0.06907951831817627,119.92112731933594,1.2917423248291016,0.0,0.0,0.0,17293.3046875,430.44444444444446,9,1,4,4,0,0.1767578125,0.171142578125,0.20263671875,0.38037109375,0.069091796875
