iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,462.7159900665283,462.7109725475311,25.04229211807251,39.284303426742554,0.0,203.05746264755726,0.1249064952135086,202.93255615234375,1.4901294708251953,0.0,0.0,0.0,-1536.65283203125,487.0,8,0,1,7,0,0.175537109375,0.21142578125,0.176025390625,0.31591796875,0.12109375
2,8192,1038.3930554389954,458.01279497146606,25.307319402694702,38.716773986816406,0.0,120.7167132422328,-0.02601594477891922,120.74272918701172,1.4997199773788452,0.0,0.0,0.0,-2186.03369140625,500.0,8,0,0,8,0,0.1904296875,0.182373046875,0.17138671875,0.34375,0.112060546875
3,12288,1505.2449615001678,466.8517303466797,25.363778352737427,39.35237526893616,0.0,72.83905911445618,-0.09103274345397949,72.93009185791016,1.5001673698425293,0.0,0.0,0.0,-2048.2939453125,500.0,8,0,0,8,0,0.18310546875,0.16943359375,0.178466796875,0.329345703125,0.1396484375
4,16384,1944.505307674408,439.260160446167,25.39974021911621,36.13930630683899,0.0,22.241321690380573,-0.04606997221708298,22.287391662597656,1.5126957893371582,0.0,0.0,0.0,-3526.021728515625,500.0,8,0,0,8,0,0.21142578125,0.1826171875,0.1953125,0.25,0.16064453125
5,20480,2402.4259712696075,457.92052030563354,24.481208086013794,36.24051570892334,0.0,299.1404333934188,-0.02466670423746109,299.16510009765625,1.4894710779190063,0.0,0.0,0.0,-859.5369873046875,484.375,8,0,2,6,0,0.19580078125,0.173095703125,0.173828125,0.306396484375,0.15087890625
6,24576,2874.701336145401,472.27523732185364,24.636741399765015,39.81448030471802,0.0,13.910355573520064,0.02571774087846279,13.884637832641602,1.4977351427078247,0.0,0.0,0.0,-3213.779296875,500.0,8,0,0,8,0,0.23388671875,0.18310546875,0.19873046875,0.231689453125,0.152587890625
7,28672,3338.652058839798,463.95056533813477,24.939005136489868,38.07334804534912,0.0,39.25822898745537,0.09264823794364929,39.16558074951172,1.4746856689453125,0.0,0.0,0.0,-4214.88671875,500.0,8,0,0,8,0,0.223388671875,0.181640625,0.163330078125,0.30224609375,0.12939453125
8,32768,3797.1542568206787,458.50201964378357,25.161699771881104,39.894657135009766,0.0,315.5998537093401,-0.11209087073802948,315.7119445800781,1.478929042816162,0.0,0.0,0.0,-1686.393310546875,468.875,8,0,2,6,0,0.228271484375,0.18798828125,0.1689453125,0.3076171875,0.107177734375
9,36864,4266.036494731903,468.8820586204529,24.330202341079712,38.72080135345459,0.0,10.966761216521263,-0.10713900625705719,11.07390022277832,1.482262372970581,0.0,0.0,0.0,-3999.912109375,500.0,8,0,0,8,0,0.243408203125,0.175048828125,0.162109375,0.27734375,0.14208984375
10,40960,4730.923327445984,464.8866765499115,25.632347106933594,39.80150532722473,0.0,146.90632265806198,-0.1236761212348938,147.02999877929688,1.4349762201309204,0.0,0.0,0.0,114.61895751953125,482.375,8,0,2,6,0,0.2119140625,0.171142578125,0.180419921875,0.318359375,0.1181640625
