iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,304096,1390.6454603672028,1389.7024512290955,1366.283982515335,7.6471216678619385,7.6075215339660645,43.64498988352716,-0.003150785341858864,18.308860778808594,1.3692107200622559,1.3894755840301514,0.0,23.949804306030273,6623.953125,500.0,8,0,0,8,0,0.191650390625,0.21875,0.1962890625,0.304443359375,0.0888671875
2,308192,4757.353526353836,1396.7128324508667,1373.3800690174103,7.730118989944458,7.690319776535034,320.1869531199336,-0.08131355792284012,20.46698760986328,1.3656753301620483,269.23675537109375,0.0,30.564523696899414,4693.54052734375,500.0,8,0,0,8,0,0.19873046875,0.19873046875,0.2236328125,0.30224609375,0.07666015625
3,312288,6232.190989494324,1474.816848039627,1440.5537056922913,19.003885507583618,18.965505361557007,307.60803343355656,-0.06119798123836517,28.412033081054688,1.4251787662506104,243.2567596435547,0.0,36.00043869018555,4695.60546875,500.0,8,0,0,8,0,0.203125,0.203857421875,0.20849609375,0.313720703125,0.07080078125
4,316384,7673.102103710175,1440.8959832191467,1417.428384065628,7.832172632217407,7.794297695159912,36.88701645284891,0.040123261511325836,13.623464584350586,1.3654366731643677,0.8511770963668823,0.0,22.372251510620117,6836.791015625,500.0,8,0,0,8,0,0.226318359375,0.21728515625,0.22705078125,0.28955078125,0.039794921875
5,320480,9247.034118652344,1573.9308779239655,1550.2620422840118,7.660001039505005,7.61055588722229,47.438451582565904,0.004889065399765968,19.1297550201416,1.3744667768478394,0.912238359451294,0.0,27.391569137573242,5290.90869140625,500.0,8,0,0,8,0,0.210205078125,0.197265625,0.21435546875,0.33251953125,0.045654296875
6,324576,10432.48305106163,1185.4467015266418,1162.508041858673,7.732497930526733,7.694921255111694,68.48728961497545,0.06746787577867508,17.730792999267578,1.3344793319702148,15.188937187194824,0.0,35.500091552734375,4433.6083984375,500.0,8,0,0,8,0,0.230224609375,0.1923828125,0.21875,0.308837890625,0.0498046875
7,328672,11796.948161840439,1364.4573888778687,1341.2118804454803,7.679520845413208,7.641077756881714,20696.74087885022,0.16738489270210266,44.60334014892578,1.3491840362548828,20594.744140625,0.0,57.22601318359375,6575.7958984375,470.625,8,1,0,7,0,0.22705078125,0.19970703125,0.20361328125,0.330810546875,0.038818359375
8,332768,13278.932404756546,1481.9294002056122,1429.9162147045135,36.42221474647522,36.38450741767883,40.21421018987894,0.05957070738077164,16.34778594970703,1.340714931488037,2.1086647510528564,0.0,21.69818878173828,5707.15869140625,500.0,8,0,0,8,0,0.262451171875,0.1875,0.185791015625,0.3232421875,0.041015625
9,336864,14553.840620279312,1274.9069454669952,1246.875356912613,12.343459367752075,12.282715797424316,71.01182691007853,-0.03794433921575546,29.636539459228516,1.3534364700317383,0.715725839138031,0.0,40.697505950927734,3874.029052734375,500.0,8,0,0,8,0,0.257568359375,0.193603515625,0.16162109375,0.337890625,0.04931640625
10,340960,16061.069599151611,1507.2264444828033,1472.1570327281952,19.48994493484497,19.452991724014282,63.33077943325043,-0.03847610950469971,22.85063362121582,1.315197467803955,1.1251130104064941,0.0,39.39350891113281,6462.01611328125,500.0,8,0,0,8,0,0.263916015625,0.185791015625,0.173828125,0.334228515625,0.042236328125
11,345056,17468.37420129776,1407.2928047180176,1384.1422128677368,7.597164154052734,7.560250282287598,82.94383858144283,-0.10752101242542267,44.397315979003906,1.3236364126205444,0.918390691280365,0.0,37.735652923583984,6245.564453125,500.0,8,0,0,8,0,0.253662109375,0.20361328125,0.166259765625,0.327880859375,0.048583984375
12,349152,20714.852853298187,1357.0511357784271,1328.3325555324554,13.117981433868408,13.066001415252686,7259.5639543011785,-0.03489213436841965,52.97101593017578,1.3569492101669312,7156.560546875,0.0,50.067283630371094,4544.6015625,500.0,8,0,0,8,0,0.262939453125,0.20361328125,0.149658203125,0.345458984375,0.038330078125
13,353248,22185.35159945488,1470.4954793453217,1446.311198234558,8.779926061630249,8.740477085113525,100.15441033244133,-0.0969262421131134,52.82712173461914,1.2710015773773193,5.096139430999756,0.0,42.32807540893555,7235.0400390625,463.5,8,1,0,7,0,0.263671875,0.20556640625,0.144287109375,0.344970703125,0.04150390625
14,357344,23748.707275867462,1563.2702686786652,1539.4925498962402,8.046504735946655,8.009474515914917,39.85307792574167,-0.07799043506383896,21.026968002319336,1.3076558113098145,0.7850989699363708,0.0,18.119001388549805,6254.5908203125,500.0,8,0,0,8,0,0.23876953125,0.221435546875,0.154541015625,0.340576171875,0.044677734375
15,361440,25312.503810167313,1563.7951607704163,1538.6697244644165,9.505583763122559,9.463195562362671,65886.50962610543,-0.07471685111522675,55.21058654785156,1.263577938079834,65781.1484375,0.0,50.225318908691406,5438.99072265625,500.0,8,0,0,8,0,0.283203125,0.197509765625,0.156005859375,0.322265625,0.041015625
16,365536,26799.69634795189,1487.1769008636475,1452.3393287658691,19.125420570373535,19.089682579040527,98.19768308103085,-0.08504106104373932,54.5569953918457,1.323789119720459,0.9656579494476318,0.0,42.76007080078125,3349.306884765625,500.0,8,0,0,8,0,0.280517578125,0.206787109375,0.14501953125,0.327880859375,0.039794921875
17,369632,28092.08095908165,1292.3835458755493,1268.5292055606842,8.471060991287231,8.429570198059082,54.075354531407356,-0.21374087035655975,33.36293029785156,1.302793025970459,1.1601834297180176,0.0,19.765981674194336,4509.76611328125,500.0,8,0,0,8,0,0.287109375,0.183837890625,0.14892578125,0.338623046875,0.04150390625
18,373728,29655.357730150223,1563.2469274997711,1539.083045721054,8.11685824394226,8.080562353134155,84.45061468333006,-0.055693693459033966,43.281959533691406,1.2683043479919434,0.8436611294746399,0.0,40.38068771362305,4136.84765625,500.0,8,0,0,8,0,0.27734375,0.19140625,0.15576171875,0.337158203125,0.038330078125
19,377824,31192.44221329689,1537.0827894210815,1496.2870063781738,25.038453817367554,25.001087188720703,77.87458228692412,0.004068370908498764,43.59081268310547,1.3144878149032593,8.436155319213867,0.0,25.84354591369629,4914.7841796875,500.0,8,0,0,8,0,0.2822265625,0.18505859375,0.1455078125,0.354736328125,0.032470703125
20,381920,32571.184547662735,1378.7342019081116,1354.794415473938,8.244301319122314,8.204109907150269,2417.232549244538,0.028678471222519875,21.312484741210938,1.2969951629638672,2364.691162109375,0.0,31.200223922729492,3571.8466796875,500.0,8,0,0,8,0,0.28759765625,0.167724609375,0.18798828125,0.324951171875,0.03173828125
21,386016,34063.45333170891,1492.2673828601837,1464.2920932769775,12.164150953292847,12.10616660118103,73.82918759249151,-0.0051800403743982315,45.12083053588867,1.3041008710861206,0.8736342191696167,0.0,27.839902877807617,1468.88330078125,500.0,8,0,0,8,0,0.28759765625,0.150146484375,0.166015625,0.35009765625,0.046142578125
22,390112,37669.08679938316,1264.2557168006897,1240.9624512195587,8.176811695098877,8.137305498123169,2627.059125367552,-0.026957090944051743,42.39447021484375,1.306020975112915,2519.734619140625,0.0,64.95699310302734,2778.72509765625,471.0,8,1,0,7,0,0.2685546875,0.150146484375,0.162109375,0.368896484375,0.05029296875
23,394208,38976.81339144707,1307.652854681015,1282.6307892799377,9.763202428817749,9.723043441772461,54180.687907241285,0.03252127021551132,25.396047592163086,1.3274613618850708,54120.4765625,0.0,34.78277587890625,1449.9683837890625,500.0,8,0,0,8,0,0.27197265625,0.155029296875,0.164306640625,0.343017578125,0.065673828125
24,398304,40439.57933974266,1462.7646675109863,1439.0598356723785,8.48696231842041,8.449877262115479,66.60920495167375,-0.060319360345602036,28.74207305908203,1.3404350280761719,1.1789389848709106,0.0,36.748512268066406,930.2984619140625,500.0,8,0,0,8,0,0.282958984375,0.165283203125,0.156005859375,0.34228515625,0.053466796875
25,402400,41855.30736422539,1415.7211558818817,1392.693170785904,7.542830467224121,7.505754232406616,55.99027515947819,0.10988415777683258,29.090940475463867,1.362581729888916,1.02995765209198,0.0,25.759492874145508,3220.83251953125,500.0,8,0,0,8,0,0.245361328125,0.183349609375,0.154296875,0.36083984375,0.05615234375
