# scenario=1a, ego_maneuver=stem_left, seed=3121, episode_idx=79, terminal_step=73, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.06999999999994544,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3100000000000375,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.3899999999999829,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.47000000000001363,59.36741820804116,1,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5499999999999591,47.930861212350095,1,none,0
7,51.6,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6300000000000751,39.32519708558121,1,none,0
8,51.6,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7099999999999351,32.13015767877571,1,none,0
9,51.6,5.199999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7900000000000085,25.76185171531342,1,none,0
10,51.6,5.419999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,21.661444101997265,1,none,0
11,51.6,5.659999999999998,0.0,2.4,2.0000000000000018,3,0.9499999999999846,18.73405106794108,1,none,0
12,51.6,5.919999999999998,0.0,2.6,2.0000000000000018,3,1.0300000000000153,16.188653823869057,1,none,0
13,51.6,6.199999999999998,0.0,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,14.201934228757407,1,none,0
14,51.6,6.499999999999998,0.0,3.0000000000000004,2.0000000000000018,3,1.1899999999999915,12.633377652799867,1,none,0
15,51.6,6.819999999999998,0.0,3.2000000000000006,2.0000000000000018,3,1.2700000000000222,11.168143563115276,1,none,0
16,51.6,7.159999999999998,0.0,3.400000000000001,2.0000000000000018,3,1.3499999999999677,10.03960492109154,1,none,0
17,51.6,7.519999999999999,0.0,3.600000000000001,2.0000000000000018,3,1.430000000000041,9.104996131479899,1,none,0
18,51.6,7.899999999999999,0.0,3.800000000000001,2.0000000000000018,3,1.5099999999999865,8.162962942800036,1,none,0
19,51.6,8.299999999999999,0.0,4.000000000000001,1.9999999999999973,3,1.5900000000000172,7.3564247325285494,1,none,0
20,51.6,8.719999999999999,0.0,4.200000000000001,2.0000000000000018,3,1.6699999999999626,6.631122906469159,1,none,0
21,51.6,9.159999999999998,0.0,4.400000000000001,2.0000000000000018,3,1.7499999999999933,6.016544048650839,1,none,0
22,51.6,9.62,0.0,4.600000000000001,2.0000000000000018,3,1.830000000000024,5.5027472084216,1,none,0
23,51.6,10.1,0.0,4.800000000000002,2.0000000000000018,3,1.9100000000000121,4.956274493279502,1,none,0
24,51.6,10.6,0.0,5.000000000000002,2.0000000000000018,3,1.9900000000000002,4.454883950550192,1,none,0
25,51.6,11.12,0.0,5.200000000000002,2.0000000000000018,3,2.0699999999999883,4.051617583551576,1,none,0
26,51.6,11.66,0.0,5.400000000000002,2.0000000000000018,3,2.150000000000019,3.652882971326346,1,none,0
27,51.6,12.22,0.0,5.600000000000002,2.0000000000000018,3,2.2299999999999645,3.3098220766917477,2,none,0
28,51.6,12.777500000000002,0.0,5.575000000000003,-0.24999999999999467,2,2.170000000000014,3.0449612968013833,2,none,0
29,51.6,13.355000000000002,0.0,5.775000000000003,2.0000000000000018,3,-0.7499999999999554,2.714363892930376,2,none,0
30,51.6,13.952500000000004,0.0,5.975000000000003,2.0000000000000018,3,-0.6200000000000099,2.407510729919718,2,none,0
31,51.6,14.57,0.0,6.175000000000003,2.0000000000000018,3,-0.5400000000000218,2.126647474511026,2,none,0
32,51.6,15.207500000000001,0.0,6.3750000000000036,2.0000000000000018,3,-0.4599999999999911,1.875182241422349,2,none,0
33,51.6,15.842500000000003,0.0,6.350000000000003,-0.25000000000000355,2,-0.5200000000000269,1.6794308892699303,2,none,0
34,51.6,16.497500000000002,0.0,6.550000000000003,2.0000000000000018,3,-0.4399999999999961,1.42047879735519,2,none,0
35,51.6,17.172500000000003,0.0,6.7500000000000036,2.0000000000000018,3,-0.3099999999999654,1.1887471991004406,2,none,0
36,51.6,17.867500000000003,0.0,6.950000000000004,2.0000000000000018,3,-0.23000000000001997,0.981009406868648,2,none,0
37,51.6,18.582500000000003,0.0,7.150000000000004,2.0000000000000018,3,-0.14999999999998925,0.7789228447417537,2,none,0
38,51.6,19.317500000000003,0.0,7.350000000000004,2.0000000000000018,3,-0.07000000000000117,0.5709603907107865,2,none,0
39,51.6,20.0725,0.0,7.550000000000004,2.0000000000000018,3,0.01000000000002954,0.3805820937110798,2,none,0
40,51.6,20.847500000000004,0.0,7.750000000000004,2.0000000000000018,3,0.08999999999997499,0.19555562329266185,2,none,0
41,51.6,21.642500000000005,0.0,7.950000000000005,2.0000000000000018,3,0.1700000000000057,0.02801696631259571,2,none,0
42,51.6,22.457500000000007,0.0,8.150000000000004,1.999999999999993,3,0.24999999999999378,0.0,2,none,0
43,51.6,23.292500000000008,0.0,8.350000000000003,1.999999999999993,3,0.33000000000002405,0.0,2,none,0
44,51.6,24.147500000000008,0.0,8.550000000000002,1.999999999999993,3,0.4099999999999695,0.031170787698144107,2,none,0
45,51.6,25.022500000000008,0.0,8.750000000000002,1.999999999999993,3,0.4900000000000002,0.0847239591859601,2,none,0
46,51.6,25.917500000000008,0.0,8.950000000000001,1.999999999999993,3,0.5700000000000309,0.203042762827871,2,none,0
47,51.6,26.832500000000007,0.0,9.15,1.999999999999993,3,0.6499999999999764,0.3206457084111033,2,none,0
