iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
35,143360,24109.848514318466,669.9711227416992,18.875192165374756,315.47071957588196,315.439989566803,453.1994271218777,0.07338418066501617,35.946563720703125,1.4760750532150269,1960.0523681640625,0.13583756983280182,25.14183807373047,3981.878173828125,380.9,10,4,0,6,0,0.2275390625,0.22119140625,0.153564453125,0.29541015625,0.102294921875,28.046039581298828,25.851755142211914
36,147456,24770.859817504883,661.0032708644867,17.82440972328186,298.7715554237366,298.7387969493866,99.25695584341884,0.0032677985727787018,56.02684020996094,1.4681891202926636,47.074092864990234,0.08198926597833633,33.795631408691406,3024.9951171875,372.9,10,5,0,5,0,0.24267578125,0.21240234375,0.1572265625,0.2919921875,0.095703125,39.51494216918945,33.904151916503906
37,151552,25435.027579069138,664.1561126708984,19.154590606689453,317.13144302368164,317.10118103027344,90.46458593010902,0.15128439664840698,49.89565658569336,1.4294493198394775,1.8766326904296875,0.2790549695491791,39.986507415771484,3912.258544921875,358.8181818181818,11,8,0,3,0,0.22509765625,0.20068359375,0.201171875,0.279052734375,0.093994140625,43.74496078491211,40.818870544433594
38,155648,26141.921565532684,706.8798744678497,18.384418725967407,310.154470205307,310.1201448440552,145.53948176577688,-0.04568633809685707,78.23750305175781,1.4370847940444946,2.384711742401123,0.06360497325658798,66.85800170898438,4393.92431640625,323.4166666666667,12,9,0,3,0,0.232666015625,0.189697265625,0.15283203125,0.33251953125,0.09228515625,72.56302642822266,65.3338851928711
39,159744,26773.41154241562,631.4763307571411,18.421324729919434,318.0073664188385,317.97078251838684,148.04614449739455,0.1382758915424347,98.68777465820312,1.4265453815460205,1.8332364559173584,0.4492553770542145,48.76359558105469,3720.15185546875,280.2142857142857,14,13,0,1,0,0.216796875,0.2041015625,0.15869140625,0.333251953125,0.087158203125,60.448612213134766,45.236793518066406
40,163840,27493.771275281906,720.3401114940643,18.35292339324951,314.76317501068115,314.73192501068115,144.5626880288124,-0.06844192743301392,84.33853912353516,1.4462215900421143,2.7265608310699463,0.5804561376571655,59.631187438964844,3343.779541015625,327.3333333333333,12,8,0,4,0,0.2177734375,0.22802734375,0.1533203125,0.308349609375,0.092529296875,64.16835021972656,60.166893005371094
41,167936,28148.994287014008,655.211837053299,18.469467878341675,310.29130244255066,310.2626087665558,409.6684319309891,-0.05135776475071907,59.5870361328125,1.4048429727554321,1598.0531005859375,0.5139379501342773,30.41934585571289,2946.05517578125,230.3125,16,16,0,0,0,0.201904296875,0.221923828125,0.162109375,0.3369140625,0.0771484375,36.39381408691406,30.3474178314209
42,172032,29135.091304063797,690.708949804306,18.455279111862183,308.62750577926636,308.59116435050964,64.20562164634467,0.1004737839102745,36.66617965698242,1.484716773033142,2.2513813972473145,0.7171088457107544,26.84527015686035,1069.282470703125,394.5,10,6,0,4,0,0.224853515625,0.222412109375,0.200439453125,0.2509765625,0.101318359375,30.564620971679688,30.927318572998047
43,176128,29815.74991440773,680.6406052112579,18.526060104370117,323.48085165023804,323.44643926620483,40.22500157207251,-0.010605670511722565,26.51833724975586,1.4930973052978516,5.889464378356934,0.8655829429626465,12.366260528564453,2284.3857421875,416.22222222222223,9,5,0,4,0,0.218017578125,0.196533203125,0.193115234375,0.27685546875,0.115478515625,15.832337379455566,12.827974319458008
44,180224,30477.74173307419,661.9758512973785,18.14597463607788,281.989173412323,281.95875453948975,32.216726100444795,-0.05753988027572632,16.40247344970703,1.4586811065673828,2.08657169342041,0.7664390802383423,15.301190376281738,3257.1396484375,492.5,8,2,0,6,0,0.167236328125,0.257080078125,0.2060546875,0.255126953125,0.114501953125,18.95071792602539,16.396503448486328
45,184320,31148.76869368553,671.017767906189,17.874892711639404,324.6628770828247,324.6351294517517,99.68018024191261,-0.037233445793390274,57.42974853515625,1.5130475759506226,2.014920949935913,0.21747219562530518,41.8411865234375,2706.34130859375,391.4,10,4,0,6,0,0.20068359375,0.218994140625,0.20654296875,0.261962890625,0.11181640625,48.704750061035156,41.198524475097656
46,188416,31833.28180718422,684.5075268745422,18.13223361968994,295.22980999946594,295.19719886779785,76.7548551633954,-0.061553530395030975,34.82647705078125,1.4675517082214355,66.553466796875,0.4709480404853821,28.58504867553711,2592.751953125,385.4,10,7,0,3,0,0.185546875,0.21240234375,0.20849609375,0.280517578125,0.113037109375,34.29765319824219,28.47093963623047
47,192512,32506.454348564148,673.1508700847626,18.331995487213135,328.7825469970703,328.7493996620178,60.92701715379953,0.07961133867502213,47.50343704223633,1.4457859992980957,1.9766960144042969,1.0852632522583008,12.731576919555664,1300.9100341796875,438.0,9,6,0,3,0,0.219482421875,0.20654296875,0.221923828125,0.258056640625,0.093994140625,16.674802780151367,13.192995071411133
48,196608,33154.95246744156,648.4758713245392,18.49012589454651,277.71956276893616,277.6840817928314,126.64416213482619,0.08736472576856613,78.84944152832031,1.456392526626587,2.1537718772888184,0.8895573616027832,47.098690032958984,1838.469482421875,380.4,10,7,0,3,0,0.284423828125,0.1826171875,0.187744140625,0.2568359375,0.08837890625,57.22193908691406,47.175270080566406
49,200704,33851.25463294983,696.2806754112244,18.98643159866333,329.88875222206116,329.8531334400177,67.74039046764373,-0.04698699712753296,38.50889205932617,1.4646289348602295,1.9781250953674316,0.26431185007095337,28.829998016357422,2506.147216796875,356.0,11,8,0,3,0,0.243896484375,0.1796875,0.205810546875,0.27392578125,0.0966796875,35.84899139404297,27.732635498046875
50,204800,34515.14247632027,663.8543496131897,18.827006816864014,281.49184942245483,281.45710587501526,101.38722077310085,0.04491478204727173,58.13945007324219,1.4627552032470703,1.8911761045455933,0.24206863343715668,42.776206970214844,3946.246337890625,334.6666666666667,12,9,0,3,0,0.227783203125,0.200927734375,0.17236328125,0.31005859375,0.0888671875,52.48847198486328,42.90644073486328
51,208896,35182.32243347168,667.1564545631409,17.846970081329346,324.1812744140625,324.1520667076111,87.45875515639781,0.09567229449748993,48.435569763183594,1.4331262111663818,1.883914589881897,0.348217248916626,38.48108673095703,2758.359619140625,334.4166666666667,12,9,0,3,0,0.24609375,0.1728515625,0.189208984375,0.2900390625,0.101806640625,56.150142669677734,38.04621124267578
52,212992,36199.16965866089,668.3111743927002,18.592553853988647,313.22827792167664,313.19144916534424,20.37439519762993,0.18686041235923767,10.304387092590332,1.467633605003357,10.945720672607422,0.7560323476791382,7.542797088623047,2966.688232421875,445.0,9,4,0,5,0,0.191650390625,0.211181640625,0.202392578125,0.282470703125,0.1123046875,14.711854934692383,6.252374649047852
53,217088,36890.03676152229,690.853538274765,18.733516216278076,320.7860064506531,320.7501883506775,82.32462249100209,0.08091552555561066,49.51544952392578,1.4565956592559814,2.01054310798645,0.46829140186309814,32.23249053955078,3007.73388671875,286.61538461538464,13,12,0,1,0,0.22607421875,0.2041015625,0.176513671875,0.302001953125,0.09130859375,37.99016571044922,33.689964294433594
54,221184,37551.85950422287,661.7939782142639,18.57991647720337,314.69687581062317,314.66007375717163,126.000209659338,0.07082709670066833,54.98820495605469,1.459218978881836,2.0244321823120117,1.1402418613433838,70.30824279785156,2450.906005859375,312.38461538461536,13,10,0,3,0,0.1962890625,0.19921875,0.186279296875,0.303466796875,0.11474609375,83.60905456542969,65.37223052978516
55,225280,38291.64723563194,739.7642061710358,17.815107345581055,328.14847135543823,328.11229944229126,114.45753785967827,-0.0949808657169342,54.83203887939453,1.4513728618621826,71.60335540771484,0.5252355337142944,45.294761657714844,3722.02783203125,399.7,10,7,0,3,0,0.201416015625,0.215576171875,0.166748046875,0.29833984375,0.117919921875,50.18100357055664,46.49271774291992
56,229376,38923.398846149445,631.7291421890259,18.257481336593628,314.7123272418976,314.6847937107086,118.45397023558617,0.2120886743068695,58.200679779052734,1.4491387605667114,4.701597690582275,0.12536382675170898,59.075809478759766,2727.25537109375,370.54545454545456,11,9,0,2,0,0.224365234375,0.191162109375,0.183349609375,0.276611328125,0.12451171875,71.01592254638672,57.93790817260742
57,233472,39644.434143304825,721.0174448490143,18.132399320602417,319.956463098526,319.92204236984253,3343.0011852636935,-0.1176859512925148,48.58861541748047,1.4528465270996094,16310.96875,0.21139098703861237,32.294227600097656,3139.047607421875,369.1818181818182,11,7,0,4,0,0.236083984375,0.195068359375,0.17626953125,0.287109375,0.10546875,40.03313446044922,30.829538345336914
58,237568,40303.9219417572,659.4684634208679,17.775900840759277,302.49459767341614,302.4571876525879,79.78997055962682,0.04768725112080574,43.51383972167969,1.4001561403274536,3.545077085494995,0.759486734867096,35.367530822753906,2635.55615234375,333.54545454545456,11,9,0,2,0,0.24072265625,0.159423828125,0.2021484375,0.287841796875,0.10986328125,41.530941009521484,35.13808822631836
59,241664,41028.12354826927,724.1770873069763,18.479879140853882,311.46922159194946,311.4401717185974,131.7508696421981,0.12062635272741318,80.13540649414062,1.4767324924468994,1.8698294162750244,0.38792771100997925,51.04328536987305,2901.431640625,385.6,10,6,0,4,0,0.244140625,0.203369140625,0.156982421875,0.30029296875,0.09521484375,57.018035888671875,54.129981994628906
60,245760,41694.18793678284,666.0533092021942,17.847057580947876,302.7110664844513,302.6797959804535,72.40816974267364,0.07013824582099915,34.35377502441406,1.4639456272125244,8.066615104675293,0.026797842234373093,36.36557388305664,3233.434814453125,420.55555555555554,9,4,0,5,0,0.239013671875,0.172119140625,0.18408203125,0.29345703125,0.111328125,43.613121032714844,34.64970016479492
61,249856,42423.01906132698,728.8231406211853,18.223275661468506,327.7119138240814,327.67642545700073,61.91237202137709,0.092777781188488,38.85822296142578,1.461992621421814,4.040018081665039,0.28153252601623535,22.097061157226562,3391.010986328125,383.9,10,8,0,2,0,0.23193359375,0.2001953125,0.2041015625,0.2802734375,0.08349609375,27.78669548034668,22.890304565429688
62,253952,43386.09244227409,652.4286034107208,18.577319145202637,338.6864905357361,338.6496968269348,3619.2567108213902,0.05960223078727722,49.044578552246094,1.4709041118621826,17698.6171875,0.7246977686882019,30.28415298461914,1836.4390869140625,382.4,10,6,0,4,0,0.26025390625,0.18603515625,0.16943359375,0.28662109375,0.09765625,39.642784118652344,32.07393264770508
63,258048,44118.60680627823,732.5037453174591,17.770947694778442,335.1380410194397,335.10231733322144,571.684005369246,-0.03442174941301346,53.69209671020508,1.4637054204940796,2304.157958984375,0.08723370730876923,57.17729187011719,1723.219970703125,371.45454545454544,11,8,0,3,0,0.265869140625,0.201904296875,0.177001953125,0.28125,0.073974609375,64.67178344726562,55.788818359375
64,262144,44771.3030397892,652.6724538803101,18.3883273601532,305.4108440876007,305.3773407936096,143.47664242759348,0.016267690807580948,82.9039077758789,1.484599232673645,2.786149501800537,0.0,59.999237060546875,3020.8583984375,443.1111111111111,9,3,0,6,0,0.255859375,0.161865234375,0.217041015625,0.258544921875,0.106689453125,64.48045349121094,61.51251983642578
65,266240,45459.81954097748,688.5073401927948,19.20665693283081,306.43292450904846,306.39952301979065,31.28292682617903,-0.028553761541843414,18.100311279296875,1.4560887813568115,1.8844581842422485,0.465438574552536,12.741189956665039,2928.38525390625,372.3636363636364,11,8,0,3,0,0.273681640625,0.177978515625,0.201416015625,0.274169921875,0.07275390625,29.105335235595703,12.266968727111816
66,270336,46162.44984149933,702.6067423820496,17.983160972595215,336.11672592163086,336.0801360607147,85.71907651126385,-0.1254756599664688,55.250850677490234,1.4360949993133545,2.0449142456054688,0.3674103617668152,30.111236572265625,4310.5166015625,353.45454545454544,11,8,0,3,0,0.261962890625,0.180419921875,0.18310546875,0.298583984375,0.075927734375,40.38292694091797,27.979312896728516
67,274432,46811.482828617096,649.0104384422302,18.74699306488037,273.9803800582886,273.9457378387451,98.36706149429082,0.03794754296541214,66.8207778930664,1.44870924949646,9.10084056854248,0.18931575119495392,29.650304794311523,3905.469482421875,369.4,10,6,0,4,0,0.26611328125,0.1796875,0.1884765625,0.283447265625,0.082275390625,41.04821014404297,26.88534927368164
68,278528,47509.47866034508,697.9801652431488,17.74820637702942,327.2347180843353,327.19933915138245,92.87733986079692,0.10455024242401123,46.67879867553711,1.4466240406036377,2.1280837059020996,0.009713873267173767,45.66643142700195,5893.85400390625,419.44444444444446,9,3,0,6,0,0.231201171875,0.1982421875,0.21728515625,0.278564453125,0.07470703125,55.160423278808594,43.410491943359375
69,282624,48213.18311500549,703.6970615386963,17.906081676483154,311.44259881973267,311.4165425300598,82.71934295073152,0.02636357769370079,52.13499450683594,1.4569717645645142,34.909454345703125,0.01105470210313797,23.573883056640625,6042.45703125,390.0,10,4,0,6,0,0.20751953125,0.24462890625,0.18212890625,0.292236328125,0.073486328125,34.84747314453125,21.909053802490234
70,286720,48850.227821826935,637.035961151123,18.263519525527954,277.8476164340973,277.8134071826935,34.97408681213856,0.14810043573379517,27.564966201782227,1.4769402742385864,3.041203498840332,0.12269444763660431,6.628240585327148,3965.02392578125,406.9,10,5,0,5,0,0.19921875,0.215087890625,0.22802734375,0.271728515625,0.0859375,12.890439987182617,6.466351509094238
71,290816,49579.30578804016,729.0686776638031,18.31009793281555,330.3088436126709,330.27579712867737,77.99517908617854,0.05912995710968971,60.4294548034668,1.4737430810928345,2.131852865219116,0.05337096005678177,17.069549560546875,3238.4580078125,377.1,10,6,0,4,0,0.208251953125,0.22900390625,0.1875,0.2890625,0.086181640625,22.710691452026367,18.927013397216797
72,294912,50549.45773458481,694.9559576511383,17.328102350234985,331.9109652042389,331.88162541389465,10845.874109303952,-0.11323505640029907,24.361215591430664,1.4739854335784912,54055.16796875,0.0,10.592535018920898,5593.849609375,490.5,8,1,0,7,0,0.190185546875,0.27783203125,0.192138671875,0.2607421875,0.0791015625,10.897306442260742,11.561164855957031
73,299008,51227.77451777458,678.3140242099762,18.214256525039673,318.9493045806885,318.9226727485657,24.378921753168108,-0.12510475516319275,17.209135055541992,1.47299063205719,6.433267593383789,0.2335982322692871,5.961518287658691,3347.202392578125,403.4,10,7,0,3,0,0.197509765625,0.225830078125,0.18359375,0.296875,0.09619140625,14.970925331115723,4.171323299407959
74,303104,51973.37040686607,745.5812511444092,18.515477895736694,350.4928095340729,350.4661328792572,109.63312108628452,-0.0030448902398347855,81.0148696899414,1.5013978481292725,2.043471097946167,1.4004203081130981,27.932518005371094,2112.610107421875,358.90909090909093,11,8,0,3,0,0.1865234375,0.2255859375,0.19873046875,0.293212890625,0.095947265625,42.418678283691406,28.623308181762695
75,307200,52655.05319786072,681.6496846675873,18.63420581817627,289.28625559806824,289.25403022766113,46.410443822294475,-0.00905274972319603,35.49237060546875,1.462554693222046,2.7400569915771484,0.13809412717819214,10.351495742797852,1767.267578125,444.8888888888889,9,2,0,7,0,0.183349609375,0.240966796875,0.189697265625,0.275390625,0.110595703125,22.304035186767578,9.68858814239502
76,311296,53356.27422094345,701.2175555229187,18.840938568115234,338.80092310905457,338.7703642845154,91.86518750488759,0.09652672708034515,50.86018371582031,1.45878267288208,2.0261478424072266,0.4238378703594208,40.418479919433594,2867.763427734375,396.1,10,5,0,5,0,0.234619140625,0.217529296875,0.173095703125,0.274658203125,0.10009765625,51.219486236572266,36.62644577026367
