iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,1070.0754981040955,1068.8070595264435,1009.5755186080933,43.26235508918762,43.22438168525696,3.426186244189739,0.10039958357810974,2.4873437881469727,1.4777674674987793,1.275303602218628,0.059380047023296356,0.571506142616272,-921.578857421875,500.0,8,0,0,8,0,0.1669921875,0.368408203125,0.154052734375,0.159912109375,0.150634765625,1.3915281295776367,0.684339165687561
2,8192,3936.7873969078064,1363.2309019565582,1319.0157587528229,27.897784948349,27.865697860717773,93.77846418172122,0.09318245202302933,3.4206345081329346,1.3726911544799805,449.6490173339844,0.0,0.3348437547683716,-1287.877685546875,500.0,8,0,0,8,0,0.170166015625,0.389892578125,0.175048828125,0.169189453125,0.095703125,1.0252796411514282,0.5120317935943604
3,12288,5252.900532245636,1316.0991430282593,1282.36527967453,17.058815002441406,17.021288871765137,11.53053139746189,-0.11423017084598541,2.058831214904785,1.3333603143692017,45.613983154296875,0.0,0.46313372254371643,-235.0265350341797,500.0,8,0,0,8,0,0.15380859375,0.399169921875,0.181884765625,0.183837890625,0.081298828125,0.8211989998817444,0.49808958172798157
4,16384,6602.987362623215,1350.0682775974274,1291.553793668747,42.104187965393066,42.070987939834595,8.510040572285654,-0.07774172723293304,2.7553272247314453,1.3047113418579102,25.663127899169922,0.8800898790359497,0.5238115191459656,1326.77978515625,500.0,8,0,0,8,0,0.135498046875,0.3623046875,0.18603515625,0.24560546875,0.070556640625,1.5746668577194214,0.8465462327003479
5,20480,7763.136173248291,1160.1374006271362,1133.0190000534058,10.676952838897705,10.645290613174438,65.85399813726545,0.05699866637587547,50.97830581665039,1.406448483467102,1.65387761592865,0.07038231939077377,14.473841667175293,2714.78125,493.375,8,0,1,7,0,0.1083984375,0.33154296875,0.21533203125,0.265869140625,0.078857421875,8.034566879272461,30.466022491455078
6,24576,9097.596453428268,1334.4582891464233,1309.6449332237244,8.52774691581726,8.498148202896118,10.55956401526928,-0.004982784390449524,7.380176544189453,1.365443229675293,1.7229353189468384,0.0,2.839783191680908,2887.32861328125,500.0,8,0,0,8,0,0.14404296875,0.26318359375,0.221435546875,0.287109375,0.084228515625,4.341076850891113,4.651280403137207
7,28672,10458.832483291626,1361.2243175506592,1320.853280544281,24.4823956489563,24.40519905090332,77.47741039395333,0.1759665608406067,21.615089416503906,1.4316794872283936,225.6009521484375,0.039205402135849,10.55832290649414,4143.66357421875,479.625,8,0,1,7,0,0.135498046875,0.275634765625,0.214599609375,0.29443359375,0.079833984375,10.415878295898438,17.896163940429688
8,32768,11790.58222413063,1331.7445275783539,1298.971143245697,16.240654706954956,16.210338354110718,313.84460172504185,-0.10391344130039215,280.959228515625,1.442238450050354,2.0011281967163086,0.026241488754749298,32.58381271362305,5322.1279296875,490.75,8,0,1,7,0,0.16796875,0.246337890625,0.218505859375,0.271728515625,0.095458984375,14.99677848815918,72.61119842529297
9,36864,12994.48070025444,1203.8872547149658,1173.8575100898743,13.956348896026611,13.922338008880615,68.59948988817632,0.10732047259807587,22.502531051635742,1.4124975204467773,188.92242431640625,0.013065515086054802,8.202540397644043,6687.08740234375,500.0,8,0,0,8,0,0.150634765625,0.248046875,0.24609375,0.282470703125,0.07275390625,8.986113548278809,13.181846618652344
10,40960,14373.141167879105,1378.624844789505,1339.742428779602,21.63718318939209,21.599461317062378,314.33077337145806,0.17270299792289734,229.30166625976562,1.4400402307510376,292.3885192871094,0.0,26.378700256347656,8059.533203125,499.25,8,0,1,7,0,0.150146484375,0.230712890625,0.248046875,0.300537109375,0.070556640625,21.923721313476562,50.99640655517578
