iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,742.2493433952332,742.2442889213562,15.415582180023193,331.70937299728394,331.6728880405426,19.40528199225664,0.017677195370197296,5.044178485870361,1.5354735851287842,67.23124694824219,0.0,0.8971769213676453,-1449.850341796875,500.0,8,0,0,8,0,0.09326171875,0.1728515625,0.2099609375,0.2353515625,0.28857421875,1.2947895526885986,1.3846904039382935
2,8192,1708.034241437912,727.8341317176819,16.302024841308594,348.27881479263306,348.24802923202515,9.56457349807024,0.10794467478990555,8.509413719177246,1.5249888896942139,1.3919992446899414,0.0,0.6688152551651001,-1701.1474609375,500.0,8,0,0,8,0,0.12255859375,0.20703125,0.161376953125,0.3212890625,0.187744140625,1.637296438217163,2.090024471282959
3,12288,2456.806770324707,748.7723367214203,15.48665475845337,344.7145109176636,344.6805946826935,13.890838530659675,0.07602813839912415,8.279133796691895,1.4772896766662598,24.729515075683594,0.038773342967033386,0.5820189118385315,-1282.1260986328125,500.0,8,0,0,8,0,0.137939453125,0.201904296875,0.14111328125,0.33349609375,0.185546875,1.6396163702011108,1.63126802444458
4,16384,3219.1739690303802,762.3670256137848,15.67791485786438,351.9769651889801,351.9441604614258,247.4263482503593,-0.048014264553785324,241.99171447753906,1.4631212949752808,1.8530902862548828,0.09452079981565475,5.093125820159912,2434.06982421875,499.125,8,0,1,7,0,0.151611328125,0.1982421875,0.1455078125,0.33740234375,0.167236328125,20.179126739501953,15.51552963256836
5,20480,3933.0733699798584,713.8992447853088,15.449345827102661,361.73800110816956,361.7091271877289,404.8486385166645,0.10280400514602661,341.37451171875,1.4131288528442383,4.446850776672363,0.040492862462997437,62.473854064941406,7601.92724609375,432.3333333333333,9,0,6,3,0,0.157470703125,0.180419921875,0.152099609375,0.379638671875,0.13037109375,53.79105758666992,139.98983764648438
6,24576,4699.622896194458,766.5493416786194,16.051632165908813,342.56551146507263,342.5294563770294,298.9827977895737,0.2537130117416382,193.58999633789062,1.357649564743042,5.32904052734375,0.0,104.07328033447266,12680.4677734375,408.4,10,0,7,3,0,0.1533203125,0.15185546875,0.129150390625,0.41748046875,0.148193359375,59.14897537231445,192.1400146484375
7,28672,5418.123246669769,718.5001497268677,15.331241607666016,342.89543294906616,342.8639795780182,704.5442206822336,-0.08954112976789474,580.6632690429688,1.3442697525024414,2.8731026649475098,0.04191458597779274,123.38748931884766,11477.87109375,476.5,8,0,4,4,0,0.136474609375,0.12939453125,0.106689453125,0.402587890625,0.224853515625,65.46597290039062,242.0857696533203
8,32768,6185.008900165558,766.8854475021362,15.712573051452637,361.28267526626587,361.2460949420929,598.6673444405199,0.10880394279956818,441.3759460449219,1.3272910118103027,11.240791320800781,0.12017899006605148,154.910400390625,16687.4921875,417.22222222222223,9,0,9,0,0,0.149658203125,0.13037109375,0.088623046875,0.441162109375,0.190185546875,94.95637512207031,286.7266845703125
9,36864,6964.713007450104,779.7038943767548,16.46373200416565,367.96242213249207,367.92826318740845,680.4316692315042,0.054655179381370544,492.4669494628906,1.3439838886260986,2.9817724227905273,0.04244273528456688,187.3052215576172,21223.314453125,334.6363636363636,11,0,11,0,0,0.130859375,0.14892578125,0.095703125,0.4599609375,0.16455078125,110.103515625,360.818603515625
10,40960,7703.794387340546,739.0811905860901,17.177898406982422,338.88018250465393,338.84644412994385,601.6094053596258,0.16725708544254303,411.5653076171875,1.369697093963623,2.903110980987549,0.23811134696006775,189.24859619140625,23843.900390625,325.0,12,0,12,0,0,0.131103515625,0.154052734375,0.109375,0.4580078125,0.1474609375,132.91510009765625,302.31671142578125
