step,action,action_name,reward,ego_x,ego_y,ego_v,ttc_min,collision,d_cz
0,3,GO,0.06999999999994544,54.8,4.119999999999999,0.2,10.0,0,45.88
1,3,GO,0.15000000000001876,54.8,4.159999999999999,0.4,10.0,0,45.84
2,0,STOP,0.01999999999998807,54.8,4.179999999999999,0.2,10.0,0,45.82
3,3,GO,0.10000000000001875,54.8,4.219999999999999,0.4,10.0,0,45.78
4,0,STOP,0.01999999999998807,54.8,4.239999999999998,0.2,10.0,0,45.760000000000005
5,3,GO,0.10000000000001875,54.8,4.2799999999999985,0.4,10.0,0,45.72
6,3,GO,0.2299999999999642,54.8,4.339999999999998,0.6000000000000001,10.0,0,45.660000000000004
7,3,GO,0.3100000000000375,54.8,4.419999999999998,0.8,10.0,0,45.58
8,3,GO,0.3899999999999829,54.8,4.519999999999998,1.0,10.0,0,45.480000000000004
9,3,GO,0.47000000000001363,54.8,4.639999999999998,1.2,10.0,0,45.36
10,3,GO,0.5499999999999591,54.8,4.779999999999998,1.4,10.0,0,45.22
11,3,GO,0.6300000000000324,54.8,4.939999999999998,1.5999999999999999,45.22370255432716,0,45.06
12,3,GO,0.7099999999999778,54.8,5.119999999999997,1.7999999999999998,39.75029280316938,0,44.88
13,3,GO,0.7900000000000511,54.8,5.319999999999998,1.9999999999999998,34.964151999303745,0,44.68
14,3,GO,0.8699999999999966,54.8,5.539999999999997,2.1999999999999997,30.93575836770874,0,44.46
15,2,YIELD,0.8100000000000034,54.8,5.757499999999998,2.175,29.97504819716894,0,44.2425
16,3,GO,0.8899999999999488,54.8,5.994999999999997,2.375,26.723608099316454,0,44.005
17,3,GO,1.0200000000000222,54.8,6.252499999999998,2.575,23.987960606603007,0,43.7475
18,3,GO,1.0999999999999677,54.8,6.529999999999998,2.7750000000000004,21.75177917156333,0,43.47
19,3,GO,1.180000000000041,54.8,6.827499999999998,2.9750000000000005,19.844769842688013,0,43.1725
20,3,GO,1.2599999999999865,54.8,7.144999999999999,3.1750000000000007,18.233676641233476,0,42.855000000000004
21,3,GO,1.3400000000000172,54.8,7.482499999999998,3.375000000000001,16.790262855523547,0,42.5175
22,3,GO,1.4199999999999626,54.8,7.839999999999998,3.575000000000001,15.552523177264293,0,42.160000000000004
23,3,GO,1.4999999999999933,54.8,8.217499999999998,3.7750000000000012,14.47843746995271,0,41.7825
24,3,GO,1.580000000000024,54.8,8.614999999999998,3.9750000000000014,13.531941973486571,0,41.385000000000005
25,3,GO,1.6600000000000121,54.8,9.032499999999999,4.175000000000002,12.656157422343153,0,40.9675
26,2,YIELD,1.600000000000019,54.8,9.4475,4.150000000000002,12.249708446418651,0,40.5525
27,3,GO,1.680000000000007,54.8,9.8825,4.350000000000002,11.500022336557386,0,40.1175
28,3,GO,1.8099999999999525,54.8,10.3375,4.5500000000000025,10.809858680675696,0,39.6625
29,3,GO,1.8900000000000259,54.8,10.8125,4.750000000000003,10.218347609586964,0,39.1875
30,3,GO,1.9699999999999713,54.8,11.307500000000001,4.950000000000003,9.637926307833752,0,38.692499999999995
31,3,GO,2.0500000000000447,54.8,11.822500000000002,5.150000000000003,9.13641313578906,0,38.177499999999995
32,1,CREEP,1.9799999999999731,54.8,12.332500000000001,5.100000000000003,8.884880034427042,0,37.6675
33,2,YIELD,1.9700000000000226,54.8,12.840000000000002,5.075000000000003,8.60446955798822,0,37.16
34,3,GO,2.049999999999968,54.8,13.367500000000001,5.275000000000003,8.169890153149494,0,36.6325
35,3,GO,2.1800000000000415,54.8,13.915000000000003,5.475000000000003,7.756358796227522,0,36.084999999999994
36,3,GO,2.2599999999999865,54.8,14.482500000000003,5.675000000000003,7.3732762891466015,0,35.5175
37,3,GO,2.3400000000000176,54.8,15.070000000000004,5.8750000000000036,7.001299186547166,0,34.92999999999999
38,3,GO,2.4199999999999626,54.8,15.677500000000004,6.075000000000004,6.648705132318614,0,34.3225
39,1,CREEP,2.350000000000062,54.8,16.280000000000005,6.025000000000004,6.450192402635056,0,33.72
40,3,GO,2.429999999999965,54.8,16.902500000000003,6.225000000000004,6.143846954573479,0,33.0975
41,3,GO,2.559999999999995,54.8,17.545000000000005,6.425000000000004,5.850105653325641,0,32.455
42,1,CREEP,2.490000000000009,54.8,18.182500000000005,6.375000000000004,5.664554338645679,0,31.817499999999995
43,1,CREEP,2.5200000000000227,54.8,18.815000000000005,6.325000000000005,5.487957572789628,0,31.184999999999995
44,2,YIELD,2.459999999999987,54.8,19.445000000000004,6.300000000000004,5.299133895157153,0,30.554999999999993
45,2,YIELD,2.499999999999994,54.8,20.072500000000005,6.275000000000004,5.108134810942703,0,29.927499999999995
46,3,GO,2.5300000000000242,54.8,20.720000000000006,6.475000000000004,4.860090443069877,0,29.279999999999994
47,3,GO,2.65999999999997,54.8,21.387500000000006,6.675000000000004,4.6204781083556785,0,28.612499999999997
48,3,GO,2.74,54.8,22.075000000000006,6.875000000000004,4.395889895060392,0,27.924999999999997
49,3,GO,2.8200000000000314,54.8,22.782500000000006,7.075000000000005,4.179273597279235,0,27.217499999999994
