iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,80.25221538543701,80.2449312210083,26.55677890777588,14.186930418014526,14.145808696746826,0.8027202386409045,0.027423987165093422,0.36525022983551025,1.4772989749908447,1.5301706790924072,0.0,0.1040118858218193,-323.189453125,500.0,8,0,0,8,0,0.30224609375,0.15380859375,0.222900390625,0.22705078125,0.093994140625,0.18834878504276276,0.07442491501569748
2,8192,284.64480686187744,125.72467064857483,27.850273609161377,54.33376169204712,54.29073882102966,1.273358853161335,-0.1471291333436966,1.0268162488937378,1.4250026941299438,1.4158873558044434,0.019530072808265686,0.10658825188875198,-102.99575805664062,500.0,8,0,0,8,0,0.254638671875,0.1962890625,0.195556640625,0.301025390625,0.052490234375,0.14308437705039978,0.12777216732501984
3,12288,405.6046988964081,120.92030930519104,25.919666290283203,55.566285610198975,55.52676033973694,3.260790777206421,-0.20663487911224365,2.924337863922119,1.3123862743377686,1.3796583414077759,0.0,0.26715612411499023,1641.376953125,500.0,8,0,0,8,0,0.157958984375,0.303955078125,0.233642578125,0.277099609375,0.02734375,0.3036239743232727,0.47946420311927795
4,16384,490.73184847831726,85.1076512336731,27.290246963500977,17.0468590259552,17.008108377456665,361.6479407429695,0.08512720465660095,93.9515609741211,1.3787025213241577,1303.7303466796875,0.323356956243515,6.800511837005615,3341.5302734375,441.8888888888889,9,1,2,6,0,0.0703125,0.342529296875,0.1884765625,0.3662109375,0.032470703125,15.724343299865723,34.37535858154297
5,20480,598.3021697998047,107.55331611633301,25.614501237869263,40.341960191726685,40.30462098121643,82.69781984090805,-0.09287256002426147,27.726961135864258,1.3721168041229248,189.11053466796875,0.18541085720062256,17.20454216003418,2576.364013671875,443.0,9,2,0,7,0,0.115234375,0.25537109375,0.167724609375,0.393310546875,0.068359375,44.89384460449219,18.415359497070312
6,24576,664.9446873664856,66.62567019462585,22.12969732284546,11.254701375961304,11.214512825012207,65.67538843676448,-0.03614569827914238,51.73735809326172,1.3832976818084717,6.078770637512207,0.005564771592617035,12.757308959960938,3142.03857421875,450.22222222222223,9,3,0,6,0,0.11083984375,0.240966796875,0.173583984375,0.398681640625,0.075927734375,26.664783477783203,14.326404571533203
7,28672,768.5912218093872,103.60329341888428,26.77045774459839,36.540132999420166,36.47604703903198,65.87283063456417,0.030692648142576218,24.770837783813477,1.3578697443008423,147.71656799316406,0.2829364836215973,11.471399307250977,5136.234375,448.3333333333333,9,2,0,7,0,0.133056640625,0.236083984375,0.154296875,0.40673828125,0.06982421875,37.78646469116211,14.462838172912598
8,32768,859.9477972984314,91.30847549438477,27.829238653182983,27.005606174468994,26.959259748458862,55.902589450776574,0.0300726518034935,28.725326538085938,1.4145610332489014,15.825986862182617,0.2530773878097534,23.931377410888672,4255.86669921875,464.75,8,3,0,5,0,0.146484375,0.2548828125,0.146240234375,0.384765625,0.067626953125,35.276023864746094,30.315153121948242
9,36864,970.0460956096649,110.04188871383667,30.842661142349243,35.874029874801636,35.815903186798096,49.67124683558941,-0.13918189704418182,23.970510482788086,1.387952208518982,64.35626983642578,0.13396796584129333,12.94187068939209,5470.91845703125,449.44444444444446,9,2,0,7,0,0.15576171875,0.2294921875,0.159912109375,0.395263671875,0.0595703125,19.958162307739258,16.557945251464844
10,40960,1059.7347567081451,89.39228558540344,29.39121413230896,19.818997383117676,19.775489330291748,42.737854953110215,0.016820348799228668,18.69104766845703,1.4105384349822998,2.5864105224609375,0.17636290192604065,23.477432250976562,5143.685546875,447.77777777777777,9,3,0,6,0,0.143798828125,0.209716796875,0.1474609375,0.40234375,0.0966796875,44.62762451171875,19.81081199645996
11,45056,1140.8176729679108,81.01122379302979,26.484523057937622,20.223862886428833,20.181092500686646,44.474947647750376,0.006951510906219482,32.50042724609375,1.4475198984146118,3.642997980117798,0.06458505243062973,11.226052284240723,4842.98583984375,430.77777777777777,9,6,0,3,0,0.156494140625,0.208251953125,0.16943359375,0.365478515625,0.100341796875,28.238391876220703,14.141878128051758
12,49152,1262.1553885936737,93.81942796707153,27.870702981948853,25.839919805526733,25.76278066635132,86.70605408847332,0.10544924437999725,61.43889236450195,1.4716084003448486,2.525333881378174,1.273598313331604,24.401926040649414,3067.968505859375,452.6666666666667,9,2,0,7,0,0.147705078125,0.189453125,0.138427734375,0.398193359375,0.126220703125,34.220951080322266,25.867767333984375
13,53248,1368.0447225570679,105.82165026664734,26.371501684188843,38.887192726135254,38.83414077758789,54.955847442150116,0.06650911271572113,39.8138427734375,1.391172170639038,2.0413990020751953,0.06489004194736481,14.654237747192383,4944.30224609375,411.77777777777777,9,3,0,6,0,0.17822265625,0.192138671875,0.136474609375,0.381591796875,0.111572265625,18.015026092529297,15.958841323852539
14,57344,1470.8791444301605,102.80895781517029,34.42573046684265,20.558501958847046,20.50996971130371,123.09565514028073,0.10526083409786224,74.0810546875,1.4451584815979004,6.960232734680176,0.6440978050231934,47.38847351074219,3786.270263671875,338.6666666666667,12,9,0,3,0,0.154052734375,0.188232421875,0.158935546875,0.408935546875,0.08984375,69.33578491210938,39.486602783203125
15,61440,1546.1514661312103,75.1746609210968,24.51518225669861,18.71282720565796,18.65016770362854,58.71238923147321,0.05696571618318558,39.43553161621094,1.367083191871643,2.318441867828369,0.020469989627599716,18.75210952758789,7693.45751953125,437.55555555555554,9,2,0,7,0,0.14794921875,0.170654296875,0.16015625,0.438720703125,0.08251953125,27.95442771911621,22.616104125976562
16,65536,1634.9616770744324,88.75205159187317,29.14504051208496,20.46424436569214,20.415760278701782,47.349033972620965,-0.0740138590335846,23.847545623779297,1.4243099689483643,80.49939727783203,0.12568284571170807,7.450486183166504,4126.48779296875,442.8888888888889,9,3,0,6,0,0.202880859375,0.220947265625,0.163330078125,0.32666015625,0.086181640625,27.17321014404297,5.011936187744141
