step,episode_return,episode_len,actor_loss,vf_loss,collision_count,collision_rate,mean_ttc,min_ttc,entropy,cbf_residual_mean,anchor_loss,bc_loss,distill_loss,distill_gap,train_time_per_iter
4096,-65.09155660287172,10,0.06939820945262909,2.1341192722320557,0,0.0,17.627752055419098,0.0,1.5250709056854248,0.0,1.6256422996520996,0.0,0.4888864755630493,0.4888864755630493,278.82000279426575
45056,39.50277840024991,10,0.07817268371582031,35.54335021972656,0,0.0,10.28137521696313,0.0,1.163668155670166,0.0,12.612680435180664,0.0,17.150291442871094,17.150291442871094,323.75772285461426
86016,194.20104208146768,10,0.02943459525704384,161.60162353515625,0,0.0,8.04236568710936,0.0,1.116393804550171,0.009871527552604675,59.30830764770508,0.36447057127952576,111.61840057373047,111.61840057373047,475.2218723297119
126976,231.4426440611077,10,-0.19382703304290771,200.83023071289062,0,0.0,5.437574438452844,0.0,0.9493517279624939,0.0,42.499454498291016,0.0,161.61399841308594,161.61399841308594,542.5703313350677
167936,283.18221304681106,10,-0.11651776731014252,114.8687973022461,0,0.0,6.544315374457193,0.0,0.9230728149414062,0.0,34.21516418457031,1.5733908414840698,86.39462280273438,86.39462280273438,537.0061206817627
208896,324.8039551869178,10,-0.05948843061923981,76.85527801513672,0,0.0,7.215728004311871,0.0,0.7622034549713135,0.0,45.63238525390625,1.2322841882705688,36.55227279663086,36.55227279663086,549.886218547821
249856,361.4747229578065,10,-0.08178989589214325,44.15525817871094,0,0.0,7.137238947510411,0.0,0.5930965542793274,0.0,39.24262237548828,0.0,28.950843811035156,28.950843811035156,550.5280830860138
290816,390.986631745563,10,0.05231033265590668,122.1114501953125,0,0.0,6.957402632369481,0.0,0.6477830410003662,0.0,152.00038146972656,0.0,57.3660888671875,57.3660888671875,515.5473356246948
331776,413.59588704260545,10,0.054125942289829254,86.26151275634766,0,0.0,6.714361993203425,0.0,0.6295722723007202,0.0,120.87692260742188,0.0,49.49589157104492,49.49589157104492,709.455842256546
