iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,279.8176438808441,278.82000279426575,149.12455439567566,22.876858949661255,22.84824228286743,2.692403957247734,0.06939820945262909,2.1341192722320557,1.5250709056854248,0.0,0.0,0.4888864755630493,-1237.627197265625,500.0,8,0,0,8,0,0.21826171875,0.27392578125,0.134521484375,0.133544921875,0.23974609375
2,8192,891.0503869056702,294.8375482559204,142.78255820274353,34.21741080284119,34.18855929374695,5.833280868828297,-0.001055590808391571,5.335027694702148,1.5384960174560547,0.0,0.0,0.4993087649345398,-2009.2698974609375,500.0,8,0,0,8,0,0.281982421875,0.256103515625,0.14306640625,0.134033203125,0.184814453125
3,12288,1180.662434577942,289.61186242103577,134.63640832901,35.90289044380188,35.87337923049927,1.2069241181015968,-0.032719679176807404,1.1215838193893433,1.384953260421753,0.0,0.0017124935984611511,0.11634748429059982,-2102.69677734375,500.0,8,0,0,8,0,0.1796875,0.382568359375,0.19482421875,0.12744140625,0.115478515625
4,16384,1477.8779952526093,297.2153706550598,142.71537685394287,35.798189640045166,35.77026391029358,13.862652964890003,0.14385223388671875,10.99012565612793,1.2405451536178589,0.0,0.12379855662584305,2.6048765182495117,-1780.78662109375,500.0,8,0,0,8,0,0.152587890625,0.459228515625,0.192138671875,0.12646484375,0.069580078125
5,20480,1776.8611788749695,298.9829978942871,120.75309681892395,35.684696674346924,35.654929637908936,24.256151780486107,0.12172600626945496,19.693828582763672,1.1467223167419434,0.0,0.060092583298683167,4.380504608154297,-212.85850524902344,500.0,8,0,0,8,0,0.106689453125,0.527587890625,0.173828125,0.152099609375,0.039794921875
6,24576,2079.191661596298,302.3303327560425,122.74574708938599,34.860050439834595,34.8330340385437,38.22131012752652,0.017296303063631058,27.412134170532227,1.2046704292297363,0.0,0.0,10.791879653930664,2486.435546875,500.0,8,0,0,8,0,0.116455078125,0.51611328125,0.15771484375,0.1767578125,0.032958984375
7,28672,2391.6182601451874,312.42644119262695,117.0849838256836,45.07065534591675,45.04241943359375,75.19363183528185,0.1029839888215065,49.686248779296875,1.2587840557098389,0.0,0.3327704966068268,25.07162857055664,4896.7763671875,500.0,8,0,0,8,0,0.091064453125,0.5009765625,0.15869140625,0.218505859375,0.03076171875
8,32768,2713.8763477802277,322.2579095363617,138.36951327323914,39.06949424743652,39.040082693099976,92.0243928655982,0.08728092163801193,55.0675163269043,1.223266363143921,0.0,0.16870984435081482,36.70088577270508,9224.8359375,496.75,8,0,2,6,0,0.09814453125,0.4892578125,0.17333984375,0.20947265625,0.02978515625
9,36864,3049.972067832947,336.0955641269684,123.89167380332947,51.291425466537476,51.26170516014099,28.133618757128716,-0.06957490742206573,18.056476593017578,1.1492546796798706,0.0,0.0,10.146717071533203,7644.62548828125,500.0,8,0,0,8,0,0.119140625,0.539794921875,0.15576171875,0.149658203125,0.03564453125
10,40960,3378.762172460556,328.78997015953064,119.66667342185974,51.11508631706238,51.085304737091064,51.634486539289355,0.015304608270525932,32.480655670166016,1.1132190227508545,0.0,0.15504008531570435,18.98348617553711,9058.861328125,500.0,8,0,0,8,0,0.108154296875,0.557861328125,0.14111328125,0.16748046875,0.025390625
11,45056,3702.520033121109,323.75772285461426,110.64266109466553,51.22948622703552,51.19789099693298,52.77181434631348,0.07817268371582031,35.54335021972656,1.163668155670166,0.0,0.0,17.150291442871094,12189.087890625,500.0,8,0,0,8,0,0.113525390625,0.5458984375,0.131591796875,0.19140625,0.017578125
12,49152,4429.813359498978,367.2237296104431,120.97386884689331,60.46440148353577,60.43328547477722,79.7464215606451,0.07381413877010345,48.82910919189453,1.234926700592041,0.0,0.0,30.84349822998047,16674.11328125,482.25,8,0,3,5,0,0.125732421875,0.48876953125,0.15087890625,0.219970703125,0.0146484375
13,53248,4776.655330896378,346.8417773246765,125.56455516815186,50.39504933357239,50.36554837226868,453.87428917735815,-0.05715308338403702,268.0059814453125,1.2695045471191406,0.0,0.0,185.9254608154297,20301.94921875,456.625,8,0,4,4,0,0.132568359375,0.440673828125,0.132568359375,0.270263671875,0.02392578125
14,57344,5132.045005083084,355.38948345184326,117.75772333145142,59.87663292884827,59.84734845161438,15.725329350680113,-0.0343661792576313,11.406807899475098,1.1535395383834839,0.0,0.0,4.3528876304626465,14781.22265625,500.0,8,0,0,8,0,0.145263671875,0.53564453125,0.098876953125,0.1875,0.03271484375
15,61440,5505.6642973423,373.6191408634186,135.05905175209045,60.636682748794556,60.60572648048401,234.21612776070833,-0.01338234543800354,144.87704467773438,1.1830627918243408,0.0,0.04964713007211685,89.30281829833984,25036.416015625,442.3333333333333,9,0,6,3,0,0.116943359375,0.440673828125,0.132080078125,0.287353515625,0.02294921875
16,65536,5872.7863001823425,367.1218273639679,132.3844075202942,61.83939528465271,61.81231331825256,87.0391176044941,0.1645524799823761,57.149078369140625,1.217573881149292,0.0,0.0,29.725486755371094,25439.025390625,445.77777777777777,9,0,5,4,0,0.1025390625,0.46728515625,0.114501953125,0.2890625,0.026611328125
17,69632,6277.3828201293945,404.5963752269745,166.42323541641235,60.07896304130554,60.048604249954224,393.28078670054674,-0.08962229639291763,236.4343719482422,1.1791404485702515,0.0,0.01928900182247162,156.916748046875,25180.373046875,340.5833333333333,12,0,12,0,0,0.087158203125,0.438232421875,0.096435546875,0.355224609375,0.02294921875
18,73728,6700.771798372269,423.38881254196167,185.11274695396423,53.823936223983765,53.79141330718994,223.5425665155053,0.11481472849845886,135.5138702392578,1.1885228157043457,0.0,0.011507280170917511,87.90237426757812,30352.005859375,320.8333333333333,12,0,12,0,0,0.12109375,0.369384765625,0.10205078125,0.386962890625,0.0205078125
