iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort,distill_loss_optimality_component,distill_loss_safety_component
1,4096,105.20756697654724,105.18728828430176,32.01598572731018,34.38917374610901,34.348602294921875,5.396085151284933,-0.046426091343164444,0.5045016407966614,1.5537481307983398,23.745485305786133,0.0,0.1889125406742096,-1292.231201171875,500.0,8,0,0,8,0,0.1884765625,0.21435546875,0.1396484375,0.146240234375,0.311279296875,0.2084978222846985,0.19727873802185059
2,8192,284.5824382305145,98.69388365745544,34.47805714607239,16.675543546676636,16.626874208450317,3.543564816564322,-0.04903969541192055,1.8265259265899658,1.505691409111023,6.886350631713867,0.0,0.3888084590435028,-1960.845947265625,500.0,8,0,0,8,0,0.17333984375,0.250244140625,0.143310546875,0.243408203125,0.189697265625,0.4044218063354492,0.5457240343093872
3,12288,383.1614947319031,98.57137656211853,27.86313223838806,35.85348105430603,35.80361795425415,2.9435247987508775,-8.387863636016846e-05,2.2514519691467285,1.4236657619476318,1.2508111000061035,0.0,0.44199448823928833,-1721.48681640625,500.0,8,0,0,8,0,0.118896484375,0.295654296875,0.1552734375,0.29541015625,0.134765625,0.7064606547355652,0.4643712341785431
4,16384,482.0297358036041,98.86605167388916,30.94181513786316,27.20151662826538,27.152841567993164,13.734612158685923,0.023691657930612564,9.387002944946289,1.4047449827194214,1.5145214796066284,0.0,4.021013259887695,-175.05950927734375,500.0,8,0,0,8,0,0.12353515625,0.305419921875,0.20068359375,0.285888671875,0.08447265625,3.4630661010742188,5.828002452850342
5,20480,603.990142583847,121.95463252067566,30.64724564552307,52.73793435096741,52.67456078529358,7.821347850561142,0.05043420195579529,4.984339237213135,1.3847416639328003,1.6541435718536377,0.0,2.4557456970214844,1549.452392578125,500.0,8,0,0,8,0,0.123046875,0.317626953125,0.162353515625,0.2998046875,0.09716796875,3.9345855712890625,2.877552032470703
6,24576,720.268721818924,116.2586567401886,32.44054627418518,46.21480441093445,46.15508532524109,962.7366967387497,-0.02660217508673668,43.368900299072266,1.3915156126022339,4569.388671875,0.016096696257591248,5.513444900512695,1957.4244384765625,484.0,8,1,0,7,0,0.147216796875,0.291259765625,0.168212890625,0.316650390625,0.07666015625,8.796916961669922,13.751108169555664
7,28672,823.6331033706665,103.26577711105347,31.019122838974,35.42218494415283,35.374183654785156,53.567154011130334,0.13353155553340912,30.22456169128418,1.4501094818115234,90.90176391601562,0.0,5.028707981109619,2227.23779296875,485.125,8,1,0,7,0,0.143310546875,0.298095703125,0.156494140625,0.3076171875,0.094482421875,7.378373146057129,8.21817684173584
8,32768,929.7135920524597,106.0179557800293,31.26042914390564,35.77788019180298,35.7352180480957,26.616557557880878,0.2647547721862793,19.20016098022461,1.3987764120101929,11.57612133026123,0.04648379236459732,4.827120780944824,3191.39208984375,500.0,8,0,0,8,0,0.137451171875,0.282470703125,0.15869140625,0.341796875,0.07958984375,8.552070617675781,8.351993560791016
9,36864,1021.7469692230225,92.02814507484436,29.796754360198975,23.62505555152893,23.580896615982056,106.24769981354476,0.0009725913405418396,96.46490478515625,1.4252129793167114,1.8503129482269287,0.1238226592540741,9.386995315551758,2688.09521484375,482.75,8,1,0,7,0,0.16357421875,0.26025390625,0.15673828125,0.33544921875,0.083984375,15.773958206176758,19.482555389404297
10,40960,1126.8804666996002,105.09008312225342,35.16847467422485,24.908405542373657,24.864173889160156,55.95482796430588,0.10171288251876831,46.90113067626953,1.4703799486160278,1.8588924407958984,0.0,8.580205917358398,3148.459228515625,486.375,8,2,0,6,0,0.184814453125,0.248291015625,0.157470703125,0.310302734375,0.09912109375,15.197359085083008,13.47189998626709
