iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,4096,51.08809041976929,51.08369302749634,13.151748657226562,14.645401954650879,14.612141847610474,4.000503156334162,0.06396964937448502,2.223644495010376,1.3700512647628784,0.0,1.659382700920105,0.053506311029195786,-122.96675109863281,500.0,8,0,0,8,0,0.169189453125,0.329345703125,0.104248046875,0.28515625,0.112060546875
2,8192,141.6346995830536,46.87229013442993,13.943676710128784,8.38598346710205,8.355055093765259,6.74201063066721,0.10264800488948822,5.138299465179443,1.3845585584640503,0.0,1.4017423391342163,0.09932082146406174,874.7164306640625,500.0,8,0,0,8,0,0.12890625,0.26171875,0.18212890625,0.352294921875,0.074951171875
3,12288,186.17587041854858,44.52768158912659,12.410122632980347,7.937101364135742,7.909294843673706,27.94019828736782,-0.061497703194618225,26.190317153930664,1.393372893333435,0.0,1.7414405345916748,0.0699383020401001,2486.118408203125,500.0,8,0,0,8,0,0.117431640625,0.228271484375,0.17529296875,0.367919921875,0.111083984375
4,16384,218.25154614448547,32.05999279022217,10.232175350189209,5.407719373703003,5.380992412567139,17.1851162686944,0.07011111080646515,14.905786514282227,1.467761754989624,0.0,2.121411085128784,0.0878075584769249,1004.88134765625,500.0,8,0,0,8,0,0.151611328125,0.22314453125,0.141845703125,0.334228515625,0.149169921875
5,20480,261.1247498989105,42.87199020385742,13.203562498092651,7.460564374923706,7.433061361312866,45.80980693548918,-0.01762029528617859,43.689754486083984,1.4395852088928223,0.0,2.0628533363342285,0.0748194083571434,1792.6746826171875,493.5,8,0,1,7,0,0.199462890625,0.199462890625,0.11376953125,0.342041015625,0.145263671875
6,24576,325.7600769996643,64.62940764427185,14.110299587249756,22.04984736442566,22.022423267364502,80.00094429776073,0.03490899130702019,77.97767639160156,1.413334608078003,0.0,1.927497148513794,0.06086176633834839,2247.33349609375,494.0,8,0,1,7,0,0.16357421875,0.199951171875,0.130615234375,0.354248046875,0.151611328125
7,28672,367.07875061035156,41.31493282318115,13.148924350738525,7.0382912158966064,7.009955883026123,131.01013065129519,0.06527744233608246,129.1374053955078,1.4081802368164062,0.0,1.726158857345581,0.08128895610570908,4702.150390625,450.25,8,0,3,5,0,0.135009765625,0.249267578125,0.132568359375,0.38525390625,0.097900390625
8,32768,422.95961928367615,55.857505798339844,14.462480068206787,15.655562400817871,15.624913215637207,198.6786286626011,0.015548130497336388,197.04347229003906,1.3241058588027954,0.0,1.5604493618011475,0.05915888026356697,10940.05078125,428.55555555555554,9,0,4,5,0,0.093017578125,0.256103515625,0.14501953125,0.42041015625,0.08544921875
9,36864,480.6250295639038,57.659913063049316,16.74382495880127,9.089677572250366,9.059147357940674,356.2651801072061,0.05899234488606453,354.4128723144531,1.2744898796081543,0.0,1.7169747352600098,0.07634071260690689,23352.806640625,342.1818181818182,11,0,10,1,0,0.068359375,0.27490234375,0.13720703125,0.45556640625,0.06396484375
10,40960,541.4431099891663,60.80240440368652,16.800342559814453,7.856434345245361,7.819704294204712,279.36887492984533,0.1300136148929596,277.7225646972656,1.2490615844726562,0.0,1.450035572052002,0.06626104563474655,26177.150390625,335.1666666666667,12,0,12,0,0,0.078125,0.250732421875,0.16064453125,0.43701171875,0.073486328125
11,45056,589.1931936740875,47.74925756454468,13.177601099014282,7.548895835876465,7.517221450805664,254.18954224139452,0.012791864573955536,252.65701293945312,1.2074925899505615,0.0,1.44969642162323,0.07004101574420929,29683.810546875,320.5833333333333,12,0,12,0,0,0.077392578125,0.232666015625,0.156982421875,0.4609375,0.072021484375
