# scenario=1a, ego_maneuver=stem_left, seed=42, episode_idx=100, terminal_step=72, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.06999999999994544,10.0,0,none,0
1,54.8,4.129999999999999,0.0,0.1,-1.0,4,-0.5199999999999421,10.0,0,none,0
2,54.8,4.159999999999999,0.0,0.30000000000000004,2.0000000000000004,3,0.05999999999991815,10.0,0,none,0
3,54.8,4.209999999999999,0.0,0.5,1.9999999999999996,3,0.1900000000000341,10.0,0,none,0
4,54.8,4.279999999999999,0.0,0.7,1.9999999999999996,3,0.26999999999997953,10.0,0,none,0
5,54.8,4.369999999999999,0.0,0.8999999999999999,1.9999999999999996,3,0.3500000000000102,80.82704782804274,1,none,0
6,54.8,4.4799999999999995,0.0,1.0999999999999999,1.9999999999999996,3,0.4300000000000409,64.44878174855825,1,none,0
7,54.8,4.609999999999999,0.0,1.2999999999999998,1.9999999999999996,3,0.5099999999999864,52.12466827060741,1,none,0
8,54.8,4.76,0.0,1.4999999999999998,1.9999999999999996,3,0.5900000000000171,43.224082800100426,1,none,0
9,51.6,4.93,0.0,1.6999999999999997,1.9999999999999996,3,0.6699999999999624,35.51787910442397,1,none,0
10,51.6,5.12,0.0,1.8999999999999997,1.9999999999999996,3,0.7499999999999931,30.829681795790094,1,none,0
11,51.6,5.33,0.0,2.0999999999999996,1.9999999999999996,3,0.8300000000000238,27.08646209417522,1,none,0
12,51.6,5.5600000000000005,0.0,2.3,2.0000000000000018,3,0.9099999999999693,24.165862753055947,1,none,0
13,51.6,5.8100000000000005,0.0,2.5,2.0000000000000018,3,0.99,21.757009762749902,1,none,0
14,51.6,6.08,0.0,2.7,2.0000000000000018,3,1.0700000000000307,19.780769678615314,1,none,0
15,51.6,6.37,0.0,2.9000000000000004,2.0000000000000018,3,1.1499999999999762,18.045048652387987,1,none,0
16,51.6,6.68,0.0,3.1000000000000005,2.0000000000000018,3,1.2300000000000069,16.588566819583622,1,none,0
17,51.6,7.01,0.0,3.3000000000000007,2.0000000000000018,3,1.309999999999995,15.346881932657235,1,none,0
18,51.6,7.359999999999999,0.0,3.500000000000001,2.0000000000000018,3,1.3900000000000257,14.268334488546376,1,none,0
19,51.6,7.7299999999999995,0.0,3.700000000000001,2.0000000000000018,3,1.469999999999971,13.279736231956408,1,none,0
20,51.6,8.12,0.0,3.9000000000000012,2.0000000000000018,3,1.5500000000000018,12.407281686511707,1,none,0
21,51.6,8.53,0.0,4.100000000000001,2.0000000000000018,3,1.62999999999999,11.623853238198567,1,none,0
22,51.6,8.959999999999999,0.0,4.300000000000002,2.0000000000000018,3,1.7100000000000206,10.905464287057786,1,none,0
23,51.6,9.41,0.0,4.500000000000002,2.0000000000000018,3,1.7900000000000087,10.293345841325259,1,none,0
24,51.6,9.88,0.0,4.700000000000002,2.0000000000000018,3,1.8699999999999968,9.693420890928971,1,none,0
25,51.6,10.370000000000001,0.0,4.900000000000002,2.0000000000000018,3,1.9499999999999849,9.177627172962952,1,none,0
26,51.6,10.88,0.0,5.100000000000002,2.0000000000000018,3,2.0300000000000153,8.69111754723673,1,none,0
27,51.6,11.41,0.0,5.3000000000000025,2.0000000000000018,3,2.110000000000004,8.232615486467312,1,none,0
28,51.6,11.96,0.0,5.500000000000003,2.0000000000000018,3,2.1899999999999915,7.819191504743327,1,none,0
29,51.6,12.530000000000001,0.0,5.700000000000003,2.0000000000000018,3,2.26999999999998,7.425271117041191,1,none,0
30,51.6,13.120000000000001,0.0,5.900000000000003,2.0000000000000018,3,2.3500000000000103,7.04368053128114,2,none,0
31,51.6,13.729999999999999,0.0,6.100000000000003,2.0000000000000018,3,2.429999999999999,6.700773462535785,2,none,0
32,51.6,14.360000000000001,0.0,6.300000000000003,2.0000000000000018,3,2.510000000000029,6.374903622603261,2,none,0
33,51.6,15.010000000000003,0.0,6.5000000000000036,2.0000000000000018,3,2.589999999999975,6.059596643289187,2,none,0
34,51.6,15.680000000000001,0.0,6.700000000000004,2.0000000000000018,3,2.6700000000000053,5.763816805313783,2,none,0
35,51.6,16.37,0.0,6.900000000000004,2.0000000000000018,3,2.749999999999994,5.478779319197089,2,none,0
36,51.6,17.080000000000002,0.0,7.100000000000004,2.0000000000000018,3,2.830000000000024,5.212024578040806,2,none,0
37,51.6,17.810000000000002,0.0,7.300000000000004,2.0000000000000018,3,2.90999999999997,4.961648831762628,2,none,0
38,51.6,18.560000000000002,0.0,7.500000000000004,2.0000000000000018,3,2.99,4.724359916357577,2,none,0
39,51.6,19.330000000000002,0.0,7.700000000000005,2.0000000000000018,3,3.0700000000000314,4.498632124562878,2,none,0
40,51.6,20.095000000000002,0.0,7.650000000000005,-0.4999999999999982,1,2.99999999999996,4.346101361457985,2,none,0
41,51.6,20.880000000000003,0.0,7.850000000000005,2.0000000000000018,3,3.080000000000033,4.132781075313002,2,none,0
42,51.6,21.685000000000002,0.0,8.050000000000004,1.999999999999993,3,3.209999999999978,3.9240256172971604,2,none,0
43,51.6,22.51,0.0,8.250000000000004,1.999999999999993,3,3.2900000000000515,3.7244983912831255,2,none,0
44,51.6,23.355,0.0,8.450000000000003,1.999999999999993,3,3.369999999999997,3.533697379803868,2,none,0
45,51.6,24.22,0.0,8.650000000000002,1.999999999999993,3,3.4499999999999424,3.3516666580566934,2,none,0
46,51.6,25.105,0.0,8.850000000000001,1.999999999999993,3,3.530000000000058,3.1757293286768062,2,none,0
47,51.6,26.01,0.0,9.05,1.999999999999993,3,3.6100000000000034,3.0031449414835762,2,none,0
48,51.6,26.935000000000002,0.0,9.25,1.999999999999993,3,0.6899999999999489,2.832956727400809,2,none,0
49,51.6,27.880000000000003,0.0,9.45,1.999999999999993,3,0.7700000000000222,2.6692117386524776,2,none,0
50,51.6,28.845,0.0,9.649999999999999,1.999999999999993,3,0.8499999999999677,2.510571931416149,2,none,0
51,51.6,29.830000000000002,0.0,9.849999999999998,1.999999999999993,3,0.9300000000000406,2.358468294895383,2,none,0
52,51.6,30.835,0.0,10.049999999999997,1.999999999999993,3,1.009999999999986,2.2083605029430626,2,none,0
53,51.6,31.86,0.0,10.249999999999996,1.999999999999993,3,1.0900000000000167,2.063586170653542,2,none,0
54,51.6,32.905,0.0,10.449999999999996,1.999999999999993,3,1.1699999999999622,1.9234861163899797,2,none,0
55,51.6,33.97,0.0,10.649999999999995,1.999999999999993,3,1.2499999999999927,1.7143371754025858,2,none,0
56,51.6,35.055,0.0,10.849999999999994,1.999999999999993,3,1.3300000000000234,1.522271113552957,2,none,0
57,51.6,36.16,0.0,11.049999999999994,1.999999999999993,3,1.4099999999999686,1.3407914471019644,2,none,0
58,51.6,37.285,0.0,11.249999999999993,1.999999999999993,3,1.4899999999999993,1.1636410582560426,2,none,0
59,51.6,38.42999999999999,0.0,11.449999999999992,1.999999999999993,3,1.57000000000003,0.9829100909155335,2,none,0
60,51.6,39.57249999999999,0.0,11.424999999999992,-0.25000000000000355,2,1.5099999999999514,0.8470060468380493,2,none,0
61,51.6,40.73499999999999,0.0,11.624999999999991,1.999999999999993,3,1.5900000000000247,0.6770764655335207,2,none,0
62,51.6,41.91749999999999,0.0,11.82499999999999,1.999999999999993,3,1.71999999999997,0.5134803407846413,2,none,0
63,51.6,43.11999999999999,0.0,12.02499999999999,1.999999999999993,3,1.8000000000000433,0.35265463415017634,2,none,0
64,51.6,44.34249999999999,0.0,12.224999999999989,1.999999999999993,3,1.8799999999999888,0.19929203906599752,2,none,0
