# scenario=1a, ego_maneuver=stem_left, seed=42, episode_idx=90, terminal_step=74, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.06999999999994544,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.299999999999999,0.0,0.8,1.9999999999999996,3,0.3100000000000375,10.0,0,none,0
4,54.8,4.399999999999999,0.0,1.0,1.9999999999999996,3,0.3899999999999829,10.0,0,none,0
5,54.8,4.519999999999999,0.0,1.2,1.9999999999999996,3,0.47000000000001363,10.0,0,none,0
6,54.8,4.659999999999998,0.0,1.4,1.9999999999999996,3,0.5499999999999591,50.56147981582656,1,none,0
7,51.6,4.8199999999999985,0.0,1.5999999999999999,1.9999999999999996,3,0.6300000000000751,43.53276664215455,1,none,0
8,51.6,4.999999999999998,0.0,1.7999999999999998,1.9999999999999996,3,0.7099999999999351,36.3058125276467,1,none,0
9,51.6,5.199999999999998,0.0,1.9999999999999998,1.9999999999999996,3,0.7900000000000085,30.782556563757343,1,none,0
10,51.6,5.419999999999998,0.0,2.1999999999999997,1.9999999999999996,3,0.8699999999999966,26.41232335649287,1,none,0
11,51.6,5.659999999999998,0.0,2.4,2.0000000000000018,3,0.9499999999999846,22.18024220639932,1,none,0
12,51.6,5.919999999999998,0.0,2.6,2.0000000000000018,3,1.0300000000000153,19.267123493607624,1,none,0
13,51.6,6.199999999999998,0.0,2.8000000000000003,2.0000000000000018,3,1.1100000000000034,17.197274352190156,1,none,0
14,51.6,6.499999999999998,0.0,3.0000000000000004,2.0000000000000018,3,1.1899999999999915,15.190134141713704,1,none,0
15,51.6,6.819999999999998,0.0,3.2000000000000006,2.0000000000000018,3,1.2700000000000222,13.598702491217134,1,none,0
16,51.6,7.159999999999998,0.0,3.400000000000001,2.0000000000000018,3,1.3499999999999677,12.339838824826021,1,none,0
17,51.6,7.519999999999999,0.0,3.600000000000001,2.0000000000000018,3,1.430000000000041,11.050576984870764,1,none,0
18,51.6,7.899999999999999,0.0,3.800000000000001,2.0000000000000018,3,1.5099999999999865,10.088289693303622,1,none,0
19,51.6,8.299999999999999,0.0,4.000000000000001,1.9999999999999973,3,1.5900000000000172,9.298860910471461,1,none,0
20,51.6,8.719999999999999,0.0,4.200000000000001,2.0000000000000018,3,1.6699999999999626,8.420100515968409,1,none,0
21,51.6,9.159999999999998,0.0,4.400000000000001,2.0000000000000018,3,1.7499999999999933,7.667135543036974,1,none,0
22,51.6,9.62,0.0,4.600000000000001,2.0000000000000018,3,1.830000000000024,6.976055297357916,2,none,0
23,51.6,10.1,0.0,4.800000000000002,2.0000000000000018,3,1.9100000000000121,6.402101179150908,2,none,0
24,51.6,10.6,0.0,5.000000000000002,2.0000000000000018,3,1.9900000000000002,5.941691525359794,2,none,0
25,51.6,11.12,0.0,5.200000000000002,2.0000000000000018,3,2.0699999999999883,5.3967640889521435,2,none,0
26,51.6,11.66,0.0,5.400000000000002,2.0000000000000018,3,2.150000000000019,4.890440734019173,2,none,0
27,51.6,12.22,0.0,5.600000000000002,2.0000000000000018,3,2.2299999999999645,4.512277252264911,2,none,0
28,51.6,12.8,0.0,5.8000000000000025,2.0000000000000018,3,2.310000000000038,4.11855371039463,2,none,0
29,51.6,13.4,0.0,6.000000000000003,2.0000000000000018,3,2.3899999999999832,3.7947642608810828,2,none,0
30,51.6,14.02,0.0,6.200000000000003,2.0000000000000018,3,2.470000000000014,3.4423449758196596,2,none,0
31,51.6,14.660000000000002,0.0,6.400000000000003,2.0000000000000018,3,2.550000000000002,3.1139123990901316,2,none,0
32,51.6,15.320000000000002,0.0,6.600000000000003,2.0000000000000018,3,-0.3700000000000099,2.8089374665441142,2,none,0
33,51.6,16.000000000000004,0.0,6.800000000000003,2.0000000000000018,3,-0.28999999999997916,2.5333893346626244,2,none,0
34,51.6,16.700000000000003,0.0,7.0000000000000036,2.0000000000000018,3,-0.20999999999999108,2.295421802592029,2,none,0
35,51.6,17.42,0.0,7.200000000000004,2.0000000000000018,3,-0.130000000000003,2.044782969320578,2,none,0
36,51.6,18.137500000000003,0.0,7.175000000000004,-0.24999999999999467,2,-0.18999999999999612,1.8377223231600852,2,none,0
37,51.6,18.875000000000004,0.0,7.375000000000004,2.0000000000000018,3,-0.11000000000005068,1.6035089435148155,2,none,0
38,51.6,19.632500000000004,0.0,7.575000000000005,2.0000000000000018,3,0.0200000000000653,1.4037680098685945,2,none,0
39,51.6,20.387500000000003,0.0,7.550000000000004,-0.25000000000000355,2,-0.040000000000013095,1.253882603270631,2,none,0
40,51.6,21.162500000000005,0.0,7.750000000000004,2.0000000000000018,3,0.04000000000001762,1.0334604314124625,2,none,0
41,51.6,21.957500000000007,0.0,7.950000000000005,2.0000000000000018,3,0.16999999999996307,0.838669761046668,2,none,0
42,51.6,22.772500000000008,0.0,8.150000000000004,1.999999999999993,3,0.24999999999999378,0.6454531195061192,2,none,0
43,51.6,23.60750000000001,0.0,8.350000000000003,1.999999999999993,3,0.33000000000002405,0.468621994703667,2,none,0
44,51.6,24.44000000000001,0.0,8.325000000000003,-0.25000000000000355,2,0.27000000000003094,0.30962847434471036,2,none,0
45,51.6,25.29250000000001,0.0,8.525000000000002,1.999999999999993,3,0.3499999999999764,0.14116584837781018,2,none,0
46,51.6,26.165000000000003,0.0,8.725000000000001,1.999999999999993,3,0.4800000000000071,0.04900439443069781,2,none,0
47,51.6,27.057500000000008,0.0,8.925,1.999999999999993,3,0.5599999999999525,0.04955266541830508,2,none,0
