# scenario=1a, ego_maneuver=stem_left, seed=42, episode_idx=117, terminal_step=89, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.06999999999994544,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.219999999999999,0.0,0.6000000000000001,2.0000000000000004,3,0.23000000000000684,10.0,0,none,0
3,54.8,4.277499999999999,0.0,0.5750000000000001,-0.2500000000000002,2,0.17000000000001364,10.0,0,none,0
4,54.8,4.354999999999999,0.0,0.7750000000000001,2.0000000000000004,3,0.25000000000004435,10.0,0,none,0
5,54.8,4.452499999999999,0.0,0.9750000000000001,1.9999999999999996,3,0.3799999999999898,10.0,0,none,0
6,54.8,4.5699999999999985,0.0,1.175,1.9999999999999996,3,0.4600000000000205,10.0,0,none,0
7,54.8,4.684999999999999,0.0,1.15,-0.25000000000000133,2,0.399999999999942,10.0,0,none,0
8,54.8,4.759999999999999,0.0,0.7499999999999999,-4.0,4,-0.2599999999999488,10.0,0,none,0
9,54.8,4.854999999999999,0.0,0.95,2.0000000000000004,3,0.31999999999999656,75.15326598178297,1,none,0
10,54.8,4.969999999999999,0.0,1.15,1.9999999999999996,3,0.449999999999942,60.36777455903137,1,none,0
11,54.8,5.104999999999999,0.0,1.3499999999999999,1.9999999999999996,3,0.5300000000000153,49.462985962216266,1,none,0
12,54.8,5.259999999999999,0.0,1.5499999999999998,1.9999999999999996,3,0.6100000000000034,41.659329505145365,1,none,0
13,51.6,5.434999999999999,0.0,1.7499999999999998,1.9999999999999996,3,0.6899999999999915,36.73255673462958,1,none,0
14,51.6,5.629999999999999,0.0,1.9499999999999997,1.9999999999999996,3,0.7700000000000221,32.13707265229415,1,none,0
15,51.6,5.844999999999999,0.0,2.15,2.0000000000000018,3,0.8499999999999676,28.277695866100217,1,none,0
16,51.6,6.079999999999999,0.0,2.35,2.0000000000000018,3,0.9300000000000409,25.147298897966476,1,none,0
17,51.6,6.334999999999998,0.0,2.5500000000000003,2.0000000000000018,3,1.0099999999999865,21.916899776535846,1,none,0
18,51.6,6.609999999999999,0.0,2.7500000000000004,2.0000000000000018,3,1.0900000000000172,19.71445034038294,1,none,0
19,51.6,6.904999999999999,0.0,2.9500000000000006,2.0000000000000018,3,1.1699999999999626,18.097484953084,1,none,0
20,51.6,7.220000000000001,0.0,3.150000000000001,2.0000000000000018,3,1.2499999999999933,16.455230573981652,1,none,0
21,51.6,7.555,0.0,3.350000000000001,2.0000000000000018,3,1.330000000000024,15.102351407636075,1,none,0
22,51.6,7.8875,0.0,3.325000000000001,-0.2499999999999991,2,1.2700000000000309,14.770128833266018,1,none,0
23,51.6,8.217500000000001,0.0,3.300000000000001,-0.2499999999999991,2,1.3099999999999523,14.24528699167986,2,none,0
24,51.6,8.5675,0.0,3.5000000000000013,2.0000000000000018,3,1.3400000000000256,13.174093115839089,2,none,0
25,51.6,8.937500000000002,0.0,3.7000000000000015,2.0000000000000018,3,1.469999999999971,12.274223298389476,2,none,0
26,51.6,9.327500000000002,0.0,3.9000000000000017,2.0000000000000018,3,1.5500000000000445,11.307418651770828,2,none,0
27,51.6,9.737500000000002,0.0,4.100000000000001,1.9999999999999973,3,1.62999999999999,10.465477847645063,2,none,0
28,51.6,10.167500000000002,0.0,4.300000000000002,2.0000000000000018,3,1.7100000000000206,9.689380442432379,2,none,0
29,51.6,10.617500000000003,0.0,4.500000000000002,2.0000000000000018,3,1.789999999999966,9.030659047690582,2,none,0
30,51.6,11.087500000000004,0.0,4.700000000000002,2.0000000000000018,3,1.8699999999999968,8.486772138388316,2,none,0
31,51.6,11.555000000000003,0.0,4.6750000000000025,-0.24999999999999467,2,1.8100000000000036,8.186530529097041,2,none,0
32,51.6,12.042500000000004,0.0,4.875000000000003,2.0000000000000018,3,1.8900000000000343,7.579875602966774,2,none,0
33,51.6,12.550000000000004,0.0,5.075000000000003,2.0000000000000018,3,2.01999999999998,7.11270220788622,2,none,0
34,51.6,13.077500000000004,0.0,5.275000000000003,2.0000000000000018,3,2.1000000000000103,6.633807468651953,2,none,0
35,51.6,13.625000000000004,0.0,5.475000000000003,2.0000000000000018,3,2.179999999999999,6.233241512844848,2,none,0
36,51.6,14.192500000000006,0.0,5.675000000000003,2.0000000000000018,3,2.2599999999999865,5.805796152798246,2,none,0
37,51.6,14.780000000000005,0.0,5.8750000000000036,2.0000000000000018,3,2.3400000000000176,5.406975932362207,2,none,0
38,51.6,15.387500000000003,0.0,6.075000000000004,2.0000000000000018,3,2.4200000000000053,5.0360757983708515,2,none,0
39,51.6,15.990000000000006,0.0,6.025000000000004,-0.4999999999999982,1,2.3499999999999766,4.882919663987141,2,none,0
40,51.6,16.612500000000004,0.0,6.225000000000004,2.0000000000000018,3,2.4300000000000077,4.579954487837279,2,none,0
41,51.6,17.230000000000004,0.0,6.175000000000004,-0.4999999999999982,1,2.410000000000021,4.429723676246478,2,none,0
42,51.6,17.867500000000003,0.0,6.375000000000004,2.0000000000000018,3,2.4899999999999665,4.083898544929493,2,none,0
43,51.6,18.525000000000002,0.0,6.575000000000005,2.0000000000000018,3,2.619999999999997,3.7855839452999174,2,none,0
44,51.6,19.177500000000002,0.0,6.525000000000005,-0.4999999999999982,1,2.550000000000011,3.666721735132764,2,none,0
45,51.6,19.85,0.0,6.725000000000005,2.0000000000000018,3,2.629999999999999,3.4075655527375606,2,none,0
46,51.6,20.5425,0.0,6.925000000000005,2.0000000000000018,3,2.7600000000000295,3.1243224314941704,2,none,0
47,51.6,21.255000000000003,0.0,7.125000000000005,2.0000000000000018,3,-0.160000000000025,2.8732150575153272,2,none,0
