# scenario=1a, ego_maneuver=stem_left, seed=42, episode_idx=121, terminal_step=86, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.06999999999994544,10.0,0,none,0
1,54.8,4.129999999999999,0.0,0.1,-1.0,4,-0.5199999999999421,10.0,0,none,0
2,54.8,4.159999999999999,0.0,0.30000000000000004,2.0000000000000004,3,0.05999999999991815,10.0,0,none,0
3,54.8,4.209999999999999,0.0,0.5,1.9999999999999996,3,0.1900000000000341,10.0,0,none,0
4,54.8,4.279999999999999,0.0,0.7,1.9999999999999996,3,0.26999999999997953,10.0,0,none,0
5,54.8,4.369999999999999,0.0,0.8999999999999999,1.9999999999999996,3,0.3500000000000102,10.0,0,none,0
6,54.8,4.4799999999999995,0.0,1.0999999999999999,1.9999999999999996,3,0.4300000000000409,64.94959669517908,1,none,0
7,54.8,4.609999999999999,0.0,1.2999999999999998,1.9999999999999996,3,0.5099999999999864,53.5982409736996,1,none,0
8,54.8,4.76,0.0,1.4999999999999998,1.9999999999999996,3,0.5900000000000171,44.834240243558526,1,none,0
9,51.6,4.93,0.0,1.6999999999999997,1.9999999999999996,3,0.6699999999999624,39.28139210012342,1,none,0
10,51.6,5.12,0.0,1.8999999999999997,1.9999999999999996,3,0.7499999999999931,34.018929688259185,1,none,0
11,51.6,5.33,0.0,2.0999999999999996,1.9999999999999996,3,0.8300000000000238,29.91406510325298,1,none,0
12,51.6,5.5600000000000005,0.0,2.3,2.0000000000000018,3,0.9099999999999693,26.473883251541945,1,none,0
13,51.6,5.8100000000000005,0.0,2.5,2.0000000000000018,3,0.99,23.64410287610417,1,none,0
14,51.6,6.08,0.0,2.7,2.0000000000000018,3,1.0700000000000307,21.430036871061283,1,none,0
15,51.6,6.37,0.0,2.9000000000000004,2.0000000000000018,3,1.1499999999999762,19.479584349321392,1,none,0
16,51.6,6.68,0.0,3.1000000000000005,2.0000000000000018,3,1.2300000000000069,17.74318353153801,1,none,0
17,51.6,7.01,0.0,3.3000000000000007,2.0000000000000018,3,1.309999999999995,16.375111850175944,1,none,0
18,51.6,7.359999999999999,0.0,3.500000000000001,2.0000000000000018,3,1.3900000000000257,15.130694240485735,1,none,0
19,51.6,7.7299999999999995,0.0,3.700000000000001,2.0000000000000018,3,1.469999999999971,14.033854303409356,1,none,0
20,51.6,8.12,0.0,3.9000000000000012,2.0000000000000018,3,1.5500000000000018,13.009437330312519,1,none,0
21,51.6,8.53,0.0,4.100000000000001,2.0000000000000018,3,1.62999999999999,12.060730415409008,2,none,0
22,51.6,8.934999999999999,0.0,4.050000000000002,-0.4999999999999982,1,1.5600000000000036,11.719959989571475,2,none,0
23,51.6,9.36,0.0,4.250000000000002,2.0000000000000018,3,1.6400000000000343,10.908037009964906,2,none,0
24,51.6,9.805,0.0,4.450000000000002,2.0000000000000018,3,1.7699999999999798,10.127751634005177,2,none,0
25,51.6,10.27,0.0,4.650000000000002,2.0000000000000018,3,1.8500000000000105,9.451276100707249,2,none,0
26,51.6,10.754999999999999,0.0,4.850000000000002,2.0000000000000018,3,1.9299999999999986,8.8052976913948,2,none,0
27,51.6,11.26,0.0,5.0500000000000025,2.0000000000000018,3,2.0099999999999865,8.24498445477509,2,none,0
28,51.6,11.785,0.0,5.250000000000003,2.0000000000000018,3,2.090000000000017,7.668384194076219,2,none,0
29,51.6,12.33,0.0,5.450000000000003,2.0000000000000018,3,2.1700000000000053,7.174906955560139,2,none,0
30,51.6,12.895,0.0,5.650000000000003,2.0000000000000018,3,2.2499999999999933,6.703727653351909,2,none,0
31,51.6,13.48,0.0,5.850000000000003,2.0000000000000018,3,2.3299999999999814,6.240335872373296,2,none,0
32,51.6,14.085,0.0,6.050000000000003,2.0000000000000018,3,2.4100000000000126,5.838721137576382,2,none,0
33,51.6,14.71,0.0,6.2500000000000036,2.0000000000000018,3,2.49,5.4740607061412785,2,none,0
34,51.6,15.355,0.0,6.450000000000004,2.0000000000000018,3,2.5699999999999887,5.126471534349042,2,none,0
35,51.6,16.02,0.0,6.650000000000004,2.0000000000000018,3,2.650000000000019,4.773971053162353,2,none,0
36,51.6,16.705,0.0,6.850000000000004,2.0000000000000018,3,2.7300000000000075,4.434467206266121,2,none,0
37,51.6,17.41,0.0,7.050000000000004,2.0000000000000018,3,2.809999999999995,4.126834930882514,2,none,0
38,51.6,18.135,0.0,7.250000000000004,2.0000000000000018,3,2.8900000000000263,3.8383463558889215,2,none,0
39,51.6,18.880000000000003,0.0,7.450000000000005,2.0000000000000018,3,2.9699999999999713,3.5591783684227005,2,none,0
40,51.6,19.645000000000003,0.0,7.650000000000005,2.0000000000000018,3,3.0500000000000025,3.299194992023286,2,none,0
41,51.6,20.430000000000003,0.0,7.850000000000005,2.0000000000000018,3,3.12999999999999,3.0394853490805764,2,none,0
42,51.6,21.235000000000003,0.0,8.050000000000004,1.999999999999993,3,0.21000000000002084,2.7908127728725955,2,none,0
43,51.6,22.060000000000002,0.0,8.250000000000004,1.999999999999993,3,0.2899999999999663,2.543466802750163,2,none,0
44,51.6,22.905,0.0,8.450000000000003,1.999999999999993,3,0.369999999999997,2.3119431890120614,2,none,0
45,51.6,23.770000000000003,0.0,8.650000000000002,1.999999999999993,3,0.4500000000000277,2.1085606328803124,2,none,0
46,51.6,24.655000000000005,0.0,8.850000000000001,1.999999999999993,3,0.5299999999999727,1.9103594992054131,2,none,0
47,51.6,25.560000000000002,0.0,9.05,1.999999999999993,3,0.6100000000000034,1.7048624911300128,2,none,0
48,51.6,26.485000000000003,0.0,9.25,1.999999999999993,3,0.6900000000000341,1.5257621588546142,2,none,0
49,51.6,27.430000000000003,0.0,9.45,1.999999999999993,3,0.7699999999999796,1.343621734971366,2,none,0
50,51.6,28.395000000000007,0.0,9.649999999999999,1.999999999999993,3,0.8500000000000103,1.1731042416791517,2,none,0
51,51.6,29.380000000000003,0.0,9.849999999999998,1.999999999999993,3,0.9300000000000406,1.01213161789005,2,none,0
52,51.6,30.385000000000005,0.0,10.049999999999997,1.999999999999993,3,1.009999999999986,0.8714321931908067,2,none,0
53,51.6,31.365000000000006,0.0,9.799999999999997,-2.5,0,0.859999999999969,0.7623593402919062,2,none,0
54,51.6,32.34,0.0,9.749999999999996,-0.5000000000000071,1,0.8399999999999828,0.6339852046512509,2,none,0
55,51.6,33.31,0.0,9.699999999999996,-0.5000000000000071,1,0.8699999999999961,0.5080415040099432,2,none,0
56,51.6,34.2775,0.0,9.674999999999995,-0.25000000000000355,2,0.8100000000000029,0.3994721526598587,2,none,0
57,51.6,35.220000000000006,0.0,9.424999999999995,-2.5,0,0.7100000000000286,0.2978401656108291,2,none,0
58,51.6,36.1225,0.0,9.024999999999995,-4.0000000000000036,4,0.04999999999996722,0.19490154708687932,2,none,0
59,51.6,37.02,0.0,8.974999999999994,-0.5000000000000071,1,0.5300000000000231,0.10886556838732421,2,none,0
60,51.6,37.9375,0.0,9.174999999999994,1.999999999999993,3,0.6099999999999686,0.08674640725109901,2,none,0
61,51.6,38.85,0.0,9.124999999999993,-0.5000000000000071,1,0.590000000000025,0.04679809961966532,2,none,0
62,51.6,39.722500000000004,0.0,8.724999999999993,-4.0000000000000036,4,-0.0699999999999938,0.0,2,none,0
63,51.6,40.615,0.0,8.924999999999992,1.999999999999993,3,0.5099999999999942,0.0,2,none,0
64,51.6,41.505,0.0,8.899999999999991,-0.25000000000000355,2,0.5000000000000007,0.0,2,none,0
