iteration,total_steps,wall_time_seconds,iter_time_seconds,env_step_time_seconds,learn_step_time_seconds,residual_compute_time_seconds,L_total,L_policy,L_value,L_entropy,L_residual_optimality,L_residual_safety,L_distill,mean_reward,mean_episode_length,n_episodes,n_collisions,n_successes,n_timeouts,n_aborts,action_dist_stop,action_dist_creep,action_dist_yield,action_dist_go,action_dist_abort
1,304096,526.6620404720306,526.0882527828217,508.46184968948364,1.02984619140625,0.0,224.79957985505462,-0.013484720140695572,224.8130645751953,0.9045792818069458,0.0,0.0,0.0,27443.005859375,335.25,12,0,12,0,0,0.215576171875,0.107421875,0.16259765625,0.468505859375,0.0458984375
2,308192,1432.5740375518799,528.0619034767151,509.37673830986023,1.0272948741912842,0.0,222.66295043379068,-0.09251221269369125,222.75546264648438,0.9303082227706909,0.0,0.0,0.0,27673.0625,308.15384615384613,13,0,13,0,0,0.223876953125,0.12109375,0.154541015625,0.4716796875,0.02880859375
3,312288,1996.3123013973236,563.7225630283356,545.2912969589233,1.0115766525268555,0.0,207.4175455570221,0.10875344276428223,207.3087921142578,1.0632705688476562,0.0,0.0,0.0,28172.302734375,298.6923076923077,13,0,13,0,0,0.213134765625,0.142333984375,0.13427734375,0.47802734375,0.0322265625
4,316384,2490.196529150009,493.88333535194397,475.6036283969879,0.7177762985229492,0.0,137.7282590456307,-0.030423205345869064,137.75868225097656,0.9651784896850586,0.0,0.0,0.0,31099.19140625,299.84615384615387,13,0,13,0,0,0.189208984375,0.16357421875,0.11279296875,0.4990234375,0.035400390625
5,320480,3020.360838651657,530.1634652614594,509.64989471435547,1.0374565124511719,0.0,95.37670338153839,-0.2001551389694214,95.57685852050781,0.8522834181785583,0.0,0.0,0.0,28646.3125,272.73333333333335,15,0,15,0,0,0.201171875,0.14892578125,0.112060546875,0.509033203125,0.02880859375
6,324576,3515.624648809433,495.2631301879883,475.11010122299194,0.7159039974212646,0.0,212.85946783423424,-0.06822076439857483,212.9276885986328,0.9128356575965881,0.0,0.0,0.0,30049.408203125,263.73333333333335,15,0,15,0,0,0.177734375,0.175537109375,0.096923828125,0.52392578125,0.02587890625
7,328672,4030.276445388794,514.6508553028107,493.190646648407,1.035278081893921,0.0,123.98904979228973,-0.08933460712432861,124.07838439941406,0.83870530128479,0.0,0.0,0.0,28365.90234375,240.9375,16,0,16,0,0,0.175048828125,0.17431640625,0.08984375,0.538818359375,0.02197265625
8,332768,4620.762936830521,590.4529509544373,568.9413781166077,1.0480735301971436,0.0,44.96911160647869,0.13625256717205048,44.83285903930664,0.8392603397369385,0.0,0.0,0.0,27870.962890625,248.9375,16,0,16,0,0,0.145751953125,0.198974609375,0.086669921875,0.543701171875,0.02490234375
9,336864,5104.580228090286,483.81645250320435,463.5121076107025,0.7232880592346191,0.0,108.95137880090624,0.00941560510545969,108.94196319580078,0.8400450944900513,0.0,0.0,0.0,29272.6875,266.53333333333336,15,0,15,0,0,0.196044921875,0.178955078125,0.090087890625,0.515625,0.019287109375
10,340960,5613.021530389786,508.4405643939972,487.66013288497925,1.0427279472351074,0.0,79.47956624627113,0.08794942498207092,79.39161682128906,0.8710187673568726,0.0,0.0,0.0,28306.49609375,271.46666666666664,15,0,15,0,0,0.193115234375,0.151123046875,0.10107421875,0.53515625,0.01953125
